submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s537304046,p03072,u529106146,1587927267,Python,Python (3.4.3),py,Accepted,17.0,2940.0,261,
s667887673,p03072,u446371873,1587925952,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,885,
s674693787,p03072,u193866675,1587921081,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,599,
s151364959,p03072,u102278909,1587914013,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,782,
s814656982,p03072,u459930111,1587913024,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,448,
s978830567,p03072,u697658632,1587912775,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,257,
s642133474,p03072,u382102154,1587912294,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,427,
s352882364,p03072,u141633429,1587906696,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,217,
s338046721,p03072,u387371565,1587895420,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,347,
s516668551,p03072,u602301110,1587892703,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,648,
s953214811,p03072,u539281377,1587884504,Python,Python (3.4.3),py,Accepted,17.0,2940.0,98,
s068300966,p03072,u539281377,1587884264,Python,Python (3.4.3),py,Accepted,17.0,3060.0,145,
s461119141,p03072,u345483150,1587860887,Python,Python (3.4.3),py,Accepted,17.0,3060.0,137,
s990230449,p03072,u180077477,1587856890,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1540,
s779135403,p03072,u785573018,1587848439,Python,Python (3.4.3),py,Accepted,18.0,2940.0,172,
s308910273,p03072,u970809473,1587838187,Python,Python (3.4.3),py,Accepted,17.0,2940.0,138,
s857833288,p03072,u020962106,1587832783,Python,Python (3.4.3),py,Accepted,17.0,2940.0,156,
s161144529,p03072,u233308191,1587829069,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,245,
s567713391,p03072,u183422236,1587822492,Python,Python (3.4.3),py,Accepted,17.0,2940.0,201,
s849451605,p03072,u155881803,1587818731,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,387,
s186724489,p03072,u418197217,1587794831,Python,Python (3.4.3),py,Accepted,17.0,3060.0,200,
s471839675,p03072,u762158020,1587756843,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,300,
s541491866,p03072,u854685063,1587740863,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,343,
s028426104,p03072,u571867512,1587738347,Python,Python (3.4.3),py,Accepted,17.0,2940.0,172,
s649023290,p03072,u185935459,1587733440,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,410,
s203051725,p03072,u298123314,1587722304,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,556,
s805237099,p03072,u517754240,1587718985,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,674,
s202620860,p03072,u060936992,1587701770,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,325,
s736609229,p03072,u318567858,1587695856,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,313,
s544599946,p03072,u361626735,1587693021,Python,PyPy3 (2.4.0),py,Accepted,165.0,38256.0,153,
s524590275,p03072,u443971699,1587683076,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,487,
s732040905,p03072,u303621502,1587678049,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,167,
s866526795,p03072,u623759422,1587675227,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,283,
s608928595,p03072,u459402168,1587666745,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,794,
s508131561,p03072,u896053584,1587662914,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,309,
s952663518,p03072,u143618600,1587650679,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1781,
s685382603,p03072,u222300953,1587616779,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,359,
s791313107,p03072,u347600233,1587588724,Python,Python (3.4.3),py,Accepted,17.0,2940.0,140,
s080294421,p03072,u102242691,1587588401,Python,Python (3.4.3),py,Accepted,17.0,2940.0,161,
s473540510,p03072,u896741788,1587580477,Python,Python (3.4.3),py,Accepted,17.0,2940.0,96,
s146644288,p03072,u827277099,1587565265,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,211,
s089948525,p03072,u737960041,1587556378,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,462,
s131434893,p03072,u900848911,1587551772,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,292,
s617975803,p03072,u136086822,1587548681,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,257,
s576831288,p03072,u872538555,1587542018,Python,Python (3.4.3),py,Accepted,17.0,2940.0,154,
s069337171,p03072,u073139376,1587533895,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3754,
s984155695,p03072,u191299753,1587532002,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,370,
s568325661,p03072,u863442865,1587512941,Python,Python (3.4.3),py,Accepted,21.0,3316.0,669,
s632152224,p03072,u853185302,1587506305,Python,Python (3.4.3),py,Accepted,17.0,3064.0,184,
s236580371,p03072,u806403461,1587503482,Python,Python (3.4.3),py,Accepted,17.0,2940.0,160,
s858063709,p03072,u155687575,1587498484,Python,Python (3.4.3),py,Accepted,17.0,3060.0,293,
s697003481,p03072,u001534842,1587498101,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,644,
s793130730,p03072,u839110000,1587479974,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s461049389,p03072,u474760662,1587467496,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,600,
s958968082,p03072,u285891772,1587467069,Python,Python (3.4.3),py,Accepted,39.0,5148.0,878,
s738510800,p03072,u646962247,1587417467,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,643,
s232412563,p03072,u492660436,1587414754,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,410,
s439184261,p03072,u955627293,1587408777,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,703,
s327577091,p03072,u276115223,1587371769,Python,Python (3.4.3),py,Accepted,18.0,2940.0,235,
s799984683,p03072,u212144411,1587349872,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,236,
s245577077,p03072,u163874353,1587327082,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s011311420,p03072,u067267880,1587322584,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1276,
s459739210,p03072,u067267880,1587322440,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1252,
s751710134,p03072,u067267880,1587322182,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1207,
s494537028,p03072,u742595961,1587322112,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,464,
s509629635,p03072,u891346638,1587321754,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,965,
s818198454,p03072,u823855263,1587308441,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,369,
s088877821,p03072,u969850098,1587302476,Python,Python (3.4.3),py,Accepted,18.0,3060.0,288,
s536021376,p03072,u492288342,1587299176,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,920,
s285210304,p03072,u543584809,1587290169,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,390912.0,400,
s404157766,p03072,u437779154,1587289789,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,451,
s467575078,p03072,u398942100,1587288820,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4345,
s807738986,p03072,u045289115,1587268392,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,266,
s188680111,p03072,u851704997,1587267385,Python,Python (3.4.3),py,Accepted,17.0,3060.0,231,
s649279702,p03072,u490489966,1587250222,Python,Python (3.4.3),py,Accepted,18.0,2940.0,203,
s837029171,p03072,u261947526,1587244525,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,267,
s491360870,p03072,u766566560,1587236499,Python,Python (3.4.3),py,Accepted,17.0,3060.0,247,
s466218812,p03072,u645855527,1587234432,Python,PyPy3 (2.4.0),py,Accepted,175.0,38256.0,139,
s484960700,p03072,u700805562,1587229654,Python,PyPy3 (2.4.0),py,Accepted,179.0,38256.0,166,
s009505201,p03072,u773265208,1587225908,Python,Python (3.4.3),py,Accepted,17.0,2940.0,151,
s019325243,p03072,u576432509,1587221545,Python,Python (3.4.3),py,Accepted,18.0,3060.0,213,
s659546852,p03072,u328811800,1587218119,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,764.0,560,
s452973603,p03072,u344119694,1587214051,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1875,
s479797757,p03072,u017624958,1587200061,Python,Python (3.4.3),py,Accepted,18.0,3068.0,177,
s956907890,p03072,u143051858,1587199192,Python,Python (3.4.3),py,Accepted,18.0,3060.0,201,
s570679585,p03072,u969848070,1587199044,Python,Python (3.4.3),py,Accepted,17.0,2940.0,124,
s140931490,p03072,u337626942,1587194578,Python,Python (3.4.3),py,Accepted,17.0,2940.0,165,
s773782702,p03072,u193264896,1587164445,Python,Python (3.4.3),py,Accepted,154.0,12204.0,444,
s322689804,p03072,u933962236,1587157615,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,267,
s733030368,p03072,u147331814,1587155968,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,385,
s651845927,p03072,u835283937,1587147961,Python,Python (3.4.3),py,Accepted,17.0,2940.0,214,
s203446813,p03072,u029000441,1587146499,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,372,
s758322920,p03072,u537550206,1587132390,Python,Python (3.4.3),py,Accepted,17.0,3060.0,274,
s202943193,p03072,u434398296,1587118608,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,606,
s897068678,p03072,u642418876,1587111872,Python,Python (3.4.3),py,Accepted,18.0,3064.0,143,
s259891292,p03072,u816631826,1587101638,Python,Python (3.4.3),py,Accepted,17.0,3060.0,266,
s661210155,p03072,u760636024,1587077465,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,137,
s150895985,p03072,u332253305,1587076128,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,741,
s243125251,p03072,u374187034,1587069006,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,552,
s523200217,p03072,u101018317,1587054898,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,278,
s070679851,p03072,u986480146,1587044343,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,338,
s030450326,p03072,u472696272,1587044200,Python,Python (3.4.3),py,Accepted,18.0,2940.0,168,
s221644105,p03072,u059605263,1587043767,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,385,
s683597957,p03072,u619382421,1587035295,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,338,
s300859586,p03072,u886142147,1587034647,Python,Python (3.4.3),py,Accepted,17.0,2940.0,161,
s517132702,p03072,u353919145,1587034595,Python,Python (3.4.3),py,Accepted,17.0,2940.0,123,
s705722204,p03072,u755121033,1587031631,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,435,
s306375551,p03072,u444722572,1587028723,Python,Python (3.4.3),py,Accepted,17.0,2940.0,146,
s092812351,p03072,u426966697,1587028065,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,414,
s200696844,p03072,u201802797,1587018162,Python,Python (3.4.3),py,Accepted,17.0,2940.0,201,
s000478701,p03072,u146788010,1586986825,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,745,
s058572094,p03072,u600402037,1586979856,Python,Python (3.4.3),py,Accepted,175.0,13200.0,257,
s932956601,p03072,u204616996,1586979584,Python,Python (3.4.3),py,Accepted,18.0,2940.0,113,
s615690782,p03072,u652656291,1586970240,Python,Python (3.4.3),py,Accepted,18.0,3064.0,148,
s998899543,p03072,u767481489,1586958459,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,594,
s458772437,p03072,u195822478,1586956347,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1080,
s995269564,p03072,u353919145,1586927977,Python,Python (3.4.3),py,Accepted,18.0,3064.0,360,
s478275516,p03072,u089230684,1586903556,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,306,
s868443976,p03072,u519899937,1586898937,C++,C++14 (GCC 5.4.1),cpp,Accepted,318.0,781440.0,446,
s847850120,p03072,u342075214,1586891597,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,332,
s105339147,p03072,u536560967,1586890590,Python,Python (3.4.3),py,Accepted,18.0,3060.0,161,
s483571186,p03072,u375398641,1586871265,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,449,
s136052902,p03072,u709799578,1586863071,Python,Python (3.4.3),py,Accepted,17.0,3064.0,170,
s086840567,p03072,u923270446,1586861073,Python,Python (3.4.3),py,Accepted,17.0,2940.0,147,
s370945836,p03072,u229518917,1586859909,Python,Python (3.4.3),py,Accepted,19.0,2940.0,165,
s518477645,p03072,u089230684,1586842314,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,414,
s192874054,p03072,u816631826,1586836107,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,361,
s211576436,p03072,u018679195,1586835733,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,400,
s257514906,p03072,u353919145,1586835610,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,469,
s007132359,p03072,u816631826,1586835418,Python,Python (3.4.3),py,Accepted,17.0,3064.0,301,
s676758340,p03072,u018679195,1586835131,Python,Python (3.4.3),py,Accepted,17.0,3064.0,293,
s631019987,p03072,u816631826,1586835115,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,545,
s274377752,p03072,u863370423,1586834970,Python,Python (3.4.3),py,Accepted,17.0,3060.0,292,
s017204007,p03072,u018679195,1586834903,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,462,
s893965584,p03072,u863370423,1586834894,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,352,
s178657512,p03072,u816631826,1586834543,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,329,
s477393837,p03072,u353919145,1586833721,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,304,
s455466098,p03072,u816631826,1586833658,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,358,
s884256996,p03072,u863370423,1586833600,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,355,
s965651472,p03072,u089230684,1586833446,Python,Python (3.4.3),py,Accepted,17.0,2940.0,173,
s502543765,p03072,u863370423,1586833204,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,316,
s018676588,p03072,u018679195,1586832900,Python,Python (3.4.3),py,Accepted,18.0,3060.0,325,
s702470540,p03072,u018679195,1586832752,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,379,
s199215542,p03072,u089230684,1586832750,Python,Python (3.4.3),py,Accepted,17.0,3060.0,266,
s430822193,p03072,u863370423,1586832652,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,281,
s027870117,p03072,u816631826,1586832601,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,384,
s091056662,p03072,u089230684,1586832601,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,351,
s851138271,p03072,u863370423,1586832340,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,361,
s758224294,p03072,u353919145,1586831984,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,407,
s646726095,p03072,u018679195,1586831564,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,260,
s222336972,p03072,u863370423,1586831552,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,608,
s635603506,p03072,u018679195,1586831181,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,334,
s949447908,p03072,u863370423,1586830947,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,625,
s472209866,p03072,u018679195,1586830869,Python,Python (3.4.3),py,Accepted,21.0,3316.0,156,
s007106788,p03072,u816631826,1586830783,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,345,
s761295307,p03072,u816631826,1586830082,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,216,
s538534793,p03072,u088751997,1586815053,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,337,
s062669512,p03072,u769095634,1586814859,Python,Python (3.4.3),py,Accepted,17.0,3060.0,165,
s482392199,p03072,u937618939,1586813570,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,371,
s801838682,p03072,u459150945,1586801011,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s968739200,p03072,u189479417,1586799382,Python,Python (3.4.3),py,Accepted,20.0,3060.0,140,
s873904126,p03072,u668974816,1586797186,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,303,
s267431020,p03072,u852862907,1586792253,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3876,
s485181925,p03072,u928713799,1586780872,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1939,
s451214031,p03072,u893297141,1586780808,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,274,
s121190081,p03072,u389577910,1586778468,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,429,
s948767800,p03072,u294700660,1586773620,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1954,
s009418441,p03072,u086776991,1586771345,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,276,
s427948444,p03072,u875855656,1586727186,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s132082451,p03072,u209275335,1586716857,Python,Python (3.4.3),py,Accepted,17.0,2940.0,144,
s153383927,p03072,u388904130,1586708324,Python,Python (3.4.3),py,Accepted,19.0,3060.0,262,
s992444505,p03072,u472696272,1586705358,Python,Python (3.4.3),py,Accepted,17.0,2940.0,158,
s301846887,p03072,u252964975,1586697637,Python,Python (3.4.3),py,Accepted,17.0,3060.0,166,
s849807054,p03072,u179593519,1586689435,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,460,
s649387019,p03072,u776439373,1586686769,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,380,
s917345657,p03072,u639032323,1586651875,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,572,
s978621737,p03072,u764118909,1586639580,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,260,
s548129555,p03072,u621836526,1586633395,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1184,
s094614907,p03072,u880221923,1586622345,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,748,
s639897829,p03072,u441865202,1586617184,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,868,
s942382531,p03072,u460386402,1586614155,Python,Python (3.4.3),py,Accepted,18.0,2940.0,143,
s105342479,p03072,u306950978,1586608566,Python,Python (3.4.3),py,Accepted,18.0,3064.0,241,
s517677198,p03072,u229429359,1586600769,Python,Python (3.4.3),py,Accepted,17.0,3060.0,193,
s207480153,p03072,u823862638,1586597670,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,773,
s147256760,p03072,u737491054,1586592956,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,480,
s559487971,p03072,u998349161,1586592432,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,296,
s341875144,p03072,u617037231,1586575033,Python,Python (3.4.3),py,Accepted,17.0,3064.0,230,
s429785345,p03072,u391819434,1586565040,Python,Python (3.4.3),py,Accepted,17.0,2940.0,85,
s493002340,p03072,u636018568,1586560996,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,345,
s237612804,p03072,u363836311,1586559135,Python,Python (3.4.3),py,Accepted,17.0,2940.0,123,
s059285577,p03072,u261538386,1586556206,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,650,
s301577065,p03072,u810356688,1586542393,Python,Python (3.4.3),py,Accepted,18.0,2940.0,134,
s532268678,p03072,u545938555,1586534615,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3133,
s423916441,p03072,u377907412,1586531382,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,353,
s599920814,p03072,u003860320,1586527570,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,504.0,1384,
s390850015,p03072,u406647332,1586521793,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,346,
s351390177,p03072,u235210692,1586518893,Python,Python (3.4.3),py,Accepted,17.0,2940.0,145,
s450277465,p03072,u033272694,1586518334,Python,Python (3.4.3),py,Accepted,23.0,3572.0,163,
s195701093,p03072,u152335469,1586518273,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1080,
s941159274,p03072,u890331732,1586491995,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,329,
s532608424,p03072,u197968862,1586465876,Python,Python (3.4.3),py,Accepted,18.0,3060.0,197,
s618327347,p03072,u233586402,1586459445,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,335,
s005149392,p03072,u068750695,1586452017,Python,Python (3.4.3),py,Accepted,17.0,2940.0,163,
s190926918,p03072,u601235270,1586451245,Python,Python (3.4.3),py,Accepted,17.0,2940.0,151,
s837563859,p03072,u845995224,1586446075,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,532,
s368555086,p03072,u069744971,1586444832,Python,Python (3.4.3),py,Accepted,17.0,2940.0,138,
s413508359,p03072,u890870565,1586437898,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2271,
s542777846,p03072,u837843177,1586432261,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,289,
s574834666,p03072,u632527507,1586424735,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,439,
s093829594,p03072,u868132236,1586411424,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,219,
s346047594,p03072,u744920373,1586386819,Python,Python (3.4.3),py,Accepted,18.0,3064.0,729,
s677812573,p03072,u328471539,1586383044,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,588,
s041869430,p03072,u476027087,1586378288,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,573,
s191760149,p03072,u935665893,1586375662,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s232288695,p03072,u879294842,1586372202,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,378,
s942773002,p03072,u145600939,1586359810,Python,Python (3.4.3),py,Accepted,17.0,3060.0,119,
s194460097,p03072,u960080897,1586352938,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2282,
s383947334,p03072,u854992222,1586343650,Python,Python (3.4.3),py,Accepted,17.0,2940.0,145,
s264545637,p03072,u816145694,1586341376,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,350,
s717046645,p03072,u424602097,1586338656,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,857,
s299199202,p03072,u196786099,1586336856,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1068,
s576868581,p03072,u673338219,1586335576,Python,PyPy3 (2.4.0),py,Accepted,171.0,38256.0,137,
s017222922,p03072,u409872261,1586330115,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6224,
s231171438,p03072,u940139461,1586329845,Python,PyPy3 (2.4.0),py,Accepted,167.0,38256.0,249,
s735934200,p03072,u574626823,1586294381,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,341,
s043312671,p03072,u252828980,1586291034,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s652537181,p03072,u734473573,1586288545,C++,C++14 (Clang 3.8.0),cpp,Accepted,3.0,504.0,369,
s897164005,p03072,u654949547,1586288134,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,325,
s561348149,p03072,u224554402,1586252818,Python,Python (3.4.3),py,Accepted,17.0,3060.0,255,
s487315305,p03072,u060793972,1586249801,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s956897219,p03072,u914797917,1586244383,Python,Python (3.4.3),py,Accepted,17.0,2940.0,151,
s267645205,p03072,u688789047,1586240775,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,459,
s746797459,p03072,u763249708,1586239218,Python,Python (3.4.3),py,Accepted,17.0,2940.0,167,
s477241881,p03072,u262597910,1586205718,Python,Python (3.4.3),py,Accepted,17.0,2940.0,167,
s421693605,p03072,u281303342,1586195701,Python,Python (3.4.3),py,Accepted,149.0,12488.0,504,
s463827889,p03072,u331498629,1586192437,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,402,
s659473414,p03072,u604693716,1586186878,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,276,
s552992285,p03072,u213800869,1586185435,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,368,
s120609775,p03072,u525560003,1586183172,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,265,
s914138204,p03072,u342703951,1586174070,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,277,
s043509287,p03072,u657329920,1586167871,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s794140147,p03072,u738164318,1586141344,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,710,
s185423926,p03072,u374678351,1586126473,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,479,
s526726173,p03072,u857293613,1586118168,Python,Python (3.4.3),py,Accepted,17.0,2940.0,158,
s272842734,p03072,u373047809,1586115881,Python,Python (3.4.3),py,Accepted,17.0,2940.0,130,
s903794697,p03072,u652908807,1586097550,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,269,
s883217623,p03072,u638902622,1586094277,Python,Python (3.4.3),py,Accepted,17.0,3060.0,351,
s748420379,p03072,u665598835,1586091258,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,386,
s743768869,p03072,u464205401,1586067563,Python,Python (3.4.3),py,Accepted,17.0,3060.0,143,
s386348428,p03072,u191874006,1586065371,Python,PyPy3 (2.4.0),py,Accepted,170.0,38256.0,687,
s395261272,p03072,u686036872,1586043569,Python,Python (3.4.3),py,Accepted,18.0,2940.0,170,
s861322881,p03072,u096294926,1586025974,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,142,
s069817662,p03072,u822130495,1586025404,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1605,
s534904087,p03072,u746310630,1586020776,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,201,
s457980832,p03072,u597079106,1586020483,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,238,
s881240185,p03072,u822725754,1586018792,Python,Python (3.4.3),py,Accepted,149.0,12428.0,178,
