submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s613465722,p03805,u751468134,1585982888,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,3651,
s603704506,p03805,u151005508,1585965437,Python,Python (3.4.3),py,Accepted,29.0,3064.0,580,
s822158710,p03805,u151005508,1585963956,Python,Python (3.4.3),py,Accepted,32.0,3064.0,531,
s560169912,p03805,u298633786,1585947370,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,826,
s546564188,p03805,u457204370,1585927141,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,700,
s727891913,p03805,u730271001,1585893622,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1492,
s483891962,p03805,u877415670,1585890912,Python,PyPy3 (2.4.0),py,Accepted,202.0,41584.0,484,
s950656882,p03805,u255673886,1585886960,Python,PyPy3 (2.4.0),py,Accepted,286.0,46956.0,839,
s385774443,p03805,u766212984,1585877563,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2249,
s676356390,p03805,u271934630,1585876938,Python,Python (3.4.3),py,Accepted,29.0,3064.0,528,
s444662903,p03805,u550061714,1585872869,Python,Python (3.4.3),py,Accepted,26.0,3064.0,368,
s879119927,p03805,u546338822,1585867960,Python,Python (3.4.3),py,Accepted,251.0,17880.0,617,
s674587377,p03805,u347503894,1585862074,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,805,
s937936651,p03805,u670815700,1585859667,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,602,
s448352862,p03805,u179593519,1585851508,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,984,
s150080503,p03805,u264405855,1585815108,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4085,
s696104930,p03805,u515019830,1585808685,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,659,
s571579506,p03805,u216772548,1585807882,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1239,
s234139503,p03805,u023958502,1585804731,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,780,
s171190876,p03805,u115306811,1585792120,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,893,
s643950998,p03805,u983547593,1585787419,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,943,
s496591304,p03805,u375695365,1585779328,Python,Python (3.4.3),py,Accepted,36.0,3444.0,1047,
s440168077,p03805,u609981535,1585778100,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,833,
s213842394,p03805,u708255304,1585777314,Python,Python (3.4.3),py,Accepted,32.0,3188.0,629,
s270175229,p03805,u727057618,1585773774,Python,Python (3.4.3),py,Accepted,22.0,3064.0,541,
s701091874,p03805,u489302942,1585771311,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,795,
s365725117,p03805,u154898295,1585757402,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,427,
s331793834,p03805,u686390526,1585722409,Python,Python (3.4.3),py,Accepted,29.0,3064.0,497,
s585612694,p03805,u783419265,1585713660,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,709,
s192181095,p03805,u480138356,1585693717,Python,Python (3.4.3),py,Accepted,20.0,3064.0,614,
s738406589,p03805,u552290152,1585691065,Python,PyPy3 (2.4.0),py,Accepted,193.0,42076.0,434,
s783302034,p03805,u685800831,1585679233,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1018,
s154911165,p03805,u346395915,1585670065,Python,Python (3.4.3),py,Accepted,195.0,3188.0,644,
s932564730,p03805,u267983787,1585649197,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,960,
s455216275,p03805,u987913144,1585636641,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1925,
s591756455,p03805,u750466050,1585624767,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,256.0,1602,
s127520088,p03805,u016987091,1585620243,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,845,
s141715139,p03805,u042871414,1585618165,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1070,
s047266617,p03805,u190018920,1585600233,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1530,
s415739526,p03805,u993705976,1585594293,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,797,
s594898080,p03805,u003552316,1585562931,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1040,
s748885898,p03805,u471214054,1585546856,Python,Python (3.4.3),py,Accepted,30.0,3064.0,942,
s305061529,p03805,u471214054,1585546741,Python,PyPy3 (2.4.0),py,Accepted,195.0,41196.0,942,
s950710279,p03805,u888337853,1585531091,Python,Python (3.4.3),py,Accepted,84.0,5640.0,1550,
s014862856,p03805,u623687794,1585516321,Python,PyPy3 (2.4.0),py,Accepted,181.0,39664.0,530,
s771570400,p03805,u280096880,1585515699,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1134,
s037651713,p03805,u280096880,1585515612,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1142,
s317522879,p03805,u280096880,1585515239,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1181,
s016967714,p03805,u760748346,1585512136,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,956,
s939120635,p03805,u543466827,1585511361,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,698,
s200454856,p03805,u968846084,1585510330,Python,Python (3.4.3),py,Accepted,40.0,3064.0,381,
s718285834,p03805,u893584578,1585504173,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,806,
s921110722,p03805,u133936772,1585501470,Python,Python (3.4.3),py,Accepted,24.0,3064.0,277,
s296093761,p03805,u133936772,1585501018,Python,Python (3.4.3),py,Accepted,25.0,3064.0,264,
s455694221,p03805,u133936772,1585500804,Python,Python (3.4.3),py,Accepted,29.0,3064.0,246,
s497402492,p03805,u133936772,1585500221,Python,Python (3.4.3),py,Accepted,26.0,3064.0,290,
s029444621,p03805,u563788821,1585499194,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,952,
s604616198,p03805,u246639932,1585491828,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,974,
s605118979,p03805,u268792407,1585487796,Python,Python (3.4.3),py,Accepted,62.0,3064.0,351,
s815437391,p03805,u964299793,1585470274,Python,Python (3.4.3),py,Accepted,28.0,3064.0,518,
s706685720,p03805,u540877546,1585466886,Python,Python (3.4.3),py,Accepted,437.0,3064.0,457,
s427742139,p03805,u293511800,1585458588,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,716,
s357940860,p03805,u057079894,1585439478,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2199,
s298279588,p03805,u200887663,1585438107,Python,Python (3.4.3),py,Accepted,33.0,3064.0,632,
s029753404,p03805,u634999820,1585431805,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,999,
s821843944,p03805,u262401582,1585431085,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1021,
s842247826,p03805,u844646164,1585430242,Python,PyPy3 (2.4.0),py,Accepted,199.0,42332.0,455,
s692787026,p03805,u937275419,1585428006,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,955,
s551840613,p03805,u779216084,1585418773,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,784,
s735628726,p03805,u319569229,1585415284,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1057,
s355814493,p03805,u367965715,1585410215,Python,Python (3.4.3),py,Accepted,285.0,18720.0,486,
s078731400,p03805,u936558609,1585408218,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,567,
s168102532,p03805,u682820318,1585371138,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1790,
s354562797,p03805,u682820318,1585369259,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1600,
s941090154,p03805,u390830889,1585368375,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,504.0,847,
s653440169,p03805,u508571192,1585360917,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2289,
s177529868,p03805,u505466816,1585358900,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,652,
s589444272,p03805,u680046686,1585323595,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,840,
s135577686,p03805,u039805629,1585323094,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,2818,
s777852995,p03805,u039805629,1585322989,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,2770,
s979507694,p03805,u039805629,1585322488,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,2369,
s886250663,p03805,u634999820,1585320776,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1006,
s499335792,p03805,u634999820,1585320466,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1090,
s496403222,p03805,u488758942,1585278829,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,256.0,1689,
s237903155,p03805,u331991493,1585253403,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1062,
s597075934,p03805,u095266283,1585251116,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2831,
s346639291,p03805,u891847179,1585244594,Python,Python (3.4.3),py,Accepted,31.0,3316.0,529,
s190590478,p03805,u293156359,1585226201,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,2560.0,555,
s547153345,p03805,u273928723,1585222663,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2328,
s650107382,p03805,u852839243,1585204794,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3259,
s831995049,p03805,u086294406,1585199210,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,751,
s279147519,p03805,u787120084,1585193114,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,256.0,821,
s902531251,p03805,u549383771,1585185548,Python,Python (3.4.3),py,Accepted,34.0,3064.0,705,
s219352616,p03805,u149752754,1585180012,Python,PyPy3 (2.4.0),py,Accepted,194.0,40944.0,509,
s653849293,p03805,u221285045,1585179458,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2478,
s690332531,p03805,u624118226,1585161742,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,691,
s035955472,p03805,u009414205,1585160786,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1090,
s094408120,p03805,u657208344,1585158793,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1025,
s353751131,p03805,u058186113,1585153452,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,710,
s051030064,p03805,u863370423,1585150881,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,611,
s281704612,p03805,u535423069,1585137380,Python,Python (3.4.3),py,Accepted,100.0,3188.0,1144,
s274511464,p03805,u441250130,1585108300,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,929,
s971990137,p03805,u488401358,1585094805,Python,Python (3.4.3),py,Accepted,36.0,3064.0,562,
s971843546,p03805,u343523553,1585088067,Python,Python (3.4.3),py,Accepted,38.0,3444.0,466,
s123175610,p03805,u863370423,1585087647,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,475,
s248369139,p03805,u018679195,1585086819,C++,C++14 (Clang 3.8.0),cpp,Accepted,2.0,512.0,968,
s981780603,p03805,u394759653,1585084064,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,733,
s506322206,p03805,u353919145,1585083067,C++,C++14 (Clang 3.8.0),cpp,Accepted,6.0,760.0,776,
s957973208,p03805,u863370423,1585079091,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,775,
s538943291,p03805,u455266724,1585076539,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1185,
s700247112,p03805,u930705402,1585063715,Python,Python (3.4.3),py,Accepted,40.0,3444.0,459,
s813536617,p03805,u644907318,1585056776,Python,Python (3.4.3),py,Accepted,31.0,3188.0,431,
s286347509,p03805,u740626584,1585030234,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,880,
s995386421,p03805,u480938608,1585017480,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,745,
s924281598,p03805,u042751985,1585015794,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1254,
s251927286,p03805,u547167033,1585007788,Python,Python (3.4.3),py,Accepted,33.0,3064.0,361,
s569813610,p03805,u841623074,1585004815,Python,Python (3.4.3),py,Accepted,20.0,3064.0,660,
s233444989,p03805,u179778090,1584983569,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,256.0,1655,
s019693160,p03805,u026620445,1584975713,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3342,
s033063633,p03805,u026620445,1584975048,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3346,
s315323751,p03805,u626595726,1584962162,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1254,
s036563216,p03805,u934442292,1584922083,Python,Python (3.4.3),py,Accepted,35.0,3064.0,645,
s881741747,p03805,u561231954,1584921736,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,854,
s563548720,p03805,u561231954,1584921264,Python,Python (3.4.3),py,Accepted,29.0,3700.0,721,
s424714689,p03805,u934442292,1584919670,Python,Python (3.4.3),py,Accepted,55.0,3064.0,427,
s389874288,p03805,u256833330,1584916472,Python,Python (3.4.3),py,Accepted,43.0,3064.0,275,
s157000392,p03805,u929582923,1584907231,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1067,
s264610165,p03805,u499966353,1584899246,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,256.0,716,
s710575665,p03805,u275488634,1584876907,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1307,
s625372427,p03805,u102445737,1584854929,Python,PyPy3 (2.4.0),py,Accepted,213.0,41564.0,716,
s232246269,p03805,u074488832,1584846937,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,665,
s419043144,p03805,u247164875,1584819374,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,730,
s389144737,p03805,u132371041,1584805128,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,4352.0,4745,
s614245692,p03805,u389009751,1584800299,C++,C++14 (Clang 3.8.0),cpp,Accepted,8.0,888.0,1032,
s788478122,p03805,u995385792,1584768835,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,774,
s239604888,p03805,u202634017,1584764506,Python,Python (3.4.3),py,Accepted,31.0,3064.0,510,
s641990938,p03805,u325573017,1584763845,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,897,
s867019067,p03805,u539145601,1584755071,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1232,
s034705930,p03805,u565149926,1584754076,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,916,
s259695756,p03805,u192314231,1584750617,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1845,
s824480099,p03805,u955251526,1584739589,Python,Python (3.4.3),py,Accepted,26.0,3064.0,458,
s332692015,p03805,u447096097,1584673700,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,1204,
s630343337,p03805,u223172354,1584672052,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,628,
s884625178,p03805,u241312295,1584660823,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,825,
s169954661,p03805,u950046716,1584651738,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,689,
s218821338,p03805,u136811344,1584642648,Python,Python (3.4.3),py,Accepted,36.0,3188.0,473,
s724350101,p03805,u984276646,1584633064,Python,Python (3.4.3),py,Accepted,68.0,3188.0,567,
s212009178,p03805,u990300472,1584620537,Python,Python (3.4.3),py,Accepted,27.0,3064.0,620,
s309596696,p03805,u278057806,1584616051,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1272,
s074242158,p03805,u278057806,1584613173,Python,Python (3.4.3),py,Accepted,29.0,3064.0,600,
s023540082,p03805,u613960672,1584601293,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1149,
s418654112,p03805,u569322757,1584596075,Python,Python (3.4.3),py,Accepted,149.0,3064.0,464,
s151265966,p03805,u073852194,1584589367,Python,Python (3.4.3),py,Accepted,23.0,3064.0,484,
s415256878,p03805,u073852194,1584588443,Python,Python (3.4.3),py,Accepted,34.0,3064.0,705,
s980777426,p03805,u822961851,1584584957,Python,Python (3.4.3),py,Accepted,24.0,3064.0,473,
s672454836,p03805,u767543103,1584560790,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,12833,
s408124781,p03805,u476604182,1584554093,Python,Python (3.4.3),py,Accepted,30.0,3064.0,341,
s613380833,p03805,u515052479,1584545341,Python,Python (3.4.3),py,Accepted,87.0,3064.0,744,
s241363608,p03805,u183422236,1584518311,Python,Python (3.4.3),py,Accepted,28.0,3064.0,447,
s784424903,p03805,u381486856,1584512383,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1013,
s529129177,p03805,u536085925,1584508613,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,256.0,1223,
s141461792,p03805,u154756110,1584504046,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1514,
s678526588,p03805,u134520518,1584502373,Python,Python (3.4.3),py,Accepted,30.0,3064.0,442,
s880000301,p03805,u822961851,1584499186,Python,Python (3.4.3),py,Accepted,25.0,3064.0,485,
s721719592,p03805,u822961851,1584498279,Python,Python (3.4.3),py,Accepted,29.0,3064.0,458,
s009022188,p03805,u907668975,1584495110,Python,Python (3.4.3),py,Accepted,34.0,3064.0,500,
s879781133,p03805,u721105158,1584490171,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,850,
s000739887,p03805,u907668975,1584487695,Python,Python (3.4.3),py,Accepted,29.0,3316.0,551,
s290041420,p03805,u286623856,1584484932,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1050,
s517595548,p03805,u105100688,1584484864,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1396,
s323869077,p03805,u105100688,1584484765,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1727,
s460998379,p03805,u223663729,1584481883,Python,Python (3.4.3),py,Accepted,27.0,3064.0,406,
s739816664,p03805,u672898046,1584480477,Python,Python (3.4.3),py,Accepted,34.0,3188.0,617,
s122952885,p03805,u806999568,1584466240,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1428,
s656092170,p03805,u424374375,1584465033,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,615,
s955433827,p03805,u078932560,1584423045,Python,Python (3.4.3),py,Accepted,29.0,3064.0,330,
s205773520,p03805,u379168673,1584410998,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,864,
s520806923,p03805,u158583803,1584401754,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,256.0,1311,
s441940826,p03805,u514390882,1584396084,Python,Python (3.4.3),py,Accepted,75.0,8052.0,485,
s688621117,p03805,u158583803,1584395258,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,932,
s001249814,p03805,u149991748,1584394614,Python,Python (3.4.3),py,Accepted,30.0,3064.0,740,
s887156862,p03805,u861141787,1584382887,Python,Python (3.4.3),py,Accepted,37.0,3064.0,671,
s232985523,p03805,u119088863,1584377209,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,830,
s238081012,p03805,u787576502,1584375783,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1251,
s205318715,p03805,u416773418,1584362025,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,908,
s495367251,p03805,u803481017,1584321615,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,979,
s305666117,p03805,u289381123,1584320039,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,867,
s192075432,p03805,u670898337,1584304234,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,539,
s575948842,p03805,u564182781,1584302228,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1735,
s803093599,p03805,u564182781,1584302167,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1766,
s581516753,p03805,u058748522,1584301459,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2182,
s292583804,p03805,u920543723,1584297828,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1222,
s926479877,p03805,u004423772,1584296755,Python,Python (3.4.3),py,Accepted,34.0,3064.0,522,
s467679189,p03805,u211969844,1584267735,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1137,
s774564672,p03805,u398610336,1584241249,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,675,
s926067976,p03805,u740626584,1584239559,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1009,
s730921541,p03805,u554116180,1584231318,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,608,
s807282223,p03805,u498487134,1584220560,Python,PyPy3 (2.4.0),py,Accepted,170.0,39024.0,681,
s903672212,p03805,u804455323,1584217649,Python,PyPy3 (2.4.0),py,Accepted,195.0,42076.0,537,
s103605372,p03805,u405256066,1584217612,Python,Python (3.4.3),py,Accepted,303.0,3064.0,475,
s089781957,p03805,u637254885,1584214867,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,774,
s259434388,p03805,u637254885,1584214794,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,774,
s859368177,p03805,u589381719,1584212307,Python,Python (3.4.3),py,Accepted,31.0,3316.0,464,
s809099815,p03805,u433852402,1584209826,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1109,
s128342314,p03805,u316440712,1584205080,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,7365,
s918954228,p03805,u492296177,1584201287,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1164,
s569300373,p03805,u734345532,1584200832,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,703,
s967479370,p03805,u190875453,1584197531,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,256.0,881,
s072783376,p03805,u037566493,1584181571,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,913,
s460815257,p03805,u353919145,1584166149,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,913,
s533969838,p03805,u491314298,1584147007,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1512,
s670780239,p03805,u189862528,1584146446,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,636.0,809,
s712939905,p03805,u051842502,1584140029,Python,Python (3.4.3),py,Accepted,93.0,3064.0,2071,
s671136136,p03805,u051842502,1584140001,Python,Python (3.4.3),py,Accepted,94.0,3444.0,2056,
s420935153,p03805,u679159704,1584132713,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,937,
s787105872,p03805,u340010271,1584132696,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2127,
s944785081,p03805,u281610856,1584122442,Python,Python (3.4.3),py,Accepted,35.0,3064.0,774,
s112246537,p03805,u113971909,1584120508,Python,Python (3.4.3),py,Accepted,32.0,4084.0,459,
s155278994,p03805,u281610856,1584120348,Python,Python (3.4.3),py,Accepted,34.0,3064.0,470,
s991465319,p03805,u841623074,1584115264,Python,Python (3.4.3),py,Accepted,298.0,5552.0,692,
s224034064,p03805,u367713721,1584114085,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1256,
s747894296,p03805,u243740419,1584114002,Python,Python (3.4.3),py,Accepted,49.0,3064.0,682,
s358565295,p03805,u505420467,1584083859,Python,Python (3.4.3),py,Accepted,26.0,3064.0,446,
s491548575,p03805,u305534505,1584066850,Python,Python (3.4.3),py,Accepted,30.0,3572.0,514,
s664474120,p03805,u243535639,1584066157,Python,PyPy3 (2.4.0),py,Accepted,186.0,39920.0,518,
s624367480,p03805,u721970149,1584065910,Python,Python (3.4.3),py,Accepted,35.0,3064.0,472,
s108632727,p03805,u755121033,1584051455,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,633,
s385685568,p03805,u148193222,1584050623,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1292,
s674665046,p03805,u202826462,1584047796,Python,Python (3.4.3),py,Accepted,30.0,3064.0,486,
s473189484,p03805,u148193222,1584045495,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,256.0,2202,
s477107198,p03805,u870205469,1584043588,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,989,
s646128267,p03805,u013956357,1584040550,Python,Python (3.4.3),py,Accepted,317.0,3064.0,529,
s871162546,p03805,u401487574,1584023001,Python,Python (3.4.3),py,Accepted,25.0,3064.0,402,
s544280296,p03805,u952491523,1584016931,Python,Python (3.4.3),py,Accepted,140.0,3572.0,530,
s304037946,p03805,u327310087,1584011113,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,643,
s074076159,p03805,u891504219,1584001473,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,3256.0,1123,
s634471968,p03805,u329874011,1583982779,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1022,
s937387603,p03805,u022832318,1583982607,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1365,
s563395628,p03805,u518042385,1583968839,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1190,
s201769668,p03805,u185403320,1583967564,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,613,
s673324937,p03805,u714642046,1583962891,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,915,
s327203726,p03805,u101442050,1583962233,Python,PyPy3 (2.4.0),py,Accepted,194.0,45296.0,457,
s294023920,p03805,u590825760,1583960966,Python,PyPy3 (2.4.0),py,Accepted,204.0,41180.0,341,
s386872639,p03805,u652009496,1583955860,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2634,
s564333085,p03805,u528470578,1583954797,Python,Python (3.4.3),py,Accepted,54.0,3188.0,579,
s843745437,p03805,u576917603,1583953162,Python,Python (3.4.3),py,Accepted,34.0,3572.0,661,
s015833005,p03805,u137912513,1583951853,Python,Python (3.4.3),py,Accepted,61.0,3188.0,456,
s922031207,p03805,u083960235,1583951198,Python,Python (3.4.3),py,Accepted,52.0,6376.0,1300,
s374052352,p03805,u193264896,1583948339,Python,PyPy3 (2.4.0),py,Accepted,185.0,39536.0,776,
s856038140,p03805,u685800831,1583944277,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,922,
s118173098,p03805,u433195318,1583935055,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2437,
s709922312,p03805,u642012866,1583916539,Python,Python (3.4.3),py,Accepted,26.0,3064.0,475,
s598146281,p03805,u943966256,1583901736,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1155,
s045317521,p03805,u702051956,1583899702,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,1067,
