submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s875074179,p03693,u635273885,1590203906,Python,Python (3.4.3),py,Accepted,18.0,2940.0,99,
s242311823,p03693,u548525760,1590201461,Python,Python (3.4.3),py,Accepted,18.0,2940.0,106,
s259748863,p03693,u207799478,1590197307,Python,PyPy3 (2.4.0),py,Accepted,172.0,38512.0,689,
s697351157,p03693,u023127434,1590195209,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s158006437,p03693,u054556734,1590193690,Python,Python (3.4.3),py,Accepted,183.0,14980.0,862,
s386272058,p03693,u790272146,1590166505,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,349,
s369053204,p03693,u076245995,1590161506,Python,Python (3.4.3),py,Accepted,17.0,2940.0,89,
s468976794,p03693,u798944838,1590161007,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,1792.0,3814,
s751363766,p03693,u811436126,1590129371,Python,Python (3.4.3),py,Accepted,17.0,2940.0,94,
s030827624,p03693,u919950350,1590126755,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,247,
s597023817,p03693,u455067221,1590116922,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,391,
s348659975,p03693,u285775557,1590110828,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,239,
s705348635,p03693,u256587538,1590105766,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,214,
s597556204,p03693,u273869875,1590104183,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,220,
s936675223,p03693,u061898182,1590068296,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,449,
s616822113,p03693,u124083982,1590051271,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s670121967,p03693,u387870994,1590030479,Python,Python (3.4.3),py,Accepted,18.0,2940.0,89,
s797691008,p03693,u689835643,1590026587,Python,Python (3.4.3),py,Accepted,17.0,2940.0,94,
s048156657,p03693,u356701928,1590014084,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s538583305,p03693,u941047297,1590008997,Python,Python (3.4.3),py,Accepted,17.0,2940.0,93,
s899256243,p03693,u513062656,1590004922,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,239,
s030371622,p03693,u519923151,1590004830,Python,Python (3.4.3),py,Accepted,17.0,2940.0,94,
s350484788,p03693,u845995224,1590003690,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,431,
s333284690,p03693,u442855610,1590002731,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s478438975,p03693,u239316561,1590001351,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,682,
s925777649,p03693,u608040014,1589988995,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,191,
s737602271,p03693,u705990127,1589966460,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,592,
s585693387,p03693,u023127434,1589949651,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,204,
s962190784,p03693,u227076210,1589946966,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,181,
s597449842,p03693,u475280305,1589944323,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,402,
s375046973,p03693,u496687522,1589935070,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s557866748,p03693,u860002137,1589934891,Python,Python (3.4.3),py,Accepted,17.0,2940.0,91,
s174398839,p03693,u662430503,1589930406,Python,Python (3.4.3),py,Accepted,17.0,2940.0,146,
s622548274,p03693,u489959379,1589922174,Python,Python (3.4.3),py,Accepted,18.0,2940.0,246,
s499325373,p03693,u442855610,1589921464,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,222,
s454322338,p03693,u116869528,1589912493,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,209,
s788653518,p03693,u026788530,1589906896,Python,Python (3.4.3),py,Accepted,17.0,2940.0,95,
s112348149,p03693,u442855610,1589902181,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,226,
s102532178,p03693,u213796405,1589896897,Python,Python (3.4.3),py,Accepted,17.0,2940.0,70,
s855616371,p03693,u188745744,1589894124,Python,Python (3.4.3),py,Accepted,17.0,2940.0,60,
s734821820,p03693,u766661918,1589871681,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,179,
s895294944,p03693,u368735320,1589869773,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4827,
s420217118,p03693,u798950829,1589865183,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,205,
s389760619,p03693,u504800764,1589862524,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,866,
s388694329,p03693,u646792990,1589856587,Python,Python (3.4.3),py,Accepted,18.0,2940.0,116,
s899920209,p03693,u406767170,1589854274,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,231,
s338442381,p03693,u442855610,1589846684,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,259,
s226410867,p03693,u591601596,1589845835,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,365,
s966129770,p03693,u779216084,1589817480,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,364,
s445002170,p03693,u370852395,1589812662,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s367105921,p03693,u666712170,1589762818,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,180,
s352956994,p03693,u853798114,1589757958,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,214,
s889330194,p03693,u748295150,1589751274,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,207,
s980627706,p03693,u661276889,1589750866,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,185,
s895801806,p03693,u278855471,1589748558,Python,Python (3.4.3),py,Accepted,18.0,2940.0,88,
s683240443,p03693,u760636024,1589720804,Python,Python (3.4.3),py,Accepted,17.0,2940.0,100,
s440899531,p03693,u687574784,1589718657,Python,Python (3.4.3),py,Accepted,17.0,2940.0,105,
s788338751,p03693,u442855610,1589696680,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,260,
s906586624,p03693,u298520807,1589695886,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s794494436,p03693,u477320129,1589695013,Python,Python (3.4.3),py,Accepted,18.0,3064.0,676,
s196069473,p03693,u307159845,1589686519,Python,Python (3.4.3),py,Accepted,17.0,2940.0,124,
s626963787,p03693,u587622858,1589681154,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,178,
s291838888,p03693,u256587538,1589679877,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s506097202,p03693,u068765697,1589678350,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,208,
s084009728,p03693,u147331814,1589665003,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,321,
s762020143,p03693,u617659131,1589660929,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s452001607,p03693,u389162433,1589656196,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,206,
s628731041,p03693,u422272120,1589650660,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s277178094,p03693,u280966279,1589641778,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,184,
s373377454,p03693,u096030913,1589634089,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s826301497,p03693,u854992222,1589630850,Python,Python (3.4.3),py,Accepted,17.0,2940.0,100,
s753539535,p03693,u023127434,1589605768,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,204,
s087241805,p03693,u051393148,1589601326,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,225,
s937599081,p03693,u760831084,1589588468,Python,Python (3.4.3),py,Accepted,17.0,2940.0,97,
s853787901,p03693,u993268357,1589580421,Python,Python (3.4.3),py,Accepted,18.0,2940.0,97,
s640468216,p03693,u455642216,1589505959,Python,Python (3.4.3),py,Accepted,17.0,2940.0,96,
s303036821,p03693,u014646120,1589502208,Python,Python (3.4.3),py,Accepted,17.0,2940.0,95,
s372736820,p03693,u829403090,1589497626,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,502,
s551800993,p03693,u789199225,1589493069,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,932,
s831478269,p03693,u150155436,1589474289,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,195,
s624131929,p03693,u381282312,1589473013,Python,Python (3.8.2),py,Accepted,21.0,9076.0,106,
s194336891,p03693,u974935538,1589458116,Python,Python (3.8.2),py,Accepted,21.0,9136.0,106,
s849973946,p03693,u482601175,1589424621,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,193,
s370396103,p03693,u790012205,1589415664,Python,Python (3.4.3),py,Accepted,17.0,2940.0,114,
s545343015,p03693,u038021590,1589406736,Python,Python (3.4.3),py,Accepted,17.0,2940.0,87,
s545858015,p03693,u782269159,1589406425,Python,Python (3.4.3),py,Accepted,17.0,2940.0,142,
s156875688,p03693,u902380746,1589399750,Python,Python (3.4.3),py,Accepted,18.0,2940.0,232,
s286428263,p03693,u167647458,1589397932,Python,Python (3.4.3),py,Accepted,18.0,2940.0,87,
s221238584,p03693,u536034761,1589389125,Python,Python (3.4.3),py,Accepted,18.0,2940.0,93,
s758251047,p03693,u517630860,1589388447,Python,Python (3.4.3),py,Accepted,18.0,2940.0,94,
s954499737,p03693,u547099897,1589387051,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s481770684,p03693,u892615201,1589384926,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,299,
s408607077,p03693,u910295650,1589378647,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s676050722,p03693,u493130708,1589358093,Python,PyPy3 (2.4.0),py,Accepted,258.0,63980.0,2231,
s267409894,p03693,u280966279,1589341216,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,203,
s984755782,p03693,u864785784,1589339691,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,171,
s226018507,p03693,u073852194,1589337783,Python,Python (3.4.3),py,Accepted,18.0,2940.0,60,
s360976227,p03693,u991567869,1589334705,Python,Python (3.4.3),py,Accepted,17.0,2940.0,86,
s097784690,p03693,u991567869,1589334159,Python,Python (3.4.3),py,Accepted,18.0,2940.0,108,
s368480533,p03693,u965418380,1589330407,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,231,
s458486228,p03693,u044964932,1589329683,Python,PyPy3 (2.4.0),py,Accepted,166.0,38256.0,208,
s159952789,p03693,u551109821,1589323925,Python,Python (3.4.3),py,Accepted,17.0,2940.0,108,
s690715899,p03693,u953471422,1589316842,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,321,
s235479781,p03693,u596385287,1589312854,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s809927411,p03693,u629350026,1589302030,Python,Python (3.4.3),py,Accepted,17.0,2940.0,89,
s005740470,p03693,u709799578,1589289185,Python,Python (3.4.3),py,Accepted,17.0,2940.0,88,
s982107930,p03693,u645436608,1589288070,Python,Python (3.4.3),py,Accepted,18.0,2940.0,65,
s791622906,p03693,u906649005,1589282705,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,270,
s622585569,p03693,u998679483,1589257070,Python,Python (3.4.3),py,Accepted,17.0,2940.0,180,
s253850619,p03693,u538080352,1589231038,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,225,
s690156190,p03693,u462257825,1589199899,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,458,
s549159643,p03693,u786667376,1589181481,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,301,
s382002588,p03693,u593934357,1589169650,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,505,
s335736553,p03693,u854867220,1589164067,Python,Python (3.4.3),py,Accepted,18.0,2940.0,102,
s737738823,p03693,u449514925,1589158399,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,297,
s682610501,p03693,u267970779,1589150161,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s518517825,p03693,u652660628,1589142348,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s067802155,p03693,u931889893,1589139672,Python,Python (3.4.3),py,Accepted,17.0,2940.0,98,
s852097719,p03693,u209457657,1589136109,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,200,
s216040260,p03693,u755918658,1589131760,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,199,
s308019617,p03693,u080608919,1589124930,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,619,
s621715464,p03693,u470847171,1589120614,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,273,
s657841312,p03693,u470847171,1589120602,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,273,
s754158278,p03693,u769620184,1589099621,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,278,
s797784071,p03693,u332793228,1589079842,Python,Python (3.4.3),py,Accepted,18.0,2940.0,75,
s271672311,p03693,u841852539,1589079502,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,275,
s300530052,p03693,u285891772,1589078198,Python,Python (3.4.3),py,Accepted,40.0,5396.0,850,
s409874117,p03693,u285891772,1589077976,Python,Python (3.4.3),py,Accepted,38.0,5144.0,826,
s349548787,p03693,u870518235,1589077512,Python,Python (3.4.3),py,Accepted,17.0,2940.0,104,
s148073146,p03693,u027403702,1589076928,Python,Python (3.4.3),py,Accepted,18.0,2940.0,86,
s410792036,p03693,u202826462,1589076809,Python,Python (3.4.3),py,Accepted,18.0,2940.0,119,
s540697117,p03693,u791527495,1589075998,Python,Python (3.4.3),py,Accepted,25.0,2940.0,111,
s907530352,p03693,u002663801,1589059683,Python,Python (3.4.3),py,Accepted,17.0,2940.0,131,
s686764836,p03693,u271752889,1589057631,Python,Python (3.4.3),py,Accepted,17.0,2940.0,88,
s066859450,p03693,u342869120,1589057457,Python,PyPy3 (2.4.0),py,Accepted,162.0,38512.0,103,
s305695636,p03693,u579413063,1589056028,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,186,
s873298035,p03693,u098968285,1589054384,Python,Python (3.4.3),py,Accepted,17.0,2940.0,98,
s757683465,p03693,u757166273,1589046196,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s995870098,p03693,u814663076,1589043155,Python,PyPy3 (2.4.0),py,Accepted,264.0,62956.0,909,
s551430873,p03693,u341543478,1589036279,Python,Python (3.4.3),py,Accepted,17.0,2940.0,66,
s432790420,p03693,u716660050,1589007747,Python,Python (3.4.3),py,Accepted,17.0,2940.0,63,
s768181380,p03693,u178474644,1588996403,Python,Python (3.4.3),py,Accepted,18.0,2940.0,121,
s190697565,p03693,u235376569,1588988715,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s162443561,p03693,u426964396,1588986656,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,298,
s094889912,p03693,u114137758,1588976473,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4257,
s596715351,p03693,u527047837,1588972097,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,317,
s605155331,p03693,u446088475,1588968085,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,278,
s674288554,p03693,u604655161,1588963780,Python,Python (3.4.3),py,Accepted,17.0,2940.0,207,
s949581790,p03693,u758055773,1588951921,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,208,
s814151293,p03693,u392422101,1588951494,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,505,
s096613546,p03693,u383450070,1588947265,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s407753423,p03693,u697968316,1588946550,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,893,
s291516035,p03693,u242526149,1588939132,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,237,
s460556026,p03693,u644516473,1588908134,Python,Python (3.4.3),py,Accepted,18.0,2940.0,75,
s012484081,p03693,u178079174,1588905652,Python,Python (3.4.3),py,Accepted,17.0,2940.0,85,
s128424273,p03693,u977389981,1588902597,Python,Python (3.4.3),py,Accepted,18.0,2940.0,75,
s472159466,p03693,u474180590,1588899728,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,179,
s958243465,p03693,u165268875,1588890112,Python,Python (3.4.3),py,Accepted,17.0,2940.0,94,
s768691490,p03693,u717839182,1588887501,Python,Python (3.4.3),py,Accepted,17.0,2940.0,180,
s517149252,p03693,u007738720,1588877427,Python,Python (3.4.3),py,Accepted,17.0,2940.0,89,
s201481342,p03693,u301395049,1588876939,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s038002567,p03693,u675073679,1588874615,Python,Python (3.4.3),py,Accepted,17.0,2940.0,121,
s780722357,p03693,u285486772,1588874232,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,178,
s854997977,p03693,u540698208,1588866526,Python,Python (3.4.3),py,Accepted,17.0,2940.0,124,
s372315233,p03693,u329565519,1588864294,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s240425918,p03693,u495667483,1588862419,Python,PyPy3 (2.4.0),py,Accepted,174.0,38256.0,75,
s950001156,p03693,u692550512,1588828360,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,261,
s940511367,p03693,u189392482,1588817952,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,154,
s511649476,p03693,u741815956,1588817089,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,470,
s864121602,p03693,u272107664,1588813349,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,351,
s505626148,p03693,u346040900,1588805103,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,226,
s564045812,p03693,u409254176,1588799515,Python,Python (3.4.3),py,Accepted,17.0,2940.0,96,
s339179337,p03693,u494748969,1588798388,Python,Python (3.4.3),py,Accepted,17.0,2940.0,126,
s270181638,p03693,u577232990,1588796212,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,187,
s238024833,p03693,u393224521,1588795582,Python,Python (3.4.3),py,Accepted,17.0,2940.0,96,
s279133553,p03693,u745026677,1588782221,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,226,
s786418200,p03693,u745026677,1588782188,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s298404063,p03693,u737758066,1588782009,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s756696582,p03693,u737758066,1588781850,Python,Python (3.4.3),py,Accepted,17.0,2940.0,115,
s390562142,p03693,u246661425,1588779682,Python,Python (3.4.3),py,Accepted,17.0,2940.0,71,
s331370827,p03693,u137894455,1588776477,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,193,
s355538709,p03693,u293198424,1588773854,Python,PyPy3 (2.4.0),py,Accepted,175.0,38256.0,72,
s819211056,p03693,u965529378,1588773344,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,412,
s079960716,p03693,u122428774,1588741884,Python,PyPy3 (2.4.0),py,Accepted,179.0,38256.0,52,
s145563406,p03693,u067227603,1588738079,Python,Python (3.4.3),py,Accepted,17.0,2940.0,124,
s506821054,p03693,u368324062,1588737101,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1004,
s665854556,p03693,u073139376,1588730373,Python,Python (3.4.3),py,Accepted,18.0,2940.0,89,
s902585094,p03693,u642874916,1588730062,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,107,
s495343704,p03693,u531460079,1588710675,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,180,
s871764416,p03693,u757117214,1588707687,Python,Python (3.4.3),py,Accepted,17.0,2940.0,69,
s241509687,p03693,u757117214,1588707651,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s648763970,p03693,u265118937,1588707619,Python,Python (3.4.3),py,Accepted,17.0,2940.0,115,
s046646167,p03693,u958873500,1588707377,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,236,
s769381052,p03693,u946837359,1588706144,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,923,
s678991192,p03693,u350466413,1588705812,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,200,
s181982900,p03693,u849229491,1588705593,Python,Python (3.4.3),py,Accepted,18.0,2940.0,102,
s785265132,p03693,u538473330,1588704722,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,279,
s291168898,p03693,u654949547,1588702495,Python,Python (3.4.3),py,Accepted,17.0,2940.0,70,
s461558435,p03693,u711985352,1588700049,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,692,
s674635203,p03693,u737508101,1588698299,Python,Python (3.4.3),py,Accepted,17.0,2940.0,105,
s793334555,p03693,u730503733,1588696327,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s897053876,p03693,u318127926,1588696152,Python,Python (3.4.3),py,Accepted,17.0,2940.0,84,
s805608868,p03693,u588794534,1588696132,Python,PyPy3 (2.4.0),py,Accepted,182.0,38384.0,111,
s413868954,p03693,u226233437,1588696104,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,275,
s870177382,p03693,u242031676,1588696025,Python,Python (3.4.3),py,Accepted,17.0,2940.0,51,
s635747096,p03693,u764399371,1588695988,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3307,
s174453037,p03693,u953379577,1588695942,Python,Python (3.4.3),py,Accepted,17.0,2940.0,93,
s114315964,p03693,u798260206,1588695932,Python,Python (3.4.3),py,Accepted,17.0,2940.0,98,
s558072589,p03693,u263830634,1588695910,Python,Python (3.4.3),py,Accepted,17.0,2940.0,113,
s371758293,p03693,u221285045,1588695847,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1904,
s233134527,p03693,u273352618,1588695840,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1048,
s869800508,p03693,u853721692,1588695830,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1372,
s984173036,p03693,u761320129,1588695772,Python,Python (3.4.3),py,Accepted,17.0,2940.0,62,
s893483428,p03693,u901555384,1588695715,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,703,
s618451765,p03693,u761989513,1588695711,Python,Python (3.4.3),py,Accepted,17.0,2940.0,111,
s148770246,p03693,u379142263,1588695689,Python,Python (3.4.3),py,Accepted,21.0,3316.0,283,
s635731936,p03693,u550014122,1588695659,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1076,
s947283629,p03693,u897304429,1588695550,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2262,
s074434519,p03693,u223663729,1588695539,Python,Python (3.4.3),py,Accepted,17.0,2940.0,96,
s747526226,p03693,u392319141,1588695525,Python,Python (3.4.3),py,Accepted,17.0,2940.0,65,
s576009026,p03693,u878615689,1588695400,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4065,
s216872183,p03693,u208844959,1588695367,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,471,
s269746875,p03693,u434398296,1588695320,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,574,
s417037964,p03693,u172873334,1588695258,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,15625,
s708319288,p03693,u371149954,1588695204,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,991,
s189442051,p03693,u210718367,1588695132,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s475289509,p03693,u412908746,1588695105,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,320,
s126619452,p03693,u071396528,1588695034,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1516,
s262570556,p03693,u041513069,1588695005,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1094,
s933296393,p03693,u532966492,1588694951,Python,Python (3.4.3),py,Accepted,17.0,2940.0,111,
s427329782,p03693,u828388155,1588694936,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,923,
s947554172,p03693,u556589653,1588694811,Python,Python (3.4.3),py,Accepted,18.0,2940.0,101,
s739783944,p03693,u971256474,1588694707,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2836,
s006240272,p03693,u203843959,1588692654,Python,Python (3.4.3),py,Accepted,17.0,2940.0,83,
s298917546,p03693,u046313635,1588689969,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,211,
s351718177,p03693,u277588692,1588688929,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,221,
s333231618,p03693,u978749394,1588665264,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,206,
s150049581,p03693,u556657484,1588658257,Python,Python (3.4.3),py,Accepted,17.0,2940.0,103,
s768953918,p03693,u511096055,1588656058,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,246,
s862670473,p03693,u261538386,1588650494,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,809,
s928822304,p03693,u568711768,1588647541,Python,Python (3.4.3),py,Accepted,17.0,2940.0,99,
s876675682,p03693,u360617739,1588647504,Python,Python (3.4.3),py,Accepted,18.0,2940.0,113,
s100723156,p03693,u587589241,1588645770,Python,Python (3.4.3),py,Accepted,19.0,3060.0,70,
s884859705,p03693,u320027541,1588642624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,366,
s607098034,p03693,u973108807,1588642384,Python,Python (3.4.3),py,Accepted,17.0,2940.0,98,
s914516558,p03693,u236543648,1588638872,Python,Python (3.4.3),py,Accepted,17.0,2940.0,99,
s531040131,p03693,u511807222,1588636818,Python,PyPy3 (2.4.0),py,Accepted,169.0,38384.0,86,
s616289060,p03693,u756420279,1588629610,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s502459090,p03693,u843506660,1588626826,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s368783542,p03693,u967469962,1588616845,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s527385441,p03693,u090005176,1588616361,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,309,
s449147096,p03693,u999458632,1588612140,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,231,
s299255791,p03693,u730447703,1588608809,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,169,
s512736660,p03693,u772062359,1588608755,Python,PyPy3 (2.4.0),py,Accepted,179.0,38384.0,111,
s804165377,p03693,u572373398,1588603907,Python,Python (3.4.3),py,Accepted,17.0,2940.0,87,
s242592934,p03693,u450089835,1588553598,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,471,
s984263261,p03693,u720829795,1588553420,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,846,
s725474119,p03693,u758406624,1588552065,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,191,
