submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s101492317,p03210,u072717685,1578893866,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s387629792,p03210,u697090185,1578868626,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,497,
s373459892,p03210,u681084651,1578860625,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,169,
s143373281,p03210,u995062424,1578857210,Python,Python (3.4.3),py,Accepted,17.0,2940.0,87,
s225528102,p03210,u056599756,1578856440,Python,Python (3.4.3),py,Accepted,17.0,2940.0,47,
s164608491,p03210,u401949008,1578822124,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s213030073,p03210,u243572357,1578796101,Python,Python (3.4.3),py,Accepted,17.0,2940.0,52,
s105177332,p03210,u688825490,1578795555,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,418,
s771671820,p03210,u930734502,1578784951,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,126,
s149924074,p03210,u254871849,1578668120,Python,Python (3.4.3),py,Accepted,20.0,3060.0,181,
s874705967,p03210,u847376268,1578638831,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,158,
s784787463,p03210,u899645116,1578629026,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1099,
s670686912,p03210,u798665594,1578598060,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s648716442,p03210,u572142121,1578587629,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s618271243,p03210,u056599756,1578540341,Python,Python (3.4.3),py,Accepted,17.0,2940.0,85,
s243163899,p03210,u489762173,1578522989,Python,PyPy3 (2.4.0),py,Accepted,163.0,38256.0,127,
s719482195,p03210,u823044869,1578501569,Python,Python (3.4.3),py,Accepted,17.0,2940.0,84,
s445765069,p03210,u981388291,1578501302,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1092,
s304704283,p03210,u561143568,1578493242,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s712387045,p03210,u024245528,1578434973,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s351664126,p03210,u316226687,1578430394,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,186,
s772873314,p03210,u508405635,1578410336,Python,Python (3.4.3),py,Accepted,17.0,2940.0,152,
s702645898,p03210,u709799578,1578372077,Python,Python (3.4.3),py,Accepted,17.0,2940.0,48,
s813665939,p03210,u668352391,1578364528,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s528299931,p03210,u506287026,1578363780,Python,Python (3.4.3),py,Accepted,18.0,3060.0,70,
s666495751,p03210,u521442988,1578349859,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,764.0,191,
s291529295,p03210,u551813187,1578339492,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,85,
s343398738,p03210,u976082990,1578286022,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,166,
s970850814,p03210,u748577909,1578284515,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,261,
s928009785,p03210,u405618126,1578282879,Python,Python (3.4.3),py,Accepted,17.0,2940.0,87,
s761097685,p03210,u530786533,1578282347,Python,Python (3.4.3),py,Accepted,17.0,2940.0,87,
s703002740,p03210,u432314133,1578275946,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,236,
s830107337,p03210,u626468554,1578259018,Python,Python (3.4.3),py,Accepted,18.0,2940.0,80,
s162993666,p03210,u506295831,1578223908,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2675,
s568047733,p03210,u735008991,1578196812,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s886770476,p03210,u732412551,1578192062,Python,Python (3.4.3),py,Accepted,19.0,2940.0,49,
s738886491,p03210,u374051158,1578191799,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,276,
s852037049,p03210,u223857357,1578118075,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,335,
s188832229,p03210,u846652026,1578110209,Python,Python (3.4.3),py,Accepted,17.0,2940.0,42,
s196861522,p03210,u984276646,1578108659,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s123397823,p03210,u016189984,1578093783,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,485,
s503793546,p03210,u490553751,1578082885,Python,Python (3.4.3),py,Accepted,17.0,2940.0,126,
s170592965,p03210,u294721290,1578081565,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s464315806,p03210,u798557584,1578081547,Python,Python (3.4.3),py,Accepted,17.0,2940.0,88,
s416662956,p03210,u954176652,1578064701,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3566,
s404616269,p03210,u048791623,1578035637,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,379,
s136560796,p03210,u079022116,1578031642,Python,Python (3.4.3),py,Accepted,17.0,2940.0,62,
s606171422,p03210,u819048695,1578025692,Python,PyPy3 (2.4.0),py,Accepted,181.0,38384.0,78,
s153155615,p03210,u355865104,1578023107,Python,Python (3.4.3),py,Accepted,17.0,2940.0,125,
s478984724,p03210,u652569315,1577998403,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s512507968,p03210,u530844517,1577952973,Python,PyPy3 (2.4.0),py,Accepted,170.0,38384.0,58,
s353709448,p03210,u991846372,1577930066,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,302,
s838840286,p03210,u071019032,1577917766,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,425,
s640162344,p03210,u073057072,1577887837,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,139,
s735090322,p03210,u148551245,1577846525,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s709742158,p03210,u728566015,1577843552,Python,Python (3.4.3),py,Accepted,18.0,2940.0,87,
s512408397,p03210,u123265243,1577843052,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,178,
s672137550,p03210,u389910364,1577838085,Python,Python (3.4.3),py,Accepted,159.0,13428.0,639,
s017963385,p03210,u269969976,1577827726,Python,Python (3.4.3),py,Accepted,17.0,2940.0,94,
s038692690,p03210,u761989513,1577826467,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,209,
s699486066,p03210,u608726540,1577775895,Python,Python (3.4.3),py,Accepted,17.0,2940.0,79,
s252288850,p03210,u166550014,1577774107,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,135,
s570091397,p03210,u987167511,1577773822,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,194,
s880972241,p03210,u491550356,1577771752,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4008,
s483141257,p03210,u385825353,1577769702,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,179,
s287938381,p03210,u015993380,1577764356,Python,Python (3.4.3),py,Accepted,17.0,2940.0,55,
s960136621,p03210,u697658632,1577748965,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,187,
s969619828,p03210,u684305751,1577736299,Python,Python (3.4.3),py,Accepted,17.0,2940.0,46,
s975382461,p03210,u757117214,1577726450,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s759788691,p03210,u924451152,1577724946,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,289,
s146751861,p03210,u494904817,1577699870,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,174,
s764037903,p03210,u824617833,1577692865,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,147,
s560275695,p03210,u762183504,1577684589,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,615,
s869267981,p03210,u590927341,1577666271,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,300,
s152012645,p03210,u652760628,1577658337,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,132,
s978269028,p03210,u275797573,1577656776,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5312,
s812116878,p03210,u506765399,1577649093,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,412,
s614418408,p03210,u767481489,1577645321,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,266,
s448513684,p03210,u141567616,1577641535,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,176,
s983085019,p03210,u549579601,1577637122,Python,PyPy3 (2.4.0),py,Accepted,163.0,38384.0,75,
s131389298,p03210,u492447501,1577630465,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s854209984,p03210,u162911959,1577600556,Python,Python (3.4.3),py,Accepted,17.0,2940.0,63,
s723092843,p03210,u935984175,1577595073,Python,Python (3.4.3),py,Accepted,17.0,2940.0,161,
s999226193,p03210,u411427373,1577589286,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,262,
s967144368,p03210,u896838289,1577582786,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3996,
s749898553,p03210,u552122040,1577578893,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,293,
s165120451,p03210,u548977290,1577578413,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,137,
s070200032,p03210,u145078207,1577573111,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,565,
s972616308,p03210,u215692812,1577565595,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,919,
s523218722,p03210,u364788955,1577530577,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,758,
s297517275,p03210,u507322746,1577513193,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,138,
s759899397,p03210,u507322746,1577513089,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,138,
s447126203,p03210,u113298224,1577506722,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,159,
s357336706,p03210,u246639932,1577506194,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,216,
s583021764,p03210,u573909039,1577504804,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,415,
s473439230,p03210,u566428756,1577498863,Python,Python (3.4.3),py,Accepted,17.0,2940.0,66,
s408662994,p03210,u086497217,1577498509,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,171,
s632452035,p03210,u782064792,1577496243,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,172,
s409073194,p03210,u779170803,1577478168,Python,Python (3.4.3),py,Accepted,17.0,3060.0,364,
s878393376,p03210,u445404615,1577465000,Python,PyPy3 (2.4.0),py,Accepted,179.0,38256.0,81,
s347385034,p03210,u284343312,1577424463,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,169,
s866001012,p03210,u046482892,1577411090,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,192,
s943085181,p03210,u313124728,1577406054,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s501517102,p03210,u513547482,1577372864,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,164,
s435408633,p03210,u192154323,1577368865,Python,Python (3.4.3),py,Accepted,17.0,2940.0,86,
s343787913,p03210,u942868002,1577329844,Python,Python (3.4.3),py,Accepted,17.0,2940.0,48,
s864189997,p03210,u641446860,1577328445,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,349,
s129636687,p03210,u677121387,1577324627,Python,Python (3.4.3),py,Accepted,18.0,2940.0,97,
s283199801,p03210,u252210202,1577316296,Python,Python (3.4.3),py,Accepted,17.0,2940.0,86,
s281412489,p03210,u461833298,1577286104,Python,PyPy3 (2.4.0),py,Accepted,179.0,38256.0,86,
s277004305,p03210,u383828019,1577264933,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s356671806,p03210,u182791129,1577255865,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,115,
s674488145,p03210,u207391881,1577248135,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,170,
s612481225,p03210,u731750763,1577231425,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,189,
s659447580,p03210,u353855427,1577224443,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s213363738,p03210,u093941965,1577160461,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,324,
s772043691,p03210,u729337236,1577146429,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,113,
s177433993,p03210,u178432859,1577141870,Python,Python (3.4.3),py,Accepted,17.0,2940.0,86,
s652097400,p03210,u130900604,1577116608,Python,Python (3.4.3),py,Accepted,17.0,2940.0,68,
s909230477,p03210,u194385557,1577108365,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,838,
s816141809,p03210,u153419200,1577075757,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s410768948,p03210,u455533363,1577067907,Python,Python (3.4.3),py,Accepted,17.0,2940.0,94,
s797922144,p03210,u531718792,1577064629,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,189,
s141956957,p03210,u155216115,1577056524,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,972,
s831483624,p03210,u847901871,1576993523,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s124321238,p03210,u847901871,1576993435,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s407856429,p03210,u485566817,1576990801,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s974313707,p03210,u474551232,1576961967,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1387,
s131614644,p03210,u094619686,1576960823,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,188,
s782123764,p03210,u482982507,1576937780,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,159,
s945062716,p03210,u834488582,1576902362,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,160,
s930456236,p03210,u861141787,1576902175,Python,PyPy3 (2.4.0),py,Accepted,165.0,38256.0,87,
s911576235,p03210,u200887663,1576898758,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s695831515,p03210,u616461826,1576898043,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s693247918,p03210,u426572476,1576893165,Python,Python (3.4.3),py,Accepted,17.0,2940.0,61,
s037370651,p03210,u972892985,1576887532,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s716143359,p03210,u901813121,1576882966,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s552438331,p03210,u426572476,1576878612,Python,Python (3.4.3),py,Accepted,17.0,2940.0,109,
s655195392,p03210,u648009244,1576874304,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,158,
s990471914,p03210,u539011156,1576871308,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1171,
s736090553,p03210,u506587641,1576865800,Python,Python (3.4.3),py,Accepted,17.0,2940.0,126,
s322882269,p03210,u956941456,1576850654,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,516,
s776380534,p03210,u323864528,1576849034,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,181,
s417258238,p03210,u527420996,1576814370,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3078,
s117233402,p03210,u027675217,1576813285,Python,Python (3.4.3),py,Accepted,18.0,2940.0,73,
s770833993,p03210,u543466827,1576812284,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,148,
s917485895,p03210,u775681539,1576808345,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,395,
s678836899,p03210,u718706790,1576807557,Python,Python (3.4.3),py,Accepted,17.0,3064.0,77,
s503432680,p03210,u972658925,1576776961,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s745629953,p03210,u790461875,1576775524,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,159,
s306781585,p03210,u180716041,1576772567,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,189,
s986790047,p03210,u405620865,1576757208,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,239,
s756392137,p03210,u999788719,1576737589,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,190,
s296207873,p03210,u447166124,1576731156,Python,PyPy3 (2.4.0),py,Accepted,165.0,38256.0,88,
s115469232,p03210,u181215519,1576730213,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s586768733,p03210,u657208344,1576721012,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,167,
s036423617,p03210,u121921603,1576719599,Python,PyPy3 (2.4.0),py,Accepted,181.0,38384.0,79,
s468045971,p03210,u959682820,1576704573,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,448,
s912343079,p03210,u994307795,1576704286,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,220,
s902068960,p03210,u140480594,1576703840,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s392688564,p03210,u972702156,1576697465,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s231935400,p03210,u112567325,1576671985,Python,Python (3.4.3),py,Accepted,17.0,2940.0,79,
s956093323,p03210,u702462808,1576647752,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,644,
s340358543,p03210,u551519692,1576641213,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,152,
s318234403,p03210,u614550445,1576639508,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1279,
s768718694,p03210,u673981655,1576637632,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,613,
s208295210,p03210,u021648187,1576637419,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1292,
s085237086,p03210,u771184600,1576626000,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,264,
s470119337,p03210,u418810472,1576625879,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,420,
s015245288,p03210,u869282786,1576625821,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,515,
s961097746,p03210,u983918956,1576625787,Python,Python (3.4.3),py,Accepted,17.0,2940.0,83,
s695426999,p03210,u839953865,1576625783,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,382,
s184194276,p03210,u344425917,1576625775,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,827,
s513302524,p03210,u141642872,1576625774,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3026,
s832967324,p03210,u885523920,1576625774,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s851148621,p03210,u050428930,1576625770,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,151,
s981580165,p03210,u984730891,1576625760,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,379,
s468756840,p03210,u008078348,1576624378,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,309,
s193838871,p03210,u107091170,1576602781,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s713343401,p03210,u305847048,1576582326,Python,Python (3.4.3),py,Accepted,20.0,3316.0,76,
s555960805,p03210,u305847048,1576582264,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2601,
s584675845,p03210,u849029577,1576559426,Python,PyPy3 (2.4.0),py,Accepted,175.0,38428.0,86,
s100202828,p03210,u380284234,1576558712,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s904338037,p03210,u924205134,1576546917,Python,Python (3.4.3),py,Accepted,17.0,2940.0,94,
s756302037,p03210,u548778623,1576545242,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,190,
s507491820,p03210,u063073794,1576540544,Python,Python (3.4.3),py,Accepted,18.0,2940.0,66,
s916372993,p03210,u755830696,1576465724,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,285,
s766148705,p03210,u247679666,1576449966,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1399,
s100033421,p03210,u924374652,1576429718,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s704417013,p03210,u148551245,1576425261,Python,PyPy3 (2.4.0),py,Accepted,165.0,38384.0,87,
s830530186,p03210,u349091349,1576393527,Python,PyPy3 (2.4.0),py,Accepted,174.0,38384.0,80,
s375917156,p03210,u798851723,1576387429,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,163,
s412959327,p03210,u374146618,1576385136,Python,Python (3.4.3),py,Accepted,17.0,2940.0,65,
s594186824,p03210,u374146618,1576384164,Python,Python (3.4.3),py,Accepted,17.0,2940.0,90,
s388866971,p03210,u618002097,1576384009,Python,PyPy3 (2.4.0),py,Accepted,167.0,38256.0,87,
s323168027,p03210,u952289831,1576370593,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,762,
s922025831,p03210,u134181243,1576360565,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,250,
s861467971,p03210,u714489778,1576287366,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s359838841,p03210,u630713695,1576287248,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s809399975,p03210,u866987395,1576286802,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,387,
s377686601,p03210,u898791488,1576286758,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,178,
s555338445,p03210,u365870732,1576277808,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,299,
s344847417,p03210,u609061751,1576275509,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s006572110,p03210,u994521204,1576270949,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s085543140,p03210,u144203608,1576262634,Python,Python (3.4.3),py,Accepted,17.0,2940.0,110,
s580024108,p03210,u398394831,1576259494,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,213,
s972168167,p03210,u836737505,1576209566,Python,Python (3.4.3),py,Accepted,18.0,2940.0,61,
s064366969,p03210,u477343425,1576193141,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s450251679,p03210,u456658814,1576190310,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,160,
s215149998,p03210,u881472317,1576181916,Python,Python (3.4.3),py,Accepted,19.0,3060.0,87,
s682432247,p03210,u407213771,1576169965,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,247,
s466647367,p03210,u455366471,1576158395,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,221,
s301346399,p03210,u119655368,1576120651,Python,Python (3.4.3),py,Accepted,17.0,2940.0,86,
s162375532,p03210,u092650292,1576096788,Python,Python (3.4.3),py,Accepted,17.0,2940.0,234,
s191571344,p03210,u104057163,1576094778,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,167,
s815016640,p03210,u347057617,1576039194,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,155,
s892670037,p03210,u783589546,1576034442,Python,Python (3.4.3),py,Accepted,18.0,2940.0,61,
s555156955,p03210,u571173211,1576024197,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,799,
s519932241,p03210,u619164636,1576019403,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s131891271,p03210,u746428948,1576018945,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,185,
s115971012,p03210,u815878613,1576017287,Python,Python (3.4.3),py,Accepted,17.0,2940.0,89,
s204043613,p03210,u173178820,1576006773,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,279,
s733186995,p03210,u229842440,1576005052,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,977,
s359262280,p03210,u537948632,1575996235,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,128.0,156,
s452704634,p03210,u669427941,1575990455,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,263,
s362927568,p03210,u285628294,1575952315,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s189920733,p03210,u588093355,1575944973,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,387,
s097994330,p03210,u638795007,1575944427,Python,PyPy3 (2.4.0),py,Accepted,177.0,38384.0,601,
s012661862,p03210,u339199690,1575935985,Python,Python (3.4.3),py,Accepted,17.0,2940.0,61,
s223084485,p03210,u929298675,1575844849,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,235,
s002736074,p03210,u904123392,1575841097,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,206,
s981974292,p03210,u076306174,1575838037,Python,Python (3.4.3),py,Accepted,17.0,2940.0,79,
s540155037,p03210,u185037583,1575834481,Python,Python (3.4.3),py,Accepted,17.0,2940.0,95,
s463798853,p03210,u640800355,1575833401,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s999581184,p03210,u464689569,1575828776,Python,Python (3.4.3),py,Accepted,18.0,2940.0,61,
s690364717,p03210,u464689569,1575828120,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s147539094,p03210,u523303964,1575823986,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,178,
s408414873,p03210,u339922532,1575793941,Python,Python (3.4.3),py,Accepted,17.0,2940.0,71,
s552057775,p03210,u366959492,1575756111,Python,PyPy3 (2.4.0),py,Accepted,172.0,38432.0,79,
s799092156,p03210,u220212997,1575744661,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1994,
s195725334,p03210,u004411048,1575734150,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,504.0,699,
s029853723,p03210,u190405389,1575696450,Python,PyPy3 (2.4.0),py,Accepted,166.0,38256.0,62,
s170955310,p03210,u473635856,1575606169,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2161,
s551354412,p03210,u976833038,1575602761,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s253220250,p03210,u472645805,1575586583,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s244413537,p03210,u089668660,1575578653,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s190504721,p03210,u999893056,1575546387,Python,Python (3.4.3),py,Accepted,17.0,2940.0,68,
s218892539,p03210,u805906007,1575524956,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,165,
s194625503,p03210,u663767599,1575517210,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s736854806,p03210,u937747602,1575508843,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,286,
s867911221,p03210,u209619667,1575488289,Python,Python (3.4.3),py,Accepted,18.0,2940.0,80,
s904643890,p03210,u278356323,1575487914,Python,Python (3.4.3),py,Accepted,17.0,3064.0,133,
s244371226,p03210,u017829818,1575484659,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s636588439,p03210,u387080888,1575483008,Python,Python (3.4.3),py,Accepted,17.0,2940.0,70,
s455524943,p03210,u430997521,1575465272,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,155,
s863623266,p03210,u592686932,1575440316,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1899,
