submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s133014938,p03937,u301624971,1589478758,Python,Python (3.4.3),py,Accepted,18.0,3064.0,886,
s349638651,p03937,u754114382,1589476273,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,363,
s278483209,p03937,u188745744,1589472504,Python,Python (3.8.2),py,Accepted,23.0,9148.0,180,
s859709411,p03937,u724844363,1589461256,Python,Python (3.8.2),py,Accepted,22.0,9208.0,438,
s137896648,p03937,u888337853,1589441337,Python,Python (3.8.2),py,Accepted,31.0,10540.0,1062,
s203721997,p03937,u980205854,1589409491,Python,Python (3.4.3),py,Accepted,17.0,3064.0,441,
s203844880,p03937,u475675023,1589393231,Python,Python (3.4.3),py,Accepted,17.0,3064.0,123,
s207908385,p03937,u664394831,1589392238,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4238,
s286858704,p03937,u652656291,1589377787,Python,Python (3.4.3),py,Accepted,17.0,2940.0,271,
s994129273,p03937,u393486651,1589375955,Python,Python (3.4.3),py,Accepted,18.0,2940.0,270,
s386398892,p03937,u253681061,1589340835,Python,Python (3.4.3),py,Accepted,17.0,3060.0,237,
s777308316,p03937,u840713046,1589334202,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2173,
s692104748,p03937,u196953553,1589326123,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2096,
s909259483,p03937,u729337236,1589314452,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1030,
s384301384,p03937,u735075555,1589308525,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1151,
s867805687,p03937,u759721333,1589298859,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1488,
s766307732,p03937,u844213925,1589275478,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3271,
s984631291,p03937,u071019032,1589259465,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1469,
s926400626,p03937,u308463793,1589238965,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1770,
s326906388,p03937,u948522631,1589147027,Python,Python (3.4.3),py,Accepted,18.0,3064.0,503,
s034114332,p03937,u526459074,1589144041,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2934,
s647403489,p03937,u378155378,1589140580,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,958,
s406137723,p03937,u398942100,1589132513,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5621,
s814656690,p03937,u712837698,1589100490,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,707,
s668530771,p03937,u945452839,1589089396,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1185,
s659433663,p03937,u229427161,1589086298,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1020,
s641067582,p03937,u604329931,1589083097,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1395,
s924003367,p03937,u632527507,1589080238,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,704,
s228111599,p03937,u138273120,1589077326,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,790,
s824484570,p03937,u114641312,1589059914,Python,Python (3.4.3),py,Accepted,157.0,12512.0,689,
s244764622,p03937,u103902792,1589056583,Python,Python (3.4.3),py,Accepted,52.0,4980.0,725,
s317895532,p03937,u098923136,1589042366,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,388,
s631029421,p03937,u193264896,1589032038,Python,Python (3.4.3),py,Accepted,21.0,3316.0,380,
s386476624,p03937,u311671153,1588999928,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,2944.0,4305,
s113692490,p03937,u749770850,1588998082,Python,Python (3.4.3),py,Accepted,17.0,2940.0,146,
s937346913,p03937,u267486271,1588995901,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2957,
s616036654,p03937,u368735320,1588990764,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4073,
s717023792,p03937,u063131621,1588990453,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1554,
s121360903,p03937,u723721005,1588990147,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,266,
s893744407,p03937,u026421211,1588979009,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,929,
s286838252,p03937,u690326065,1588978248,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1621,
s873628251,p03937,u306950978,1588972651,Python,Python (3.4.3),py,Accepted,17.0,3064.0,338,
s319900619,p03937,u790461875,1588958255,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,4601,
s815329885,p03937,u815026012,1588941529,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,448,
s479970917,p03937,u182326544,1588939083,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,771,
s945205075,p03937,u231455327,1588892995,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,462,
s269486983,p03937,u806657856,1588869456,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1034,
s389457004,p03937,u950603962,1588851472,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4363,
s244784698,p03937,u169350228,1588827593,Python,Python (3.4.3),py,Accepted,150.0,12424.0,408,
s915063180,p03937,u591503175,1588820934,Python,Python (3.4.3),py,Accepted,20.0,3316.0,417,
s257337046,p03937,u318127926,1588807567,Python,Python (3.4.3),py,Accepted,17.0,3064.0,556,
s741786094,p03937,u318127926,1588802506,Python,Python (3.4.3),py,Accepted,18.0,3064.0,626,
s300736824,p03937,u321035578,1588795311,Python,Python (3.4.3),py,Accepted,22.0,3316.0,252,
s408897793,p03937,u548778623,1588784037,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1060,
s417711540,p03937,u004707990,1588783969,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,845,
s516796839,p03937,u366125700,1588756781,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1162,
s992691303,p03937,u366125700,1588756705,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1186,
s397004032,p03937,u041733737,1588742123,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3036,
s531608049,p03937,u941977569,1588742095,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1042,
s429050791,p03937,u277312083,1588716858,Python,Python (3.4.3),py,Accepted,17.0,2940.0,157,
s161268436,p03937,u934442292,1588705280,Python,Python (3.4.3),py,Accepted,154.0,12192.0,996,
s690479211,p03937,u490965711,1588660695,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,568,
s015381005,p03937,u541610817,1588655031,Python,Python (3.4.3),py,Accepted,23.0,3188.0,658,
s543742085,p03937,u998349161,1588652761,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,815,
s678417229,p03937,u190761897,1588645725,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1179,
s938411512,p03937,u928121696,1588642442,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2402,
s962561120,p03937,u620269708,1588633926,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,353,
s382488814,p03937,u086407583,1588613446,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,284,
s627679476,p03937,u350072791,1588612031,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,928,
s272737809,p03937,u803705885,1588598104,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1070,
s882404053,p03937,u714724786,1588596306,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1719,
s923571292,p03937,u714724786,1588595824,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2241,
s957780902,p03937,u220212997,1588553254,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,333,
s298978417,p03937,u539826121,1588545721,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,885,
s763240347,p03937,u428132025,1588535748,Python,Python (3.4.3),py,Accepted,17.0,3064.0,817,
s282214439,p03937,u276588887,1588519706,C++,C++14 (GCC 5.4.1),cpp,Accepted,19.0,256.0,5342,
s192793302,p03937,u829249049,1588467201,Python,Python (3.4.3),py,Accepted,18.0,3064.0,691,
s715849538,p03937,u309141201,1588457256,Python,Python (3.4.3),py,Accepted,18.0,2940.0,173,
s610968312,p03937,u127768253,1588447721,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1573,
s452638665,p03937,u952467214,1588447200,Python,Python (3.4.3),py,Accepted,18.0,3060.0,224,
s886777147,p03937,u073015397,1588446210,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,841,
s499949325,p03937,u164730704,1588442817,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,493,
s497663601,p03937,u923105140,1588387969,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,793,
s435718061,p03937,u329706129,1588368492,Python,Python (3.4.3),py,Accepted,17.0,3060.0,166,
s812147053,p03937,u329706129,1588368386,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,332,
s104890711,p03937,u156815136,1588357473,Python,Python (3.4.3),py,Accepted,37.0,5148.0,2105,
s987604480,p03937,u105124953,1588345481,Python,Python (3.4.3),py,Accepted,18.0,3064.0,892,
s118601212,p03937,u627803856,1588339617,Python,PyPy3 (2.4.0),py,Accepted,184.0,38384.0,170,
s700529185,p03937,u330661451,1588328645,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1487,
s753571870,p03937,u339199690,1588320190,Python,Python (3.4.3),py,Accepted,20.0,3316.0,867,
s608549468,p03937,u489959379,1588212415,Python,Python (3.4.3),py,Accepted,1060.0,3436.0,1028,
s071371339,p03937,u872538555,1588196818,Python,Python (3.4.3),py,Accepted,17.0,2940.0,166,
s351401367,p03937,u549579601,1588195224,Python,Python (3.4.3),py,Accepted,17.0,3064.0,610,
s012892303,p03937,u586121204,1588189530,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,553,
s880073617,p03937,u145950990,1588168868,Python,Python (3.4.3),py,Accepted,17.0,2940.0,126,
s435616515,p03937,u145950990,1588168718,Python,Python (3.4.3),py,Accepted,18.0,3064.0,385,
s657684028,p03937,u137747137,1588167820,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,685,
s882435375,p03937,u137747137,1588167628,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1314,
s579895591,p03937,u375695365,1588166648,Python,Python (3.4.3),py,Accepted,18.0,2940.0,193,
s523655257,p03937,u086503932,1588147459,Python,Python (3.4.3),py,Accepted,17.0,3060.0,255,
s794554943,p03937,u619683748,1588123102,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1219,
s350073030,p03937,u714642969,1588122428,Python,PyPy3 (2.4.0),py,Accepted,166.0,38512.0,475,
s887903591,p03937,u093973314,1588122418,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,652,
s281585183,p03937,u415916075,1588122385,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,616,
s161515923,p03937,u093973314,1588122060,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,852,
s562534902,p03937,u125545880,1588115435,Python,Python (3.4.3),py,Accepted,37.0,3064.0,779,
s123387861,p03937,u620868411,1588113677,Python,Python (3.4.3),py,Accepted,18.0,3064.0,349,
s145464923,p03937,u230621983,1588095831,Python,Python (3.4.3),py,Accepted,17.0,3060.0,166,
s449831057,p03937,u894471318,1588095482,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,699,
s614474317,p03937,u955202970,1588092512,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,325,
s618523498,p03937,u276115223,1588073758,Python,Python (3.4.3),py,Accepted,18.0,3064.0,817,
s874202037,p03937,u102242691,1588070612,Python,Python (3.4.3),py,Accepted,19.0,3060.0,194,
s296146186,p03937,u601444374,1587933525,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,995,
s248867490,p03937,u050087249,1587932220,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,470,
s822128658,p03937,u234762276,1587932028,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,371,
s222922580,p03937,u863717702,1587927107,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1043,
s994949956,p03937,u533566373,1587915506,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,486,
s866490084,p03937,u461833298,1587852799,Python,Python (3.4.3),py,Accepted,21.0,3316.0,515,
s564138921,p03937,u747602774,1587845318,Python,Python (3.4.3),py,Accepted,17.0,2940.0,208,
s035713343,p03937,u246343119,1587831107,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,739,
s863221556,p03937,u363005934,1587830694,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4696,
s498593759,p03937,u642883360,1587821636,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2611,
s163400989,p03937,u886747123,1587807279,Python,Python (3.4.3),py,Accepted,793.0,3444.0,592,
s793556788,p03937,u706341784,1587758981,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,316,
s943115841,p03937,u706341784,1587758704,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,847,
s967447782,p03937,u619653948,1587694748,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,523,
s432729378,p03937,u424110125,1587688165,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3479,
s347803901,p03937,u877494916,1587675320,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1376,
s930238196,p03937,u735008991,1587668218,Python,PyPy3 (2.4.0),py,Accepted,179.0,38256.0,367,
s620060903,p03937,u069838609,1587616152,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3118,
s528749224,p03937,u225581241,1587598981,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1739,
s959395693,p03937,u030246664,1587589087,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,594,
s109943847,p03937,u603067482,1587571721,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,606,
s238344581,p03937,u223160139,1587541639,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1411,
s407880004,p03937,u072526305,1587528709,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3827,
s976584164,p03937,u868132236,1587507927,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,814,
s912397448,p03937,u411203878,1587499759,Python,PyPy3 (2.4.0),py,Accepted,179.0,38384.0,559,
s258276132,p03937,u161616073,1587497342,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,324,
s032505125,p03937,u890331732,1587492145,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1843,
s925726534,p03937,u521364030,1587437086,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,707,
s861224906,p03937,u482770395,1587431531,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1215,
s688970374,p03937,u564902833,1587423764,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2171,
s086245744,p03937,u128572736,1587416864,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1148,
s460745224,p03937,u877415670,1587396509,Python,Python (3.4.3),py,Accepted,18.0,3064.0,574,
s841851127,p03937,u009414205,1587394045,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1043,
s611342787,p03937,u124676202,1587367924,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,928,
s511648762,p03937,u931071094,1587347358,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,862,
s617506705,p03937,u317754719,1587339698,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1750,
s265704301,p03937,u790461875,1587334245,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,9301,
s803695977,p03937,u219417113,1587333424,Python,PyPy3 (2.4.0),py,Accepted,181.0,38384.0,333,
s285192409,p03937,u716530146,1587333267,Python,Python (3.4.3),py,Accepted,22.0,3444.0,674,
s969171551,p03937,u744305661,1587332259,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,638,
s872145684,p03937,u489061952,1587331065,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1481,
s813281403,p03937,u999788719,1587325967,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1489,
s638768154,p03937,u905715926,1587325390,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,660,
s144845669,p03937,u406647332,1587314844,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,317,
s519991120,p03937,u986437843,1587314752,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,194070,
s546151172,p03937,u191874006,1587314051,Python,PyPy3 (2.4.0),py,Accepted,183.0,38512.0,1354,
s642941286,p03937,u315542000,1587314016,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1156,
s300563359,p03937,u986437843,1587313715,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,193659,
s005424296,p03937,u784022244,1587313580,Python,Python (3.4.3),py,Accepted,154.0,12512.0,825,
s547937049,p03937,u368249389,1587313267,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,596,
s819766510,p03937,u986437843,1587312333,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,193655,
s337873146,p03937,u274883254,1587308014,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,996,
s751846097,p03937,u929582923,1587304979,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2417,
s099173031,p03937,u157195505,1587304868,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,821,
s403334186,p03937,u340980616,1587303673,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1122,
s619372880,p03937,u432688695,1587300960,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4086,
s387087082,p03937,u527993431,1587300678,Python,Python (3.4.3),py,Accepted,17.0,3060.0,157,
s900888234,p03937,u438265890,1587300539,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,858,
s161397985,p03937,u907525511,1587300126,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,400,
s389057348,p03937,u422506696,1587299774,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1064,
s385696272,p03937,u293198424,1587299702,Python,PyPy3 (2.4.0),py,Accepted,165.0,38256.0,584,
s410759127,p03937,u191484928,1587299698,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,767,
s408648295,p03937,u765690804,1587299252,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4912,
s298693591,p03937,u992910889,1587298938,Python,PyPy3 (2.4.0),py,Accepted,173.0,38384.0,391,
s411479327,p03937,u715750943,1587298769,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3765,
s862524624,p03937,u273352618,1587298693,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1042,
s578178896,p03937,u836737505,1587298236,Python,Python (3.4.3),py,Accepted,17.0,3064.0,461,
s333288065,p03937,u634967948,1587298031,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,592,
s159549158,p03937,u150376070,1587297979,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4434,
s686628510,p03937,u334644046,1587297891,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1181,
s639857770,p03937,u374051158,1587297816,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1231,
s396074063,p03937,u174509352,1587297653,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1475,
s376682562,p03937,u026620445,1587297608,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3975,
s752404270,p03937,u516525290,1587297573,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1544,
s359445717,p03937,u726615467,1587297417,Python,Python (3.4.3),py,Accepted,18.0,3064.0,756,
s566794338,p03937,u294721290,1587297269,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1652,
s322605950,p03937,u213868052,1587297183,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,752,
s282203842,p03937,u184929210,1587297015,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,390,
s493811443,p03937,u426683236,1587296999,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6826,
s896416460,p03937,u096616343,1587296996,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,520,
s616260039,p03937,u024191315,1587296863,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,405,
s185483365,p03937,u415325136,1587296815,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1059,
s991974643,p03937,u892687772,1587296775,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2006,
s919365828,p03937,u118642796,1587296764,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1700,
s165206493,p03937,u794173881,1587296752,Python,PyPy3 (2.4.0),py,Accepted,170.0,38384.0,608,
s708515284,p03937,u530107518,1587296736,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1896,
s676956793,p03937,u105791541,1587296645,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1409,
s709527422,p03937,u241159583,1587296634,Python,Python (3.4.3),py,Accepted,20.0,3060.0,179,
s504628432,p03937,u628597699,1587296624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,864,
s537345565,p03937,u859396346,1587296598,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,256.0,3691,
s863801780,p03937,u761320129,1587296504,Python,Python (3.4.3),py,Accepted,20.0,3316.0,640,
s950386727,p03937,u596311864,1587296483,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,572,
s353401676,p03937,u186838327,1587296439,Python,PyPy3 (2.4.0),py,Accepted,170.0,38384.0,319,
s253866681,p03937,u585482323,1587296353,Python,PyPy3 (2.4.0),py,Accepted,176.0,38256.0,1474,
s552347463,p03937,u806999568,1587265541,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1658,
s292850037,p03937,u459105164,1587256029,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,606,
s504355332,p03937,u303297838,1587245475,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3301,
s249831932,p03937,u373047809,1587240742,Python,Python (3.4.3),py,Accepted,17.0,2940.0,103,
s935122261,p03937,u707124227,1587224087,Python,Python (3.4.3),py,Accepted,17.0,2940.0,157,
s814845275,p03937,u471212175,1587224060,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,953,
s718852670,p03937,u567906952,1587179721,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,563,
s055423311,p03937,u133181739,1587173029,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1141,
s134367367,p03937,u169212791,1587156552,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,677,
s262402717,p03937,u298633786,1587152711,Python,PyPy3 (2.4.0),py,Accepted,171.0,38384.0,827,
s561413549,p03937,u433852402,1587150651,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,365,
s635303042,p03937,u286623856,1587149736,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1705,
s150228965,p03937,u358859892,1587145888,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,700,
s051954812,p03937,u852770206,1587142675,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,539,
s526479231,p03937,u478888932,1587135492,Python,Python (3.4.3),py,Accepted,17.0,3060.0,291,
s295958287,p03937,u743889070,1587134185,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1616,
s559515904,p03937,u655723240,1587127881,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3286,
s951423775,p03937,u764118909,1587090174,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,430,
s975106433,p03937,u893907405,1587067193,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,548,
s186596935,p03937,u297651868,1587066111,Python,Python (3.4.3),py,Accepted,18.0,3060.0,216,
s723851676,p03937,u009414205,1587063684,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,855,
s219181486,p03937,u603496599,1587029336,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,443,
s308934911,p03937,u003019316,1587009007,Python,PyPy3 (2.4.0),py,Accepted,168.0,38384.0,172,
s238864222,p03937,u003019316,1587008781,Python,Python (3.4.3),py,Accepted,18.0,2940.0,172,
s199438322,p03937,u387371565,1587003027,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,981,
s566454545,p03937,u564589929,1586987203,Python,Python (3.4.3),py,Accepted,18.0,3064.0,613,
s090092062,p03937,u174463135,1586985681,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,301,
s505374116,p03937,u818349438,1586980101,Python,Python (3.4.3),py,Accepted,17.0,2940.0,177,
s266763373,p03937,u422272120,1586916077,Python,Python (3.4.3),py,Accepted,17.0,2940.0,211,
s155369182,p03937,u613960672,1586911847,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1662,
s779969421,p03937,u562319622,1586911408,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,624,
s040892997,p03937,u028906014,1586907602,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,702,
s005358706,p03937,u089230684,1586905941,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,624,
s616130799,p03937,u996290370,1586841646,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,724,
s763188211,p03937,u204973596,1586840953,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2829,
s300105602,p03937,u386379599,1586840696,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1111,
s813733237,p03937,u279493135,1586837861,Python,Python (3.4.3),py,Accepted,38.0,5208.0,904,
s787808776,p03937,u363005934,1586832342,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1678,
s977028815,p03937,u681349918,1586825729,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1507,
s997317783,p03937,u363074342,1586809042,Python,Python (3.4.3),py,Accepted,17.0,2940.0,182,
s147562665,p03937,u179593519,1586800026,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,886,
s285324017,p03937,u965730380,1586755534,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,902,
s389728810,p03937,u089142196,1586731683,Python,Python (3.4.3),py,Accepted,18.0,2940.0,146,
s600465199,p03937,u056944756,1586729851,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,897,
s745602775,p03937,u885523920,1586728087,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,728,
