submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s176159543,p02753,u170558932,1593024424,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3560.0,242,
s566967766,p02753,u083513584,1593024312,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3576.0,203,
s877938416,p02753,u178938628,1593024177,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,233,
s652149980,p02753,u566962575,1593024128,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3116.0,207,
s264038297,p02753,u607943596,1593024065,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3612.0,272,
s083711049,p02753,u713617140,1593023849,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3596.0,241,
s923158861,p02753,u025892939,1593023838,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,207,
s969550264,p02753,u783388585,1593023789,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3608.0,182,
s687972092,p02753,u796102246,1593009431,Python,Python (3.8.2),py,Accepted,27.0,8892.0,75,
s873342075,p02753,u395125142,1593005068,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,297,
s354454112,p02753,u798361174,1592990703,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3648.0,468,
s122509025,p02753,u574464625,1592968985,Python,Python (3.8.2),py,Accepted,26.0,8984.0,96,
s176515664,p02753,u964947409,1592968668,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3600.0,446,
s992046568,p02753,u710877960,1592963399,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3620.0,203,
s144986629,p02753,u931173291,1592959399,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3564.0,510,
s827743744,p02753,u742481447,1592958255,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3536.0,208,
s952731564,p02753,u620932318,1592956778,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3572.0,414,
s752481033,p02753,u228303592,1592949823,Python,Python (3.8.2),py,Accepted,27.0,9028.0,70,
s562643203,p02753,u113107956,1592949262,Python,Python (3.8.2),py,Accepted,24.0,8764.0,74,
s701249165,p02753,u695474809,1592933439,Python,Python (3.8.2),py,Accepted,25.0,9104.0,71,
s350568337,p02753,u921093457,1592927191,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,271,
s077671086,p02753,u175590965,1592924871,Python,Python (3.8.2),py,Accepted,27.0,9088.0,70,
s365980277,p02753,u623099583,1592909523,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3576.0,421,
s684713530,p02753,u311961196,1592892836,Python,Python (3.8.2),py,Accepted,26.0,9092.0,71,
s300366925,p02753,u264721671,1592884893,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,268,
s744595291,p02753,u082839661,1592884680,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3560.0,158,
s460469914,p02753,u208922403,1592883692,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3640.0,741,
s504233007,p02753,u014217446,1592883613,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,852,
s552533879,p02753,u547537397,1592882214,Python,Python (3.8.2),py,Accepted,24.0,9044.0,81,
s046819900,p02753,u967822229,1592881219,Python,Python (3.8.2),py,Accepted,26.0,8992.0,76,
s994927584,p02753,u121251784,1592876549,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,604,
s402497109,p02753,u534923072,1592875965,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3584.0,365,
s036127167,p02753,u841021102,1592875172,Python,Python (3.8.2),py,Accepted,29.0,9080.0,78,
s092091779,p02753,u498391216,1592874916,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3608.0,167,
s039126187,p02753,u000085263,1592864991,Python,Python (3.8.2),py,Accepted,25.0,8832.0,84,
s356337874,p02753,u020798319,1592864658,Python,Python (3.8.2),py,Accepted,26.0,8964.0,77,
s390909766,p02753,u703511577,1592863983,C++,C++ (Clang 10.0.0),cpp,Accepted,12.0,3100.0,468,
s844507183,p02753,u388971072,1592860029,Python,Python (3.8.2),py,Accepted,28.0,8988.0,81,
s375626039,p02753,u691169306,1592855135,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3500.0,149,
s782630004,p02753,u642845818,1592846975,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,150,
s305180682,p02753,u512873531,1592844776,Python,Python (3.8.2),py,Accepted,28.0,8996.0,55,
s498656287,p02753,u505510763,1592825789,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3652.0,641,
s189273197,p02753,u276686572,1592806854,Python,Python (3.8.2),py,Accepted,30.0,8944.0,73,
s809767787,p02753,u770944306,1592804272,Python,Python (3.8.2),py,Accepted,27.0,9028.0,75,
s366679844,p02753,u033642300,1592804105,Python,Python (3.8.2),py,Accepted,32.0,9108.0,223,
s931978728,p02753,u778887443,1592798208,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3596.0,435,
s708378488,p02753,u617556913,1592795305,Python,Python (3.8.2),py,Accepted,30.0,9080.0,65,
s219042003,p02753,u255657363,1592794839,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3664.0,155,
s624489255,p02753,u749614185,1592790007,Python,Python (3.8.2),py,Accepted,23.0,9040.0,71,
s134115468,p02753,u185518252,1592787009,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3624.0,1520,
s992108533,p02753,u062736195,1592785099,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,791,
s751364646,p02753,u746428948,1592784697,Python,Python (3.8.2),py,Accepted,25.0,9012.0,71,
s932152858,p02753,u999750647,1592782871,Python,Python (3.8.2),py,Accepted,27.0,9092.0,79,
s150843354,p02753,u765590009,1592777620,Python,Python (3.8.2),py,Accepted,28.0,9024.0,75,
s926185047,p02753,u658305931,1592776538,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,320,
s494041209,p02753,u759412327,1592770559,Python,Python (3.8.2),py,Accepted,25.0,8932.0,59,
s748302480,p02753,u986190948,1592765793,Python,Python (3.8.2),py,Accepted,31.0,9032.0,72,
s200121030,p02753,u466018786,1592761753,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3572.0,182,
s224044542,p02753,u206691334,1592739212,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3608.0,228,
s604217554,p02753,u935236516,1592724753,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,267,
s872359021,p02753,u799751074,1592721445,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3600.0,711,
s610908042,p02753,u257796477,1592706787,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3620.0,245,
s375046651,p02753,u132585162,1592706265,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,197,
s578263061,p02753,u007099475,1592685005,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,807,
s066028150,p02753,u831336344,1592679927,Python,Python (3.8.2),py,Accepted,25.0,9096.0,78,
s024465025,p02753,u013202780,1592660445,Python,Python (3.8.2),py,Accepted,27.0,8960.0,47,
s616309760,p02753,u078276601,1592659779,Python,Python (3.8.2),py,Accepted,24.0,9040.0,84,
s054371752,p02753,u515740713,1592650348,Python,Python (3.8.2),py,Accepted,26.0,8960.0,205,
s045019729,p02753,u805692198,1592641909,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3548.0,145,
s769902478,p02753,u389498936,1592641641,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3656.0,382,
s504763482,p02753,u057948305,1592641170,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3688.0,287,
s184598429,p02753,u388030693,1592641090,Python,PyPy3 (7.3.0),py,Accepted,73.0,61628.0,72,
s942998443,p02753,u495006629,1592640996,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3640.0,319,
s423639940,p02753,u009937643,1592640825,C++,C++ (GCC 9.2.1),cpp,Accepted,20.0,15008.0,1058,
s431154688,p02753,u808092084,1592640797,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3648.0,367,
s599041123,p02753,u259975636,1592640764,Python,Python (3.8.2),py,Accepted,27.0,8872.0,72,
s299789997,p02753,u329213964,1592640726,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,631,
s268972797,p02753,u074294821,1592635451,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,4326,
s493788910,p02753,u956433805,1592632712,Python,Python (3.8.2),py,Accepted,27.0,9008.0,86,
s080369261,p02753,u277429554,1592626421,Python,Python (3.8.2),py,Accepted,30.0,9092.0,157,
s259793402,p02753,u624520031,1592626245,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3452.0,1985,
s937687300,p02753,u388463553,1592621788,Python,Python (3.8.2),py,Accepted,30.0,9080.0,73,
s440502921,p02753,u545376686,1592621474,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,192,
s225536128,p02753,u833963136,1592617906,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3580.0,254,
s337518112,p02753,u864276028,1592617003,Python,Python (3.8.2),py,Accepted,28.0,9088.0,73,
s789932192,p02753,u635621124,1592613696,Python,Python (3.8.2),py,Accepted,27.0,8952.0,73,
s138991531,p02753,u010686961,1592608707,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3624.0,493,
s182125626,p02753,u941644149,1592606388,Python,Python (3.8.2),py,Accepted,26.0,9088.0,57,
s326985133,p02753,u594933155,1592602619,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3596.0,188,
s295138449,p02753,u521272340,1592539842,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,5865,
s421779558,p02753,u229582356,1592538258,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3600.0,279,
s865587838,p02753,u125982924,1592536719,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3608.0,499,
s733275996,p02753,u809819902,1592535698,Python,Python (3.8.2),py,Accepted,25.0,9024.0,62,
s966681525,p02753,u720621883,1592534476,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3564.0,242,
s222115565,p02753,u210084191,1592531724,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3612.0,3203,
s030868276,p02753,u138379734,1592530359,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3620.0,218,
s907156990,p02753,u352580019,1592529964,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3576.0,188,
s545882188,p02753,u173644182,1592524996,Python,Python (3.8.2),py,Accepted,26.0,9008.0,135,
s846172365,p02753,u563054590,1592512742,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,183,
s670419536,p02753,u463602788,1592510295,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s461978797,p02753,u479937725,1592453187,Python,Python (3.4.3),py,Accepted,17.0,2940.0,66,
s577356430,p02753,u507613987,1592438202,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,228,
s155351106,p02753,u330104783,1592433327,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,168,
s158593354,p02753,u624779726,1592420624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,199,
s997947209,p02753,u749420124,1592418884,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1447,
s244733476,p02753,u068322747,1592411676,Python,Python (3.4.3),py,Accepted,17.0,2940.0,79,
s214568514,p02753,u042481711,1592373437,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,266,
s446711089,p02753,u386699757,1592370460,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,1058,
s742179119,p02753,u737942075,1592370279,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,319,
s585407289,p02753,u370867568,1592361684,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,946,
s438026437,p02753,u078435079,1592355411,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,165,
s356110264,p02753,u437739548,1592351456,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,278,
s138334240,p02753,u810067372,1592349680,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,371,
s624626335,p02753,u532549251,1592345887,Python,Python (3.4.3),py,Accepted,17.0,2940.0,279,
s539304738,p02753,u058720266,1592345531,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,240,
s899708754,p02753,u587057066,1592339620,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,137,
s783452117,p02753,u023461939,1592338997,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,956,
s692047328,p02753,u032004842,1592323693,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s481581817,p02753,u392361133,1592310956,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s043988192,p02753,u277920185,1592310084,Python,Python (3.4.3),py,Accepted,17.0,2940.0,67,
s028579874,p02753,u522573615,1592306480,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,256,
s773582029,p02753,u018679195,1592279075,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,256,
s568226233,p02753,u199783079,1592277391,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,204,
s169576987,p02753,u370721525,1592274792,Python,Python (3.4.3),py,Accepted,17.0,2940.0,83,
s129722927,p02753,u896941378,1592267246,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s444278168,p02753,u625495026,1592263811,Python,Python (3.4.3),py,Accepted,17.0,2940.0,52,
s538676442,p02753,u447456419,1592263309,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s536828449,p02753,u832023241,1592262162,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,230,
s328313764,p02753,u353919145,1592262146,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,230,
s606322956,p02753,u202112682,1592261520,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s893123290,p02753,u361433095,1592258402,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,363,
s812857411,p02753,u729627789,1592230771,Python,PyPy3 (2.4.0),py,Accepted,177.0,38256.0,79,
s656964323,p02753,u018357824,1592207076,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,15750,
s496720398,p02753,u147571984,1592187355,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,621,
s730270434,p02753,u159717036,1592185802,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s862479879,p02753,u141511165,1592183629,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,163,
s282662348,p02753,u540406060,1592182778,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,166,
s560141416,p02753,u094999522,1592182734,Python,Python (3.4.3),py,Accepted,17.0,2940.0,56,
s963978588,p02753,u046243277,1592181062,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,175,
s020646140,p02753,u526726835,1592176973,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,215,
s556095739,p02753,u526726835,1592176714,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,225,
s727500801,p02753,u811134583,1592176624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,245,
s537457560,p02753,u780698286,1592147070,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s261322334,p02753,u385309449,1592145113,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,179,
s479223456,p02753,u180716041,1592141869,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,190,
s335597259,p02753,u206541745,1592133470,Python,Python (3.4.3),py,Accepted,17.0,2940.0,70,
s336022100,p02753,u994690365,1592112939,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,214,
s990977458,p02753,u359923148,1592093248,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1022,
s423202914,p02753,u750822433,1592093014,Python,PyPy3 (2.4.0),py,Accepted,178.0,38384.0,76,
s733357600,p02753,u106095117,1592091751,Python,Python (3.4.3),py,Accepted,18.0,2940.0,80,
s250265676,p02753,u779805689,1592080907,Python,PyPy3 (2.4.0),py,Accepted,166.0,38256.0,74,
s243815312,p02753,u841568901,1592080594,Python,Python (3.4.3),py,Accepted,18.0,2940.0,72,
s371480106,p02753,u885395633,1592078842,Python,Python (3.4.3),py,Accepted,18.0,2940.0,57,
s543282025,p02753,u052838115,1592069574,Python,Python (3.4.3),py,Accepted,17.0,2940.0,174,
s423247216,p02753,u375387318,1592063501,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,383,
s616102767,p02753,u152013337,1592062742,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,147,
s922072604,p02753,u258605658,1592059292,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s862737842,p02753,u586052522,1592058674,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1911,
s022025215,p02753,u853728588,1592058218,Python,Python (3.4.3),py,Accepted,17.0,2940.0,79,
s930228563,p02753,u751515087,1592050778,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,221,
s385343111,p02753,u944404180,1592050671,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,191,
s454121399,p02753,u138886316,1592029519,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,308,
s617829522,p02753,u205302365,1592025219,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1239,
s095573380,p02753,u478705580,1592025154,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,258,
s654342527,p02753,u088063513,1592016724,Python,PyPy3 (2.4.0),py,Accepted,175.0,38256.0,154,
s109963300,p02753,u637587409,1592011103,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,248,
s483130711,p02753,u853728588,1592010737,Python,Python (3.4.3),py,Accepted,17.0,2940.0,79,
s516146622,p02753,u166378830,1592007436,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,252,
s606191108,p02753,u605833494,1592006878,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,332,
s530830094,p02753,u251242696,1592006668,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,167,
s127495207,p02753,u390997234,1591989441,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,483,
s255296355,p02753,u112007848,1591982357,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s754615920,p02753,u476038506,1591981642,Python,Python (3.4.3),py,Accepted,17.0,2940.0,73,
s529347886,p02753,u955248595,1591981409,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s792213389,p02753,u746800706,1591975932,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1757,
s040590432,p02753,u379928983,1591940275,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,322,
s022635750,p02753,u379928983,1591940148,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,319,
s734080055,p02753,u028176029,1591926314,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,607,
s083011962,p02753,u855831834,1591921941,Python,Python (3.4.3),py,Accepted,17.0,2940.0,71,
s907945233,p02753,u324303263,1591921271,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2160,
s229439091,p02753,u261490396,1591920850,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,205,
s383775238,p02753,u390997234,1591918182,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,483,
s958251126,p02753,u855838587,1591918163,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,649,
s868762907,p02753,u804448625,1591915257,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,291,
s470175078,p02753,u258325541,1591894532,Python,Python (3.4.3),py,Accepted,17.0,2940.0,116,
s647135182,p02753,u290563917,1591891541,Python,PyPy3 (2.4.0),py,Accepted,168.0,38384.0,76,
s410158874,p02753,u718949306,1591886519,Python,Python (3.4.3),py,Accepted,17.0,3064.0,166,
s731478196,p02753,u500376440,1591885523,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s345350010,p02753,u497592162,1591884183,Python,Python (3.4.3),py,Accepted,17.0,2940.0,179,
s293852334,p02753,u749742659,1591855725,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s177562089,p02753,u470392120,1591850084,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s945832079,p02753,u432754124,1591849805,Python,Python (3.4.3),py,Accepted,17.0,2940.0,79,
s178076902,p02753,u212813350,1591845617,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,693,
s276837021,p02753,u274758786,1591845265,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s240829856,p02753,u425086757,1591843774,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,259,
s467863460,p02753,u920694585,1591841842,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s496553093,p02753,u680714787,1591838466,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,192,
s886829541,p02753,u132892633,1591836788,Python,Python (3.4.3),py,Accepted,17.0,2940.0,102,
s545972101,p02753,u628335443,1591834709,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s568545234,p02753,u674588203,1591825026,Python,Python (3.4.3),py,Accepted,17.0,2940.0,68,
s131351428,p02753,u527652459,1591823114,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1546,
s327777007,p02753,u740002394,1591821274,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,343,
s089683123,p02753,u446711904,1591814712,Python,Python (3.4.3),py,Accepted,17.0,2940.0,40,
s774637689,p02753,u432897824,1591814463,Python,PyPy3 (2.4.0),py,Accepted,163.0,39664.0,97,
s882374651,p02753,u136284779,1591806642,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s935115729,p02753,u930723367,1591761096,Python,PyPy3 (2.4.0),py,Accepted,165.0,38384.0,95,
s357384269,p02753,u928286416,1591758733,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,310,
s589045910,p02753,u799939777,1591753434,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,835,
s272655196,p02753,u681778599,1591751795,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,351,
s969663320,p02753,u032484849,1591751158,Python,Python (3.4.3),py,Accepted,17.0,2940.0,56,
s576571908,p02753,u188272222,1591748713,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s245428975,p02753,u190097070,1591745058,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1638,
s473229072,p02753,u841568901,1591744001,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s282727369,p02753,u739360929,1591730421,Python,Python (3.4.3),py,Accepted,17.0,2940.0,113,
s297059195,p02753,u066538689,1591729163,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,321,
s300115028,p02753,u322162884,1591722070,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,272,
s708249861,p02753,u095094246,1591719483,Python,Python (3.4.3),py,Accepted,17.0,2940.0,90,
s367891213,p02753,u095844416,1591714182,Python,Python (3.4.3),py,Accepted,17.0,2940.0,69,
s778738482,p02753,u727217644,1591685160,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,235,
s253073278,p02753,u847376268,1591679787,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,334,
s574382984,p02753,u100092704,1591674470,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,160,
s366291859,p02753,u962966398,1591674174,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2269,
s528967012,p02753,u156264038,1591672582,Python,PyPy3 (2.4.0),py,Accepted,182.0,38256.0,96,
s973084799,p02753,u659712937,1591670301,Python,Python (3.4.3),py,Accepted,17.0,2940.0,100,
s682152550,p02753,u085329544,1591667000,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s831308668,p02753,u626228246,1591652048,Python,Python (3.4.3),py,Accepted,17.0,2940.0,60,
s042347941,p02753,u110044127,1591651627,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,894,
s409654552,p02753,u397886197,1591645597,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,1370,
s438012482,p02753,u734169929,1591645039,Python,Python (3.4.3),py,Accepted,17.0,2940.0,73,
s689864175,p02753,u465961647,1591632189,Python,Python (3.4.3),py,Accepted,17.0,2940.0,53,
s952119340,p02753,u480200603,1591623167,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s066229889,p02753,u289288647,1591620688,Python,Python (3.4.3),py,Accepted,17.0,2940.0,68,
s248524686,p02753,u843768197,1591617130,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s700915968,p02753,u821111225,1591600353,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,194,
s151651942,p02753,u566084784,1591586172,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,481,
s750189937,p02753,u408071652,1591585997,Python,PyPy3 (2.4.0),py,Accepted,163.0,38384.0,84,
s384488415,p02753,u430483125,1591585397,Python,Python (3.4.3),py,Accepted,17.0,2940.0,85,
s980944066,p02753,u200847118,1591584571,Python,Python (3.4.3),py,Accepted,18.0,2940.0,112,
s925153699,p02753,u962718741,1591581947,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s562644679,p02753,u985419292,1591578638,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s314936188,p02753,u912766486,1591578412,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,272,
s308193940,p02753,u842028864,1591577933,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,167,
s527676837,p02753,u531599639,1591575261,Python,Python (3.4.3),py,Accepted,17.0,2940.0,53,
s693997064,p02753,u031432512,1591574263,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,171,
s117136304,p02753,u756836953,1591566210,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,381,
s184605191,p02753,u096030913,1591564430,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,262,
s820406826,p02753,u596724731,1591560266,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,522,
s731493444,p02753,u659267170,1591558702,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,151,
s191416076,p02753,u536685012,1591557497,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s665921516,p02753,u378332068,1591557207,Python,Python (3.4.3),py,Accepted,20.0,2940.0,70,
s620298542,p02753,u931191237,1591556117,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,375,
s319112784,p02753,u388054473,1591554963,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,202,
s263233470,p02753,u440883217,1591553824,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,170,
s055211225,p02753,u720220560,1591553169,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,176,
s795445362,p02753,u395676079,1591551854,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,595,
s070160688,p02753,u282657760,1591547716,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s621871063,p02753,u049182844,1591545760,Python,Python (3.4.3),py,Accepted,17.0,2940.0,92,
