submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s521733009,p03852,u227076210,1589684284,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,368,
s000964102,p03852,u744410959,1589678351,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,454,
s213941721,p03852,u587622858,1589674731,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,197,
s123569560,p03852,u807312828,1589659932,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,225,
s922843606,p03852,u760831084,1589658473,Python,Python (3.4.3),py,Accepted,17.0,2940.0,65,
s879776186,p03852,u475966842,1589657365,Python,Python (3.4.3),py,Accepted,17.0,2940.0,126,
s043695409,p03852,u103178403,1589653625,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s660273166,p03852,u212321133,1589647794,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s318994660,p03852,u829260400,1589644341,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1421,
s275881895,p03852,u204618365,1589640596,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s547319017,p03852,u078435079,1589638484,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s600036829,p03852,u150155436,1589634199,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,220,
s761141127,p03852,u662852612,1589608179,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,507,
s442629765,p03852,u546668142,1589603205,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s056778510,p03852,u008323723,1589602908,Python,Python (3.4.3),py,Accepted,17.0,2940.0,85,
s238955344,p03852,u768636516,1589592402,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,222,
s660599044,p03852,u662430503,1589583390,Python,Python (3.4.3),py,Accepted,18.0,2940.0,152,
s053099854,p03852,u625145093,1589581611,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,202,
s403170091,p03852,u796077741,1589577143,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,213,
s346129670,p03852,u370852395,1589572909,Python,Python (3.4.3),py,Accepted,17.0,2940.0,114,
s072910571,p03852,u794142839,1589570517,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,392,
s106955709,p03852,u642883360,1589569511,Python,PyPy3 (2.4.0),py,Accepted,174.0,38384.0,70,
s714394505,p03852,u279200089,1589567355,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,215,
s278949218,p03852,u649331083,1589535230,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,506,
s627956753,p03852,u829403090,1589512479,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,516,
s466728283,p03852,u882037708,1589511160,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1491,
s147264448,p03852,u937618939,1589511134,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,338,
s997642144,p03852,u280966279,1589510624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s851364883,p03852,u366755008,1589510121,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,400,
s302452404,p03852,u881965749,1589507143,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,231,
s422846997,p03852,u834753207,1589504981,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,195,
s084299211,p03852,u793829136,1589500763,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,465,
s096427923,p03852,u485232231,1589494108,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s784913701,p03852,u496821919,1589492422,Python,Python (3.4.3),py,Accepted,17.0,2940.0,191,
s447974220,p03852,u789199225,1589489429,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1010,
s227698632,p03852,u459215900,1589487462,Python,Python (3.4.3),py,Accepted,17.0,2940.0,121,
s538698966,p03852,u934776456,1589484870,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,223,
s002833899,p03852,u940622864,1589474891,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s570909728,p03852,u556589653,1589461346,Python,Python (3.8.2),py,Accepted,23.0,9100.0,94,
s138405736,p03852,u274644863,1589434786,Python,Python (3.8.2),py,Accepted,25.0,9028.0,77,
s309105602,p03852,u493130708,1589417875,Python,PyPy3 (2.4.0),py,Accepted,172.0,38256.0,110,
s019539764,p03852,u049979154,1589417207,Python,Python (3.4.3),py,Accepted,18.0,2940.0,110,
s813622797,p03852,u742306624,1589415419,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3508,
s859456893,p03852,u126745336,1589414112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,269,
s072505949,p03852,u629350026,1589410271,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s062626201,p03852,u908942096,1589404763,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,211,
s887488404,p03852,u594568528,1589404692,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,240,
s293273251,p03852,u050107718,1589403721,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s388580872,p03852,u167647458,1589403365,Python,Python (3.4.3),py,Accepted,18.0,2940.0,108,
s209251620,p03852,u473297243,1589402921,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,339,
s707459253,p03852,u330305700,1589387362,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,274,
s942537304,p03852,u011233602,1589384868,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,273,
s766052380,p03852,u547099897,1589379201,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s196470425,p03852,u105533331,1589354095,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,194,
s030665805,p03852,u749089333,1589340956,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,333,
s134924996,p03852,u625145093,1589337219,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,199,
s274321198,p03852,u723721005,1589325234,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,195,
s754563892,p03852,u242893321,1589324434,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,239,
s838435207,p03852,u462257825,1589320335,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,455,
s059789066,p03852,u038021590,1589314646,Python,PyPy3 (2.4.0),py,Accepted,172.0,38256.0,115,
s146489093,p03852,u902380746,1589309754,Python,Python (3.4.3),py,Accepted,18.0,2940.0,177,
s253822870,p03852,u697968316,1589308804,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,830,
s445591563,p03852,u585681666,1589307916,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,223,
s668452587,p03852,u875579255,1589300131,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,242,
s032658781,p03852,u332793228,1589280994,Python,Python (3.4.3),py,Accepted,17.0,2940.0,51,
s129643711,p03852,u861141787,1589279591,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,308,
s849997994,p03852,u517630860,1589254721,Python,Python (3.4.3),py,Accepted,17.0,2940.0,96,
s811037930,p03852,u696240348,1589245165,Python,PyPy3 (2.4.0),py,Accepted,172.0,38512.0,90,
s045757565,p03852,u998349161,1589238023,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,222,
s729272569,p03852,u514308282,1589236264,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,499,
s771237550,p03852,u539826121,1589213799,Python,Python (3.4.3),py,Accepted,17.0,2940.0,103,
s739326512,p03852,u977389981,1589193744,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s842522033,p03852,u656506839,1589166010,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,220,
s030979102,p03852,u010726743,1589165582,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s043472361,p03852,u285891772,1589152283,Python,Python (3.4.3),py,Accepted,155.0,13680.0,895,
s518678145,p03852,u285891772,1589152215,Python,Python (3.4.3),py,Accepted,170.0,14500.0,884,
s779768176,p03852,u123503119,1589147715,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,472,
s463915551,p03852,u425231382,1589146812,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s286851817,p03852,u838717651,1589145583,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,239,
s000344743,p03852,u575538916,1589139143,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,214,
s693753861,p03852,u030533263,1589137875,Python,PyPy3 (2.4.0),py,Accepted,166.0,38256.0,123,
s327624621,p03852,u614641879,1589137722,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s002154778,p03852,u027403702,1589132461,Python,Python (3.4.3),py,Accepted,17.0,3064.0,76,
s146289095,p03852,u431938235,1589124601,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s686865597,p03852,u723721005,1589123044,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,211,
s006172684,p03852,u006167882,1589122650,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,787,
s486827865,p03852,u290475901,1589120048,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,269,
s783391632,p03852,u713539685,1589119571,Python,Python (3.4.3),py,Accepted,18.0,2940.0,113,
s802233746,p03852,u863288462,1589117564,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,256,
s792047754,p03852,u023127434,1589114093,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,216,
s267186605,p03852,u989306199,1589090901,Python,Python (3.4.3),py,Accepted,17.0,2940.0,53,
s681765235,p03852,u984780450,1589087791,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,236,
s931180038,p03852,u191114518,1589081281,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s406859712,p03852,u191114518,1589081253,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,216,
s234061787,p03852,u638282348,1589078090,Python,Python (3.4.3),py,Accepted,17.0,2940.0,53,
s044289959,p03852,u791463400,1589074458,Python,Python (3.4.3),py,Accepted,17.0,2940.0,120,
s017803663,p03852,u348914050,1589073862,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,238,
s598164981,p03852,u721166818,1589073782,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s037121735,p03852,u652660628,1589073173,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,188,
s889022889,p03852,u635252313,1589072713,Python,Python (3.4.3),py,Accepted,17.0,2940.0,113,
s590056453,p03852,u792279959,1589064313,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,199,
s505461445,p03852,u044467039,1589063040,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,370,
s348075938,p03852,u276791149,1589059687,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,360,
s223398952,p03852,u263564761,1589054433,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,251,
s527843796,p03852,u416773418,1589050324,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,392,
s547376854,p03852,u379142263,1589046030,Python,Python (3.4.3),py,Accepted,20.0,3316.0,283,
s132597853,p03852,u073139376,1589042982,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3859,
s729971988,p03852,u843929518,1588992123,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,417,
s872484602,p03852,u830663633,1588987160,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,217,
s000453510,p03852,u178079174,1588985657,Python,Python (3.4.3),py,Accepted,17.0,2940.0,90,
s893251864,p03852,u114137758,1588980081,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4304,
s999145663,p03852,u204536668,1588970560,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,431,
s103767555,p03852,u482157295,1588964928,Python,PyPy3 (2.4.0),py,Accepted,168.0,38256.0,120,
s004592154,p03852,u558994739,1588963130,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,197,
s220441109,p03852,u801083963,1588961172,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s699377593,p03852,u688292448,1588959477,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,327,
s440752386,p03852,u875036292,1588956990,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,217,
s489323208,p03852,u551109821,1588956192,Python,Python (3.4.3),py,Accepted,18.0,3064.0,103,
s645709778,p03852,u446088475,1588948463,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,310,
s129152362,p03852,u220246363,1588931205,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,217,
s573525162,p03852,u572073783,1588922256,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s975826374,p03852,u969850098,1588920120,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s850122887,p03852,u773707866,1588919184,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s885578831,p03852,u339381565,1588912878,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,248,
s433985517,p03852,u034706557,1588902445,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,231,
s559222134,p03852,u158224345,1588894374,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,890,
s098327926,p03852,u415500850,1588885302,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,387,
s092720083,p03852,u766661918,1588882017,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,237,
s657754739,p03852,u256947445,1588878437,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,241,
s023228567,p03852,u544043061,1588876689,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,196,
s461659523,p03852,u755918658,1588876402,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s399215022,p03852,u540698208,1588854510,Python,Python (3.4.3),py,Accepted,17.0,2940.0,131,
s300428363,p03852,u585018056,1588845286,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,195,
s748153337,p03852,u457363728,1588827956,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,465,
s681209379,p03852,u941653970,1588827350,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,200,
s540918589,p03852,u368324062,1588822981,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1052,
s937406396,p03852,u929543200,1588822437,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,216,
s740027861,p03852,u143051858,1588820100,Python,Python (3.4.3),py,Accepted,17.0,2940.0,89,
s448254390,p03852,u122428774,1588817444,Python,PyPy3 (2.4.0),py,Accepted,180.0,38256.0,47,
s285144903,p03852,u897460920,1588815105,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,191,
s159822103,p03852,u281303342,1588814013,Python,Python (3.4.3),py,Accepted,251.0,18408.0,418,
s859940548,p03852,u306927012,1588800198,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,308,
s838265408,p03852,u342075214,1588799016,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,397,
s438951531,p03852,u249438735,1588797856,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,789,
s871029324,p03852,u483748949,1588797641,Python,Python (3.4.3),py,Accepted,17.0,2940.0,95,
s133789758,p03852,u185767120,1588797442,Python,Python (3.4.3),py,Accepted,18.0,2940.0,53,
s948533875,p03852,u495667483,1588794618,Python,PyPy3 (2.4.0),py,Accepted,172.0,38256.0,59,
s676602740,p03852,u378192507,1588793225,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,208,
s191679736,p03852,u478705580,1588788318,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,240,
s798058683,p03852,u482982211,1588782831,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,221,
s905926346,p03852,u046313635,1588779094,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,231,
s450813708,p03852,u779728630,1588777300,Python,Python (3.4.3),py,Accepted,17.0,2940.0,97,
s498343032,p03852,u301395049,1588767880,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s548924690,p03852,u567993870,1588760184,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,260,
s303221183,p03852,u717695824,1588743615,Python,Python (3.4.3),py,Accepted,17.0,3060.0,150,
s350656724,p03852,u257162238,1588740294,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,231,
s715858452,p03852,u782354396,1588739004,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,219,
s046362941,p03852,u673524808,1588736936,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s536588814,p03852,u207502167,1588733072,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,210,
s420994021,p03852,u891217808,1588729987,Python,PyPy3 (2.4.0),py,Accepted,163.0,38384.0,88,
s389390997,p03852,u879391720,1588726854,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,242,
s501486614,p03852,u165268875,1588726688,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s495987861,p03852,u886871426,1588726683,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,194,
s782391706,p03852,u940079168,1588725837,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,197,
s857022561,p03852,u985610398,1588725553,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,411,
s076167475,p03852,u756420279,1588723409,Python,Python (3.4.3),py,Accepted,17.0,2940.0,123,
s197206764,p03852,u604655161,1588721573,Python,Python (3.4.3),py,Accepted,17.0,2940.0,202,
s013286559,p03852,u927102473,1588717701,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,214,
s466045022,p03852,u694467277,1588715309,Python,Python (3.4.3),py,Accepted,17.0,2940.0,59,
s189130389,p03852,u551500493,1588711230,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,199,
s734366436,p03852,u108108663,1588709046,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,197,
s142524340,p03852,u527652459,1588708432,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s538556148,p03852,u827646026,1588704138,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s026416047,p03852,u849229491,1588702260,Python,Python (3.4.3),py,Accepted,17.0,2940.0,211,
s426388363,p03852,u162489201,1588699875,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,411,
s737714019,p03852,u186506670,1588695180,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,427,
s488646213,p03852,u480172743,1588694655,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,473,
s947888904,p03852,u356701928,1588693189,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,305,
s920795272,p03852,u009937643,1588681187,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,488,
s967676073,p03852,u695255197,1588660059,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,248,
s381903170,p03852,u695255197,1588659741,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,482,
s535664854,p03852,u246661425,1588653830,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s095165917,p03852,u058143230,1588648335,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s219954516,p03852,u849083488,1588648280,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s901270729,p03852,u849083488,1588648240,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s222018937,p03852,u890836126,1588647863,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,399,
s191099028,p03852,u051393148,1588647063,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,265,
s465052413,p03852,u629709614,1588643922,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s734177080,p03852,u973108807,1588643531,Python,Python (3.4.3),py,Accepted,17.0,2940.0,97,
s133856340,p03852,u129325056,1588643302,Python,PyPy3 (2.4.0),py,Accepted,161.0,38384.0,106,
s923902846,p03852,u265377334,1588642915,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,774,
s066118617,p03852,u281400445,1588639586,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,242,
s624772982,p03852,u602140789,1588637073,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s746615293,p03852,u577232990,1588636557,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,208,
s444958033,p03852,u587589241,1588636370,Python,Python (3.4.3),py,Accepted,18.0,2940.0,102,
s688410963,p03852,u120461591,1588629586,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,210,
s786962411,p03852,u914957836,1588623055,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1312,
s508083256,p03852,u310245823,1588622985,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s065802359,p03852,u227394425,1588622694,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,214,
s505362213,p03852,u720314082,1588622480,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,222,
s701737234,p03852,u060880881,1588622025,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,273,
s099116609,p03852,u879212335,1588612956,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,191,
s799538516,p03852,u572373398,1588600877,Python,Python (3.4.3),py,Accepted,17.0,2940.0,71,
s059450445,p03852,u229596090,1588600234,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,184,
s482236578,p03852,u301679431,1588593443,Python,Python (3.4.3),py,Accepted,18.0,2940.0,78,
s771493670,p03852,u293198424,1588552459,Python,PyPy3 (2.4.0),py,Accepted,164.0,38256.0,98,
s308038645,p03852,u806403461,1588537013,Python,Python (3.4.3),py,Accepted,17.0,2940.0,111,
s658551143,p03852,u072526305,1588536299,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2561,
s853509124,p03852,u042329722,1588528627,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,237,
s307273482,p03852,u760391419,1588528273,Python,Python (3.4.3),py,Accepted,17.0,2940.0,71,
s163544697,p03852,u225808982,1588524665,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,249,
s292013657,p03852,u712322107,1588524306,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s601513592,p03852,u600261652,1588523898,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s133017595,p03852,u021145580,1588521462,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,269,
s525857776,p03852,u258387753,1588520521,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,210,
s026323070,p03852,u337644669,1588519891,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,221,
s252936700,p03852,u129898499,1588516639,Python,Python (3.4.3),py,Accepted,18.0,2940.0,106,
s549750656,p03852,u023031440,1588514734,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s113285956,p03852,u388857450,1588510699,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,223,
s136034716,p03852,u366886346,1588495789,Python,Python (3.4.3),py,Accepted,17.0,2940.0,109,
s502845565,p03852,u730710086,1588489508,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,208,
s155562112,p03852,u316132584,1588488422,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,232,
s488369236,p03852,u325864493,1588486322,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s161728007,p03852,u126844573,1588484323,Python,Python (3.4.3),py,Accepted,17.0,2940.0,71,
s402901737,p03852,u988550439,1588480625,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,282,
s466229004,p03852,u298972557,1588477529,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,217,
s327590310,p03852,u272107664,1588477377,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,308,
s156716467,p03852,u912752743,1588467515,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,637,
s529359758,p03852,u080465055,1588466831,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,277,
s744312703,p03852,u519091008,1588460344,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,163,
s707866553,p03852,u617659131,1588457754,Python,Python (3.4.3),py,Accepted,18.0,2940.0,116,
s248893323,p03852,u506422964,1588456438,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,238,
s753113766,p03852,u466865328,1588452155,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,236,
s872216333,p03852,u785344683,1588451492,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,298,
s780460184,p03852,u106797249,1588447236,Python,Python (3.4.3),py,Accepted,17.0,2940.0,144,
s776782945,p03852,u927801748,1588445409,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,941,
s354384428,p03852,u986555878,1588438600,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s260642947,p03852,u312666261,1588434019,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,352,
s598748787,p03852,u901598613,1588433128,Python,Python (3.4.3),py,Accepted,17.0,2940.0,86,
s400192346,p03852,u258102233,1588431218,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,482,
s059070213,p03852,u987594251,1588431212,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2219,
s780646968,p03852,u919240370,1588398454,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,323,
s777699148,p03852,u215414447,1588396582,Python,Python (3.4.3),py,Accepted,17.0,2940.0,175,
s833654219,p03852,u233586402,1588395579,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,319,
s117782100,p03852,u284155299,1588392051,Python,Python (3.4.3),py,Accepted,17.0,2940.0,69,
s745261611,p03852,u375695365,1588392039,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,252,
s499187401,p03852,u121879791,1588391833,Python,Python (3.4.3),py,Accepted,17.0,2940.0,98,
s004127543,p03852,u093973314,1588391016,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,539,
s265637696,p03852,u167206842,1588387071,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,465,
s297291028,p03852,u531460079,1588385980,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,222,
s969575437,p03852,u270542748,1588385224,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,214,
s383669016,p03852,u566574814,1588383970,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,211,
