submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s595853552,p03761,u253681061,1589658399,Python,Python (3.4.3),py,Accepted,22.0,3316.0,343,
s475682996,p03761,u778814286,1589655784,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4272,
s640479996,p03761,u802434195,1589655624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,616,
s092182427,p03761,u884323674,1589644033,Python,Python (3.4.3),py,Accepted,18.0,3064.0,510,
s566193128,p03761,u135847648,1589634738,Python,Python (3.4.3),py,Accepted,21.0,3316.0,535,
s593768393,p03761,u779933426,1589631698,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,762,
s248396998,p03761,u888092736,1589599001,Python,Python (3.4.3),py,Accepted,26.0,3768.0,296,
s739310594,p03761,u888092736,1589598550,Python,Python (3.4.3),py,Accepted,27.0,3768.0,321,
s264966700,p03761,u568082675,1589581736,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1218,
s147231879,p03761,u048400646,1589580997,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2387,
s963187051,p03761,u373047809,1589576290,Python,Python (3.4.3),py,Accepted,25.0,3772.0,157,
s649181476,p03761,u776439373,1589528305,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,482,
s205143182,p03761,u929977034,1589514390,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1842,
s945025337,p03761,u060936992,1589512120,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,704,
s886234317,p03761,u998782229,1589495751,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,570,
s252668558,p03761,u519923151,1589486830,Python,Python (3.4.3),py,Accepted,18.0,3188.0,279,
s380508922,p03761,u073139376,1589470229,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3700.0,4004,
s045104253,p03761,u127499732,1589441269,Python,Python (3.8.2),py,Accepted,20.0,9084.0,341,
s592963030,p03761,u007099475,1589436204,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3616.0,1389,
s678136573,p03761,u606878291,1589428677,Python,Python (3.8.2),py,Accepted,23.0,9408.0,268,
s519058016,p03761,u646962247,1589425742,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3656.0,822,
s818093193,p03761,u412659798,1589410668,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2149,
s032034468,p03761,u704563784,1589406565,Python,Python (3.4.3),py,Accepted,26.0,3768.0,390,
s147154391,p03761,u196953553,1589370699,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2087,
s124332848,p03761,u702462808,1589341786,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1120,
s664295754,p03761,u196953553,1589338621,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2121,
s851245525,p03761,u105100688,1589337003,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,816,
s561832170,p03761,u781262926,1589316821,Python,Python (3.4.3),py,Accepted,24.0,3564.0,363,
s312808515,p03761,u366369712,1589314145,Python,Python (3.4.3),py,Accepted,19.0,3064.0,425,
s447615498,p03761,u867848444,1589309300,Python,Python (3.4.3),py,Accepted,21.0,3316.0,492,
s118227079,p03761,u539826121,1589297104,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1122,
s901674002,p03761,u803684095,1589283550,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,614,
s519429701,p03761,u745441445,1589268324,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,503,
s451239115,p03761,u551109821,1589262742,Python,Python (3.4.3),py,Accepted,19.0,3064.0,372,
s678313095,p03761,u494982880,1589258464,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,820,
s390294280,p03761,u888337853,1589253991,Python,Python (3.4.3),py,Accepted,39.0,5076.0,970,
s190980703,p03761,u632527507,1589249616,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,992,
s679579267,p03761,u051393148,1589247669,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,750,
s984526272,p03761,u623819879,1589247463,Python,PyPy3 (2.4.0),py,Accepted,202.0,40944.0,348,
s447593528,p03761,u193264896,1589245794,Python,Python (3.4.3),py,Accepted,22.0,3444.0,501,
s835222711,p03761,u460468647,1589175094,Python,Python (3.4.3),py,Accepted,21.0,3316.0,147,
s485737259,p03761,u460468647,1589174291,Python,Python (3.4.3),py,Accepted,18.0,3060.0,173,
s617621547,p03761,u953110527,1589157958,Python,Python (3.4.3),py,Accepted,18.0,3064.0,366,
s870480176,p03761,u459105164,1589156387,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,718,
s174507401,p03761,u057993957,1589154975,Python,Python (3.4.3),py,Accepted,22.0,3436.0,469,
s261333824,p03761,u060793972,1589154722,Python,Python (3.4.3),py,Accepted,18.0,3064.0,431,
s227793867,p03761,u239981649,1589153600,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,18376,
s714902778,p03761,u378155378,1589146327,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,646,
s727246022,p03761,u167206842,1589145344,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1321,
s149035989,p03761,u114641312,1589140380,Python,Python (3.4.3),py,Accepted,22.0,3316.0,358,
s893869927,p03761,u246343119,1589139793,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,885,
s840078341,p03761,u369067792,1589134996,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,925,
s763144504,p03761,u482770395,1589134001,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1468,
s129698077,p03761,u790272146,1589118456,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,675,
s090947477,p03761,u182326544,1589094130,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,539,
s147476904,p03761,u989306199,1589083933,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,975,
s803009234,p03761,u896741788,1589079741,Python,Python (3.4.3),py,Accepted,23.0,3316.0,354,
s884428829,p03761,u686036872,1589071764,Python,Python (3.4.3),py,Accepted,21.0,3316.0,198,
s769009951,p03761,u306950978,1589065616,Python,Python (3.4.3),py,Accepted,18.0,3064.0,245,
s017244417,p03761,u696444274,1589065357,Python,Python (3.4.3),py,Accepted,24.0,3064.0,643,
s510366404,p03761,u697968316,1589062690,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1025,
s320647832,p03761,u203843959,1589055766,Python,Python (3.4.3),py,Accepted,21.0,3316.0,507,
s839380388,p03761,u900523387,1589051115,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,651,
s268333334,p03761,u983853152,1589049174,Python,Python (3.4.3),py,Accepted,18.0,3064.0,475,
s747391204,p03761,u701527888,1589035775,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1023,
s341750599,p03761,u701527888,1589035683,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1085,
s746959810,p03761,u638282348,1588995552,Python,Python (3.4.3),py,Accepted,163.0,12472.0,409,
s376577270,p03761,u344988629,1588986566,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,753,
s176943101,p03761,u112007848,1588959610,Python,Python (3.4.3),py,Accepted,18.0,3064.0,457,
s456907069,p03761,u872538555,1588940873,Python,Python (3.4.3),py,Accepted,23.0,3316.0,381,
s507556495,p03761,u350072791,1588928152,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,570,
s189752146,p03761,u934740772,1588915150,Python,Python (3.4.3),py,Accepted,19.0,3064.0,380,
s053346243,p03761,u702208001,1588894890,Python,Python (3.4.3),py,Accepted,21.0,3444.0,154,
s987375845,p03761,u115454768,1588892128,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,736,
s049368186,p03761,u115454768,1588891989,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,739,
s205667074,p03761,u231455327,1588878226,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,532,
s960903104,p03761,u355424600,1588874668,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1780,
s872362286,p03761,u379142263,1588871375,Python,Python (3.4.3),py,Accepted,26.0,3316.0,748,
s155742115,p03761,u950603962,1588855171,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4477,
s947197218,p03761,u406476507,1588833773,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,957,
s256620717,p03761,u916974091,1588822688,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2733,
s160052971,p03761,u017415492,1588820026,Python,Python (3.4.3),py,Accepted,24.0,3316.0,428,
s925846967,p03761,u342075214,1588817254,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,674,
s778474997,p03761,u318127926,1588811182,Python,Python (3.4.3),py,Accepted,19.0,3064.0,308,
s738916458,p03761,u191484928,1588802696,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,628,
s235889495,p03761,u525008368,1588795017,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1016,
s887359260,p03761,u393486651,1588793493,Python,Python (3.4.3),py,Accepted,18.0,3064.0,452,
s852563368,p03761,u195036695,1588793118,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6246,
s656722367,p03761,u811528179,1588792888,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2097,
s588380959,p03761,u414458988,1588792817,Python,PyPy3 (2.4.0),py,Accepted,181.0,39024.0,232,
s410906891,p03761,u663733313,1588792813,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,711,
s093633037,p03761,u203197031,1588792451,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1519,
s871793423,p03761,u328811800,1588792110,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,733,
s399051682,p03761,u233586402,1588787481,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,596,
s676799245,p03761,u785492958,1588777554,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1406,
s496903486,p03761,u852770206,1588776365,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1240,
s215068046,p03761,u234762276,1588729405,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,833,
s890522047,p03761,u159663513,1588728001,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2616,
s139803371,p03761,u733321071,1588723516,Python,Python (3.4.3),py,Accepted,19.0,3064.0,369,
s645501490,p03761,u293198424,1588717490,Python,PyPy3 (2.4.0),py,Accepted,189.0,39152.0,490,
s921249081,p03761,u951582245,1588716494,Python,Python (3.4.3),py,Accepted,152.0,12440.0,332,
s882985971,p03761,u572373398,1588657437,Python,Python (3.4.3),py,Accepted,21.0,3316.0,158,
s625813991,p03761,u468440139,1588652439,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1000,
s347507810,p03761,u533566373,1588631981,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,527,
s605360936,p03761,u557207741,1588627060,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,875,
s782779337,p03761,u397384480,1588574536,Python,PyPy3 (2.4.0),py,Accepted,173.0,39920.0,388,
s330740155,p03761,u587801819,1588553869,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1159,
s599787970,p03761,u634079249,1588544574,Python,Python (3.4.3),py,Accepted,37.0,3500.0,1136,
s019264645,p03761,u320027541,1588544519,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,698,
s503633925,p03761,u229596090,1588517147,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,554,
s310508742,p03761,u064963667,1588516134,Python,Python (3.4.3),py,Accepted,20.0,3188.0,661,
s512290692,p03761,u616998927,1588482395,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,581,
s077526998,p03761,u116233709,1588467165,Python,Python (3.4.3),py,Accepted,18.0,3064.0,346,
s127255493,p03761,u136086822,1588462592,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,531,
s693557259,p03761,u397070717,1588461537,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1150,
s765513202,p03761,u898058223,1588452946,Python,Python (3.4.3),py,Accepted,18.0,3064.0,292,
s239157474,p03761,u151785909,1588446215,Python,Python (3.4.3),py,Accepted,18.0,3064.0,306,
s547956030,p03761,u344119694,1588446159,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2089,
s200764629,p03761,u352200121,1588432415,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,809,
s427373804,p03761,u346040900,1588424114,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,649,
s503600377,p03761,u090091127,1588413905,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2033,
s787019082,p03761,u495881622,1588399674,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,843,
s476369311,p03761,u823855263,1588397803,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,790,
s055517684,p03761,u647999897,1588392847,Python,Python (3.4.3),py,Accepted,21.0,3316.0,527,
s735530728,p03761,u422272120,1588387053,Python,Python (3.4.3),py,Accepted,22.0,3316.0,379,
s288223038,p03761,u935370883,1588382164,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1268,
s242490247,p03761,u506086925,1588370540,Python,Python (3.4.3),py,Accepted,19.0,3064.0,543,
s632163386,p03761,u970690920,1588361418,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,469,
s045460740,p03761,u132602393,1588360479,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,527,
s232855903,p03761,u548545174,1588339841,Python,Python (3.4.3),py,Accepted,33.0,3956.0,340,
s864702457,p03761,u054559808,1588312866,Python,PyPy3 (2.4.0),py,Accepted,176.0,39408.0,612,
s826512206,p03761,u462451018,1588303880,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,798,
s813583239,p03761,u086672186,1588303035,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,942,
s579908028,p03761,u614550445,1588290872,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1683,
s574800978,p03761,u998349161,1588284762,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,884,
s776422562,p03761,u832473530,1588284594,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,467,
s818745212,p03761,u644516473,1588262580,Python,Python (3.4.3),py,Accepted,23.0,3316.0,289,
s749867480,p03761,u093973314,1588260956,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,827,
s475206320,p03761,u999669186,1588241178,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,817,
s795828257,p03761,u528470578,1588215521,Python,Python (3.4.3),py,Accepted,22.0,3316.0,364,
s999846115,p03761,u568501780,1588214490,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,729,
s451062392,p03761,u586121204,1588207628,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,668,
s940944495,p03761,u979852867,1588196713,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,857,
s411212394,p03761,u086503932,1588196217,Python,Python (3.4.3),py,Accepted,23.0,3316.0,317,
s119112720,p03761,u651235280,1588194955,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,968,
s941275040,p03761,u356539385,1588167077,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1853,
s234686419,p03761,u149991748,1588144205,Python,Python (3.4.3),py,Accepted,19.0,3064.0,378,
s502205296,p03761,u894471318,1588139725,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1061,
s064806096,p03761,u106797249,1588136479,Python,Python (3.4.3),py,Accepted,22.0,3316.0,381,
s854685184,p03761,u099619676,1588135744,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,851,
s036066322,p03761,u619683748,1588121324,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1269,
s606688732,p03761,u619683748,1588121244,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1263,
s325156354,p03761,u817523595,1588120812,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,986,
s846159948,p03761,u652656291,1588118348,Python,Python (3.4.3),py,Accepted,21.0,3444.0,156,
s310067396,p03761,u030246664,1588107355,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,481,
s504000849,p03761,u192154323,1588102168,Python,Python (3.4.3),py,Accepted,22.0,3316.0,633,
s796031718,p03761,u381860804,1588082800,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1363,
s226577759,p03761,u050087249,1588057913,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,561,
s754316965,p03761,u154818015,1588029500,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,601,
s246273258,p03761,u391250239,1588028233,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,685,
s439908761,p03761,u599895318,1588024447,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,584,
s267386493,p03761,u263000123,1588012817,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,651,
s957435129,p03761,u317177661,1587996447,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6092,
s821369757,p03761,u335756132,1587975251,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,605,
s727326597,p03761,u335756132,1587974906,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,630,
s853829272,p03761,u335756132,1587974821,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,655,
s944745271,p03761,u743889070,1587934064,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1787,
s817362907,p03761,u960080897,1587912208,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2782,
s593234009,p03761,u105124953,1587911494,Python,PyPy3 (2.4.0),py,Accepted,190.0,39664.0,492,
s907896321,p03761,u214547877,1587883710,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,677,
s680437660,p03761,u189326411,1587872671,Python,Python (3.4.3),py,Accepted,18.0,3064.0,488,
s565029938,p03761,u637983859,1587868852,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3407,
s723781877,p03761,u144692457,1587865096,C++,C++14 (Clang 3.8.0),cpp,Accepted,9.0,888.0,571,
s661385457,p03761,u537852947,1587859395,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,959,
s467114434,p03761,u746428948,1587847306,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,971,
s980736024,p03761,u642883360,1587847211,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2362,
s005591643,p03761,u642883360,1587846460,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,62464.0,2440,
s348564914,p03761,u603067482,1587834827,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,798,
s215175720,p03761,u576432509,1587829293,Python,Python (3.4.3),py,Accepted,18.0,3064.0,265,
s975334750,p03761,u576432509,1587828449,Python,Python (3.4.3),py,Accepted,24.0,3064.0,426,
s521129524,p03761,u955202970,1587794419,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,642,
s950782827,p03761,u891346638,1587788320,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1241,
s180970046,p03761,u277312083,1587784293,Python,Python (3.4.3),py,Accepted,22.0,3316.0,266,
s987855738,p03761,u103208639,1587783280,Python,Python (3.4.3),py,Accepted,22.0,3316.0,316,
s496577777,p03761,u969850098,1587782917,Python,Python (3.4.3),py,Accepted,18.0,3064.0,506,
s161796746,p03761,u929582923,1587781943,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1815,
s613175292,p03761,u101018317,1587778768,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,453,
s481824414,p03761,u564589929,1587777380,Python,Python (3.4.3),py,Accepted,23.0,3316.0,865,
s910112461,p03761,u423665486,1587773543,Python,PyPy3 (2.4.0),py,Accepted,205.0,40816.0,355,
s735989260,p03761,u502731482,1587767433,Python,Python (3.4.3),py,Accepted,19.0,3060.0,236,
s334051935,p03761,u012298376,1587765656,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,737,
s572984260,p03761,u433852402,1587759310,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,686,
s998789535,p03761,u527993431,1587754092,Python,Python (3.4.3),py,Accepted,18.0,3064.0,223,
s427011960,p03761,u809967037,1587740968,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6654,
s340854058,p03761,u666683460,1587739797,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1992,
s845358598,p03761,u926099741,1587705386,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2383,
s651176080,p03761,u619653948,1587697190,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,573,
s496914114,p03761,u396919477,1587690852,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,737,
s450237923,p03761,u688789047,1587651730,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,865,
s643371433,p03761,u868132236,1587641745,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,463,
s181138640,p03761,u189479417,1587602845,Python,Python (3.4.3),py,Accepted,21.0,3316.0,397,
s323988550,p03761,u877494916,1587583914,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,571,
s136335790,p03761,u401900157,1587582743,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1016,
s356436131,p03761,u190875453,1587566560,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,5889,
s626852629,p03761,u930561195,1587553119,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,707,
s576735968,p03761,u072526305,1587530171,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,3195,
s257617676,p03761,u959225525,1587522952,Python,Python (3.4.3),py,Accepted,18.0,3060.0,279,
s459611285,p03761,u002627851,1587516368,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,946,
s600026287,p03761,u494904817,1587507196,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,915,
s346158330,p03761,u385244248,1587497290,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1301,
s019733203,p03761,u152335469,1587478823,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1620,
s687900033,p03761,u362771726,1587446865,Python,Python (3.4.3),py,Accepted,43.0,5620.0,1078,
s268207976,p03761,u190018920,1587424119,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1313,
s224100233,p03761,u128572736,1587417733,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1127,
s248785008,p03761,u161616073,1587414654,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,967,
s260955356,p03761,u416773418,1587413132,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,716,
s000169455,p03761,u806058793,1587410234,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1089,
s227187050,p03761,u282636125,1587398466,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,442,
s036765238,p03761,u282636125,1587398224,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,480,
s862153691,p03761,u545368057,1587380478,Python,Python (3.4.3),py,Accepted,22.0,3316.0,449,
s493994341,p03761,u537997528,1587366603,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2007,
s143182490,p03761,u097326875,1587339170,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5273,
s776942358,p03761,u852449189,1587338976,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,1697,
s281870114,p03761,u754114382,1587333089,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,549,
s665430421,p03761,u356754940,1587323020,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1650,
s508771238,p03761,u201802797,1587305095,Python,Python (3.4.3),py,Accepted,32.0,4024.0,361,
s207526020,p03761,u686036872,1587261935,Python,Python (3.4.3),py,Accepted,21.0,3316.0,233,
s753451452,p03761,u230717961,1587260968,Python,Python (3.4.3),py,Accepted,23.0,3684.0,416,
s172917652,p03761,u217627525,1587249088,Python,Python (3.4.3),py,Accepted,18.0,3064.0,396,
s924435787,p03761,u863717702,1587240869,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1412,
s237680237,p03761,u120459216,1587238187,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,575,
s707363928,p03761,u707124227,1587234129,Python,Python (3.4.3),py,Accepted,18.0,3064.0,456,
s178175604,p03761,u579644164,1587231660,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,728,
s972756994,p03761,u549383771,1587228151,Python,Python (3.4.3),py,Accepted,25.0,3768.0,750,
s134782289,p03761,u480938608,1587216507,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,599,
s935315919,p03761,u843911000,1587188595,C++,C++14 (Clang 3.8.0),cpp,Accepted,12.0,888.0,2564,
s426808143,p03761,u011062360,1587183701,Python,Python (3.4.3),py,Accepted,19.0,3064.0,582,
s598157149,p03761,u652569315,1587181584,Python,Python (3.4.3),py,Accepted,19.0,3064.0,253,
s824194092,p03761,u298633786,1587168877,Python,PyPy3 (2.4.0),py,Accepted,187.0,40944.0,473,
s238532149,p03761,u346812984,1587149457,Python,Python (3.4.3),py,Accepted,22.0,3316.0,366,
s939144456,p03761,u358859892,1587146567,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,856,
s553719908,p03761,u655723240,1587129825,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3137,
s771408423,p03761,u115106582,1587073686,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,631,
s286399748,p03761,u681349918,1587056357,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1164,
s055843820,p03761,u221391729,1587050903,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,750,
s326228163,p03761,u645041608,1587044373,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1664,
s472618869,p03761,u603496599,1587030112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,647,
s653613885,p03761,u818349438,1587024118,Python,Python (3.4.3),py,Accepted,18.0,3060.0,261,
s842365472,p03761,u770161743,1587020994,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,811,
s602904759,p03761,u962609087,1587009715,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,830,
s204315364,p03761,u749089333,1587007279,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,598,
s261438909,p03761,u041940198,1586990198,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,682,
s019882578,p03761,u963606569,1586980631,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,798,
