submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s483735376,p03182,u337802798,1586656518,C++,C++14 (GCC 5.4.1),cpp,Accepted,689.0,53632.0,7790,
s810515733,p03182,u337802798,1586653097,C++,C++14 (GCC 5.4.1),cpp,Accepted,581.0,53632.0,7339,
s782953621,p03182,u781095600,1586382067,C++,C++14 (GCC 5.4.1),cpp,Accepted,242.0,19328.0,1863,
s789355888,p03182,u169524054,1586359970,C++,C++14 (GCC 5.4.1),cpp,Accepted,226.0,14208.0,2487,
s597521269,p03182,u839397805,1586295422,C++,C++14 (GCC 5.4.1),cpp,Accepted,379.0,10880.0,7132,
s525775217,p03182,u136209785,1586137444,C++,C++14 (GCC 5.4.1),cpp,Accepted,278.0,28416.0,2649,
s421619499,p03182,u895971408,1585936955,C++,C++14 (GCC 5.4.1),cpp,Accepted,258.0,19584.0,5897,
s412026529,p03182,u407614884,1585879399,C++,C++14 (GCC 5.4.1),cpp,Accepted,340.0,19328.0,2513,
s928230163,p03182,u047554023,1585878948,C++,C++14 (GCC 5.4.1),cpp,Accepted,560.0,18944.0,1452,
s852732364,p03182,u047554023,1585878873,C++,C++14 (GCC 5.4.1),cpp,Accepted,615.0,20864.0,1411,
s418440364,p03182,u615258936,1585872897,C++,C++14 (GCC 5.4.1),cpp,Accepted,478.0,19456.0,2684,
s551409600,p03182,u218842729,1585847429,C++,C++14 (GCC 5.4.1),cpp,Accepted,429.0,73324.0,8177,
s956434614,p03182,u102461423,1585804663,Python,PyPy3 (2.4.0),py,Accepted,1816.0,124692.0,2996,
s417849266,p03182,u640248738,1585797652,C++,C++14 (GCC 5.4.1),cpp,Accepted,314.0,30336.0,3644,
s812114452,p03182,u640248738,1585797313,C++,C++14 (GCC 5.4.1),cpp,Accepted,321.0,30336.0,3251,
s541738741,p03182,u394759653,1585781412,C++,C++14 (GCC 5.4.1),cpp,Accepted,235.0,11648.0,2876,
s600345999,p03182,u314476982,1585733535,C++,C++14 (GCC 5.4.1),cpp,Accepted,252.0,25856.0,3502,
s117995720,p03182,u821180083,1585715275,C++,C++14 (GCC 5.4.1),cpp,Accepted,224.0,13552.0,1645,
s257995674,p03182,u521364030,1585709041,C++,C++14 (GCC 5.4.1),cpp,Accepted,245.0,11504.0,3755,
s381797914,p03182,u878735274,1585663522,C++,C++14 (GCC 5.4.1),cpp,Accepted,462.0,47760.0,2616,
s172305380,p03182,u138879272,1585641959,C++,C++14 (GCC 5.4.1),cpp,Accepted,269.0,29952.0,2755,
s899007641,p03182,u495699318,1585606332,C++,C++14 (GCC 5.4.1),cpp,Accepted,697.0,30692.0,5755,
s351180350,p03182,u942774736,1585605386,C++,C++14 (GCC 5.4.1),cpp,Accepted,568.0,23040.0,6161,
s173582395,p03182,u942774736,1585602263,C++,C++14 (GCC 5.4.1),cpp,Accepted,563.0,32896.0,6429,
s210222733,p03182,u340010271,1585536086,C++,C++14 (GCC 5.4.1),cpp,Accepted,448.0,30464.0,3666,
s983395501,p03182,u340010271,1585535784,C++,C++14 (GCC 5.4.1),cpp,Accepted,426.0,30464.0,3388,
s661073400,p03182,u229051304,1585526889,C++,C++14 (GCC 5.4.1),cpp,Accepted,234.0,63872.0,1514,
s749718084,p03182,u382470710,1585525208,C++,C++14 (GCC 5.4.1),cpp,Accepted,219.0,24960.0,1289,
s320127017,p03182,u047554023,1585502095,C++,C++14 (GCC 5.4.1),cpp,Accepted,291.0,20992.0,5414,
s617628031,p03182,u209713918,1585481438,C++,C++14 (GCC 5.4.1),cpp,Accepted,344.0,34944.0,4722,
s838909069,p03182,u299869545,1585438444,C++,C++14 (GCC 5.4.1),cpp,Accepted,376.0,19840.0,1894,
s432263122,p03182,u258032299,1585355299,C++,C++14 (GCC 5.4.1),cpp,Accepted,304.0,47872.0,4150,
s878692506,p03182,u689442090,1585221171,C++,C++14 (GCC 5.4.1),cpp,Accepted,390.0,19328.0,1670,
s098627712,p03182,u846589369,1585149518,C++,C++14 (GCC 5.4.1),cpp,Accepted,167.0,11264.0,1806,
s282110635,p03182,u035166659,1585146530,C++,C++14 (GCC 5.4.1),cpp,Accepted,202.0,23680.0,2766,
s400979509,p03182,u898167769,1585013046,C++,C++14 (GCC 5.4.1),cpp,Accepted,247.0,19456.0,5982,
s070890331,p03182,u102461423,1584871250,Python,PyPy3 (2.4.0),py,Accepted,1337.0,126356.0,2432,
s369349507,p03182,u391642469,1584853503,C++,C++14 (GCC 5.4.1),cpp,Accepted,537.0,22400.0,1937,
s233114654,p03182,u862413182,1584673141,C++,C++14 (GCC 5.4.1),cpp,Accepted,273.0,45056.0,2499,
s096244620,p03182,u914514218,1584597758,C++,C++14 (GCC 5.4.1),cpp,Accepted,380.0,30336.0,6304,
s743748022,p03182,u754333992,1584586404,C++,C++14 (GCC 5.4.1),cpp,Accepted,567.0,58112.0,5336,
s713343229,p03182,u754333992,1584585629,C++,C++14 (GCC 5.4.1),cpp,Accepted,711.0,58112.0,4078,
s058441873,p03182,u816631826,1584529850,C++,C++14 (GCC 5.4.1),cpp,Accepted,417.0,37760.0,1807,
s018891675,p03182,u896441219,1584500051,C++,C++14 (GCC 5.4.1),cpp,Accepted,256.0,39424.0,2429,
s961237019,p03182,u896441219,1584494928,C++,C++14 (GCC 5.4.1),cpp,Accepted,208.0,15104.0,2283,
s477594976,p03182,u058625538,1584470297,C++,C++14 (GCC 5.4.1),cpp,Accepted,224.0,37376.0,1908,
s846252864,p03182,u219786796,1584405877,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,19456.0,3740,
s702996999,p03182,u027266662,1584382832,C++,C++14 (GCC 5.4.1),cpp,Accepted,307.0,47104.0,9425,
s720632758,p03182,u798930604,1584153547,C++,C++14 (GCC 5.4.1),cpp,Accepted,207.0,14592.0,1385,
s683190987,p03182,u520181643,1584041675,C++,C++14 (GCC 5.4.1),cpp,Accepted,291.0,31104.0,2119,
s911469995,p03182,u089230684,1583982012,C++,C++14 (GCC 5.4.1),cpp,Accepted,248.0,18816.0,1708,
s479169620,p03182,u541361127,1583887724,C++,C++14 (GCC 5.4.1),cpp,Accepted,245.0,22784.0,1179,
s521079380,p03182,u349794429,1583767086,C++,C++14 (GCC 5.4.1),cpp,Accepted,355.0,40832.0,2418,
s719020457,p03182,u335694127,1583602648,C++,C++14 (GCC 5.4.1),cpp,Accepted,311.0,24704.0,1689,
s988847459,p03182,u417952905,1583547537,C++,C++14 (GCC 5.4.1),cpp,Accepted,650.0,50216.0,3813,
s553827164,p03182,u842939260,1583280845,C++,C++14 (GCC 5.4.1),cpp,Accepted,504.0,20224.0,4375,
s249928772,p03182,u277556971,1583276261,C++,C++14 (GCC 5.4.1),cpp,Accepted,426.0,19456.0,4383,
s198214034,p03182,u065621181,1583259943,C++,C++14 (GCC 5.4.1),cpp,Accepted,274.0,25216.0,4591,
s453451632,p03182,u065621181,1583222407,C++,C++14 (GCC 5.4.1),cpp,Accepted,270.0,25216.0,4408,
s825808710,p03182,u065621181,1583222203,C++,C++14 (GCC 5.4.1),cpp,Accepted,312.0,37760.0,4351,
s155182236,p03182,u294638337,1583195752,C++,C++14 (GCC 5.4.1),cpp,Accepted,512.0,19328.0,1874,
s997577238,p03182,u356738755,1583100338,C++,C++14 (GCC 5.4.1),cpp,Accepted,354.0,24960.0,1629,
s976002602,p03182,u807998890,1582891644,C++,C++14 (GCC 5.4.1),cpp,Accepted,381.0,19328.0,5975,
s784047810,p03182,u450922311,1582779937,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,14848.0,12787,
s542973229,p03182,u764636596,1582585356,C++,C++14 (GCC 5.4.1),cpp,Accepted,182.0,22912.0,802,
s505347589,p03182,u764636596,1582584637,C++,C++14 (GCC 5.4.1),cpp,Accepted,182.0,22912.0,815,
s753424722,p03182,u764636596,1582584324,C++,C++14 (GCC 5.4.1),cpp,Accepted,194.0,22912.0,854,
s176572984,p03182,u734192058,1582423619,C++,C++14 (GCC 5.4.1),cpp,Accepted,407.0,24832.0,1303,
s986715495,p03182,u263933075,1582391726,C++,C++14 (GCC 5.4.1),cpp,Accepted,237.0,17408.0,1427,
s789928042,p03182,u317711717,1582365007,C++,C++14 (GCC 5.4.1),cpp,Accepted,335.0,21628.0,4805,
s950947689,p03182,u254886300,1582311280,C++,C++14 (GCC 5.4.1),cpp,Accepted,247.0,31488.0,2106,
s565922708,p03182,u254886300,1582259403,C++,C++14 (GCC 5.4.1),cpp,Accepted,242.0,31488.0,2029,
s556744801,p03182,u949798495,1582143632,C++,C++14 (GCC 5.4.1),cpp,Accepted,444.0,22528.0,8733,
s133654032,p03182,u457790148,1581930017,C++,C++14 (GCC 5.4.1),cpp,Accepted,439.0,14720.0,2787,
s852156835,p03182,u781095600,1581730545,C++,C++14 (GCC 5.4.1),cpp,Accepted,292.0,32640.0,1500,
s057449240,p03182,u781095600,1581730156,C++,C++14 (GCC 5.4.1),cpp,Accepted,295.0,32640.0,1534,
s908303637,p03182,u781095600,1581729434,C++,C++14 (GCC 5.4.1),cpp,Accepted,323.0,32640.0,1626,
s090937293,p03182,u604231488,1581612118,C++,C++14 (GCC 5.4.1),cpp,Accepted,445.0,19456.0,2956,
s439780224,p03182,u780122303,1581574636,C++,C++14 (GCC 5.4.1),cpp,Accepted,449.0,30308.0,2473,
s466658557,p03182,u617404516,1581491704,C++,C++14 (GCC 5.4.1),cpp,Accepted,305.0,31592.0,2877,
s613177990,p03182,u536137594,1581401994,C++,C++14 (GCC 5.4.1),cpp,Accepted,267.0,25216.0,2885,
s354656936,p03182,u803848678,1581383308,Python,PyPy3 (2.4.0),py,Accepted,1460.0,105292.0,2431,
s866119890,p03182,u803848678,1581383080,Python,PyPy3 (2.4.0),py,Accepted,1652.0,107468.0,2494,
s277573172,p03182,u803848678,1581382826,Python,PyPy3 (2.4.0),py,Accepted,1853.0,126796.0,2385,
s122950139,p03182,u803848678,1581382090,Python,PyPy3 (2.4.0),py,Accepted,1477.0,105292.0,2355,
s127822091,p03182,u803848678,1581377375,Python,PyPy3 (2.4.0),py,Accepted,1476.0,108372.0,2725,
s010167006,p03182,u729652692,1581303547,C++,C++14 (GCC 5.4.1),cpp,Accepted,218.0,51200.0,2748,
s082934236,p03182,u510683799,1581299635,C++,C++14 (GCC 5.4.1),cpp,Accepted,236.0,33664.0,2026,
s902727430,p03182,u510683799,1581299499,C++,C++14 (GCC 5.4.1),cpp,Accepted,246.0,31488.0,2046,
s149332480,p03182,u946322619,1581216940,C++,C++14 (GCC 5.4.1),cpp,Accepted,452.0,31872.0,8898,
s293714305,p03182,u946322619,1581216910,C++,C++14 (GCC 5.4.1),cpp,Accepted,489.0,32356.0,8913,
s947024607,p03182,u722772027,1581051367,C++,C++14 (GCC 5.4.1),cpp,Accepted,193.0,19456.0,3090,
s479433420,p03182,u722772027,1581051208,C++,C++14 (GCC 5.4.1),cpp,Accepted,201.0,19328.0,3086,
s441923369,p03182,u491550356,1581047986,C++,C++14 (GCC 5.4.1),cpp,Accepted,444.0,19328.0,2623,
s161759632,p03182,u491550356,1581046829,C++,C++14 (GCC 5.4.1),cpp,Accepted,424.0,21376.0,2264,
s403575788,p03182,u840441526,1580675768,C++,C++14 (GCC 5.4.1),cpp,Accepted,431.0,29056.0,2100,
s339274621,p03182,u840441526,1580675695,C++,C++14 (GCC 5.4.1),cpp,Accepted,438.0,29056.0,2066,
s309584870,p03182,u840441526,1580675525,C++,C++14 (GCC 5.4.1),cpp,Accepted,436.0,29824.0,1898,
s281830354,p03182,u637534849,1580675480,C++,C++14 (GCC 5.4.1),cpp,Accepted,305.0,37760.0,2075,
s382688938,p03182,u364788955,1580643168,C++,C++14 (GCC 5.4.1),cpp,Accepted,211.0,22784.0,2208,
s160918299,p03182,u600501848,1580609630,C++,C++14 (GCC 5.4.1),cpp,Accepted,515.0,47104.0,2242,
s253492026,p03182,u863370423,1580605159,C++,C++14 (GCC 5.4.1),cpp,Accepted,328.0,39424.0,3168,
s793571098,p03182,u353919145,1580604873,C++,C++14 (GCC 5.4.1),cpp,Accepted,311.0,39424.0,3165,
s393833325,p03182,u727204314,1580429635,C++,C++14 (GCC 5.4.1),cpp,Accepted,423.0,17408.0,1212,
s510451468,p03182,u040490988,1580425855,C++,C++14 (GCC 5.4.1),cpp,Accepted,227.0,10880.0,2350,
s964764261,p03182,u782387599,1580277634,C++,C++14 (GCC 5.4.1),cpp,Accepted,279.0,40960.0,2326,
s296032238,p03182,u941407962,1580140036,Python,PyPy3 (2.4.0),py,Accepted,1939.0,95308.0,1699,
s307461369,p03182,u941407962,1580138914,Python,PyPy3 (2.4.0),py,Accepted,1999.0,97484.0,1761,
s690472674,p03182,u589997717,1580054170,C++,C++14 (GCC 5.4.1),cpp,Accepted,257.0,36992.0,2281,
s436919804,p03182,u937608388,1580005022,C++,C++14 (GCC 5.4.1),cpp,Accepted,234.0,31872.0,1302,
s718572925,p03182,u784000395,1579918870,C++,C++14 (GCC 5.4.1),cpp,Accepted,588.0,28032.0,1943,
s595829743,p03182,u247270112,1579899496,C++,C++14 (GCC 5.4.1),cpp,Accepted,379.0,24960.0,2216,
s742125220,p03182,u470165280,1579887688,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,25856.0,1911,
s643186721,p03182,u980909653,1579753267,C++,C++14 (GCC 5.4.1),cpp,Accepted,422.0,20992.0,1898,
s543077492,p03182,u977365687,1579752265,C++,C++14 (GCC 5.4.1),cpp,Accepted,293.0,40832.0,1557,
s174357753,p03182,u816631826,1579670432,C++,C++14 (GCC 5.4.1),cpp,Accepted,293.0,36224.0,2026,
s462300822,p03182,u816631826,1579230144,C++,C++14 (GCC 5.4.1),cpp,Accepted,207.0,16640.0,1244,
s712646547,p03182,u407892169,1579229774,C++,C++14 (GCC 5.4.1),cpp,Accepted,204.0,16640.0,1244,
s027572727,p03182,u134519179,1579115450,C++,C++14 (GCC 5.4.1),cpp,Accepted,268.0,24064.0,3410,
s809894240,p03182,u292617411,1578782353,C++,C++14 (GCC 5.4.1),cpp,Accepted,249.0,19584.0,18722,
s127359619,p03182,u334163467,1578603517,C++,C++14 (GCC 5.4.1),cpp,Accepted,446.0,26752.0,2943,
s352068290,p03182,u977669331,1578443871,C++,C++14 (GCC 5.4.1),cpp,Accepted,234.0,20608.0,3096,
s836199449,p03182,u321144111,1578260763,C++,C++14 (GCC 5.4.1),cpp,Accepted,259.0,23680.0,1369,
s903134971,p03182,u692336506,1578255830,C++,C++14 (GCC 5.4.1),cpp,Accepted,517.0,19328.0,4162,
s099112966,p03182,u692336506,1578168215,C++,C++14 (GCC 5.4.1),cpp,Accepted,513.0,19328.0,4206,
s631506235,p03182,u357109507,1578038431,C++,C++14 (GCC 5.4.1),cpp,Accepted,470.0,47360.0,3956,
s281963016,p03182,u708258059,1578022851,C++,C++14 (GCC 5.4.1),cpp,Accepted,502.0,17280.0,2416,
s436503257,p03182,u805298399,1577944948,C++,C++14 (GCC 5.4.1),cpp,Accepted,503.0,24960.0,1432,
s339234848,p03182,u327037190,1577783919,C++,C++14 (GCC 5.4.1),cpp,Accepted,235.0,25984.0,1556,
s881012746,p03182,u207029170,1577445461,C++,C++14 (GCC 5.4.1),cpp,Accepted,352.0,23680.0,2099,
s370645154,p03182,u111121874,1577258809,C++,C++14 (GCC 5.4.1),cpp,Accepted,190.0,17408.0,5743,
s140720062,p03182,u263369790,1577228415,C++,C++14 (GCC 5.4.1),cpp,Accepted,366.0,40064.0,2610,
s865951146,p03182,u648138491,1577160413,C++,C++14 (GCC 5.4.1),cpp,Accepted,210.0,17024.0,3478,
s352169713,p03182,u821608744,1577159695,C++,C++14 (GCC 5.4.1),cpp,Accepted,220.0,19072.0,1985,
s924849402,p03182,u821608744,1577159566,C++,C++14 (GCC 5.4.1),cpp,Accepted,432.0,18944.0,1940,
s504461785,p03182,u998064934,1577002633,C++,C++14 (GCC 5.4.1),cpp,Accepted,188.0,22912.0,2602,
s740622900,p03182,u858033561,1576479115,C++,C++14 (GCC 5.4.1),cpp,Accepted,556.0,55160.0,5698,
s142738552,p03182,u379382721,1576470186,C++,C++14 (GCC 5.4.1),cpp,Accepted,295.0,38528.0,1952,
s759017269,p03182,u349705898,1576404449,C++,C++14 (GCC 5.4.1),cpp,Accepted,298.0,42496.0,1953,
s922237768,p03182,u202370403,1576361801,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,25216.0,2415,
s858717820,p03182,u275786410,1576214905,C++,C++14 (GCC 5.4.1),cpp,Accepted,384.0,13160.0,3499,
s191575534,p03182,u058252012,1576214262,C++,C++14 (GCC 5.4.1),cpp,Accepted,479.0,19328.0,4112,
s954409625,p03182,u058252012,1576214176,C++,C++14 (GCC 5.4.1),cpp,Accepted,489.0,19328.0,4119,
s146935432,p03182,u018679195,1576179663,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,28160.0,3012,
s853114675,p03182,u504239312,1576177093,C++,C++14 (GCC 5.4.1),cpp,Accepted,379.0,30336.0,3690,
s266370765,p03182,u311997533,1576056395,C++,C++14 (GCC 5.4.1),cpp,Accepted,238.0,30336.0,2889,
s153371990,p03182,u222028124,1576056221,C++,C++14 (GCC 5.4.1),cpp,Accepted,288.0,25444.0,3009,
s323075464,p03182,u906162718,1575969270,C++,C++14 (GCC 5.4.1),cpp,Accepted,224.0,23680.0,2583,
s620811843,p03182,u366089652,1575953481,C++,C++14 (GCC 5.4.1),cpp,Accepted,245.0,22912.0,1449,
s482918343,p03182,u816631826,1575942477,C++,C++14 (GCC 5.4.1),cpp,Accepted,308.0,33152.0,1827,
s929383472,p03182,u894807349,1575932607,C++,C++14 (GCC 5.4.1),cpp,Accepted,1073.0,48432.0,2533,
s992971966,p03182,u089230684,1575855974,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,25216.0,3476,
s392158762,p03182,u863370423,1575789782,C++,C++14 (GCC 5.4.1),cpp,Accepted,229.0,59776.0,2142,
s311945141,p03182,u089230684,1575786156,C++,C++14 (GCC 5.4.1),cpp,Accepted,484.0,35328.0,2416,
s463481709,p03182,u432688695,1575702418,C++,C++14 (GCC 5.4.1),cpp,Accepted,410.0,21504.0,8616,
s456210598,p03182,u567489994,1575697572,C++,C++14 (GCC 5.4.1),cpp,Accepted,316.0,34176.0,5744,
s450638051,p03182,u950654130,1575687008,C++,C++14 (GCC 5.4.1),cpp,Accepted,239.0,40832.0,2715,
s436941368,p03182,u353919145,1575572161,C++,C++14 (GCC 5.4.1),cpp,Accepted,284.0,36224.0,2762,
s166871660,p03182,u022774106,1575509726,C++,C++14 (GCC 5.4.1),cpp,Accepted,473.0,34176.0,2518,
s863343766,p03182,u353919145,1575508430,C++,C++14 (GCC 5.4.1),cpp,Accepted,386.0,29952.0,1967,
s270014576,p03182,u936253056,1575458092,C++,C++14 (GCC 5.4.1),cpp,Accepted,331.0,82176.0,3214,
s719881952,p03182,u875291233,1574966812,Python,PyPy3 (2.4.0),py,Accepted,1730.0,122668.0,6713,
s504576224,p03182,u875291233,1574965462,Python,PyPy3 (2.4.0),py,Accepted,1995.0,124580.0,6703,
s739007124,p03182,u167072364,1574922970,C++,C++14 (GCC 5.4.1),cpp,Accepted,564.0,22528.0,2474,
s691628495,p03182,u634195985,1574887392,C++,C++14 (GCC 5.4.1),cpp,Accepted,191.0,14592.0,1203,
s339519130,p03182,u436702582,1574817839,C++,C++14 (GCC 5.4.1),cpp,Accepted,249.0,40832.0,2714,
s436788274,p03182,u236035694,1574610697,C++,C++14 (GCC 5.4.1),cpp,Accepted,175.0,20992.0,8299,
s721192757,p03182,u696840169,1574570114,C++,C++14 (GCC 5.4.1),cpp,Accepted,266.0,38528.0,3076,
s560892506,p03182,u040490988,1574530789,C++,C++14 (GCC 5.4.1),cpp,Accepted,239.0,19328.0,2206,
s383077429,p03182,u751488284,1574462377,C++,C++14 (GCC 5.4.1),cpp,Accepted,240.0,13952.0,5137,
s568368241,p03182,u984781126,1574345020,C++,C++14 (GCC 5.4.1),cpp,Accepted,516.0,11904.0,1431,
s904049278,p03182,u269963329,1574218878,C++,C++14 (GCC 5.4.1),cpp,Accepted,608.0,30592.0,2747,
s323241663,p03182,u269963329,1574218589,C++,C++14 (GCC 5.4.1),cpp,Accepted,602.0,32384.0,2740,
s623451665,p03182,u564847900,1574203249,C++,C++14 (GCC 5.4.1),cpp,Accepted,653.0,31596.0,2723,
s315763738,p03182,u269963329,1574197350,C++,C++14 (GCC 5.4.1),cpp,Accepted,632.0,30592.0,2732,
s910782607,p03182,u269963329,1574196528,C++,C++14 (GCC 5.4.1),cpp,Accepted,644.0,30592.0,2734,
s704073230,p03182,u407614884,1574033300,C++,C++14 (GCC 5.4.1),cpp,Accepted,332.0,19328.0,2464,
s615290822,p03182,u946349151,1573953916,C++,C++14 (GCC 5.4.1),cpp,Accepted,447.0,30828.0,2384,
s785345092,p03182,u200215998,1573883382,C++,C++14 (GCC 5.4.1),cpp,Accepted,264.0,24064.0,6978,
s599235205,p03182,u311997533,1573602454,C++,C++14 (GCC 5.4.1),cpp,Accepted,241.0,30336.0,2889,
s121437272,p03182,u091367113,1573410790,C++,C++14 (GCC 5.4.1),cpp,Accepted,258.0,32640.0,2368,
s600854057,p03182,u898651494,1573349848,C++,C++14 (GCC 5.4.1),cpp,Accepted,394.0,26112.0,11502,
s981189671,p03182,u898651494,1573349805,C++,C++14 (GCC 5.4.1),cpp,Accepted,379.0,26112.0,11539,
s732357650,p03182,u366676780,1573188412,C++,C++14 (GCC 5.4.1),cpp,Accepted,537.0,15232.0,13829,
s009958548,p03182,u107077660,1573165887,C++,C++14 (GCC 5.4.1),cpp,Accepted,419.0,19840.0,4974,
s332992161,p03182,u087698257,1573087610,C++,C++14 (GCC 5.4.1),cpp,Accepted,776.0,52224.0,11428,
s335005395,p03182,u087698257,1573043279,C++,C++14 (GCC 5.4.1),cpp,Accepted,311.0,19328.0,3177,
s240780045,p03182,u754333992,1572889299,C++,C++14 (GCC 5.4.1),cpp,Accepted,212.0,23680.0,2704,
s237976790,p03182,u440566786,1572701228,C++,C++14 (GCC 5.4.1),cpp,Accepted,410.0,20992.0,3784,
s738569481,p03182,u110464018,1572573487,C++,C++14 (GCC 5.4.1),cpp,Accepted,471.0,39296.0,3141,
s391929601,p03182,u693133807,1572487583,C++,C++14 (GCC 5.4.1),cpp,Accepted,371.0,22656.0,3706,
s302256718,p03182,u693133807,1572487536,C++,C++14 (Clang 3.8.0),cpp,Accepted,1025.0,22528.0,3706,
s528099703,p03182,u185797528,1572418067,C++,C++14 (GCC 5.4.1),cpp,Accepted,311.0,33280.0,1787,
s099415647,p03182,u910146840,1572384446,C++,C++14 (GCC 5.4.1),cpp,Accepted,167.0,25216.0,1391,
s557138463,p03182,u002419600,1572296385,C++,C++14 (GCC 5.4.1),cpp,Accepted,297.0,35328.0,1971,
s772884028,p03182,u738450435,1572118128,C++,C++14 (GCC 5.4.1),cpp,Accepted,231.0,19180.0,2313,
s400074966,p03182,u798648594,1572048558,C++,C++14 (GCC 5.4.1),cpp,Accepted,371.0,17904.0,2063,
s439174634,p03182,u852158538,1571520684,C++,C++14 (GCC 5.4.1),cpp,Accepted,752.0,23268.0,3778,
s142375096,p03182,u643840641,1571328279,C++,C++14 (GCC 5.4.1),cpp,Accepted,347.0,14592.0,3685,
s769809877,p03182,u959934839,1571109510,C++,C++14 (GCC 5.4.1),cpp,Accepted,426.0,35172.0,2026,
s040865005,p03182,u835297884,1571022181,C++,C++14 (GCC 5.4.1),cpp,Accepted,454.0,17772.0,2300,
s506804258,p03182,u949755084,1571013906,C++,C++14 (GCC 5.4.1),cpp,Accepted,353.0,19456.0,4171,
s187862526,p03182,u612858131,1570866806,C++,C++14 (GCC 5.4.1),cpp,Accepted,328.0,33280.0,2687,
s605122976,p03182,u169848474,1570841296,C++,C++14 (GCC 5.4.1),cpp,Accepted,292.0,29616.0,2025,
s398141676,p03182,u206645986,1570826131,C++,C++14 (GCC 5.4.1),cpp,Accepted,249.0,17408.0,1427,
s287045277,p03182,u123756661,1570505889,Python,PyPy3 (2.4.0),py,Accepted,1485.0,154304.0,2222,
s506240605,p03182,u843175622,1570425675,C++,C++14 (GCC 5.4.1),cpp,Accepted,264.0,19456.0,1772,
s530747386,p03182,u915020369,1570229469,C++,C++14 (GCC 5.4.1),cpp,Accepted,235.0,10752.0,2866,
s872882966,p03182,u633284019,1570157770,C++,C++14 (GCC 5.4.1),cpp,Accepted,473.0,17408.0,4144,
s478870132,p03182,u844961982,1570153479,C++,C++14 (GCC 5.4.1),cpp,Accepted,340.0,42856.0,2517,
s342933560,p03182,u365730500,1570054122,C++,C++14 (GCC 5.4.1),cpp,Accepted,249.0,23040.0,2794,
s362080447,p03182,u073486874,1570014038,C++,C++14 (GCC 5.4.1),cpp,Accepted,441.0,38656.0,4330,
s430426213,p03182,u742977643,1569908491,C++,C++14 (GCC 5.4.1),cpp,Accepted,241.0,27648.0,1994,
s727007382,p03182,u993519359,1569866164,C++,C++14 (GCC 5.4.1),cpp,Accepted,252.0,20736.0,1707,
s488763263,p03182,u059727354,1569542035,C++,C++14 (Clang 3.8.0),cpp,Accepted,962.0,19456.0,3557,
s451508606,p03182,u091970605,1569491449,C++,C++14 (GCC 5.4.1),cpp,Accepted,212.0,11264.0,2534,
s586505124,p03182,u091970605,1569491402,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,11264.0,2587,
s528816247,p03182,u813299869,1569480112,C++,C++14 (GCC 5.4.1),cpp,Accepted,487.0,22784.0,1832,
s008951860,p03182,u813299869,1569480027,C++,C++14 (GCC 5.4.1),cpp,Accepted,520.0,36352.0,2110,
s235979601,p03182,u449722246,1569466047,C++,C++14 (GCC 5.4.1),cpp,Accepted,411.0,18048.0,1813,
s997429568,p03182,u379947938,1569254308,C++,C++14 (GCC 5.4.1),cpp,Accepted,622.0,22016.0,2694,
s349604676,p03182,u050865477,1569015683,C++,C++14 (GCC 5.4.1),cpp,Accepted,339.0,25600.0,5662,
s495718764,p03182,u390561999,1568517139,C++,C++14 (GCC 5.4.1),cpp,Accepted,205.0,23680.0,1330,
s213530390,p03182,u226377408,1568075605,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,23680.0,4534,
s123825668,p03182,u226377408,1568075225,C++,C++14 (GCC 5.4.1),cpp,Accepted,180.0,23680.0,4522,
s487207893,p03182,u077712028,1567955115,C++,C++14 (GCC 5.4.1),cpp,Accepted,404.0,28416.0,1726,
s556134776,p03182,u730018644,1567955112,C++,C++14 (GCC 5.4.1),cpp,Accepted,394.0,28416.0,1726,
s649712627,p03182,u077712028,1567954498,C++,C++14 (GCC 5.4.1),cpp,Accepted,444.0,28416.0,1790,
s382029192,p03182,u730018644,1567954496,C++,C++14 (GCC 5.4.1),cpp,Accepted,428.0,28416.0,1790,
s269626936,p03182,u578938637,1567772101,C++,C++14 (Clang 3.8.0),cpp,Accepted,1273.0,49144.0,5055,
s322388115,p03182,u085320270,1567631559,C++,C++14 (GCC 5.4.1),cpp,Accepted,269.0,42496.0,2350,
s626295419,p03182,u141376544,1567589469,C++,C++14 (GCC 5.4.1),cpp,Accepted,464.0,23680.0,2570,
s110340684,p03182,u559535763,1567464930,C++,C++14 (GCC 5.4.1),cpp,Accepted,370.0,29952.0,1700,
s090222773,p03182,u018643977,1567405392,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,35712.0,2919,
s877219697,p03182,u646339490,1567375147,C++,C++14 (GCC 5.4.1),cpp,Accepted,461.0,24192.0,2511,
s379214682,p03182,u102461423,1567234831,Python,PyPy3 (2.4.0),py,Accepted,1887.0,123740.0,1532,
s730005023,p03182,u340402002,1567183898,C++,C++14 (GCC 5.4.1),cpp,Accepted,240.0,24320.0,2007,
