submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s946656182,p02594,u174344920,1597760642,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3584.0,242,
s908324442,p02594,u567351889,1597759526,Python,PyPy3 (7.3.0),py,Accepted,60.0,61880.0,69,
s628650020,p02594,u128527648,1597756540,Python,Python (3.8.2),py,Accepted,28.0,9088.0,38,
s756133741,p02594,u514334797,1597756374,Python,Python (3.8.2),py,Accepted,29.0,9128.0,68,
s003617581,p02594,u054825571,1597754287,Python,Python (3.8.2),py,Accepted,28.0,9112.0,42,
s886307328,p02594,u840560679,1597753379,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3628.0,148,
s550230947,p02594,u724846358,1597735383,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,1054,
s215324521,p02594,u724846358,1597735363,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,1054,
s638410354,p02594,u089230684,1597731087,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,1684.0,128,
s247906235,p02594,u029675143,1597728572,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,288,
s664083084,p02594,u204973596,1597727369,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,3554,
s252795486,p02594,u811939399,1597724783,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,170,
s251988373,p02594,u622585907,1597719945,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3596.0,5205,
s886026041,p02594,u190385778,1597719648,Python,Python (3.8.2),py,Accepted,29.0,9152.0,86,
s433022151,p02594,u166057331,1597717562,Python,Python (3.8.2),py,Accepted,29.0,9144.0,74,
s862958051,p02594,u359641414,1597717117,Python,PyPy3 (7.3.0),py,Accepted,62.0,61808.0,72,
s095945053,p02594,u411353821,1597716482,Python,Python (3.8.2),py,Accepted,28.0,9016.0,140,
s395832476,p02594,u571832343,1597716258,Python,Python (3.8.2),py,Accepted,27.0,9152.0,46,
s283292667,p02594,u673825331,1597715214,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3592.0,145,
s384160950,p02594,u554850896,1597715065,Python,Python (3.8.2),py,Accepted,28.0,9104.0,64,
s992155065,p02594,u232429509,1597714418,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3624.0,4103,
s511946871,p02594,u937642029,1597713038,Python,PyPy3 (7.3.0),py,Accepted,134.0,77284.0,564,
s706823888,p02594,u142335552,1597712747,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3656.0,361,
s307876431,p02594,u246217175,1597709639,Python,PyPy3 (7.3.0),py,Accepted,64.0,61676.0,68,
s814005474,p02594,u373908456,1597709400,Python,Python (3.8.2),py,Accepted,39.0,10140.0,1758,
s569665652,p02594,u797165415,1597709345,Python,Python (3.8.2),py,Accepted,31.0,9136.0,59,
s531546141,p02594,u719873358,1597708685,Python,Python (3.8.2),py,Accepted,27.0,9020.0,67,
s160486743,p02594,u283751459,1597708280,Python,Python (3.8.2),py,Accepted,27.0,9092.0,63,
s775645228,p02594,u975997984,1597703746,Python,Python (3.8.2),py,Accepted,28.0,9004.0,62,
s478752154,p02594,u707567014,1597702731,Python,Python (3.8.2),py,Accepted,30.0,8912.0,67,
s778906737,p02594,u326278153,1597700328,Python,Python (3.8.2),py,Accepted,29.0,9112.0,69,
s686824200,p02594,u268402865,1597699884,Python,Python (3.8.2),py,Accepted,29.0,9104.0,71,
s721459871,p02594,u656684290,1597699717,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3588.0,549,
s025000017,p02594,u943842969,1597697399,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3612.0,311,
s120135151,p02594,u531631168,1597696852,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3628.0,161,
s252040684,p02594,u507780222,1597695017,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,166,
s439394659,p02594,u942774736,1597694878,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3636.0,110,
s994513353,p02594,u110383054,1597694680,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3584.0,197,
s660466712,p02594,u824450949,1597694389,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,588,
s396811072,p02594,u835090251,1597693520,Python,Python (3.8.2),py,Accepted,27.0,9156.0,74,
s107313790,p02594,u607563136,1597692903,Python,Python (3.8.2),py,Accepted,27.0,8952.0,68,
s388406890,p02594,u166550014,1597690076,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3628.0,120,
s229505514,p02594,u321280590,1597684303,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,180,
s774222593,p02594,u599755216,1597683902,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3668.0,327,
s106070932,p02594,u448922807,1597679284,Python,Python (3.8.2),py,Accepted,28.0,9076.0,66,
s735710945,p02594,u927463074,1597674995,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,170,
s153629172,p02594,u049182844,1597673469,Python,Python (3.8.2),py,Accepted,26.0,9092.0,63,
s342383337,p02594,u657392362,1597673334,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3592.0,124,
s955174567,p02594,u288605393,1597669283,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,555,
s350230635,p02594,u077013956,1597659659,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3540.0,184,
s908836426,p02594,u645431808,1597650901,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,505,
s341907473,p02594,u442804805,1597640698,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3512.0,188,
s007765277,p02594,u353919145,1597638339,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,182,
s540189284,p02594,u560381579,1597637110,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,619,
s534975445,p02594,u131946248,1597635094,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3688.0,1370,
s564489969,p02594,u310381103,1597633912,Python,Python (3.8.2),py,Accepted,26.0,9148.0,55,
s518768012,p02594,u816631826,1597633570,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3628.0,159,
s692200520,p02594,u068535586,1597632233,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,15092.0,1791,
s948682020,p02594,u574464625,1597630076,Python,Python (3.8.2),py,Accepted,28.0,9124.0,59,
s782190886,p02594,u329102630,1597628290,Python,Python (3.8.2),py,Accepted,26.0,9160.0,123,
s657887506,p02594,u130888442,1597627931,Python,PyPy3 (7.3.0),py,Accepted,67.0,61892.0,64,
s736510281,p02594,u314188085,1597627270,Python,Python (3.8.2),py,Accepted,27.0,9096.0,68,
s088186287,p02594,u645961531,1597627186,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,818,
s424290993,p02594,u488934106,1597626408,Python,Python (3.8.2),py,Accepted,30.0,9076.0,143,
s814556733,p02594,u889915625,1597626350,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3652.0,2569,
s266325975,p02594,u925229991,1597626305,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3708.0,176,
s491976565,p02594,u668010224,1597624566,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3600.0,136,
s145677173,p02594,u856957535,1597623964,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,152,
s604122045,p02594,u922299074,1597622704,Python,Python (3.8.2),py,Accepted,25.0,9044.0,64,
s762565320,p02594,u556467689,1597618295,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3576.0,228,
s838500923,p02594,u280697499,1597618157,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3448.0,134,
s356200016,p02594,u631299617,1597615706,Python,Python (3.8.2),py,Accepted,29.0,9088.0,62,
s813095283,p02594,u581840755,1597615387,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3608.0,165,
s560492790,p02594,u439577424,1597615331,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3592.0,151,
s379572955,p02594,u613945234,1597612957,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,645,
s544233006,p02594,u619785253,1597611893,Python,Python (3.8.2),py,Accepted,28.0,9044.0,146,
s440249643,p02594,u873254839,1597611044,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3612.0,147,
s122761191,p02594,u539367121,1597611035,Python,Python (3.8.2),py,Accepted,27.0,9064.0,49,
s180429144,p02594,u760154761,1597607794,Python,Python (3.8.2),py,Accepted,26.0,9108.0,63,
s552435009,p02594,u361777955,1597606225,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,161,
s659476806,p02594,u856621037,1597601161,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,248,
s329090353,p02594,u694711153,1597600427,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,1192,
s721494435,p02594,u693934949,1597599709,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,545,
s696256021,p02594,u301252640,1597598141,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3692.0,593,
s212324009,p02594,u917101497,1597597987,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3604.0,485,
s197246858,p02594,u674599124,1597597686,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3668.0,2145,
s708949374,p02594,u190875453,1597597309,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,291,
s705798693,p02594,u679820235,1597595859,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,273,
s920140160,p02594,u749534943,1597592297,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,127,
s436903160,p02594,u454524105,1597587211,Python,Python (3.8.2),py,Accepted,33.0,9132.0,51,
s288492343,p02594,u777508914,1597587125,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,179,
s668438541,p02594,u431861071,1597586859,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3560.0,371,
s867027624,p02594,u392319141,1597586345,Python,Python (3.8.2),py,Accepted,26.0,9148.0,45,
s131008564,p02594,u544272759,1597585922,Python,Python (3.8.2),py,Accepted,28.0,9140.0,63,
s298651942,p02594,u366169644,1597585694,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3604.0,174,
s513973235,p02594,u728235145,1597579947,Python,Python (3.8.2),py,Accepted,27.0,9148.0,62,
s595549985,p02594,u382032245,1597578787,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3536.0,243,
s540712929,p02594,u628597699,1597570817,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,709,
s536344119,p02594,u670068160,1597566700,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3708.0,113,
s334732742,p02594,u434747175,1597566545,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,1120,
s318282229,p02594,u531066573,1597563201,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,386,
s920887836,p02594,u545433171,1597562868,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3640.0,216,
s696786867,p02594,u483277935,1597558523,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,721,
s124159125,p02594,u512551187,1597555469,Python,PyPy3 (7.3.0),py,Accepted,59.0,61868.0,65,
s174585180,p02594,u243159381,1597555451,Python,Python (3.8.2),py,Accepted,29.0,9152.0,63,
s323613181,p02594,u805338620,1597555006,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3620.0,152,
s164122417,p02594,u309714506,1597553424,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3660.0,1941,
s113198401,p02594,u936877713,1597553366,C++,C++ (Clang 10.0.0),cpp,Accepted,12.0,3092.0,325,
s456011038,p02594,u936877713,1597553091,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3136.0,325,
s527518670,p02594,u288395092,1597552293,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3628.0,132,
s058394335,p02594,u640154228,1597551650,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3124.0,187,
s600227878,p02594,u527979509,1597551250,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3544.0,178,
s780856443,p02594,u630939231,1597548965,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3568.0,135,
s778077688,p02594,u565624841,1597547803,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3620.0,3695,
s273566562,p02594,u606801812,1597547290,C++,C++ (Clang 10.0.0),cpp,Accepted,9.0,3020.0,164,
s777235440,p02594,u564096629,1597546336,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,155,
s072746939,p02594,u711677620,1597545093,Python,Python (3.8.2),py,Accepted,32.0,9108.0,63,
s683963481,p02594,u940102677,1597543160,Python,Python (3.8.2),py,Accepted,29.0,9152.0,48,
s054701131,p02594,u071254630,1597542438,Python,PyPy3 (7.3.0),py,Accepted,76.0,61564.0,70,
s369267760,p02594,u466916194,1597540142,Python,Python (3.8.2),py,Accepted,29.0,9140.0,62,
s884564594,p02594,u845620905,1597539628,Python,Python (3.8.2),py,Accepted,28.0,9052.0,68,
s493859432,p02594,u110383845,1597539441,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3648.0,3725,
s430117445,p02594,u970899068,1597539426,Python,PyPy3 (7.3.0),py,Accepted,86.0,61540.0,64,
s607970752,p02594,u135358384,1597539394,C++,C++ (GCC 9.2.1),cpp,Accepted,117.0,175156.0,6025,
s558460323,p02594,u747987925,1597539371,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3636.0,155,
s814162503,p02594,u295361373,1597539344,Python,PyPy3 (7.3.0),py,Accepted,178.0,68148.0,1150,
s843881775,p02594,u172873334,1597539324,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3620.0,17899,
s067168136,p02594,u760130918,1597539315,Python,Python (3.8.2),py,Accepted,33.0,9144.0,63,
s674857849,p02594,u763467803,1597539308,Python,Python (3.8.2),py,Accepted,40.0,9956.0,940,
s170534956,p02594,u172873334,1597539306,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,17908,
s832676045,p02594,u688281605,1597539294,Python,Python (3.8.2),py,Accepted,32.0,9084.0,63,
s348291437,p02594,u617826263,1597539287,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3668.0,602,
s475105312,p02594,u106635407,1597539280,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,971,
s096583860,p02594,u853721692,1597539258,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3664.0,1753,
s118825410,p02594,u357752130,1597539253,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,135,
s365888995,p02594,u577170763,1597539233,Python,PyPy3 (7.3.0),py,Accepted,103.0,64788.0,372,
s845683486,p02594,u385244248,1597539199,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3652.0,1635,
s870751986,p02594,u368997407,1597539191,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3592.0,190,
s076276744,p02594,u675509234,1597539127,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3592.0,291,
s978667866,p02594,u208308361,1597539106,Python,Python (3.8.2),py,Accepted,29.0,9140.0,68,
s390235147,p02594,u111937495,1597539055,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,1230,
s910123021,p02594,u763467803,1597538944,Python,Python (3.8.2),py,Accepted,37.0,9976.0,1682,
s875352148,p02594,u042209706,1597538796,Python,Python (3.8.2),py,Accepted,32.0,8924.0,63,
s966681310,p02594,u800567220,1597538763,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,255,
s023583285,p02594,u961443099,1597538748,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,195,
s776751004,p02594,u045289115,1597538697,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3588.0,128,
s715231912,p02594,u675296835,1597538678,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3612.0,165,
s692266130,p02594,u592610268,1597538652,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3616.0,1883,
s168203627,p02594,u049444556,1597538511,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3608.0,117,
s579716586,p02594,u297439372,1597538386,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3588.0,304,
s269003943,p02594,u312025627,1597538292,Python,PyPy3 (7.3.0),py,Accepted,64.0,61832.0,140,
s988355732,p02594,u796273093,1597538228,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3576.0,228,
s644787319,p02594,u239009219,1597538174,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,117,
s849700687,p02594,u686581527,1597538067,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3676.0,186,
s359258864,p02594,u509830642,1597538015,Python,Python (3.8.2),py,Accepted,31.0,9104.0,345,
s104050524,p02594,u190142290,1597537882,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3580.0,127,
s458667626,p02594,u200785298,1597537825,Python,PyPy3 (7.3.0),py,Accepted,64.0,61852.0,477,
s864330147,p02594,u200785298,1597537814,Python,PyPy3 (7.3.0),py,Accepted,66.0,61576.0,477,
s742496716,p02594,u297386570,1597537755,Python,PyPy3 (7.3.0),py,Accepted,63.0,61724.0,68,
s884495060,p02594,u200785298,1597537745,Python,PyPy3 (7.3.0),py,Accepted,63.0,61788.0,477,
s784992781,p02594,u314057689,1597537741,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,2452,
s428829440,p02594,u200785298,1597537649,Python,PyPy3 (7.3.0),py,Accepted,139.0,61260.0,477,
s842095358,p02594,u254520375,1597537582,C++,C++ (Clang 10.0.0),cpp,Accepted,6.0,3132.0,277,
s160311740,p02594,u627223378,1597537529,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3476.0,246,
s351361076,p02594,u250734103,1597537528,Python,Python (3.8.2),py,Accepted,26.0,9032.0,67,
s434325478,p02594,u721652634,1597537346,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,152,
s008678665,p02594,u068713120,1597537012,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,342,
s046074263,p02594,u010685577,1597536524,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3560.0,332,
s019595486,p02594,u704011915,1597536497,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,171,
s803729466,p02594,u412025794,1597536391,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,1851,
s302503370,p02594,u406126927,1597536373,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,188,
s579302438,p02594,u423665486,1597536324,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3624.0,388,
s975689465,p02594,u623763102,1597536154,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3540.0,134,
s882032600,p02594,u253205825,1597535928,Python,Python (3.8.2),py,Accepted,27.0,9088.0,61,
s869695312,p02594,u298445293,1597535698,Python,Python (3.8.2),py,Accepted,29.0,9140.0,63,
s186333179,p02594,u534675765,1597535657,Python,Python (3.8.2),py,Accepted,25.0,9132.0,60,
s497894311,p02594,u459104414,1597535563,Python,Python (3.8.2),py,Accepted,29.0,9048.0,76,
s660821850,p02594,u831314901,1597535557,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3624.0,182,
s982695191,p02594,u726397961,1597535497,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,154,
s035294995,p02594,u552004554,1597535449,Python,Python (3.8.2),py,Accepted,26.0,9152.0,155,
s872403005,p02594,u623763102,1597535050,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3628.0,149,
s352896907,p02594,u297386570,1597534467,Python,Python (3.8.2),py,Accepted,27.0,9132.0,68,
s583195189,p02594,u733859316,1597534337,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3764.0,556,
s333191609,p02594,u624076058,1597534326,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3648.0,230,
s623221706,p02594,u022014729,1597533917,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3596.0,409,
s734513749,p02594,u259265086,1597533906,Python,Python (3.8.2),py,Accepted,27.0,9088.0,64,
s242614112,p02594,u074488832,1597533721,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3636.0,290,
s133348684,p02594,u812650780,1597533261,Python,Python (3.8.2),py,Accepted,28.0,9148.0,68,
s402196192,p02594,u717723301,1597532889,Python,Python (3.8.2),py,Accepted,25.0,9060.0,64,
s315611861,p02594,u680798287,1597532605,Python,PyPy3 (7.3.0),py,Accepted,66.0,61776.0,69,
s631989392,p02594,u810516743,1597532570,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3648.0,287,
s460480663,p02594,u635032736,1597532361,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,1777,
s571051214,p02594,u644755867,1597532272,Python,Python (3.8.2),py,Accepted,28.0,9140.0,73,
s398721463,p02594,u423002653,1597532254,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3664.0,760,
s363649365,p02594,u406237526,1597531811,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3592.0,745,
s534215494,p02594,u825976472,1597531680,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3552.0,192,
s813411957,p02594,u528470578,1597531366,Python,Python (3.8.2),py,Accepted,28.0,9136.0,63,
s151307900,p02594,u749742659,1597531275,Python,PyPy3 (7.3.0),py,Accepted,75.0,61228.0,58,
s225883727,p02594,u782930273,1597530858,Python,Python (3.8.2),py,Accepted,27.0,8980.0,50,
s524931545,p02594,u848474926,1597530527,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3576.0,394,
s330088806,p02594,u495721259,1597529939,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,234,
s477966126,p02594,u814265211,1597529610,Python,Python (3.8.2),py,Accepted,27.0,9164.0,50,
s539406026,p02594,u490253317,1597529337,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,159,
s942942938,p02594,u499029698,1597529337,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3592.0,125,
s365678997,p02594,u028687455,1597529247,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3544.0,163,
s708909085,p02594,u129134470,1597529068,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,641,
s823831497,p02594,u662457255,1597528826,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3636.0,198,
s490675684,p02594,u912560297,1597528695,Python,Python (3.8.2),py,Accepted,26.0,9140.0,65,
s385468711,p02594,u857547702,1597528530,Python,Python (3.8.2),py,Accepted,29.0,9024.0,64,
s764776309,p02594,u763548784,1597528292,Python,Python (3.8.2),py,Accepted,27.0,9140.0,67,
s664660850,p02594,u410055320,1597528230,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,136,
s180922848,p02594,u475598608,1597527873,Python,Python (3.8.2),py,Accepted,28.0,9168.0,60,
s999080008,p02594,u317485668,1597527758,Python,Python (3.8.2),py,Accepted,32.0,9108.0,118,
s574103013,p02594,u682413606,1597527358,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,153,
s534766890,p02594,u530034161,1597525990,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,3520.0,216,
s681045102,p02594,u775703444,1597525985,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,148,
s241756641,p02594,u789115740,1597525925,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3588.0,1314,
s022787782,p02594,u973063514,1597525607,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3672.0,2275,
s099761049,p02594,u117963834,1597525419,Python,Python (3.8.2),py,Accepted,27.0,9160.0,317,
s281876873,p02594,u253790619,1597525337,Python,Python (3.8.2),py,Accepted,27.0,9152.0,65,
s734692271,p02594,u551138082,1597525173,Python,PyPy3 (7.3.0),py,Accepted,70.0,61852.0,46,
s718891188,p02594,u860863274,1597525134,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3568.0,435,
s769050413,p02594,u740260565,1597525111,Python,PyPy3 (7.3.0),py,Accepted,73.0,60780.0,67,
s146037247,p02594,u504467586,1597525082,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,1660.0,153,
s617383102,p02594,u111021931,1597524813,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,285,
s131034431,p02594,u010777300,1597524297,Python,Python (3.8.2),py,Accepted,30.0,9104.0,59,
s530436894,p02594,u627803856,1597524294,Python,PyPy3 (7.3.0),py,Accepted,64.0,61768.0,57,
s352132631,p02594,u055300647,1597523947,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3788.0,1841,
s040880594,p02594,u300114786,1597523544,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3600.0,321,
s673756386,p02594,u764956288,1597523514,Python,Python (3.8.2),py,Accepted,27.0,9156.0,376,
s475838783,p02594,u206133536,1597523163,Python,PyPy3 (7.3.0),py,Accepted,61.0,61608.0,50,
s146542130,p02594,u090091127,1597523129,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3592.0,1470,
s738654649,p02594,u135572611,1597523025,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3652.0,2349,
s579280817,p02594,u784982404,1597522886,Python,Python (3.8.2),py,Accepted,26.0,8940.0,68,
s142913698,p02594,u572782845,1597521966,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,770,
s723258732,p02594,u175564585,1597520821,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,156,
s788829124,p02594,u779837902,1597519352,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3616.0,158,
s942432629,p02594,u044467039,1597519026,Python,Python (3.8.2),py,Accepted,120.0,26992.0,83,
s003178416,p02594,u436102426,1597518941,Python,Python (3.8.2),py,Accepted,30.0,9056.0,66,
s326118442,p02594,u451256159,1597518908,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3596.0,163,
s877131636,p02594,u917944707,1597518771,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,644,
s026960578,p02594,u349761723,1597518518,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,759,
s203173458,p02594,u157659681,1597517657,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3616.0,154,
s367851540,p02594,u559449910,1597517176,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,221,
s048497232,p02594,u059605263,1597517026,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3620.0,205,
s374189767,p02594,u608257553,1597516960,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,1309,
s735300958,p02594,u471181540,1597516711,Python,Python (3.8.2),py,Accepted,26.0,9096.0,44,
s976710232,p02594,u969298846,1597516393,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3600.0,160,
s175116025,p02594,u415581265,1597516096,Python,Python (3.8.2),py,Accepted,28.0,9144.0,73,
s066065459,p02594,u929167734,1597515582,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3636.0,124,
s156418185,p02594,u556274100,1597515451,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3700.0,774,
s241129577,p02594,u827865658,1597514514,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,602,
s823071391,p02594,u975997984,1597513986,Python,Python (3.8.2),py,Accepted,27.0,8960.0,64,
s632707919,p02594,u301195216,1597512817,Python,Python (3.8.2),py,Accepted,29.0,9120.0,67,
