submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s187052402,p03057,u899635344,1557027470,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,3716.0,2179,
s145499793,p03057,u648138491,1557027350,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,8576.0,2098,
s626247575,p03057,u563764376,1557026880,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,4984.0,3711,
s162923409,p03057,u787690200,1557026860,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,4244.0,2690,
s381925724,p03057,u483814783,1557026654,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,2180.0,2577,
s836882663,p03057,u103391254,1557026352,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,2424.0,1229,
s432416766,p03057,u720150053,1557026330,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,4688.0,3050,
s645970731,p03057,u768832262,1557026267,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1352.0,1387,
s401307428,p03057,u037304230,1557026209,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,2300.0,1201,
s528464451,p03057,u607034173,1557025986,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,5268.0,2684,
s283372243,p03057,u462437857,1557025890,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,3716.0,1381,
s149022003,p03057,u495913622,1557025853,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,2300.0,2525,
s407420995,p03057,u797074342,1557025587,C++,C++14 (GCC 5.4.1),cpp,Accepted,24.0,29440.0,1412,
s418571784,p03057,u479082130,1557025544,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,4092.0,2094,
s638552236,p03057,u980655160,1557025381,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,4612.0,3229,
s470188212,p03057,u352642493,1557025358,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,2692.0,3241,
s869418769,p03057,u354336886,1557025297,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,52672.0,6458,
s061338099,p03057,u254868632,1557025035,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,3732.0,5439,
s282755380,p03057,u053547321,1557024970,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,3732.0,2300,
s236702260,p03057,u899710951,1557024910,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,10368.0,1463,
s258580281,p03057,u579191570,1557024879,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,4480.0,1590,
s853236251,p03057,u110383845,1557024745,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,2504.0,4690,
s849127643,p03057,u955723966,1557024740,C++,C++14 (GCC 5.4.1),cpp,Accepted,26.0,19144.0,4222,
s576597887,p03057,u233632872,1557024687,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,3836.0,1247,
s275000817,p03057,u877679608,1557024524,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,1360.0,1894,
s099084191,p03057,u570944601,1557024052,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,1100.0,3877,
s361158760,p03057,u250915148,1557023870,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,4688.0,3657,
s997393783,p03057,u953484888,1557023544,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,2196.0,1776,
s397826193,p03057,u345118158,1557023217,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,2176.0,3109,
s690075612,p03057,u213441713,1557023098,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,6864.0,4129,
s858611181,p03057,u352642493,1557022850,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,2564.0,3240,
s108934216,p03057,u883692173,1557022320,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,2048.0,2079,
s269499899,p03057,u886710809,1557022112,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,2808.0,2676,
s552727490,p03057,u070528238,1557022008,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,4604.0,1418,
s188157812,p03057,u111121874,1557021380,C++,C++14 (GCC 5.4.1),cpp,Accepted,19.0,1868.0,8849,
s662176523,p03057,u048251253,1557021351,C++,C++14 (Clang 3.8.0),cpp,Accepted,36.0,8444.0,1738,
s066534612,p03057,u457283867,1557020948,C++,C++14 (GCC 5.4.1),cpp,Accepted,19.0,8460.0,4278,
s071580022,p03057,u295617748,1556922575,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,22224.0,3664,
