submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s424564389,p03675,u753803401,1568822073,Python,PyPy3 (2.4.0),py,Accepted,382.0,91216.0,379,
s315113325,p03675,u251847465,1568679291,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,5248.0,2423,
s883799159,p03675,u885134476,1568668789,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,2944.0,647,
s759818229,p03675,u607229598,1568507894,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,5248.0,546,
s201404231,p03675,u489315616,1567953897,Python,Python (3.4.3),py,Accepted,202.0,26180.0,333,
s902751750,p03675,u489315616,1567953676,Python,Python (3.4.3),py,Accepted,185.0,26180.0,373,
s536120449,p03675,u207048881,1567721494,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3840.0,715,
s953722014,p03675,u095453583,1567487408,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,4712.0,1157,
s578445097,p03675,u753803401,1567482495,Python,Python (3.4.3),py,Accepted,188.0,26180.0,345,
s213688185,p03675,u401382183,1567100837,C++,C++14 (GCC 5.4.1),cpp,Accepted,414.0,10496.0,414,
s511146875,p03675,u025592199,1566922310,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,675,
s337030566,p03675,u371149954,1566476888,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3840.0,534,
s006330301,p03675,u371149954,1566476830,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,3840.0,575,
s049272012,p03675,u637824361,1566133659,Python,Python (3.4.3),py,Accepted,185.0,25156.0,210,
s593378241,p03675,u930841425,1566009537,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3840.0,462,
s666094159,p03675,u116670634,1565925693,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,3712.0,1801,
s376188707,p03675,u833150479,1565871865,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,466,
s330044348,p03675,u499381410,1565834941,Python,PyPy3 (2.4.0),py,Accepted,386.0,98872.0,255,
s174051149,p03675,u151855078,1565717527,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,2944.0,452,
s112113933,p03675,u970449052,1565652165,Python,Python (3.4.3),py,Accepted,198.0,26356.0,184,
s106231811,p03675,u623349537,1565562189,Python,Python (3.4.3),py,Accepted,139.0,30404.0,253,
s093017436,p03675,u256868077,1565484407,Python,Python (3.4.3),py,Accepted,409.0,25744.0,463,
s828476188,p03675,u331081465,1565475512,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3712.0,541,
s924305537,p03675,u671257784,1565475092,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,3956.0,1248,
s610440097,p03675,u803754262,1565473525,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3712.0,995,
s449055983,p03675,u707870100,1565359991,Python,Python (3.4.3),py,Accepted,256.0,32576.0,457,
s964296750,p03675,u322177979,1565234321,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,5488.0,1454,
s382123019,p03675,u263715385,1565207272,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5376.0,1667,
s239736367,p03675,u268284127,1564929558,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,5376.0,5859,
s835637678,p03675,u928536113,1564884278,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,4608.0,455,
s738544064,p03675,u022832318,1564275032,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,5488.0,802,
s681689794,p03675,u052247353,1564249629,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3956.0,823,
s363057173,p03675,u473291366,1564190772,Python,Python (3.4.3),py,Accepted,434.0,21664.0,569,
s639579764,p03675,u992394626,1563972888,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3712.0,1243,
s082056353,p03675,u558299650,1563788023,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,3840.0,5642,
s182355895,p03675,u671252250,1563762394,Python,PyPy3 (2.4.0),py,Accepted,487.0,100692.0,393,
s152132727,p03675,u050607149,1563400536,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3832.0,962,
s165391503,p03675,u167931717,1563335051,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,6640.0,16977,
s556365419,p03675,u991846372,1563162550,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,510,
s577313007,p03675,u187878098,1563137833,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,5376.0,1205,
s108506073,p03675,u379976159,1563114378,C++,C++ (GCC 5.4.1),cpp,Accepted,35.0,2944.0,704,
s858077764,p03675,u366125700,1563077308,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3840.0,895,
s203862093,p03675,u093744128,1563073049,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,2944.0,361,
s191881866,p03675,u532966492,1562992902,Python,Python (3.4.3),py,Accepted,177.0,25156.0,77,
s808594779,p03675,u404459933,1562954502,Python,PyPy3 (2.4.0),py,Accepted,367.0,122532.0,315,
s869395980,p03675,u630664279,1562933823,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,2944.0,731,
s589516329,p03675,u101513772,1562799183,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,1273,
s135428152,p03675,u946090308,1562765240,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,5376.0,480,
s105537375,p03675,u157195505,1562726863,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3712.0,527,
s776257965,p03675,u485731913,1562547503,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,6400.0,737,
s045541168,p03675,u893330446,1562436925,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3712.0,584,
s212014503,p03675,u787456042,1561968078,Python,Python (3.4.3),py,Accepted,362.0,25540.0,278,
s517463766,p03675,u195054737,1561759007,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,9216.0,2165,
s466421922,p03675,u854831509,1561477814,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,480,
s646303967,p03675,u785989355,1561237383,Python,PyPy3 (2.4.0),py,Accepted,367.0,111828.0,412,
s480155349,p03675,u593555034,1561235451,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,2944.0,385,
s320126846,p03675,u077291787,1561218416,Python,Python (3.4.3),py,Accepted,195.0,25536.0,370,
s875421835,p03675,u989336028,1561136887,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,2944.0,577,
s084639769,p03675,u319396308,1561092306,C++,C++ (GCC 5.4.1),cpp,Accepted,42.0,3712.0,434,
s972016926,p03675,u166378830,1560640762,C++,C++14 (GCC 5.4.1),cpp,Accepted,162.0,15984.0,362,
s595850431,p03675,u061167184,1560610899,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3840.0,431,
s734736130,p03675,u903311413,1560566151,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,8448.0,1594,
s796073279,p03675,u344305918,1560557914,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,937,
s337363432,p03675,u876386943,1560486348,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,2944.0,691,
s888326296,p03675,u497046426,1560486134,Python,Python (3.4.3),py,Accepted,209.0,25412.0,243,
s391496704,p03675,u598050616,1560374103,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,2944.0,224,
s368268913,p03675,u083188145,1560316075,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3712.0,671,
s608566926,p03675,u156027844,1560301817,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3712.0,439,
s474793810,p03675,u077291787,1560236573,Python,Python (3.4.3),py,Accepted,222.0,25412.0,276,
s530416805,p03675,u850266651,1559942921,C++,C++14 (GCC 5.4.1),cpp,Accepted,1509.0,3956.0,1936,
s897540046,p03675,u347579224,1559831070,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,1769,
s135619825,p03675,u090629957,1559358194,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3712.0,563,
s606597218,p03675,u180908266,1559340911,Python,PyPy3 (2.4.0),py,Accepted,258.0,115672.0,381,
s311399929,p03675,u885879831,1559338192,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5376.0,779,
s481577474,p03675,u429526425,1559337190,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,3712.0,945,
s261962864,p03675,u039805629,1559335547,C++,C++14 (Clang 3.8.0),cpp,Accepted,275.0,3072.0,1430,
s927840128,p03675,u505831576,1559132824,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,5504.0,1469,
s255621118,p03675,u876335718,1558917876,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,6012.0,1462,
s681640877,p03675,u540491484,1558724768,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,2944.0,640,
s771327811,p03675,u813102292,1558303458,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3712.0,924,
s012043387,p03675,u222293734,1558277315,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,3712.0,2577,
s634319941,p03675,u737214831,1558225433,C++,C++14 (GCC 5.4.1),cpp,Accepted,35.0,2944.0,1166,
s397813296,p03675,u500297289,1558163172,Python,Python (3.4.3),py,Accepted,107.0,26564.0,236,
s498910792,p03675,u941439948,1558141911,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3072.0,654,
s055956059,p03675,u276508791,1558141491,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3840.0,1322,
s368107761,p03675,u220114950,1558141489,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3956.0,478,
s285227198,p03675,u917282863,1558062014,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3712.0,915,
s237133536,p03675,u265768297,1557964992,C++,C++14 (GCC 5.4.1),cpp,Accepted,162.0,18052.0,553,
s766844531,p03675,u597869446,1557961159,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,252,
s411356064,p03675,u114589485,1557960724,C++,C++14 (GCC 5.4.1),cpp,Accepted,1573.0,3828.0,454,
s448639223,p03675,u344425917,1557960498,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,3712.0,1082,
s648101485,p03675,u983918956,1557960343,Python,Python (3.4.3),py,Accepted,230.0,25532.0,257,
s421781151,p03675,u869282786,1557959914,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,3712.0,907,
s655917908,p03675,u984730891,1557959903,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5376.0,730,
s550879949,p03675,u141642872,1557959743,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,5376.0,1392,
s046591958,p03675,u813098295,1557862355,Python,Python (3.4.3),py,Accepted,228.0,25416.0,232,
s235330514,p03675,u034055199,1557534383,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,2944.0,794,
s837779558,p03675,u454087021,1556664264,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,586,
s814861787,p03675,u802905102,1556234094,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,8960.0,1465,
s444600682,p03675,u846686917,1556216167,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,3712.0,895,
s932474781,p03675,u983918956,1555616679,Python,Python (3.4.3),py,Accepted,213.0,25532.0,245,
s064250944,p03675,u071343905,1555348917,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,258,
s399325401,p03675,u591914971,1554921137,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3712.0,484,
s572247530,p03675,u450339194,1554875460,Python,Python (3.4.3),py,Accepted,93.0,27204.0,252,
s809170622,p03675,u782654209,1554855608,Python,Python (3.4.3),py,Accepted,64.0,25412.0,183,
s569556072,p03675,u656771711,1554823323,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,2944.0,3102,
s132273566,p03675,u430494842,1554596305,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,3956.0,1815,
s332823591,p03675,u077019541,1554585488,Python,Python (3.4.3),py,Accepted,112.0,30404.0,178,
s588628036,p03675,u077025302,1554581488,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,3564.0,1674,
s941658229,p03675,u986568278,1554464639,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,713,
s196227785,p03675,u617380180,1554422254,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,325,
s513312941,p03675,u118642796,1554356554,Python,Python (3.4.3),py,Accepted,192.0,26020.0,134,
s998277376,p03675,u394853232,1554311220,C++,C++14 (Clang 3.8.0),cpp,Accepted,46.0,2944.0,2784,
s760238746,p03675,u987267288,1553922886,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,5376.0,2537,
s044447242,p03675,u258009780,1553823539,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,5488.0,635,
s694818302,p03675,u374929478,1553823183,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3328.0,466,
s222694868,p03675,u756388720,1553822438,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3956.0,860,
s153191806,p03675,u258009780,1553821857,C++,C++14 (GCC 5.4.1),cpp,Accepted,106.0,5488.0,635,
s285695382,p03675,u379692329,1553717549,Python,Python (3.4.3),py,Accepted,190.0,26020.0,140,
s796841377,p03675,u855186748,1553619355,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,3712.0,873,
s187486610,p03675,u845980916,1553283468,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,2944.0,1170,
s483223873,p03675,u043443359,1553099414,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,2972,
s978499725,p03675,u625092455,1552938469,C++,C++14 (Clang 3.8.0),cpp,Accepted,234.0,3712.0,3143,
s785749746,p03675,u271719815,1552922604,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,8448.0,2471,
s208112041,p03675,u406158207,1552854492,C++,C++14 (GCC 5.4.1),cpp,Accepted,1580.0,3060.0,1433,
s590345772,p03675,u434208140,1552827480,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3840.0,431,
s921560800,p03675,u243961437,1552237915,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,612,
s912315596,p03675,u965730380,1552175211,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3840.0,767,
s860858829,p03675,u766684188,1552095166,Python,Python (3.4.3),py,Accepted,206.0,26192.0,360,
s613163070,p03675,u804594341,1551789809,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,3712.0,521,
s850584000,p03675,u341957179,1551758546,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,482,
s380677536,p03675,u790455432,1551680125,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,3072.0,426,
s347885938,p03675,u161305303,1551679801,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3712.0,416,
s194154663,p03675,u747788639,1551679726,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3840.0,546,
s641619581,p03675,u280512618,1551652710,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,2944.0,549,
s807915868,p03675,u394919721,1551213500,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5488.0,4012,
s830441517,p03675,u791593901,1551188006,C++,C++14 (GCC 5.4.1),cpp,Accepted,46.0,5248.0,3348,
s033726155,p03675,u330039499,1551158911,Python,Python (2.7.6),py,Accepted,171.0,28672.0,276,
s046490128,p03675,u330039499,1551158888,Python,Python (2.7.6),py,Accepted,166.0,28672.0,276,
s202019306,p03675,u527260048,1550982701,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3840.0,382,
s530770058,p03675,u430527172,1550338839,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,589,
s630074867,p03675,u901862155,1550237381,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,5376.0,451,
s829141093,p03675,u991382421,1550237127,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,665,
s720163660,p03675,u388697579,1550221066,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,5248.0,577,
s014081116,p03675,u645369394,1550179469,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,2944.0,304,
s350266425,p03675,u645369394,1550179269,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,546,
s145916326,p03675,u352499693,1550139145,C++,C++14 (Clang 3.8.0),cpp,Accepted,48.0,2944.0,435,
s306729232,p03675,u285991898,1550075000,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,885,
s779406372,p03675,u274783858,1550012723,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,8448.0,351,
s039212889,p03675,u619819312,1549999051,Python,Python (3.4.3),py,Accepted,123.0,27172.0,187,
s544886643,p03675,u593063683,1549819874,Python,Python (3.4.3),py,Accepted,1210.0,26360.0,1476,
s957160033,p03675,u480892088,1549755883,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,3824.0,543,
s113676408,p03675,u212904724,1549653383,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,8448.0,403,
s938848436,p03675,u303059352,1549239402,Python,Python (3.4.3),py,Accepted,174.0,25156.0,511,
s369085332,p03675,u375616706,1548791352,Python,Python (3.4.3),py,Accepted,61.0,27204.0,191,
s092958814,p03675,u375616706,1548791115,Python,Python (3.4.3),py,Accepted,122.0,31172.0,217,
s007129674,p03675,u375616706,1548791070,Python,PyPy3 (2.4.0),py,Accepted,315.0,119252.0,258,
s494286102,p03675,u235155157,1548630890,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5376.0,931,
s855359520,p03675,u235155157,1548630885,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5376.0,931,
s116341423,p03675,u950708010,1548442539,Python,Python (3.4.3),py,Accepted,224.0,26020.0,289,
s260134601,p03675,u384299515,1547934251,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,969,
s757808670,p03675,u721367699,1547907078,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,5488.0,1033,
s098361532,p03675,u715750943,1547883202,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,6170,
s146393733,p03675,u840810569,1547851909,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3840.0,695,
s828632129,p03675,u587248350,1547851407,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3712.0,1461,
s919821645,p03675,u266602249,1547781952,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3712.0,478,
s149234861,p03675,u094821005,1547781890,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,3960.0,772,
s119169277,p03675,u676010686,1547767207,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,402,
s782572271,p03675,u275726913,1547755527,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,2944.0,259,
s487312747,p03675,u196497077,1547706353,C++,C++14 (GCC 5.4.1),cpp,Accepted,133.0,3060.0,1050,
s981221915,p03675,u811561461,1547426485,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,2944.0,1037,
s055894546,p03675,u570770016,1547226378,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3840.0,420,
s712574988,p03675,u541786453,1546925898,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,280,
s815760477,p03675,u841972291,1546492781,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3072.0,2312,
s315924472,p03675,u089329978,1546064901,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3840.0,496,
s212951561,p03675,u237362582,1545944768,Python,Python (3.4.3),py,Accepted,54.0,26948.0,263,
s314945273,p03675,u693133807,1545877748,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,383,
s069567857,p03675,u848647227,1545599945,Python,Python (3.4.3),py,Accepted,356.0,25748.0,402,
s439293767,p03675,u584998222,1545597560,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,8448.0,789,
s376244045,p03675,u556812955,1545596391,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,2944.0,377,
s286299637,p03675,u329802369,1545596284,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,2944.0,370,
s199766073,p03675,u685009987,1545485110,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,695,
s850885439,p03675,u799021348,1545447143,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,2944.0,940,
s759025826,p03675,u111742294,1545025800,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,3840.0,832,
s155899813,p03675,u111742294,1545025433,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3712.0,926,
s692861485,p03675,u828706986,1544943471,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,5892.0,2528,
s457557042,p03675,u663710122,1544745287,Python,Python (3.4.3),py,Accepted,198.0,26020.0,235,
s630669905,p03675,u397531548,1544680628,Python,Python (3.4.3),py,Accepted,464.0,26020.0,274,
s461621268,p03675,u415041731,1544401512,C++,C++14 (GCC 5.4.1),cpp,Accepted,1508.0,3060.0,1401,
s536636507,p03675,u394919721,1544400577,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,3840.0,1843,
s322285718,p03675,u415041731,1544150229,C++,C++14 (GCC 5.4.1),cpp,Accepted,1512.0,3060.0,1378,
s192110626,p03675,u054652697,1544149837,C++,C++14 (GCC 5.4.1),cpp,Accepted,113.0,8448.0,774,
s983125562,p03675,u259053514,1544149603,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,4728.0,1518,
s888191158,p03675,u550398291,1544149521,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,1177,
s316369613,p03675,u657429065,1544040822,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,5488.0,1480,
s482115651,p03675,u480806810,1543859366,C++,C++14 (GCC 5.4.1),cpp,Accepted,139.0,10500.0,505,
s255807568,p03675,u368780724,1543639608,Python,Python (3.4.3),py,Accepted,266.0,26180.0,398,
s471553679,p03675,u784706568,1543514127,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,3712.0,1101,
s970847163,p03675,u004342119,1543438015,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,2944.0,716,
s981906910,p03675,u922018373,1542837039,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3564.0,1426,
s159086718,p03675,u987476436,1542729405,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,332,
s001370149,p03675,u359025499,1542492164,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3712.0,432,
s788681760,p03675,u190021513,1542441370,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,3580.0,301,
s202026450,p03675,u172929647,1542392433,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,7931,
s785906697,p03675,u200030766,1542250801,Python,Python (3.4.3),py,Accepted,166.0,30660.0,256,
s464011750,p03675,u353602031,1542219236,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,9216.0,5463,
s237272502,p03675,u654191866,1541673288,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,3072.0,392,
s695731684,p03675,u480831358,1541658127,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3712.0,834,
s713466760,p03675,u065163270,1541646149,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,2944.0,917,
s638371232,p03675,u129134470,1541470636,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3840.0,565,
s211411267,p03675,u678146855,1541455537,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,1118,
s052039587,p03675,u317976413,1541451700,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3828.0,446,
s786091133,p03675,u183530284,1541381684,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,9176.0,653,
s221273015,p03675,u607865971,1541359876,Python,Python (3.4.3),py,Accepted,167.0,29124.0,355,
s747458694,p03675,u607865971,1541358873,Python,Python (3.4.3),py,Accepted,182.0,29252.0,293,
s891350713,p03675,u832241789,1541189426,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,477,
s475326454,p03675,u317976413,1541188278,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3828.0,463,
s227970447,p03675,u854012554,1541102989,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3712.0,371,
s158418266,p03675,u098742302,1541102874,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,376,
s579371554,p03675,u317976413,1540938027,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,3828.0,484,
s574166240,p03675,u423952731,1540913359,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3712.0,372,
s678930263,p03675,u372550522,1540586947,C++,C++14 (GCC 5.4.1),cpp,Accepted,114.0,9984.0,743,
s545575282,p03675,u334351654,1540285119,C++,C++14 (GCC 5.4.1),cpp,Accepted,97.0,3956.0,910,
s770006680,p03675,u243196226,1540246111,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,5248.0,670,
s758557025,p03675,u957739106,1540156000,C++,C++14 (GCC 5.4.1),cpp,Accepted,35.0,3712.0,650,
s067965326,p03675,u546943614,1540101983,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,2944.0,414,
s994027207,p03675,u320853829,1539900664,C++,C++14 (GCC 5.4.1),cpp,Accepted,131.0,9984.0,617,
s312723852,p03675,u254187258,1539898567,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,363,
s103566716,p03675,u437622890,1539897876,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3828.0,1697,
s554906286,p03675,u188534680,1539897634,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3712.0,506,
s314425407,p03675,u426592387,1539897608,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,483,
s410094613,p03675,u604928622,1539896951,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,584,
s279411792,p03675,u858520692,1539896859,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,2944.0,775,
s822356707,p03675,u683588090,1539896673,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,4084.0,1027,
s675505481,p03675,u230583048,1539896532,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3840.0,920,
s330290159,p03675,u897304429,1539895864,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3840.0,4236,
s006082195,p03675,u121794232,1539458225,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,873,
s478533537,p03675,u350561621,1539281925,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,2816.0,228,
s127994763,p03675,u024809932,1539105214,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,2944.0,284,
s552383515,p03675,u874996917,1538911994,C++,C++14 (GCC 5.4.1),cpp,Accepted,106.0,4608.0,2321,
s017864246,p03675,u095029955,1538816235,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,2944.0,1504,
s047854352,p03675,u550398291,1538803623,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3712.0,1212,
s975727179,p03675,u308650788,1538411082,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,2944.0,1230,
s228498414,p03675,u407233506,1538268474,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,4464.0,785,
s095289218,p03675,u629650917,1538145553,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,1103,
