submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s756724607,p02789,u904081717,1588187448,Python,Python (3.4.3),py,Accepted,17.0,2940.0,88,
s852076324,p02789,u485319545,1588186489,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s572294524,p02789,u445619807,1588184770,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,207,
s666554141,p02789,u709848760,1588174547,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,156,
s153302046,p02789,u978308810,1588168129,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s579796260,p02789,u368324062,1588167846,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,869,
s605448978,p02789,u071396528,1588167728,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1471,
s466600870,p02789,u590057656,1588166094,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,372,
s331947164,p02789,u059903069,1588166016,Python,Python (3.4.3),py,Accepted,18.0,2940.0,80,
s519229416,p02789,u637669066,1588164733,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s112356690,p02789,u301195216,1588164269,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s668684366,p02789,u235376569,1588159333,Python,Python (3.4.3),py,Accepted,17.0,2940.0,93,
s973064351,p02789,u580920947,1588158523,Python,PyPy3 (2.4.0),py,Accepted,176.0,38256.0,72,
s010566311,p02789,u095414611,1588154783,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,151,
s177504158,p02789,u694402282,1588154052,Python,Python (3.4.3),py,Accepted,18.0,2940.0,82,
s986544668,p02789,u085486962,1588153592,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,811,
s287976066,p02789,u199574042,1588148557,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,805,
s270307890,p02789,u383450070,1588145132,Python,Python (3.4.3),py,Accepted,17.0,2940.0,59,
s481827699,p02789,u254015449,1588143218,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,638,
s544613182,p02789,u865251116,1588140371,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,152,
s473237917,p02789,u602301110,1588140331,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,513,
s004982113,p02789,u642644749,1588132303,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1385,
s168072685,p02789,u209457657,1588125802,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,199,
s386554500,p02789,u716970267,1588119223,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,478,
s126512944,p02789,u312172322,1588114661,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,163,
s390742426,p02789,u279848598,1588111894,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,174,
s459857408,p02789,u169350228,1588111538,Python,Python (3.4.3),py,Accepted,18.0,2940.0,83,
s806164744,p02789,u728945602,1588108833,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,168,
s965204804,p02789,u851275071,1588107201,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,149,
s852527970,p02789,u480300350,1588107090,Python,Python (3.4.3),py,Accepted,19.0,3064.0,2462,
s281896732,p02789,u081029414,1588099866,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4349,
s664085913,p02789,u834753207,1588098608,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,161,
s663760973,p02789,u872158847,1588085239,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,270,
s812735029,p02789,u894339989,1588084560,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,506,
s471726823,p02789,u169702930,1588084369,Python,Python (3.4.3),py,Accepted,19.0,2940.0,71,
s718163073,p02789,u247123590,1588082593,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,159,
s560455311,p02789,u046313635,1588074118,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s090846951,p02789,u843929518,1588073519,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,366,
s186488304,p02789,u736757761,1588055777,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,213,
s888368055,p02789,u607744897,1588050575,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s551155515,p02789,u607744897,1588050457,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s040841438,p02789,u772510085,1588047147,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,302,
s313647989,p02789,u103030587,1588047093,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s678279197,p02789,u567661286,1588047049,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,920,
s244325078,p02789,u790908308,1588047042,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,469,
s433730775,p02789,u437229403,1588047039,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,791,
s563638458,p02789,u790908308,1588046833,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,469,
s464595151,p02789,u619144316,1588040469,Python,Python (3.4.3),py,Accepted,19.0,2940.0,61,
s670335749,p02789,u746310630,1588033198,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,268,
s731357570,p02789,u564902833,1588012612,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2009,
s761917215,p02789,u614159574,1588012258,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,308,
s133441154,p02789,u395676079,1588011079,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,515,
s196145663,p02789,u418420470,1588009345,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s982739390,p02789,u541830414,1588000201,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1461,
s036851303,p02789,u828139046,1587994783,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s342151758,p02789,u552201227,1587992974,Python,Python (3.4.3),py,Accepted,18.0,2940.0,61,
s441531543,p02789,u329785342,1587992430,Python,Python (3.4.3),py,Accepted,18.0,2940.0,73,
s815427755,p02789,u798260206,1587989015,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s493910559,p02789,u251242696,1587987610,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,187,
s594635831,p02789,u372319000,1587984468,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,155,
s875814203,p02789,u927801748,1587972152,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,850,
s178028926,p02789,u915047926,1587943152,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,171,
s147439422,p02789,u423193302,1587937875,Python,Python (3.4.3),py,Accepted,18.0,2940.0,88,
s036466367,p02789,u755180064,1587934547,Python,Python (3.4.3),py,Accepted,17.0,2940.0,158,
s953557584,p02789,u041117654,1587931874,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,633,
s208847238,p02789,u699696451,1587926740,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s475633066,p02789,u010004797,1587926475,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2072,
s096348482,p02789,u356598906,1587925786,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,267,
s235609062,p02789,u577926181,1587925440,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,901,
s123492122,p02789,u773265208,1587923317,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s969826725,p02789,u352938543,1587921271,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,235,
s291700272,p02789,u823855263,1587920647,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,275,
s024785684,p02789,u293599059,1587915786,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,190,
s533315789,p02789,u115877451,1587915328,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s813398790,p02789,u760831084,1587913490,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s910740325,p02789,u280097533,1587911238,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,155,
s817882751,p02789,u809967037,1587910817,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6495,
s677323417,p02789,u759109971,1587910390,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1450,
s382543800,p02789,u764401543,1587910096,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s457074567,p02789,u672316981,1587906236,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s667296773,p02789,u636683284,1587904389,Python,PyPy3 (2.4.0),py,Accepted,170.0,38256.0,74,
s208527791,p02789,u740909619,1587904173,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s375744288,p02789,u232011870,1587898404,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,281,
s770806563,p02789,u342563578,1587889990,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s756679730,p02789,u150155436,1587888532,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,155,
s923408003,p02789,u154148649,1587867149,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,620,
s223614893,p02789,u480264129,1587867120,Python,Python (3.4.3),py,Accepted,17.0,2940.0,59,
s902547640,p02789,u699296734,1587859797,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s745738559,p02789,u835283937,1587854807,Python,Python (3.4.3),py,Accepted,17.0,2940.0,152,
s663989213,p02789,u534030822,1587853719,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,515,
s048485713,p02789,u488401358,1587853544,Python,PyPy3 (2.4.0),py,Accepted,172.0,38384.0,60,
s803152442,p02789,u491256431,1587851804,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,137,
s269806370,p02789,u493080913,1587850795,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s650129058,p02789,u880966143,1587849515,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s482175926,p02789,u652445326,1587849393,Python,Python (3.4.3),py,Accepted,22.0,3316.0,81,
s450429729,p02789,u111684666,1587844938,Python,Python (3.4.3),py,Accepted,18.0,2940.0,78,
s487219884,p02789,u159663513,1587844352,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1838,
s381525263,p02789,u111684666,1587843768,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,172,
s606272604,p02789,u231354686,1587842022,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s435927999,p02789,u253391215,1587840021,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,172,
s853008009,p02789,u000770457,1587839907,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,145,
s568355926,p02789,u531990363,1587839036,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,179,
s124232895,p02789,u054514819,1587835728,Python,PyPy3 (2.4.0),py,Accepted,177.0,38256.0,80,
s152727129,p02789,u952081880,1587833639,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,721,
s905669671,p02789,u262597910,1587828736,Python,Python (3.4.3),py,Accepted,18.0,2940.0,81,
s441243496,p02789,u708019102,1587827487,Python,Python (3.4.3),py,Accepted,17.0,2940.0,111,
s881505464,p02789,u756420279,1587825123,Python,Python (3.4.3),py,Accepted,17.0,2940.0,107,
s746604024,p02789,u714732628,1587824002,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,243,
s168970542,p02789,u834248129,1587822142,Python,Python (3.4.3),py,Accepted,19.0,2940.0,82,
s473785594,p02789,u945761460,1587820145,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s840143802,p02789,u051218477,1587815115,Python,PyPy3 (2.4.0),py,Accepted,167.0,38256.0,73,
s087201438,p02789,u823885866,1587810744,Python,Python (3.4.3),py,Accepted,18.0,2940.0,102,
s457339289,p02789,u039189422,1587810269,Python,Python (3.4.3),py,Accepted,17.0,2940.0,66,
s398404442,p02789,u257402864,1587806823,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,306,
s447064237,p02789,u250554058,1587781000,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s629310825,p02789,u497418592,1587769627,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,188,
s786143246,p02789,u385652268,1587762259,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,159,
s459293188,p02789,u752898745,1587759587,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s219873964,p02789,u235066013,1587758227,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s887659603,p02789,u227412361,1587755499,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,452,
s621741134,p02789,u381717330,1587754841,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s601760813,p02789,u564902833,1587754557,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2009,
s628216203,p02789,u490642448,1587752755,Python,Python (3.4.3),py,Accepted,17.0,2940.0,46,
s569840449,p02789,u598600463,1587749474,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,153,
s251755542,p02789,u500376440,1587743389,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,134,
s813388757,p02789,u706786134,1587741404,Python,Python (3.4.3),py,Accepted,17.0,2940.0,66,
s039272257,p02789,u172873334,1587738114,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,14415,
s234627913,p02789,u229596090,1587730899,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,144,
s664837421,p02789,u208464243,1587727413,Python,Python (3.4.3),py,Accepted,17.0,2940.0,80,
s001363805,p02789,u778814286,1587718283,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3923,
s206019661,p02789,u911612669,1587717001,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s643370135,p02789,u587243477,1587715335,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,270,
s129705487,p02789,u353919145,1587697944,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s005208889,p02789,u614875193,1587681273,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,546,
s959566433,p02789,u816171517,1587680973,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s143956131,p02789,u366897118,1587677035,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2526,
s018118080,p02789,u415593867,1587671278,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,438,
s519649419,p02789,u864551836,1587668599,Python,PyPy3 (2.4.0),py,Accepted,163.0,38256.0,82,
s107068012,p02789,u538361257,1587668480,Python,PyPy3 (2.4.0),py,Accepted,176.0,38256.0,84,
s066668867,p02789,u790171360,1587668473,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1088,
s471506869,p02789,u274195948,1587663523,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,191,
s255012125,p02789,u772395065,1587662403,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1250,
s486678981,p02789,u820017097,1587660359,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,175,
s422671917,p02789,u810066979,1587656511,Python,Python (3.4.3),py,Accepted,20.0,2940.0,54,
s800214339,p02789,u839827224,1587655190,Python,Python (3.4.3),py,Accepted,17.0,2940.0,133,
s285589578,p02789,u650236619,1587644924,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,211,
s112699331,p02789,u330169562,1587634800,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s566420972,p02789,u646465388,1587633538,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,154,
s585990186,p02789,u770828422,1587630982,Python,Python (3.4.3),py,Accepted,17.0,2940.0,69,
s927435925,p02789,u990320979,1587623537,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,141,
s182412985,p02789,u734834944,1587619886,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,304,
s272907561,p02789,u209362805,1587616131,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,222,
s140760752,p02789,u957398141,1587598900,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s207239349,p02789,u075250977,1587589691,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,156,
s357395384,p02789,u717483569,1587586960,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,189,
s259541596,p02789,u182144711,1587586424,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,450,
s863085656,p02789,u569361260,1587584149,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,183,
s537803378,p02789,u069652661,1587580192,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,150,
s188155867,p02789,u227085629,1587575417,Python,Python (3.4.3),py,Accepted,17.0,2940.0,77,
s047782787,p02789,u122839190,1587569761,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,200,
s006077495,p02789,u221161163,1587568721,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,258,
s410117122,p02789,u186506670,1587564438,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s566564675,p02789,u781517399,1587563309,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,329,
s423512280,p02789,u985735467,1587563107,Python,PyPy3 (2.4.0),py,Accepted,167.0,38384.0,91,
s926055645,p02789,u637451088,1587562461,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,164,
s734056902,p02789,u349056386,1587560562,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,173,
s072157660,p02789,u134732960,1587560559,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s751454887,p02789,u067708780,1587559009,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s472155071,p02789,u980918479,1587558829,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,728,
s313807185,p02789,u966880389,1587557533,Python,Python (3.4.3),py,Accepted,17.0,2940.0,93,
s175054272,p02789,u079860059,1587557417,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,137,
s767811493,p02789,u976560086,1587557286,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,76924,
s180155698,p02789,u869919607,1587557213,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,605,
s496160760,p02789,u199184624,1587557159,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,370,
s793213644,p02789,u686962993,1587554269,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,253,
s918579473,p02789,u311090179,1587545008,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,141,
s632165940,p02789,u571832343,1587544009,Python,Python (3.4.3),py,Accepted,17.0,2940.0,85,
s379188079,p02789,u085530099,1587523927,Python,Python (3.4.3),py,Accepted,17.0,2940.0,102,
s436052545,p02789,u424437638,1587521668,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,195,
s585147933,p02789,u279962202,1587514670,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,166,
s495242656,p02789,u397956673,1587510213,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s654327440,p02789,u923712635,1587504972,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,152,
s160500146,p02789,u674052742,1587504932,Python,Python (3.4.3),py,Accepted,17.0,2940.0,84,
s467470914,p02789,u891422384,1587499663,Python,Python (3.4.3),py,Accepted,19.0,2940.0,69,
s307660233,p02789,u953274507,1587498649,Python,Python (3.4.3),py,Accepted,17.0,2940.0,184,
s386682765,p02789,u390355990,1587496401,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,167,
s614331157,p02789,u174766008,1587486809,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s842546876,p02789,u507116804,1587481646,Python,Python (3.4.3),py,Accepted,17.0,2940.0,74,
s757805000,p02789,u262451272,1587472797,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,199,
s205077902,p02789,u394115537,1587471848,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,542,
s820738465,p02789,u119487091,1587468828,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,142,
s310744499,p02789,u327750344,1587464643,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,172,
s381063600,p02789,u692498898,1587457193,Python,Python (3.4.3),py,Accepted,17.0,2940.0,59,
s114789475,p02789,u187205913,1587456582,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,154,
s635689018,p02789,u769411997,1587446137,Python,Python (3.4.3),py,Accepted,17.0,2940.0,82,
s642875001,p02789,u440608859,1587431782,Python,Python (3.4.3),py,Accepted,19.0,2940.0,81,
s048041279,p02789,u918808222,1587420664,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1002,
s144129187,p02789,u596505843,1587420269,Python,PyPy3 (2.4.0),py,Accepted,184.0,38256.0,217,
s398290830,p02789,u922449177,1587418425,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s518254965,p02789,u680046686,1587415537,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,253,
s743818243,p02789,u550535134,1587413637,Python,Python (3.4.3),py,Accepted,18.0,2940.0,65,
s338417616,p02789,u109191542,1587412644,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,174,
s214092517,p02789,u790461875,1587412638,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6855,
s572821987,p02789,u397337367,1587411672,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,259,
s621932711,p02789,u298123314,1587410389,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s781429282,p02789,u784515901,1587400702,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,216,
s464954214,p02789,u083447997,1587398165,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,146,
s097454976,p02789,u237390401,1587397040,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,178,
s279418824,p02789,u147443560,1587396644,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,200,
s533672897,p02789,u516876944,1587391691,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,188,
s204785398,p02789,u307996432,1587388042,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3795,
s034481323,p02789,u131638468,1587387845,Python,Python (3.4.3),py,Accepted,17.0,2940.0,72,
s060165397,p02789,u614314290,1587379253,Python,Python (3.4.3),py,Accepted,21.0,3316.0,986,
s064667235,p02789,u932291797,1587376821,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,184,
s206328398,p02789,u507549471,1587376701,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,160,
s885942541,p02789,u539826121,1587376647,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,459,
s651902912,p02789,u657353833,1587374351,Python,Python (3.4.3),py,Accepted,18.0,2940.0,100,
s288900640,p02789,u125669112,1587371408,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,144,
s680261969,p02789,u577375851,1587359467,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,439,
s144316913,p02789,u453055089,1587349602,Python,PyPy3 (2.4.0),py,Accepted,187.0,38384.0,82,
s405229335,p02789,u952854963,1587336966,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s610567297,p02789,u998732100,1587322064,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,319,
s620923891,p02789,u442591725,1587319949,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,482,
s574323583,p02789,u201304522,1587313802,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,305,
s655822850,p02789,u508061226,1587312080,Python,Python (3.4.3),py,Accepted,17.0,2940.0,95,
s434218501,p02789,u053035261,1587306710,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1532,
s865248809,p02789,u943966256,1587304384,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,372,
s386060563,p02789,u985686845,1587293899,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,370,
s760091054,p02789,u429029348,1587291145,Python,Python (3.4.3),py,Accepted,18.0,2940.0,81,
s623210031,p02789,u938025024,1587289444,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,137,
s321545199,p02789,u233183615,1587289245,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s107247325,p02789,u028061225,1587288682,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,155,
s420767485,p02789,u263660661,1587286984,Python,Python (3.4.3),py,Accepted,17.0,2940.0,89,
s951045124,p02789,u099549512,1587268851,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1465,
s659391732,p02789,u370445755,1587256628,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,529,
s315792515,p02789,u220428866,1587256159,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,513,
s697247566,p02789,u283782321,1587249496,Python,Python (3.4.3),py,Accepted,17.0,3064.0,78,
s546536350,p02789,u733599187,1587246526,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,165,
s652233659,p02789,u272628953,1587246376,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,624,
s893248528,p02789,u428891594,1587241730,Python,Python (3.4.3),py,Accepted,17.0,2940.0,155,
s766991470,p02789,u735672938,1587240192,Python,Python (3.4.3),py,Accepted,18.0,2940.0,83,
s827786463,p02789,u961945062,1587238805,Python,Python (3.4.3),py,Accepted,17.0,3064.0,83,
s211315331,p02789,u586151307,1587237515,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,202,
s123715167,p02789,u994630752,1587229500,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,266,
s321830630,p02789,u705561278,1587229469,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,349,
s061784078,p02789,u453095051,1587226973,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s524562424,p02789,u508164527,1587216546,Python,Python (3.4.3),py,Accepted,18.0,2940.0,87,
s064644869,p02789,u865298224,1587206434,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,153,
s819684198,p02789,u658283466,1587200931,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,200,
s654802117,p02789,u997023236,1587200639,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,181,
s730572573,p02789,u045547337,1587199461,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,222,
s959496627,p02789,u153259685,1587198188,Python,Python (3.4.3),py,Accepted,17.0,2940.0,63,
s642712454,p02789,u918865212,1587198032,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s360297132,p02789,u987594251,1587197757,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2152,
