submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s907569007,p03171,u287384500,1596680625,C++,C++ (GCC 9.2.1),cpp,Accepted,132.0,144240.0,5272,
s707726686,p03171,u148301183,1596673225,C++,C++ (GCC 9.2.1),cpp,Accepted,240.0,144512.0,824,
s763863715,p03171,u405346337,1596669342,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,74364.0,1634,
s246339169,p03171,u917282863,1596666743,C++,C++ (GCC 9.2.1),cpp,Accepted,114.0,74008.0,1356,
s133452095,p03171,u145105539,1596665503,C++,C++ (Clang 10.0.0),cpp,Accepted,229.0,253380.0,727,
s051019977,p03171,u363527821,1596662075,C++,C++ (GCC 9.2.1),cpp,Accepted,156.0,73868.0,980,
s597449284,p03171,u662771364,1596661508,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,49812.0,455,
s483284690,p03171,u909791791,1596654466,C++,C++ (GCC 9.2.1),cpp,Accepted,117.0,49840.0,2446,
s600100466,p03171,u311111473,1596621650,C++,C++ (GCC 9.2.1),cpp,Accepted,107.0,85248.0,3686,
s974163497,p03171,u698247034,1596615154,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,85596.0,907,
s294838130,p03171,u993556792,1596610066,C++,C++ (GCC 9.2.1),cpp,Accepted,126.0,74308.0,1651,
s739295405,p03171,u696946433,1596604306,C++,C++ (GCC 9.2.1),cpp,Accepted,231.0,144536.0,1294,
s684072099,p03171,u674314625,1596601371,C++,C++ (GCC 9.2.1),cpp,Accepted,273.0,144632.0,2538,
s403898004,p03171,u075775814,1596600606,C++,C++ (GCC 9.2.1),cpp,Accepted,137.0,49912.0,560,
s339275563,p03171,u240867827,1596599797,C++,C++ (GCC 9.2.1),cpp,Accepted,94.0,85512.0,2939,
s197021606,p03171,u184532278,1596596053,C++,C++ (GCC 9.2.1),cpp,Accepted,121.0,49872.0,1125,
s579019481,p03171,u867981187,1596594314,C++,C++ (GCC 9.2.1),cpp,Accepted,129.0,74344.0,584,
s036582369,p03171,u559449910,1596593764,C++,C++ (GCC 9.2.1),cpp,Accepted,117.0,85404.0,878,
s831004014,p03171,u559449910,1596593194,C++,C++ (GCC 9.2.1),cpp,Accepted,116.0,85380.0,991,
s575517137,p03171,u670383791,1596591413,C++,C++ (Clang 10.0.0),cpp,Accepted,76.0,73408.0,1187,
s692178865,p03171,u702635077,1596591013,C++,C++ (GCC 9.2.1),cpp,Accepted,144.0,49904.0,827,
s980688558,p03171,u283661333,1596589081,C++,C++ (GCC 9.2.1),cpp,Accepted,144.0,73916.0,6021,
s801450201,p03171,u443185119,1596587643,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,74248.0,795,
s332517809,p03171,u136100045,1596587586,C++,C++ (GCC 9.2.1),cpp,Accepted,143.0,144448.0,3238,
s077777186,p03171,u443185119,1596587101,C++,C++ (GCC 9.2.1),cpp,Accepted,148.0,144628.0,884,
s281819399,p03171,u443185119,1596587052,C++,C++ (GCC 9.2.1),cpp,Accepted,150.0,144652.0,889,
s800575714,p03171,u443185119,1596586716,C++,C++ (GCC 9.2.1),cpp,Accepted,212.0,226428.0,1126,
s286308375,p03171,u287708325,1596585003,C++,C++ (GCC 9.2.1),cpp,Accepted,191.0,144676.0,727,
s896694533,p03171,u237399952,1596580166,C++,C++ (GCC 9.2.1),cpp,Accepted,200.0,144740.0,3082,
s093445632,p03171,u728196718,1596574116,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,74508.0,1046,
s235205725,p03171,u013597099,1596569150,C++,C++ (GCC 9.2.1),cpp,Accepted,238.0,144620.0,3363,
s345129591,p03171,u288484144,1596567435,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,49732.0,2679,
s548163530,p03171,u288484144,1596565012,C++,C++ (GCC 9.2.1),cpp,Accepted,197.0,144992.0,3085,
s777410945,p03171,u523376576,1596530182,C++,C++ (GCC 9.2.1),cpp,Accepted,165.0,85748.0,625,
s717609665,p03171,u027061841,1596525797,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,49716.0,1323,
s690165141,p03171,u132365288,1596520761,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,73928.0,1502,
s905488471,p03171,u232339258,1596515151,C++,C++ (GCC 9.2.1),cpp,Accepted,144.0,143976.0,831,
s002835729,p03171,u366131095,1596513687,C++,C++ (GCC 9.2.1),cpp,Accepted,154.0,74440.0,1505,
s624995245,p03171,u669324492,1596507638,C++,C++ (Clang 10.0.0),cpp,Accepted,72.0,49296.0,605,
s393741503,p03171,u529624711,1596505774,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,73672.0,1912,
s074958923,p03171,u535407497,1596503583,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,49736.0,3616,
s820000667,p03171,u750836318,1596456052,C++,C++ (GCC 9.2.1),cpp,Accepted,91.0,85444.0,1005,
s353332067,p03171,u788260274,1596435923,Python,PyPy3 (7.3.0),py,Accepted,256.0,145956.0,641,
s802528328,p03171,u539271521,1596435390,C++,C++ (GCC 9.2.1),cpp,Accepted,68.0,73756.0,471,
s980912041,p03171,u507656909,1596433215,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,74176.0,641,
s752425729,p03171,u603234915,1596415167,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,73692.0,1001,
s477188206,p03171,u842671754,1596414355,C++,C++ (GCC 9.2.1),cpp,Accepted,120.0,73988.0,799,
s178736236,p03171,u774966777,1596411935,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,74128.0,653,
s379092803,p03171,u301298600,1596410291,Python,PyPy3 (7.3.0),py,Accepted,254.0,153088.0,779,
s168934143,p03171,u364129544,1596396744,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,85428.0,1637,
s619186971,p03171,u379710681,1596388477,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,49792.0,824,
s398515202,p03171,u735052662,1596387805,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,85400.0,1230,
s946753850,p03171,u820225607,1596381396,C++,C++ (GCC 9.2.1),cpp,Accepted,186.0,73928.0,906,
s296586391,p03171,u820225607,1596380801,C++,C++ (GCC 9.2.1),cpp,Accepted,172.0,73928.0,867,
s096387205,p03171,u597598422,1596364004,C++,C++ (GCC 9.2.1),cpp,Accepted,162.0,95904.0,1287,
s060141844,p03171,u422800546,1596363806,C++,C++ (GCC 9.2.1),cpp,Accepted,154.0,73924.0,761,
s859992226,p03171,u961487195,1596362161,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,73688.0,698,
s046109141,p03171,u317293708,1596359721,C++,C++ (GCC 9.2.1),cpp,Accepted,157.0,73908.0,4430,
s392062403,p03171,u975870248,1596350947,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,49796.0,667,
s076605032,p03171,u438469926,1596335244,C++,C++ (GCC 9.2.1),cpp,Accepted,110.0,74152.0,562,
s189324269,p03171,u642276346,1596333940,C++,C++ (GCC 9.2.1),cpp,Accepted,91.0,73608.0,783,
s020103861,p03171,u513144254,1596331175,C++,C++ (GCC 9.2.1),cpp,Accepted,125.0,49952.0,1155,
s598594920,p03171,u547757880,1596330792,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,49776.0,3022,
s012006747,p03171,u547757880,1596330720,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,49768.0,3387,
s244632688,p03171,u547757880,1596329599,C++,C++ (GCC 9.2.1),cpp,Accepted,153.0,74148.0,3379,
s129849192,p03171,u513144254,1596317483,C++,C++ (GCC 9.2.1),cpp,Accepted,63.0,73936.0,1136,
s552939182,p03171,u435691768,1596316516,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,49732.0,466,
s613257869,p03171,u974230646,1596313886,C++,C++ (GCC 9.2.1),cpp,Accepted,157.0,144600.0,1104,
s787584504,p03171,u198956840,1596313521,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,49756.0,1404,
s068974417,p03171,u237390401,1596310100,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,49808.0,670,
s497591613,p03171,u507641224,1596308181,C++,C++ (GCC 9.2.1),cpp,Accepted,67.0,74000.0,760,
s964701651,p03171,u497752835,1596301418,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,73628.0,1841,
s006096661,p03171,u099043808,1596265368,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,73952.0,484,
s454719957,p03171,u842459010,1596262717,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,49776.0,2889,
s940360003,p03171,u179598856,1596261720,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,49736.0,1194,
s083656770,p03171,u486919933,1596258177,C++,C++ (GCC 9.2.1),cpp,Accepted,104.0,74212.0,1209,
s400112900,p03171,u097558913,1596251101,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,74112.0,1329,
s305461689,p03171,u097558913,1596243529,C++,C++ (GCC 9.2.1),cpp,Accepted,119.0,74144.0,1376,
s223276212,p03171,u337067134,1596242544,C++,C++ (GCC 9.2.1),cpp,Accepted,164.0,144136.0,1595,
s183619482,p03171,u372601756,1596232811,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,74024.0,1959,
s815189815,p03171,u372601756,1596232385,C++,C++ (GCC 9.2.1),cpp,Accepted,113.0,73908.0,1980,
s308448137,p03171,u608412549,1596231350,C++,C++ (GCC 9.2.1),cpp,Accepted,132.0,78904.0,593,
s438879117,p03171,u649618744,1596229486,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,49940.0,596,
s338887623,p03171,u002457022,1596229320,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,74392.0,1216,
s110263160,p03171,u309322226,1596217449,C++,C++ (GCC 9.2.1),cpp,Accepted,159.0,74316.0,857,
s493061578,p03171,u915716225,1596216897,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,73952.0,3518,
s381607320,p03171,u723744542,1596208739,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,49768.0,480,
s615434460,p03171,u655790107,1596148299,C++,C++ (GCC 9.2.1),cpp,Accepted,185.0,173108.0,4948,
s219003169,p03171,u151199272,1596147962,C++,C++ (GCC 9.2.1),cpp,Accepted,156.0,144260.0,1871,
s540968559,p03171,u501163846,1596135438,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,49820.0,761,
s789254384,p03171,u966249394,1596118203,C++,C++ (GCC 9.2.1),cpp,Accepted,499.0,711652.0,1086,
s521657419,p03171,u463115563,1596090104,C++,C++ (GCC 9.2.1),cpp,Accepted,194.0,144612.0,5893,
s685257124,p03171,u701421134,1596076388,C++,C++ (GCC 9.2.1),cpp,Accepted,239.0,144552.0,896,
s796243394,p03171,u972800027,1596073409,C++,C++ (GCC 9.2.1),cpp,Accepted,1173.0,918684.0,1706,
s028663954,p03171,u474448122,1596072462,C++,C++ (GCC 9.2.1),cpp,Accepted,308.0,291036.0,599,
s741689781,p03171,u558908966,1596069045,C++,C++ (GCC 9.2.1),cpp,Accepted,151.0,74376.0,3563,
s410270518,p03171,u558908966,1596067787,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,49712.0,3629,
s986413975,p03171,u064505481,1596049621,C++,C++ (GCC 9.2.1),cpp,Accepted,90.0,73684.0,1751,
s511109824,p03171,u966249394,1596049270,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,49840.0,1268,
s480732825,p03171,u064544517,1596046325,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,144272.0,856,
s835028856,p03171,u123700625,1596038225,C++,C++ (GCC 9.2.1),cpp,Accepted,135.0,74128.0,798,
s271088652,p03171,u254656157,1596009087,C++,C++ (GCC 9.2.1),cpp,Accepted,147.0,144852.0,855,
s439599402,p03171,u130030265,1596005617,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,49756.0,1378,
s866661866,p03171,u784120390,1595987331,Python,PyPy3 (7.3.0),py,Accepted,207.0,144904.0,423,
s085794918,p03171,u709648815,1595986759,C++,C++ (GCC 9.2.1),cpp,Accepted,157.0,74452.0,1334,
s414508004,p03171,u478784503,1595985983,C++,C++ (GCC 9.2.1),cpp,Accepted,250.0,144604.0,1938,
s475319711,p03171,u678167152,1595985789,Python,PyPy3 (7.3.0),py,Accepted,1063.0,385276.0,428,
s238834940,p03171,u169138653,1595982034,Python,PyPy3 (7.3.0),py,Accepted,282.0,144792.0,354,
s708939114,p03171,u965116893,1595977719,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,73668.0,2682,
s452580303,p03171,u192209458,1595976233,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,74068.0,2638,
s834502853,p03171,u585396196,1595976074,C++,C++ (GCC 9.2.1),cpp,Accepted,253.0,144956.0,570,
s400550630,p03171,u585396196,1595975538,C++,C++ (GCC 9.2.1),cpp,Accepted,250.0,144940.0,668,
s798929133,p03171,u664498536,1595971221,C++,C++ (GCC 9.2.1),cpp,Accepted,174.0,144472.0,803,
s417038286,p03171,u071391111,1595971014,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,74004.0,2543,
s761516081,p03171,u722649136,1595967208,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,49756.0,809,
s559768266,p03171,u175104711,1595964480,C++,C++ (GCC 9.2.1),cpp,Accepted,151.0,74244.0,536,
s981233109,p03171,u845356047,1595961584,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,49788.0,644,
s123285938,p03171,u845356047,1595960859,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,74564.0,704,
s405619583,p03171,u503353376,1595960657,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,49724.0,1619,
s448303412,p03171,u874150354,1595931183,C++,C++ (GCC 9.2.1),cpp,Accepted,104.0,58812.0,637,
s689448275,p03171,u083110398,1595927714,C++,C++ (GCC 9.2.1),cpp,Accepted,138.0,73764.0,471,
s925290437,p03171,u074782075,1595918304,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,85400.0,2535,
s008667139,p03171,u021358975,1595918294,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,50664.0,1010,
s618875137,p03171,u021358975,1595918223,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,50784.0,1012,
s499701664,p03171,u353706368,1595918204,C++,C++ (GCC 9.2.1),cpp,Accepted,22.0,3712.0,944,
s000885291,p03171,u835705414,1595913192,C++,C++ (GCC 9.2.1),cpp,Accepted,197.0,144564.0,1063,
s799729486,p03171,u230365644,1595912986,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,74368.0,3198,
s194670749,p03171,u756036193,1595903389,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,73604.0,415,
s719473947,p03171,u554988565,1595902656,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,58612.0,1438,
s255195971,p03171,u257699577,1595902642,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,74288.0,718,
s521561280,p03171,u389250745,1595897479,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,74536.0,650,
s302957821,p03171,u389250745,1595897432,C++,C++ (GCC 9.2.1),cpp,Accepted,118.0,128720.0,650,
s205875781,p03171,u389250745,1595896783,C++,C++ (GCC 9.2.1),cpp,Accepted,153.0,199040.0,650,
s007916532,p03171,u691045386,1595895443,C++,C++ (GCC 9.2.1),cpp,Accepted,149.0,74340.0,959,
s508023308,p03171,u026711440,1595893652,C++,C++ (GCC 9.2.1),cpp,Accepted,193.0,144524.0,714,
s774021817,p03171,u041777697,1595893572,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,85448.0,1074,
s629759886,p03171,u593540285,1595884128,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,85284.0,1088,
s008467519,p03171,u133454693,1595846493,C++,C++ (GCC 9.2.1),cpp,Accepted,246.0,144620.0,1041,
s472352924,p03171,u253547997,1595835272,C++,C++ (GCC 9.2.1),cpp,Accepted,127.0,74108.0,578,
s376360837,p03171,u980003047,1595830966,C++,C++ (GCC 9.2.1),cpp,Accepted,1851.0,340732.0,870,
s492368187,p03171,u770270610,1595824400,C++,C++ (GCC 9.2.1),cpp,Accepted,88.0,73652.0,634,
s909891581,p03171,u090794688,1595812311,C++,C++ (GCC 9.2.1),cpp,Accepted,147.0,144728.0,850,
s758672552,p03171,u816631826,1595783699,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,49952.0,1267,
s967632637,p03171,u563170985,1595758954,C++,C++ (GCC 9.2.1),cpp,Accepted,160.0,73896.0,808,
s231912135,p03171,u351351871,1595733540,C++,C++ (GCC 9.2.1),cpp,Accepted,723.0,496368.0,1007,
s949232014,p03171,u750730236,1595730348,C++,C++ (GCC 9.2.1),cpp,Accepted,91.0,49944.0,1811,
s371354785,p03171,u230561415,1595723413,C++,C++ (GCC 9.2.1),cpp,Accepted,125.0,51220.0,620,
s548426791,p03171,u971421535,1595710283,C++,C++ (GCC 9.2.1),cpp,Accepted,146.0,144772.0,720,
s984505800,p03171,u942160556,1595659650,C++,C++ (GCC 9.2.1),cpp,Accepted,158.0,74244.0,462,
s088197216,p03171,u163320134,1595647970,Python,PyPy3 (7.3.0),py,Accepted,233.0,144812.0,378,
s742809660,p03171,u404629709,1595642270,Python,PyPy3 (7.3.0),py,Accepted,325.0,153136.0,414,
s558070326,p03171,u289381123,1595640383,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,74248.0,562,
s855139988,p03171,u314643350,1595636951,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,73936.0,481,
s846193499,p03171,u301410695,1595635914,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,49732.0,451,
s619662446,p03171,u804508206,1595629684,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,73684.0,2361,
s614008221,p03171,u161719628,1595627608,C++,C++ (GCC 9.2.1),cpp,Accepted,91.0,73704.0,1146,
s358955915,p03171,u622941671,1595626570,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,144420.0,878,
s423346992,p03171,u412232733,1595621878,C++,C++ (GCC 9.2.1),cpp,Accepted,92.0,73636.0,1611,
s264750016,p03171,u800396927,1595619328,Python,PyPy3 (7.3.0),py,Accepted,244.0,144680.0,341,
s876368489,p03171,u620269708,1595614196,C++,C++ (GCC 9.2.1),cpp,Accepted,138.0,96144.0,673,
s175773222,p03171,u955986162,1595589379,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,85460.0,524,
s876821606,p03171,u863370423,1595588691,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,85520.0,1716,
s981735426,p03171,u816631826,1595584541,C++,C++ (GCC 9.2.1),cpp,Accepted,99.0,85316.0,1750,
s725515675,p03171,u353919145,1595584196,C++,C++ (GCC 9.2.1),cpp,Accepted,132.0,95908.0,1750,
s188340696,p03171,u089230684,1595583381,C++,C++ (GCC 9.2.1),cpp,Accepted,933.0,495700.0,1533,
s263013253,p03171,u816631826,1595579512,C++,C++ (GCC 9.2.1),cpp,Accepted,1027.0,495712.0,1802,
s586487607,p03171,u888337853,1595578839,Python,PyPy3 (7.3.0),py,Accepted,364.0,152996.0,964,
s611788459,p03171,u894580425,1595576815,C++,C++ (GCC 9.2.1),cpp,Accepted,225.0,199472.0,1004,
s512069427,p03171,u894580425,1595576592,C++,C++ (GCC 9.2.1),cpp,Accepted,113.0,74120.0,992,
s240620442,p03171,u089230684,1595576203,C++,C++ (GCC 9.2.1),cpp,Accepted,202.0,144488.0,1765,
s671114767,p03171,u156006465,1595575191,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,73928.0,1428,
s140022599,p03171,u601816065,1595571006,C++,C++ (GCC 9.2.1),cpp,Accepted,132.0,144208.0,4204,
s006851119,p03171,u774919576,1595569568,C++,C++ (GCC 9.2.1),cpp,Accepted,197.0,215496.0,685,
s957829407,p03171,u494895814,1595562461,C++,C++ (GCC 9.2.1),cpp,Accepted,101.0,74156.0,798,
s429898198,p03171,u391949494,1595558244,C++,C++ (GCC 9.2.1),cpp,Accepted,152.0,74396.0,5001,
s231351473,p03171,u754310060,1595555761,C++,C++ (GCC 9.2.1),cpp,Accepted,157.0,74152.0,441,
s705526166,p03171,u989244540,1595541398,C++,C++ (GCC 9.2.1),cpp,Accepted,114.0,74168.0,815,
s805955734,p03171,u435850858,1595528539,C++,C++ (GCC 9.2.1),cpp,Accepted,885.0,495960.0,1326,
s599194605,p03171,u294473317,1595495140,C++,C++ (GCC 9.2.1),cpp,Accepted,147.0,131740.0,571,
s327021652,p03171,u243108184,1595471619,C++,C++ (GCC 9.2.1),cpp,Accepted,149.0,74036.0,1964,
s529702247,p03171,u168579419,1595456713,C++,C++ (GCC 9.2.1),cpp,Accepted,230.0,73992.0,4149,
s865725985,p03171,u462057787,1595454811,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,49752.0,1129,
s281267955,p03171,u219874809,1595447927,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,49720.0,956,
s870341432,p03171,u328627271,1595445841,C++,C++ (GCC 9.2.1),cpp,Accepted,125.0,74140.0,588,
s714133985,p03171,u169212791,1595433720,C++,C++ (GCC 9.2.1),cpp,Accepted,141.0,74712.0,610,
s074324917,p03171,u306937617,1595426212,C++,C++ (GCC 9.2.1),cpp,Accepted,236.0,113564.0,838,
s902703541,p03171,u853642417,1595420951,C++,C++ (GCC 9.2.1),cpp,Accepted,384.0,285920.0,5451,
s188126897,p03171,u564901227,1595416708,C++,C++ (GCC 9.2.1),cpp,Accepted,101.0,74316.0,3246,
s661129005,p03171,u773605784,1595411434,C++,C++ (GCC 9.2.1),cpp,Accepted,240.0,286156.0,1372,
s281574543,p03171,u496521584,1595372447,C++,C++ (Clang 10.0.0),cpp,Accepted,89.0,73480.0,1331,
s711906575,p03171,u722649136,1595363306,C++,C++ (GCC 9.2.1),cpp,Accepted,150.0,120408.0,1456,
s612155971,p03171,u720046242,1595359889,C++,C++ (GCC 9.2.1),cpp,Accepted,156.0,143876.0,1460,
s516065097,p03171,u838841929,1595359487,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,49756.0,1526,
s032431350,p03171,u893061271,1595358366,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,49760.0,641,
s903762721,p03171,u624819176,1595350805,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,49740.0,1319,
s395809994,p03171,u089230684,1595336897,C++,C++ (GCC 9.2.1),cpp,Accepted,94.0,85436.0,1420,
s069318633,p03171,u528388170,1595336508,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,49740.0,660,
s783323962,p03171,u528388170,1595336240,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,49740.0,646,
s382983247,p03171,u863370423,1595335095,C++,C++ (GCC 9.2.1),cpp,Accepted,156.0,144964.0,1481,
s904336845,p03171,u405828025,1595324632,C++,C++ (GCC 9.2.1),cpp,Accepted,169.0,144232.0,785,
s002327805,p03171,u540228395,1595319484,C++,C++ (GCC 9.2.1),cpp,Accepted,131.0,144656.0,2560,
s429777589,p03171,u611194223,1595308653,C++,C++ (GCC 9.2.1),cpp,Accepted,220.0,131688.0,620,
s808417837,p03171,u010932637,1595306992,C++,C++ (GCC 9.2.1),cpp,Accepted,152.0,144924.0,3005,
s330633297,p03171,u018679195,1595306969,C++,C++ (GCC 9.2.1),cpp,Accepted,143.0,144884.0,3005,
s658187607,p03171,u272596102,1595297656,C++,C++ (GCC 9.2.1),cpp,Accepted,104.0,74228.0,1085,
s346450564,p03171,u779968678,1595294023,C++,C++ (GCC 9.2.1),cpp,Accepted,127.0,74264.0,778,
s005130781,p03171,u311931982,1595293471,C++,C++ (GCC 9.2.1),cpp,Accepted,198.0,144596.0,1620,
s278367722,p03171,u546420461,1595287631,C++,C++ (Clang 10.0.0),cpp,Accepted,91.0,73460.0,1667,
s445675634,p03171,u494773275,1595285859,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,49796.0,1731,
s043890417,p03171,u494773275,1595284883,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,49800.0,1678,
s291421456,p03171,u494773275,1595283000,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,49704.0,1382,
s378817935,p03171,u649440112,1595276269,C++,C++ (GCC 9.2.1),cpp,Accepted,152.0,74396.0,4634,
s389521697,p03171,u625094556,1595272694,C++,C++ (GCC 9.2.1),cpp,Accepted,151.0,74328.0,818,
s797150110,p03171,u955524138,1595230972,C++,C++ (GCC 9.2.1),cpp,Accepted,214.0,120492.0,911,
s285124958,p03171,u785748162,1595209417,C++,C++ (GCC 9.2.1),cpp,Accepted,134.0,58768.0,2370,
s243343779,p03171,u408071652,1595202190,Python,PyPy3 (7.3.0),py,Accepted,223.0,132960.0,545,
s727436055,p03171,u095641745,1595194771,C++,C++ (GCC 9.2.1),cpp,Accepted,67.0,49772.0,671,
s738308542,p03171,u974342772,1595192414,C++,C++ (GCC 9.2.1),cpp,Accepted,219.0,162036.0,19521,
s288112840,p03171,u077337864,1595179203,C++,C++ (GCC 9.2.1),cpp,Accepted,162.0,73944.0,1609,
s919325008,p03171,u551351897,1595141020,C++,C++ (GCC 9.2.1),cpp,Accepted,139.0,58876.0,1766,
s777954876,p03171,u551351897,1595140133,C++,C++ (GCC 9.2.1),cpp,Accepted,140.0,58868.0,1478,
s476923423,p03171,u419887627,1595130278,C++,C++ (GCC 9.2.1),cpp,Accepted,149.0,144152.0,1344,
s810092220,p03171,u065541219,1595127859,C++,C++ (GCC 9.2.1),cpp,Accepted,87.0,73664.0,679,
s942609884,p03171,u752949890,1595119291,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,73688.0,2066,
s578492143,p03171,u325227960,1595116015,C++,C++ (GCC 9.2.1),cpp,Accepted,122.0,74012.0,835,
s063783933,p03171,u528015835,1595113255,C++,C++ (GCC 9.2.1),cpp,Accepted,129.0,74232.0,1139,
s369190784,p03171,u415593867,1595106086,C++,C++ (GCC 9.2.1),cpp,Accepted,67.0,73668.0,573,
s475758367,p03171,u022311705,1595098331,C++,C++ (GCC 9.2.1),cpp,Accepted,167.0,144368.0,1348,
s448982951,p03171,u179228336,1595084429,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,50180.0,824,
s948174124,p03171,u631558039,1595047100,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,50148.0,749,
s118832076,p03171,u579152247,1595031032,Python,PyPy3 (7.3.0),py,Accepted,1044.0,399488.0,647,
s615981895,p03171,u417331033,1595029362,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,49768.0,1599,
s114792283,p03171,u104653385,1595028264,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,73724.0,4905,
s199811083,p03171,u579152247,1595027189,Python,PyPy3 (7.3.0),py,Accepted,1018.0,399272.0,624,
s441158127,p03171,u465435409,1595026266,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,49760.0,807,
s902066427,p03171,u760334261,1595018594,C++,C++ (GCC 9.2.1),cpp,Accepted,242.0,144520.0,2451,
s347058695,p03171,u256247307,1595014913,C++,C++ (GCC 9.2.1),cpp,Accepted,144.0,144612.0,2170,
s446922952,p03171,u270850105,1594984571,C++,C++ (GCC 9.2.1),cpp,Accepted,243.0,144452.0,860,
s198818287,p03171,u309984532,1594973133,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,73636.0,899,
s665272484,p03171,u140111168,1594967979,C++,C++ (GCC 9.2.1),cpp,Accepted,119.0,85468.0,1294,
s189539436,p03171,u412388056,1594966343,C++,C++ (GCC 9.2.1),cpp,Accepted,103.0,73932.0,1289,
s413951889,p03171,u309984532,1594953488,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,73748.0,1099,
s733623661,p03171,u640286725,1594942508,C++,C++ (GCC 9.2.1),cpp,Accepted,143.0,94512.0,2427,
