submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s313174784,p02581,u236127431,1598168609,C++,C++ (GCC 9.2.1),cpp,Accepted,304.0,19464.0,2677,
s466864689,p02581,u200215998,1598166415,C++,C++ (GCC 9.2.1),cpp,Accepted,596.0,35580.0,5847,
s800054833,p02581,u024367207,1598161239,C++,C++ (GCC 9.2.1),cpp,Accepted,371.0,19480.0,2201,
s610176640,p02581,u024367207,1598161106,C++,C++ (GCC 9.2.1),cpp,Accepted,298.0,19520.0,2168,
s747344639,p02581,u664259916,1598159819,C++,C++ (GCC 9.2.1),cpp,Accepted,1020.0,144512.0,2265,
s311793846,p02581,u869306730,1598150663,C++,C++ (GCC 9.2.1),cpp,Accepted,271.0,19504.0,2930,
s310894975,p02581,u835523614,1598150150,C++,C++ (GCC 9.2.1),cpp,Accepted,331.0,19456.0,1740,
s268422850,p02581,u835523614,1598149834,C++,C++ (GCC 9.2.1),cpp,Accepted,312.0,19476.0,1848,
s432046990,p02581,u722535636,1598149739,C++,C++ (GCC 9.2.1),cpp,Accepted,292.0,33904.0,3945,
s433092683,p02581,u980798691,1598149579,C++,C++ (GCC 9.2.1),cpp,Accepted,401.0,19472.0,1163,
s399959639,p02581,u141378465,1598147444,C++,C++ (GCC 9.2.1),cpp,Accepted,507.0,19524.0,2724,
s137753260,p02581,u201928947,1598143768,Python,PyPy3 (7.3.0),py,Accepted,1909.0,223804.0,915,
s890956251,p02581,u379120286,1598143027,C++,C++ (GCC 9.2.1),cpp,Accepted,197.0,19860.0,2996,
s187357086,p02581,u201928947,1598142961,Python,PyPy3 (7.3.0),py,Accepted,1953.0,222708.0,964,
s908038477,p02581,u047398677,1598142832,C++,C++ (GCC 9.2.1),cpp,Accepted,229.0,20044.0,2260,
s910312787,p02581,u047398677,1598142717,C++,C++ (GCC 9.2.1),cpp,Accepted,471.0,20072.0,2308,
s874266735,p02581,u201928947,1598142268,Python,PyPy3 (7.3.0),py,Accepted,1970.0,222912.0,1144,
s856639503,p02581,u693566873,1598141334,Python,PyPy3 (7.3.0),py,Accepted,1966.0,179984.0,1487,
s927373195,p02581,u898651494,1598139969,C++,C++ (GCC 9.2.1),cpp,Accepted,658.0,19304.0,2485,
s644439908,p02581,u834777932,1598139726,C++,C++ (GCC 9.2.1),cpp,Accepted,1043.0,35644.0,9776,
s384387063,p02581,u374099594,1598139597,C++,C++ (Clang 10.0.0),cpp,Accepted,238.0,19036.0,3463,
s757813481,p02581,u864197622,1598139313,Python,PyPy3 (7.3.0),py,Accepted,853.0,205564.0,1360,
s117981226,p02581,u141378465,1598139297,C++,C++ (GCC 9.2.1),cpp,Accepted,625.0,19456.0,2785,
s211109503,p02581,u898651494,1598138961,C++,C++ (GCC 9.2.1),cpp,Accepted,441.0,19224.0,4457,
s187634199,p02581,u864197622,1598138956,Python,PyPy3 (7.3.0),py,Accepted,875.0,171800.0,1532,
s898033386,p02581,u864197622,1598138505,Python,PyPy3 (7.3.0),py,Accepted,775.0,218280.0,1773,
s885411862,p02581,u242679311,1598138082,C++,C++ (GCC 9.2.1),cpp,Accepted,403.0,19568.0,3391,
s216822082,p02581,u242679311,1598137713,C++,C++ (GCC 9.2.1),cpp,Accepted,1915.0,19828.0,3591,
s495983675,p02581,u188195894,1598137204,C++,C++ (GCC 9.2.1),cpp,Accepted,357.0,23084.0,2216,
s953543990,p02581,u651317892,1598137185,C++,C++ (GCC 9.2.1),cpp,Accepted,295.0,34964.0,2230,
s636185043,p02581,u066369439,1598136721,C++,C++ (GCC 9.2.1),cpp,Accepted,213.0,34936.0,4491,
s983180285,p02581,u066369439,1598136306,C++,C++ (GCC 9.2.1),cpp,Accepted,298.0,34948.0,5195,
s050336203,p02581,u269963329,1598136246,C++,C++ (GCC 9.2.1),cpp,Accepted,363.0,35336.0,3526,
s009108184,p02581,u236127431,1598136131,C++,C++ (GCC 9.2.1),cpp,Accepted,630.0,35240.0,4616,
s154790575,p02581,u646339490,1598135677,C++,C++ (GCC 9.2.1),cpp,Accepted,194.0,19016.0,2545,
s617666114,p02581,u834777932,1598135379,C++,C++ (GCC 9.2.1),cpp,Accepted,702.0,83424.0,12267,
s333650517,p02581,u918714262,1598135331,C++,C++ (GCC 9.2.1),cpp,Accepted,488.0,19484.0,6752,
s548326966,p02581,u201098652,1598134965,C++,C++ (GCC 9.2.1),cpp,Accepted,1633.0,37416.0,3267,
s082785180,p02581,u739431958,1598134880,C++,C++ (GCC 9.2.1),cpp,Accepted,463.0,19616.0,1466,
s815247486,p02581,u548624367,1598134334,C++,C++ (GCC 9.2.1),cpp,Accepted,649.0,76920.0,1764,
s664410137,p02581,u395928178,1598134064,C++,C++ (GCC 9.2.1),cpp,Accepted,393.0,19568.0,6407,
s403191624,p02581,u737252485,1598134032,C++,C++ (GCC 9.2.1),cpp,Accepted,202.0,19468.0,1836,
s016914311,p02581,u548624367,1598133917,C++,C++ (GCC 9.2.1),cpp,Accepted,597.0,76828.0,2363,
s844433998,p02581,u120143737,1598133897,C++,C++ (GCC 9.2.1),cpp,Accepted,309.0,19416.0,2467,
s137044793,p02581,u407892169,1598133840,C++,C++ (GCC 9.2.1),cpp,Accepted,416.0,27572.0,1198,
s843803003,p02581,u977113052,1598133759,C++,C++ (GCC 9.2.1),cpp,Accepted,1406.0,19644.0,1419,
s086953273,p02581,u314396879,1598133753,C++,C++ (GCC 9.2.1),cpp,Accepted,544.0,19472.0,1507,
s901161641,p02581,u579152247,1598133337,C++,C++ (GCC 9.2.1),cpp,Accepted,530.0,19504.0,6119,
s299121762,p02581,u657913472,1598133300,C++,C++ (GCC 9.2.1),cpp,Accepted,317.0,19212.0,1706,
s992308063,p02581,u657913472,1598133265,C++,C++ (GCC 9.2.1),cpp,Accepted,365.0,19252.0,1727,
s902656641,p02581,u452725238,1598133235,C++,C++ (GCC 9.2.1),cpp,Accepted,1242.0,19908.0,1925,
s402676090,p02581,u434765267,1598133140,C++,C++ (GCC 9.2.1),cpp,Accepted,552.0,19080.0,1920,
s991710554,p02581,u434765267,1598132569,C++,C++ (GCC 9.2.1),cpp,Accepted,579.0,19504.0,1890,
s520266015,p02581,u495699318,1598132560,C++,C++ (GCC 9.2.1),cpp,Accepted,549.0,19476.0,1163,
s565441655,p02581,u275786410,1598131693,C++,C++ (GCC 9.2.1),cpp,Accepted,645.0,35192.0,4615,
s432239435,p02581,u210490856,1598131570,C++,C++ (GCC 9.2.1),cpp,Accepted,806.0,46344.0,2928,
s129493284,p02581,u898167769,1598131368,C++,C++ (GCC 9.2.1),cpp,Accepted,394.0,35268.0,3710,
s771759354,p02581,u495699318,1598131249,C++,C++ (GCC 9.2.1),cpp,Accepted,519.0,19748.0,13062,
s736913037,p02581,u399527088,1598131174,C++,C++ (GCC 9.2.1),cpp,Accepted,1117.0,97868.0,7011,
s819391792,p02581,u449722246,1598130640,C++,C++ (GCC 9.2.1),cpp,Accepted,1897.0,67324.0,3633,
s744947852,p02581,u915913072,1598130292,C++,C++ (GCC 9.2.1),cpp,Accepted,343.0,19504.0,1604,
s756795670,p02581,u434231045,1598129867,C++,C++ (GCC 9.2.1),cpp,Accepted,581.0,35128.0,3476,
s195678277,p02581,u119714109,1598128972,Python,PyPy3 (7.3.0),py,Accepted,1433.0,173024.0,1885,
s591265533,p02581,u805692198,1598128683,C++,C++ (GCC 9.2.1),cpp,Accepted,464.0,50984.0,2112,
s376395453,p02581,u070600790,1598128604,C++,C++ (GCC 9.2.1),cpp,Accepted,354.0,35728.0,4378,
s786275185,p02581,u548834738,1598128114,C++,C++ (GCC 9.2.1),cpp,Accepted,349.0,19384.0,2109,
s808145496,p02581,u853721692,1598127818,C++,C++ (GCC 9.2.1),cpp,Accepted,340.0,19556.0,3421,
s626774861,p02581,u637736915,1598127743,C++,C++ (GCC 9.2.1),cpp,Accepted,713.0,35236.0,2696,
s144092680,p02581,u682550266,1598127621,C++,C++ (GCC 9.2.1),cpp,Accepted,222.0,96228.0,3285,
s024206161,p02581,u233632872,1598127467,C++,C++ (GCC 9.2.1),cpp,Accepted,448.0,20712.0,1608,
s573046023,p02581,u449491657,1598127311,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,19396.0,2444,
s417244196,p02581,u855051452,1598127165,C++,C++ (GCC 9.2.1),cpp,Accepted,980.0,144540.0,2344,
s362477272,p02581,u524343822,1598127134,C++,C++ (GCC 9.2.1),cpp,Accepted,256.0,19252.0,3969,
s415567108,p02581,u284124505,1598126623,C++,C++ (GCC 9.2.1),cpp,Accepted,212.0,19956.0,5186,
s393709896,p02581,u874644572,1598126557,C++,C++ (GCC 9.2.1),cpp,Accepted,626.0,35312.0,10399,
s445673585,p02581,u986280706,1598125930,C++,C++ (GCC 9.2.1),cpp,Accepted,386.0,19536.0,1465,
s396248036,p02581,u711754333,1598125912,C++,C++ (GCC 9.2.1),cpp,Accepted,233.0,19496.0,1679,
s608005929,p02581,u063863677,1598125787,C++,C++ (GCC 9.2.1),cpp,Accepted,653.0,19604.0,2232,
s325426598,p02581,u102461423,1598125246,Python,Python (3.8.2),py,Accepted,829.0,138876.0,1598,
