submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s898234798,p03381,u167931717,1563845486,C++,C++14 (GCC 5.4.1),cpp,Accepted,420.0,8048.0,14326,
s273222523,p03381,u424110125,1563748578,C++,C++14 (GCC 5.4.1),cpp,Accepted,333.0,5376.0,3602,
s906166969,p03381,u920161031,1563430045,C++,C++14 (GCC 5.4.1),cpp,Accepted,378.0,5488.0,2362,
s594160913,p03381,u093744128,1563217928,C++,C++14 (GCC 5.4.1),cpp,Accepted,402.0,5376.0,369,
s423344237,p03381,u863370423,1563092171,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,4608.0,1331,
s584753192,p03381,u946090308,1562978002,C++,C++14 (GCC 5.4.1),cpp,Accepted,335.0,5376.0,566,
s239867080,p03381,u404459933,1562974250,Python,PyPy3 (2.4.0),py,Accepted,953.0,122280.0,386,
s148934678,p03381,u630664279,1562968946,C++,C++14 (GCC 5.4.1),cpp,Accepted,395.0,3712.0,347,
s586808061,p03381,u268516119,1562964718,Python,Python (3.4.3),py,Accepted,293.0,26016.0,173,
s349770559,p03381,u839109522,1562827131,C++,C++14 (GCC 5.4.1),cpp,Accepted,418.0,3712.0,236,
s406950607,p03381,u096883693,1562822683,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,5888.0,1912,
s306497819,p03381,u096883693,1562822623,C++,C++14 (GCC 5.4.1),cpp,Accepted,14.0,5888.0,1929,
s075188488,p03381,u096883693,1562821795,C++,C++14 (GCC 5.4.1),cpp,Accepted,20.0,5120.0,1910,
s719467201,p03381,u096883693,1562821132,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,5120.0,1562,
s666325382,p03381,u598050616,1562798863,C++,C++14 (GCC 5.4.1),cpp,Accepted,421.0,3712.0,236,
s723054313,p03381,u712993629,1562786659,C++,C++14 (GCC 5.4.1),cpp,Accepted,397.0,6912.0,6300,
s601441067,p03381,u846947849,1562529242,C++,C++14 (GCC 5.4.1),cpp,Accepted,342.0,3712.0,409,
s056060837,p03381,u101513772,1562447401,C++,C++14 (GCC 5.4.1),cpp,Accepted,335.0,3840.0,1538,
s705251610,p03381,u475843109,1562437383,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,5248.0,504,
s504037705,p03381,u131406102,1562376272,Python,Python (3.4.3),py,Accepted,299.0,25224.0,193,
s037610018,p03381,u541263126,1562370109,C++,C++14 (GCC 5.4.1),cpp,Accepted,401.0,5376.0,416,
s705594840,p03381,u809153881,1562369599,C++,C++14 (Clang 3.8.0),cpp,Accepted,648.0,3712.0,341,
s378910895,p03381,u933068010,1562367275,C++,C++14 (GCC 5.4.1),cpp,Accepted,400.0,10240.0,3418,
s269092244,p03381,u933068010,1562367194,C++,C++14 (GCC 5.4.1),cpp,Accepted,394.0,10112.0,3417,
s890379994,p03381,u041323043,1562366917,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,5376.0,498,
s962180838,p03381,u593555034,1562362590,C++,C++14 (GCC 5.4.1),cpp,Accepted,406.0,3712.0,361,
s194520970,p03381,u485731913,1562340860,C++,C++14 (GCC 5.4.1),cpp,Accepted,404.0,5376.0,800,
s587212986,p03381,u648138491,1562270075,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,5248.0,925,
s499615169,p03381,u590725538,1562206529,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,5376.0,606,
s056359730,p03381,u863370423,1562204623,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,4608.0,628,
s230738961,p03381,u350997995,1562034167,Python,Python (3.4.3),py,Accepted,345.0,25656.0,174,
s350415005,p03381,u089230684,1561884203,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,5888.0,1329,
s695981591,p03381,u353919145,1561880074,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,5488.0,534,
s684409176,p03381,u503381547,1561880010,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,5488.0,534,
s831992762,p03381,u018679195,1561864325,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,5376.0,419,
s919717295,p03381,u649712004,1561864283,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,5376.0,419,
s267966803,p03381,u816631826,1561850374,C++,C++14 (GCC 5.4.1),cpp,Accepted,421.0,3712.0,372,
s362923445,p03381,u305798040,1561850357,C++,C++14 (GCC 5.4.1),cpp,Accepted,419.0,3712.0,372,
s022287430,p03381,u157195505,1561835846,C++,C++14 (GCC 5.4.1),cpp,Accepted,460.0,4480.0,832,
s979682404,p03381,u854831509,1561818704,C++,C++14 (GCC 5.4.1),cpp,Accepted,403.0,4480.0,585,
s535538601,p03381,u018679195,1561810929,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3840.0,380,
s990042832,p03381,u163061394,1561778486,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,3712.0,380,
s456841592,p03381,u018679195,1561707438,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,6912.0,616,
s561064147,p03381,u954602412,1561707341,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,6912.0,616,
s654564141,p03381,u353919145,1561705038,C++,C++14 (GCC 5.4.1),cpp,Accepted,141.0,3712.0,354,
s837296796,p03381,u494617175,1561705013,C++,C++14 (GCC 5.4.1),cpp,Accepted,140.0,3840.0,354,
s480750488,p03381,u353919145,1561628906,C++,C++14 (Clang 3.8.0),cpp,Accepted,386.0,4480.0,980,
s445217713,p03381,u386747769,1561628868,C++,C++14 (GCC 5.4.1),cpp,Accepted,158.0,4480.0,980,
s367074808,p03381,u077291787,1561546975,Python,Python (3.4.3),py,Accepted,262.0,25356.0,252,
s028581659,p03381,u077291787,1561546846,Python,Python (3.4.3),py,Accepted,254.0,25272.0,294,
s500750537,p03381,u077291787,1561546783,Python,Python (3.4.3),py,Accepted,281.0,25220.0,293,
s285604704,p03381,u230589619,1561521645,C++,C++14 (GCC 5.4.1),cpp,Accepted,132.0,5488.0,903,
s131894633,p03381,u166378830,1561520827,C++,C++14 (GCC 5.4.1),cpp,Accepted,399.0,3948.0,374,
s841027827,p03381,u303039933,1561232091,C++,C++14 (GCC 5.4.1),cpp,Accepted,395.0,3712.0,1024,
s792515485,p03381,u822169805,1561181798,C++,C++14 (GCC 5.4.1),cpp,Accepted,401.0,3712.0,364,
s979922350,p03381,u172386990,1561029015,Python,PyPy3 (2.4.0),py,Accepted,402.0,93652.0,203,
s001774924,p03381,u930970950,1560392228,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,4608.0,756,
s843806386,p03381,u649373416,1560223666,Python,PyPy3 (2.4.0),py,Accepted,640.0,107604.0,284,
s000019373,p03381,u127844950,1560223659,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,6912.0,3959,
s031059753,p03381,u558299650,1560092629,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,3840.0,981,
s154832209,p03381,u034055199,1559938241,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,3712.0,557,
s412017002,p03381,u380699512,1559642495,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,3840.0,503,
s177717771,p03381,u782733831,1559110718,C++,C++14 (GCC 5.4.1),cpp,Accepted,438.0,6756.0,766,
s358812729,p03381,u729133443,1558672335,Python,PyPy3 (2.4.0),py,Accepted,419.0,99044.0,92,
s278621417,p03381,u729133443,1558672315,Python,Python (3.4.3),py,Accepted,282.0,25052.0,92,
s967561402,p03381,u681869152,1558143141,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,9948.0,1799,
s964468413,p03381,u093260783,1558073930,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,11100.0,1799,
s261337044,p03381,u127844950,1558055536,C++,C++14 (GCC 5.4.1),cpp,Accepted,344.0,8812.0,1245,
s489892724,p03381,u127844950,1558033082,C++,C++14 (GCC 5.4.1),cpp,Accepted,349.0,9196.0,1245,
s982183166,p03381,u846686917,1557943183,C++,C++14 (GCC 5.4.1),cpp,Accepted,398.0,5376.0,578,
s005736179,p03381,u675296835,1557708003,C++,C++14 (GCC 5.4.1),cpp,Accepted,398.0,5376.0,4664,
s834668597,p03381,u048945791,1557605568,C++,C++14 (GCC 5.4.1),cpp,Accepted,113.0,3712.0,803,
s807528209,p03381,u214617707,1557588673,Python,Python (3.4.3),py,Accepted,553.0,38052.0,331,
s721603023,p03381,u630941334,1557357853,C++,C++14 (Clang 3.8.0),cpp,Accepted,621.0,3956.0,1601,
s211482401,p03381,u802905102,1556693896,C++,C++14 (GCC 5.4.1),cpp,Accepted,397.0,5376.0,1078,
s368007824,p03381,u811004127,1556597508,C++,C++14 (GCC 5.4.1),cpp,Accepted,401.0,13952.0,2346,
s404475588,p03381,u353919145,1556249211,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,645,
s914374573,p03381,u813098295,1556082636,Python,Python (3.4.3),py,Accepted,271.0,26772.0,137,
s332722786,p03381,u243196226,1556075087,C++,C++14 (GCC 5.4.1),cpp,Accepted,390.0,5376.0,746,
s202343621,p03381,u426108351,1555528740,Python,Python (3.4.3),py,Accepted,298.0,25220.0,198,
s950393046,p03381,u782654209,1555182551,Python,Python (3.4.3),py,Accepted,351.0,26016.0,138,
s028174346,p03381,u450339194,1554932946,Python,Python (3.4.3),py,Accepted,549.0,45376.0,317,
s226310271,p03381,u811472478,1554245751,C++,C++14 (GCC 5.4.1),cpp,Accepted,398.0,3712.0,402,
s091178686,p03381,u077025302,1554236585,C++,C++14 (GCC 5.4.1),cpp,Accepted,348.0,4608.0,1657,
s885342032,p03381,u791146764,1554166941,C++,C++14 (GCC 5.4.1),cpp,Accepted,406.0,3828.0,498,
s174661462,p03381,u790455432,1554143833,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,4608.0,767,
s019388994,p03381,u454087021,1554072530,C++,C++14 (GCC 5.4.1),cpp,Accepted,422.0,3712.0,337,
s054051707,p03381,u765237551,1553970861,Python,Python (3.4.3),py,Accepted,220.0,30272.0,178,
s446765429,p03381,u143509139,1553908760,Python,Python (3.4.3),py,Accepted,389.0,34824.0,242,
s598210028,p03381,u367130284,1553906668,Python,Python (3.4.3),py,Accepted,637.0,51656.0,276,
s281861460,p03381,u487641373,1553654014,C++,C++14 (GCC 5.4.1),cpp,Accepted,192.0,12928.0,530,
s132139567,p03381,u905715926,1553652456,C++,C++14 (GCC 5.4.1),cpp,Accepted,333.0,5488.0,870,
s263042984,p03381,u512466011,1553473472,C++,C++14 (GCC 5.4.1),cpp,Accepted,417.0,5488.0,734,
s109243636,p03381,u760171369,1553237300,Python,Python (3.4.3),py,Accepted,314.0,25624.0,170,
s590749034,p03381,u353919145,1553219656,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,384,
s650924794,p03381,u816631826,1553219593,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,395,
s328450354,p03381,u229315115,1553213684,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,3712.0,395,
s174143350,p03381,u353919145,1553201670,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,4480.0,542,
s435034872,p03381,u353919145,1553200481,Python,Python (3.4.3),py,Accepted,300.0,26212.0,291,
s585417199,p03381,u018679195,1553200040,C++,C++14 (GCC 5.4.1),cpp,Accepted,78.0,5488.0,567,
s179603096,p03381,u353919145,1553199815,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,757,
s142366312,p03381,u018679195,1553199280,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,524,
s629216318,p03381,u353919145,1553199078,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,455,
s677395285,p03381,u018679195,1553198315,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,440,
s337344201,p03381,u043443359,1553107820,C++,C++14 (GCC 5.4.1),cpp,Accepted,393.0,5248.0,2879,
s076017777,p03381,u120810144,1553105775,C++,C++14 (GCC 5.4.1),cpp,Accepted,402.0,4480.0,1017,
s639553845,p03381,u938024002,1552839639,C++,C++14 (GCC 5.4.1),cpp,Accepted,140.0,3712.0,655,
s252888107,p03381,u965730380,1552834803,C++,C++14 (GCC 5.4.1),cpp,Accepted,326.0,3712.0,740,
s876969906,p03381,u406158207,1552512353,C++,C++14 (GCC 5.4.1),cpp,Accepted,414.0,3712.0,1491,
s265514464,p03381,u705931757,1551935227,C++,C++14 (GCC 5.4.1),cpp,Accepted,137.0,6868.0,2062,
s558528390,p03381,u738450435,1551923375,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,6912.0,516,
s488934979,p03381,u623819879,1551561242,Python,PyPy3 (2.4.0),py,Accepted,437.0,93780.0,162,
s021122919,p03381,u669696235,1551308684,Python,Python (3.4.3),py,Accepted,290.0,26772.0,167,
s052231404,p03381,u102765246,1550989773,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,3840.0,465,
s268378432,p03381,u846041485,1550983398,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,3840.0,429,
s830242365,p03381,u852158538,1550973340,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,6016.0,801,
s876205648,p03381,u266602249,1550796873,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,3828.0,412,
s176017441,p03381,u789271388,1550796727,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,4480.0,1220,
s042640207,p03381,u430527172,1550795031,C++,C++14 (GCC 5.4.1),cpp,Accepted,394.0,3712.0,408,
s184254035,p03381,u738450435,1550707668,C++,C++14 (GCC 5.4.1),cpp,Accepted,416.0,6912.0,529,
s625423928,p03381,u277239139,1550628680,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,8704.0,1029,
s264506730,p03381,u830510117,1550542705,C++,C++ (GCC 5.4.1),cpp,Accepted,431.0,3712.0,485,
s604607895,p03381,u992394626,1550483932,C++,C++14 (GCC 5.4.1),cpp,Accepted,368.0,13552.0,1337,
s195271974,p03381,u379947938,1550277434,C++,C++14 (GCC 5.4.1),cpp,Accepted,426.0,3828.0,878,
s730321740,p03381,u238235808,1550176800,C++,C++14 (GCC 5.4.1),cpp,Accepted,435.0,5376.0,460,
s438067125,p03381,u352499693,1550158378,C++,C++14 (Clang 3.8.0),cpp,Accepted,58.0,3712.0,399,
s595069350,p03381,u619819312,1550111110,Python,Python (3.4.3),py,Accepted,307.0,26016.0,164,
s744405201,p03381,u437622890,1549812009,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3944.0,3064,
s403955054,p03381,u604896914,1549721806,C++,C++14 (GCC 5.4.1),cpp,Accepted,340.0,5376.0,735,
s810007655,p03381,u317918118,1549680941,C++,C++14 (GCC 5.4.1),cpp,Accepted,142.0,4480.0,526,
s848395745,p03381,u297109012,1549599098,Python,Python (3.4.3),py,Accepted,220.0,31136.0,391,
s512703503,p03381,u462437857,1549406559,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,5632.0,8597,
s213675604,p03381,u024365401,1548884608,C++,C++14 (GCC 5.4.1),cpp,Accepted,142.0,3712.0,488,
s774558819,p03381,u388697579,1548855133,C++,C++14 (GCC 5.4.1),cpp,Accepted,405.0,5376.0,456,
s093983155,p03381,u394634573,1548498235,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,5376.0,1594,
s948197658,p03381,u196497077,1547940757,C++,C++14 (GCC 5.4.1),cpp,Accepted,419.0,4720.0,936,
s099870024,p03381,u841972291,1546835646,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,3840.0,2196,
s225763708,p03381,u018872912,1546791206,C++,C++14 (GCC 5.4.1),cpp,Accepted,408.0,9344.0,493,
s536962949,p03381,u127130661,1546612680,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,4480.0,514,
s739684788,p03381,u950629991,1546481416,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,4480.0,688,
s657675611,p03381,u696805736,1546115359,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,3712.0,779,
s679534210,p03381,u219041750,1545969129,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,3712.0,422,
s014138051,p03381,u219041750,1545968993,C++,C++14 (GCC 5.4.1),cpp,Accepted,412.0,3712.0,415,
s809053611,p03381,u799021348,1545711462,C++,C++14 (GCC 5.4.1),cpp,Accepted,470.0,13440.0,928,
s860536043,p03381,u816631826,1545549234,C++,C++14 (GCC 5.4.1),cpp,Accepted,422.0,3712.0,333,
s291219619,p03381,u330039499,1545377600,Python,Python (2.7.3),py,Accepted,235.0,19956.0,167,
s677039317,p03381,u297367372,1545258518,C++,C++14 (GCC 5.4.1),cpp,Accepted,421.0,3712.0,354,
s277867707,p03381,u828706986,1545020559,C++,C++14 (GCC 5.4.1),cpp,Accepted,343.0,3840.0,4650,
s471721904,p03381,u424655672,1544742719,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,4592.0,510,
s180666576,p03381,u560670090,1544739313,C++,C++14 (GCC 5.4.1),cpp,Accepted,403.0,5248.0,469,
s818113359,p03381,u116076146,1544734093,C++,C++14 (GCC 5.4.1),cpp,Accepted,419.0,5376.0,413,
s763216542,p03381,u710232726,1544733751,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,8448.0,448,
s058543406,p03381,u876335718,1544733425,C++,C++14 (GCC 5.4.1),cpp,Accepted,357.0,7936.0,1109,
s864496639,p03381,u192903163,1544733022,C++,C++14 (GCC 5.4.1),cpp,Accepted,334.0,3712.0,498,
s018121777,p03381,u874644572,1544732977,C++,C++14 (GCC 5.4.1),cpp,Accepted,345.0,5376.0,4421,
s848783058,p03381,u219731436,1544662745,C++,C++14 (GCC 5.4.1),cpp,Accepted,138.0,3712.0,499,
s077620189,p03381,u397531548,1544584810,Python,Python (3.4.3),py,Accepted,300.0,25948.0,182,
s926811281,p03381,u663710122,1544390052,Python,Python (3.4.3),py,Accepted,282.0,25220.0,171,
s868799788,p03381,u375870553,1543933048,Python,Python (3.4.3),py,Accepted,418.0,34484.0,331,
s040793907,p03381,u368780724,1543648380,Python,Python (3.4.3),py,Accepted,307.0,25220.0,191,
s238076087,p03381,u710397511,1543483639,C++,C++14 (GCC 5.4.1),cpp,Accepted,408.0,3712.0,433,
s297634654,p03381,u803848678,1543361385,Python,Python (3.4.3),py,Accepted,315.0,25224.0,178,
s029012959,p03381,u784706568,1543290412,C++,C++14 (GCC 5.4.1),cpp,Accepted,327.0,3840.0,1141,
s539872436,p03381,u784706568,1543280658,C++,C++14 (GCC 5.4.1),cpp,Accepted,426.0,3712.0,343,
s993681182,p03381,u237362582,1542658249,Python,Python (3.4.3),py,Accepted,388.0,25220.0,213,
s066794204,p03381,u640777058,1542608509,C++,C++14 (GCC 5.4.1),cpp,Accepted,431.0,7040.0,364,
s538086540,p03381,u001596356,1542597630,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,4608.0,616,
s857429756,p03381,u200030766,1542404217,Python,Python (3.4.3),py,Accepted,342.0,25620.0,176,
s908422948,p03381,u804594341,1542340253,C++,C++14 (GCC 5.4.1),cpp,Accepted,133.0,3712.0,423,
s302631697,p03381,u505831576,1542318088,C++,C++14 (GCC 5.4.1),cpp,Accepted,411.0,5248.0,943,
s626258170,p03381,u089230684,1542231872,C++,C++14 (GCC 5.4.1),cpp,Accepted,447.0,3820.0,535,
s425004422,p03381,u018679195,1542216746,C++,C++14 (GCC 5.4.1),cpp,Accepted,399.0,5376.0,554,
s739927701,p03381,u353919145,1542142631,C++,C++14 (GCC 5.4.1),cpp,Accepted,422.0,3712.0,713,
s448866581,p03381,u863370423,1541809183,C++,C++14 (GCC 5.4.1),cpp,Accepted,360.0,4480.0,700,
s107985816,p03381,u480831358,1541809070,C++,C++14 (GCC 5.4.1),cpp,Accepted,356.0,3840.0,468,
s406022240,p03381,u865621256,1541712209,C++,C++14 (GCC 5.4.1),cpp,Accepted,401.0,3828.0,615,
s329124776,p03381,u291278680,1541465367,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,5604.0,835,
s315088086,p03381,u825075571,1541443253,C++,C++14 (GCC 5.4.1),cpp,Accepted,82.0,3712.0,469,
s485428895,p03381,u607865971,1541202182,Python,Python (3.4.3),py,Accepted,540.0,25556.0,262,
s627226291,p03381,u652264802,1541185043,C++,C++14 (Clang 3.8.0),cpp,Accepted,632.0,3712.0,574,
s304615755,p03381,u884982181,1541028433,Python,Python (3.4.3),py,Accepted,336.0,25624.0,158,
s941466105,p03381,u128360229,1540256297,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,3712.0,364,
s991825187,p03381,u018679195,1540229609,C++,C++14 (GCC 5.4.1),cpp,Accepted,78.0,5504.0,1335,
s839635613,p03381,u018756039,1540229581,C++,C++14 (GCC 5.4.1),cpp,Accepted,78.0,5504.0,1335,
s635031092,p03381,u620480037,1540156491,Python,Python (3.4.3),py,Accepted,384.0,25228.0,177,
s648344200,p03381,u657913472,1539926591,Python,Python (3.4.3),py,Accepted,354.0,27156.0,139,
s631683544,p03381,u657913472,1539926076,C++,C++14 (GCC 5.4.1),cpp,Accepted,416.0,3712.0,220,
s493965066,p03381,u895971408,1539750093,C++,C++14 (GCC 5.4.1),cpp,Accepted,413.0,9984.0,790,
s624465620,p03381,u640974109,1539648778,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,4480.0,517,
s843793220,p03381,u078907766,1539645298,C++,C++14 (GCC 5.4.1),cpp,Accepted,407.0,3712.0,757,
s044747009,p03381,u260687256,1539535465,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,3712.0,1076,
s495737340,p03381,u161060557,1539535417,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,3712.0,583,
s215047386,p03381,u945097761,1539487894,C++,C++14 (GCC 5.4.1),cpp,Accepted,423.0,4480.0,519,
s397479622,p03381,u816631826,1539375174,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,309,
s687424729,p03381,u696299309,1539144858,C++,C++14 (GCC 5.4.1),cpp,Accepted,82.0,3712.0,435,
s469913580,p03381,u761989513,1539113765,Python,Python (3.4.3),py,Accepted,303.0,25620.0,172,
s124714901,p03381,u895641117,1539103266,C++,C++14 (GCC 5.4.1),cpp,Accepted,404.0,4480.0,933,
s563427775,p03381,u063020782,1538938798,C++,C++14 (GCC 5.4.1),cpp,Accepted,346.0,3712.0,598,
s634484220,p03381,u876335718,1538268449,C++,C++14 (GCC 5.4.1),cpp,Accepted,330.0,7936.0,1167,
s990937548,p03381,u284854859,1538186886,Python,Python (3.4.3),py,Accepted,324.0,25220.0,173,
s924646400,p03381,u550398291,1537931621,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3948.0,1182,
s030427397,p03381,u207056619,1537910854,Python,Python (3.4.3),py,Accepted,344.0,26772.0,204,
s494480788,p03381,u592610268,1537652061,C++,C++14 (GCC 5.4.1),cpp,Accepted,431.0,3712.0,463,
s209143293,p03381,u653020951,1537500203,C++,C++14 (GCC 5.4.1),cpp,Accepted,113.0,4480.0,882,
s796122360,p03381,u915020369,1537022263,C++,C++14 (GCC 5.4.1),cpp,Accepted,86.0,3948.0,802,
s766993478,p03381,u303276869,1536894740,C++,C++14 (GCC 5.4.1),cpp,Accepted,118.0,4352.0,1499,
s515243259,p03381,u394919721,1536793112,C++,C++14 (GCC 5.4.1),cpp,Accepted,331.0,5376.0,1095,
s647105005,p03381,u426057057,1536366219,C++,C++14 (GCC 5.4.1),cpp,Accepted,405.0,3712.0,622,
s172908489,p03381,u007446928,1536252441,C++,C++14 (GCC 5.4.1),cpp,Accepted,438.0,3712.0,739,
s110798545,p03381,u899635344,1536243140,C++,C++14 (GCC 5.4.1),cpp,Accepted,401.0,5376.0,968,
s323502422,p03381,u353542198,1536113628,C++,C++14 (GCC 5.4.1),cpp,Accepted,441.0,3712.0,468,
s466813004,p03381,u302149106,1536087840,C++,C++14 (GCC 5.4.1),cpp,Accepted,458.0,3712.0,518,
s773378224,p03381,u225495372,1535979482,C++,C++14 (GCC 5.4.1),cpp,Accepted,427.0,3712.0,321,
s457530153,p03381,u620868411,1535978245,Python,Python (3.4.3),py,Accepted,381.0,34820.0,254,
s293421704,p03381,u476199965,1535911069,Python,Python (3.4.3),py,Accepted,322.0,25220.0,155,
s247302682,p03381,u751537640,1535837956,C++,C++14 (GCC 5.4.1),cpp,Accepted,397.0,5376.0,581,
s956685597,p03381,u625893557,1535658181,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,3712.0,808,
s811469068,p03381,u533920479,1535589868,C++,C++14 (GCC 5.4.1),cpp,Accepted,426.0,4480.0,467,
s912999297,p03381,u853623480,1535586687,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,4480.0,667,
s416146892,p03381,u853623480,1535586628,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,4608.0,700,
s539419017,p03381,u536113865,1535575354,Python,Python (3.4.3),py,Accepted,333.0,26016.0,174,
s431242839,p03381,u854298739,1535573243,C++,C++14 (GCC 5.4.1),cpp,Accepted,139.0,3828.0,754,
s129477486,p03381,u015768390,1535522789,C++,C++14 (GCC 5.4.1),cpp,Accepted,412.0,6912.0,713,
s554252658,p03381,u505802099,1535503121,C++,C++14 (GCC 5.4.1),cpp,Accepted,140.0,4480.0,524,
s915662613,p03381,u780122303,1535459682,C++,C++14 (GCC 5.4.1),cpp,Accepted,333.0,5376.0,507,
s623033249,p03381,u013750540,1535434685,C++,C++14 (GCC 5.4.1),cpp,Accepted,401.0,3712.0,1911,
s165244602,p03381,u653005308,1535174110,C++,C++14 (GCC 5.4.1),cpp,Accepted,423.0,3712.0,443,
s888553100,p03381,u879581330,1535078322,C++,C++14 (GCC 5.4.1),cpp,Accepted,397.0,3712.0,373,
s873847476,p03381,u138919616,1535076070,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,7936.0,1251,
s417004670,p03381,u004342119,1535072489,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,4720.0,1025,
s918827880,p03381,u605917063,1534807703,C++,C++14 (GCC 5.4.1),cpp,Accepted,401.0,3712.0,1021,
s058513138,p03381,u325729964,1534528762,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,3712.0,846,
s452653376,p03381,u309985845,1534425053,C++,C++14 (GCC 5.4.1),cpp,Accepted,424.0,3712.0,359,
s900592796,p03381,u745250049,1533872556,C++,C++14 (GCC 5.4.1),cpp,Accepted,392.0,3712.0,1177,
s329783342,p03381,u961595602,1533503135,Python,Python (3.4.3),py,Accepted,312.0,26772.0,213,
s800438718,p03381,u299994354,1533444185,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,4480.0,490,
s347443960,p03381,u953484888,1533004066,C++,C++14 (GCC 5.4.1),cpp,Accepted,342.0,15488.0,1030,
s720556608,p03381,u829484206,1532313500,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,5376.0,2336,
s746300903,p03381,u472675932,1532205414,C++,C++14 (GCC 5.4.1),cpp,Accepted,437.0,3712.0,651,
s306824614,p03381,u234015814,1532125498,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,3712.0,623,
s913034857,p03381,u478870821,1532119220,Python,PyPy3 (2.4.0),py,Accepted,426.0,93780.0,231,
s586966428,p03381,u018679195,1532097234,C++,C++14 (GCC 5.4.1),cpp,Accepted,428.0,3712.0,337,
s196198706,p03381,u109256064,1532096425,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,3712.0,1293,
s096569083,p03381,u461573913,1531963247,Python,Python (3.4.3),py,Accepted,444.0,34196.0,223,
s157571916,p03381,u461573913,1531963036,Python,Python (3.4.3),py,Accepted,1053.0,34148.0,234,
