submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s263770884,p03798,u253584031,1590043768,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,640.0,1631,
s534573125,p03798,u866538547,1590022914,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,512.0,1219,
s303981355,p03798,u115927976,1590017782,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,888.0,1444,
s765553051,p03798,u489959379,1589986992,Python,Python (3.4.3),py,Accepted,158.0,5076.0,1919,
s807325080,p03798,u688789047,1589983815,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,976.0,1475,
s231318678,p03798,u588794534,1589980778,Python,PyPy3 (2.4.0),py,Accepted,302.0,98724.0,992,
s640153179,p03798,u714642969,1589934965,Python,PyPy3 (2.4.0),py,Accepted,315.0,56140.0,1051,
s958064719,p03798,u998782229,1589926145,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,904.0,1360,
s865858318,p03798,u383056481,1589853739,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,1007,
s541893890,p03798,u348273197,1589852084,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,720.0,1320,
s797662306,p03798,u151855078,1589851496,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,768.0,1230,
s437828609,p03798,u747853119,1589839768,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,592.0,1200,
s822167832,p03798,u747853119,1589839240,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,592.0,1263,
s090868024,p03798,u550294762,1589781442,Python,Python (3.4.3),py,Accepted,179.0,6644.0,1111,
s179230113,p03798,u006167882,1589750482,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,1367,
s197998395,p03798,u484229314,1589746914,Python,PyPy3 (2.4.0),py,Accepted,354.0,66800.0,875,
s239711489,p03798,u891847179,1589664167,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,720.0,1758,
s477213831,p03798,u862412671,1589600415,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,720.0,1757,
s971373084,p03798,u929977034,1589513071,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,2524,
s565880653,p03798,u945901686,1589485399,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,2936.0,1322,
s562148408,p03798,u519923151,1589424466,Python,Python (3.8.2),py,Accepted,113.0,11608.0,3495,
s168056131,p03798,u203843959,1589340378,Python,Python (3.4.3),py,Accepted,379.0,5660.0,724,
s515371979,p03798,u203843959,1589339022,Python,Python (3.4.3),py,Accepted,398.0,5784.0,1118,
s785593122,p03798,u862412671,1589326834,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,640.0,1683,
s289664837,p03798,u554988565,1589228147,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,640.0,1595,
s076917826,p03798,u514760660,1589227760,C++,C++14 (GCC 5.4.1),cpp,Accepted,20.0,720.0,3424,
s619990234,p03798,u866538547,1589226457,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,512.0,1188,
s984668525,p03798,u021548497,1589150839,Python,Python (3.4.3),py,Accepted,187.0,4580.0,1234,
s587741305,p03798,u930705402,1589139374,Python,PyPy3 (2.4.0),py,Accepted,360.0,60760.0,974,
s964808902,p03798,u767543103,1589139089,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,37955,
s192644933,p03798,u697968316,1589136520,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,3421,
s641020415,p03798,u512964959,1589129196,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,640.0,2116,
s222377275,p03798,u225388820,1589128354,Python,PyPy3 (2.4.0),py,Accepted,290.0,66396.0,591,
s078963473,p03798,u977193988,1589125974,Python,Python (3.4.3),py,Accepted,1616.0,4880.0,1996,
s674279600,p03798,u346812984,1589123903,Python,Python (3.4.3),py,Accepted,172.0,7760.0,2233,
s573488151,p03798,u249438735,1589104203,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,712.0,1590,
s308936167,p03798,u051393148,1589090235,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,896.0,736,
s264169126,p03798,u919025034,1589063381,Python,Python (3.4.3),py,Accepted,237.0,5076.0,1391,
s835816722,p03798,u335278042,1589056336,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,640.0,927,
s784111620,p03798,u335278042,1589056312,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,640.0,927,
s956618052,p03798,u097317219,1589052259,Python,PyPy3 (2.4.0),py,Accepted,275.0,76940.0,905,
s021155026,p03798,u867320886,1589038835,Python,Python (3.4.3),py,Accepted,242.0,3444.0,567,
s537811383,p03798,u867320886,1589038679,Python,Python (3.4.3),py,Accepted,342.0,5620.0,615,
s396030260,p03798,u867320886,1589038211,Python,Python (3.4.3),py,Accepted,352.0,3436.0,575,
s610299858,p03798,u060936992,1588923905,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1016.0,1273,
s431167358,p03798,u296150111,1588887749,Python,Python (3.4.3),py,Accepted,284.0,6292.0,837,
s648234073,p03798,u922449550,1588834010,Python,Python (3.4.3),py,Accepted,153.0,4340.0,1293,
s404631268,p03798,u922449550,1588833120,Python,Python (3.4.3),py,Accepted,162.0,4212.0,831,
s304127682,p03798,u115306811,1588815908,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,512.0,1088,
s788891326,p03798,u493928141,1588786545,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,1024.0,3406,
s636247207,p03798,u455266724,1588733321,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,768.0,2264,
s093771122,p03798,u426108351,1588728212,Python,Python (3.4.3),py,Accepted,216.0,6644.0,1346,
s769165471,p03798,u018713014,1588696481,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,896.0,1618,
s614888545,p03798,u057109575,1588690874,Python,PyPy3 (2.4.0),py,Accepted,225.0,58692.0,1273,
s028063014,p03798,u506846578,1588686538,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,2084.0,1669,
s960980556,p03798,u952708174,1588624486,Python,Python (3.4.3),py,Accepted,139.0,3444.0,952,
s917611587,p03798,u324825702,1588463065,C++,C++14 (GCC 5.4.1),cpp,Accepted,27.0,3664.0,4598,
s465760284,p03798,u675509234,1588441582,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,896.0,1540,
s685789031,p03798,u058317639,1588440528,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,8704.0,11524,
s015145816,p03798,u114234520,1588440074,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,1037,
s239016403,p03798,u644276233,1588404768,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,1232.0,1961,
s129220248,p03798,u877847737,1588386926,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,2176.0,1225,
s049738850,p03798,u513211419,1588307079,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,1920.0,12110,
s401453499,p03798,u462451018,1588306732,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,640.0,1667,
s654466747,p03798,u633450100,1588302317,Python,Python (3.4.3),py,Accepted,236.0,3740.0,4892,
s706153956,p03798,u516447519,1588302072,Python,Python (3.4.3),py,Accepted,238.0,3616.0,4898,
s959843323,p03798,u633450100,1588301104,Python,Python (3.4.3),py,Accepted,238.0,3608.0,5634,
s727508431,p03798,u633450100,1588295347,Python,Python (3.4.3),py,Accepted,167.0,5016.0,3681,
s296941423,p03798,u527537690,1588262291,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,512.0,2414,
s541785606,p03798,u346040900,1588259959,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,5248.0,3731,
s010214529,p03798,u657208344,1588219883,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,1024.0,3461,
s880341887,p03798,u599895318,1588195260,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,640.0,1067,
s092040650,p03798,u239409893,1588092908,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,768.0,2008,
s661675442,p03798,u406476507,1588091718,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,976.0,1383,
s336680921,p03798,u622585907,1587993880,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,640.0,8588,
s969823896,p03798,u614550445,1587935779,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,720.0,1935,
s832379563,p03798,u139112865,1587875710,Python,Python (3.4.3),py,Accepted,193.0,7008.0,858,
s738445219,p03798,u901561754,1587665610,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,1024.0,4395,
s385912134,p03798,u189479417,1587613349,Python,Python (3.4.3),py,Accepted,249.0,6648.0,866,
s109893953,p03798,u976560086,1587611074,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,81958,
s404724143,p03798,u107555502,1587603284,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,512.0,3431,
s481056345,p03798,u199184624,1587591553,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,1307,
s333582466,p03798,u995004106,1587583129,Python,PyPy3 (2.4.0),py,Accepted,259.0,49136.0,5708,
s649283223,p03798,u726872801,1587575384,Python,Python (3.4.3),py,Accepted,321.0,5580.0,1342,
s431477586,p03798,u201802797,1587440066,Python,Python (3.4.3),py,Accepted,336.0,22964.0,561,
s682015888,p03798,u416773418,1587342957,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,896.0,1878,
s824032797,p03798,u247576416,1587338468,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,5376.0,2293,
s521335404,p03798,u228223940,1587261674,Python,PyPy3 (2.4.0),py,Accepted,259.0,53436.0,3479,
s173271941,p03798,u627600101,1587249468,Python,Python (3.4.3),py,Accepted,917.0,3948.0,4336,
s627262326,p03798,u503228842,1587216063,Python,Python (3.4.3),py,Accepted,314.0,3444.0,969,
s020438708,p03798,u866538547,1587183316,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,640.0,1740,
s732559333,p03798,u866538547,1587183289,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,640.0,1769,
s717175622,p03798,u350836088,1587152288,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1024.0,830,
s435214579,p03798,u724687935,1587112474,Python,Python (3.4.3),py,Accepted,163.0,5116.0,794,
s363926950,p03798,u724687935,1587112020,Python,Python (3.4.3),py,Accepted,180.0,4988.0,1124,
s114278965,p03798,u542031283,1586972438,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,512.0,763,
s554392539,p03798,u160429264,1586923692,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,640.0,2572,
s261718062,p03798,u645041608,1586870385,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,768.0,1491,
s322706638,p03798,u961136005,1586818217,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,1390,
s322507350,p03798,u409617391,1586806302,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,1444.0,9517,
s180627861,p03798,u652057333,1586736848,Python,PyPy3 (2.4.0),py,Accepted,251.0,61064.0,1524,
s778997014,p03798,u190018920,1586713887,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,976.0,11934,
s132708202,p03798,u191874006,1586667589,Python,PyPy3 (2.4.0),py,Accepted,253.0,58548.0,2649,
s426852881,p03798,u340293807,1586654941,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1016.0,1839,
s318354434,p03798,u068713120,1586652308,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,1697,
s197186268,p03798,u963606569,1586637297,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,640.0,1724,
s503587901,p03798,u644972721,1586576568,Python,Python (3.4.3),py,Accepted,193.0,5584.0,1813,
s942409934,p03798,u528005130,1586571009,C++,C++14 (GCC 5.4.1),cpp,Accepted,26.0,1016.0,1341,
s342728458,p03798,u102960641,1586564091,Python,Python (3.4.3),py,Accepted,1838.0,4040.0,512,
s625144986,p03798,u896014917,1586532742,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,1488.0,2746,
s475928344,p03798,u931173291,1586497517,Python,Python (3.4.3),py,Accepted,201.0,5156.0,14910,
s401184767,p03798,u725458677,1586489500,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,896.0,3561,
s399219586,p03798,u181801282,1586481690,Python,Python (3.4.3),py,Accepted,180.0,5544.0,467,
s172236741,p03798,u157195505,1586476764,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,6116.0,2244,
s056405753,p03798,u951519233,1586472048,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,1308.0,1168,
s591711576,p03798,u767543103,1586464191,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,3712.0,20398,
s674915972,p03798,u747602774,1586447113,Python,Python (3.4.3),py,Accepted,186.0,5044.0,1172,
s013665645,p03798,u747602774,1586444659,Python,Python (3.4.3),py,Accepted,201.0,4428.0,1275,
s742853988,p03798,u497046426,1586383279,Python,Python (3.4.3),py,Accepted,319.0,3496.0,785,
s122575409,p03798,u951519233,1586369815,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,960.0,1582,
s615420454,p03798,u547167033,1586313667,Python,Python (3.4.3),py,Accepted,186.0,4568.0,2325,
s079600992,p03798,u895393304,1586284434,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,896.0,4793,
s840809326,p03798,u654470292,1586198899,Python,PyPy3 (2.4.0),py,Accepted,314.0,83092.0,1284,
s326141698,p03798,u964299793,1586161798,Python,Python (3.4.3),py,Accepted,149.0,5956.0,1293,
s552074635,p03798,u550061714,1585952754,Python,Python (3.4.3),py,Accepted,167.0,6300.0,458,
s610675217,p03798,u766212984,1585885403,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,720.0,3627,
s166789021,p03798,u752907799,1585884756,C++,C++ (GCC 5.4.1),cpp,Accepted,6.0,512.0,593,
s743276611,p03798,u752907799,1585884402,Python,Python (3.4.3),py,Accepted,192.0,4836.0,482,
s678931330,p03798,u706159977,1585700010,Python,Python (3.4.3),py,Accepted,276.0,3572.0,1238,
s409723940,p03798,u672475305,1585524279,Python,Python (3.4.3),py,Accepted,171.0,4140.0,592,
s698803070,p03798,u917049698,1585508697,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,640.0,4430,
s499950660,p03798,u512007680,1585499002,Python,Python (3.4.3),py,Accepted,183.0,5032.0,1113,
s644598537,p03798,u502772848,1585495561,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,592.0,1471,
s433975934,p03798,u549383771,1585405028,Python,Python (3.4.3),py,Accepted,1371.0,3576.0,1780,
s814993478,p03798,u549383771,1585404940,Python,Python (3.4.3),py,Accepted,1347.0,3556.0,1776,
s520376532,p03798,u187516587,1585274167,Python,Python (3.4.3),py,Accepted,210.0,5472.0,444,
s453369863,p03798,u111555888,1585237448,Python,Python (3.4.3),py,Accepted,537.0,94504.0,2331,
s663503414,p03798,u714538557,1585177800,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,776.0,2267,
s325269532,p03798,u714538557,1585177602,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,756.0,2330,
s645591299,p03798,u952491523,1585160889,Python,Python (3.4.3),py,Accepted,276.0,8636.0,519,
s133609387,p03798,u623231048,1585077483,Python,Python (3.4.3),py,Accepted,226.0,7924.0,1336,
s740495428,p03798,u777258731,1585026573,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,640.0,1150,
s150297774,p03798,u561231954,1584920659,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,768.0,1355,
s709359989,p03798,u561231954,1584919589,Python,Python (3.4.3),py,Accepted,148.0,4696.0,1246,
s965481164,p03798,u531436689,1584846144,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,1400.0,2831,
s861650269,p03798,u864667985,1584817009,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,512.0,1813,
s990199771,p03798,u045368371,1584812536,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,736.0,1267,
s567071822,p03798,u472883337,1584650155,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,640.0,5621,
s126420906,p03798,u682686221,1584646006,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,592.0,1949,
s601629395,p03798,u991846372,1584590919,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,896.0,1798,
s372088559,p03798,u476604182,1584553436,Python,Python (3.4.3),py,Accepted,210.0,3504.0,868,
s089731617,p03798,u787576502,1584456177,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,2128.0,2758,
s222341528,p03798,u223160139,1584419468,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,976.0,1083,
s783059078,p03798,u920543723,1584394351,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,896.0,2076,
s816168336,p03798,u955251526,1584329264,Python,Python (3.4.3),py,Accepted,296.0,3444.0,588,
s492099881,p03798,u179169725,1584310128,Python,Python (3.4.3),py,Accepted,157.0,3572.0,1457,
s929680420,p03798,u179169725,1584309696,Python,Python (3.4.3),py,Accepted,156.0,3700.0,1244,
s552618986,p03798,u559683797,1584214714,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,1847,
s901294979,p03798,u498487134,1584209304,Python,PyPy3 (2.4.0),py,Accepted,199.0,51024.0,999,
s987190099,p03798,u471212175,1584207309,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1016.0,1724,
s496378120,p03798,u528388170,1584169100,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,776.0,2171,
s490372908,p03798,u609061751,1584144110,Python,PyPy3 (2.4.0),py,Accepted,201.0,58736.0,742,
s102205978,p03798,u986568278,1584108439,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,640.0,4433,
s118130979,p03798,u893063840,1584057151,Python,Python (3.4.3),py,Accepted,250.0,8400.0,696,
s112690148,p03798,u304862095,1583980643,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,1376.0,1095,
s143327251,p03798,u521723672,1583894046,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,976.0,2501,
s050228396,p03798,u921168761,1583784245,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1408.0,4525,
s419177061,p03798,u136342563,1583737743,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,1016.0,1305,
s041960814,p03798,u401487574,1583730759,Python,Python (3.4.3),py,Accepted,229.0,7412.0,712,
s538822513,p03798,u863442865,1583687647,Python,Python (3.4.3),py,Accepted,152.0,4516.0,1251,
s815082292,p03798,u863442865,1583686645,Python,Python (3.4.3),py,Accepted,153.0,4516.0,1587,
s187089195,p03798,u003019316,1583604483,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,1152.0,1065,
s487388465,p03798,u003019316,1583602857,C++,C++14 (GCC 5.4.1),cpp,Accepted,69.0,1152.0,1343,
s313427473,p03798,u953463534,1583584071,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,976.0,1294,
s260100963,p03798,u294159462,1583517215,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,2176.0,1296,
s845180100,p03798,u082801599,1583475421,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,776.0,592,
s007694598,p03798,u082801599,1583474641,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,776.0,866,
s772366098,p03798,u342869120,1583473189,Python,PyPy3 (2.4.0),py,Accepted,246.0,55904.0,866,
s849466087,p03798,u082801599,1583472661,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,1198,
s214530966,p03798,u790272146,1583466236,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,512.0,1966,
s885110642,p03798,u004411048,1583423112,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,1536.0,1459,
s796216949,p03798,u033620890,1583349541,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,3712.0,3467,
s863556232,p03798,u796408111,1583325716,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,640.0,2170,
s611854925,p03798,u063131621,1583299868,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,512.0,1652,
s286989732,p03798,u497860952,1583286837,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1408.0,2437,
s412039866,p03798,u167988719,1583259057,Python,Python (3.4.3),py,Accepted,216.0,4852.0,544,
s986133636,p03798,u576106056,1583109689,C++,C++14 (Clang 3.8.0),cpp,Accepted,22.0,952.0,4508,
s753000866,p03798,u714564133,1583097553,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,2000.0,1136,
s081235237,p03798,u186089447,1583087106,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,8016.0,4489,
s574140088,p03798,u186089447,1583087030,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,8016.0,4489,
s062606253,p03798,u714564133,1583052456,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,1280.0,1162,
s276128060,p03798,u714564133,1583051805,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,924.0,1348,
s409623082,p03798,u691896522,1583008098,Python,PyPy3 (2.4.0),py,Accepted,238.0,59560.0,1665,
s412165184,p03798,u733814820,1582932014,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,720.0,2238,
s684279432,p03798,u595289165,1582857218,Python,Python (3.4.3),py,Accepted,201.0,6356.0,693,
s995868097,p03798,u226912938,1582778897,Python,Python (3.4.3),py,Accepted,143.0,6672.0,2113,
s456166398,p03798,u144913062,1582770995,Python,Python (3.4.3),py,Accepted,211.0,4852.0,856,
s110511385,p03798,u698883164,1582756932,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,976.0,2131,
s286763215,p03798,u113971909,1582722080,Python,Python (3.4.3),py,Accepted,230.0,11620.0,526,
s684844836,p03798,u798818115,1582592278,Python,Python (3.4.3),py,Accepted,227.0,5528.0,585,
s925962830,p03798,u380412651,1582587869,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,512.0,1325,
s075698003,p03798,u463243362,1582496271,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,384.0,1029,
s343872608,p03798,u463243362,1582496115,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,592.0,941,
s857255602,p03798,u089177147,1582348124,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,1152.0,1712,
s611890427,p03798,u368796742,1582258282,Python,Python (3.4.3),py,Accepted,234.0,6928.0,663,
s527225572,p03798,u368796742,1582257763,Python,Python (3.4.3),py,Accepted,458.0,6788.0,1340,
s160059453,p03798,u353797797,1582133274,Python,Python (3.4.3),py,Accepted,105.0,4852.0,954,
s448063139,p03798,u623819879,1581898846,Python,PyPy3 (2.4.0),py,Accepted,226.0,50428.0,3001,
s978019621,p03798,u623819879,1581898488,Python,PyPy3 (2.4.0),py,Accepted,279.0,56316.0,3415,
s206641169,p03798,u305824645,1581895513,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1016.0,641,
s645750115,p03798,u577138895,1581893886,Python,PyPy3 (2.4.0),py,Accepted,363.0,63632.0,834,
s234191894,p03798,u275797573,1581747519,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,12739,
s604092440,p03798,u237362582,1581660482,Python,Python (3.4.3),py,Accepted,286.0,3700.0,948,
s711096198,p03798,u828388155,1581620100,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,2176.0,2117,
s980938033,p03798,u041513069,1581600727,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1408.0,573,
s764104517,p03798,u041513069,1581600675,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,1408.0,778,
s227354390,p03798,u464869345,1581580687,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,512.0,2062,
s205105744,p03798,u554843701,1581442264,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,640.0,1209,
s760447317,p03798,u156778176,1581437563,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,640.0,1109,
s709842241,p03798,u740054550,1581437053,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,512.0,4588,
s231769208,p03798,u058317639,1581371191,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,4736.0,12432,
s158031208,p03798,u829737781,1581135710,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,2251,
s540318822,p03798,u259046272,1581045904,C++,C++14 (Clang 3.8.0),cpp,Accepted,15.0,576.0,1092,
s382806819,p03798,u094155508,1581044205,C++,C++14 (Clang 3.8.0),cpp,Accepted,9.0,832.0,1424,
s790329917,p03798,u169138653,1581028962,Python,Python (3.4.3),py,Accepted,336.0,3752.0,851,
s581170524,p03798,u180716041,1580800499,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,512.0,1502,
s228201745,p03798,u612175324,1580798386,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,896.0,547,
s351360948,p03798,u185325486,1580790482,Python,Python (3.4.3),py,Accepted,159.0,4992.0,586,
s105073892,p03798,u185325486,1580789639,Python,Python (3.4.3),py,Accepted,95.0,4880.0,830,
s743145374,p03798,u185325486,1580789386,Python,Python (3.4.3),py,Accepted,99.0,4884.0,1304,
s627966617,p03798,u221285045,1580779746,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,640.0,3261,
s024082327,p03798,u350267480,1580693240,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,768.0,2221,
s510973764,p03798,u219786796,1580544989,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,1360.0,1888,
s345227839,p03798,u732412551,1580526432,Python,Python (3.4.3),py,Accepted,199.0,3444.0,243,
s524867333,p03798,u527862153,1580500277,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,1093,
s811783296,p03798,u625741705,1580429540,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,512.0,1217,
s565258877,p03798,u594244257,1580427870,Python,Python (3.4.3),py,Accepted,504.0,3444.0,1024,
s872272741,p03798,u976833038,1580419004,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,640.0,2170,
s191636038,p03798,u190086340,1580416233,Python,Python (3.4.3),py,Accepted,251.0,3572.0,1841,
s289901489,p03798,u263933075,1580408390,C++,C++ (GCC 5.4.1),cpp,Accepted,7.0,512.0,1291,
s402407423,p03798,u263933075,1580408384,C++,C++ (GCC 5.4.1),cpp,Accepted,7.0,512.0,1291,
s751541708,p03798,u279493135,1580348621,Python,Python (3.4.3),py,Accepted,472.0,20420.0,1959,
s815442999,p03798,u694731294,1580339603,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,592.0,1390,
s842899051,p03798,u835534008,1580328461,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,512.0,1440,
s978639032,p03798,u374099594,1580280279,Python,Python (2.7.6),py,Accepted,232.0,6132.0,999,
s804770989,p03798,u592686932,1580182646,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,812.0,3715,
s781027947,p03798,u648212584,1580154164,Python,Python (3.4.3),py,Accepted,152.0,7412.0,1004,
s873938389,p03798,u841131859,1580079967,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,2176.0,1951,
s637929781,p03798,u521389909,1580074591,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,636.0,1518,
s348828517,p03798,u557494880,1580005260,Python,Python (3.4.3),py,Accepted,193.0,6956.0,3566,
s793960382,p03798,u630211216,1579926966,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,1024.0,971,
