submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s137831702,p03068,u313766957,1566613271,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,239,
s656596050,p03068,u931071094,1566425975,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,395,
s454548046,p03068,u007550226,1566399386,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,279,
s714387375,p03068,u569272329,1566354605,Python,Python (3.4.3),py,Accepted,17.0,2940.0,168,
s463045071,p03068,u590088474,1566320272,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,250,
s720812415,p03068,u527058497,1566253623,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,392,
s690136165,p03068,u203033720,1566170089,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,21841,
s994856030,p03068,u741556152,1566013224,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4078,
s844072467,p03068,u795506884,1565999240,Python,PyPy3 (2.4.0),py,Accepted,175.0,38256.0,134,
s133521325,p03068,u168578024,1565998022,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2568,
s617637720,p03068,u766684188,1565970378,Python,Python (3.4.3),py,Accepted,17.0,3060.0,126,
s607077584,p03068,u296150111,1565924991,Python,Python (3.4.3),py,Accepted,17.0,2940.0,116,
s322899321,p03068,u887207211,1565924336,Python,Python (3.4.3),py,Accepted,20.0,2940.0,138,
s465307958,p03068,u221119670,1565924015,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,275,
s641406099,p03068,u490965711,1565920670,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,258,
s361115005,p03068,u054559808,1565919329,Python,PyPy3 (2.4.0),py,Accepted,179.0,38256.0,176,
s827811806,p03068,u054559808,1565918687,Python,PyPy3 (2.4.0),py,Accepted,173.0,38256.0,176,
s329623882,p03068,u054559808,1565918648,Python,PyPy3 (2.4.0),py,Accepted,180.0,38384.0,176,
s698755156,p03068,u623468376,1565917855,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,249,
s210743653,p03068,u671257784,1565917730,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,748,
s131223142,p03068,u541784678,1565917564,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,380,
s577719047,p03068,u331081465,1565917552,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,353,
s436309858,p03068,u254187258,1565917490,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2047,
s159334121,p03068,u889344512,1565917451,Python,PyPy3 (2.4.0),py,Accepted,172.0,38384.0,156,
s462880659,p03068,u803754262,1565917411,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,662,
s466780744,p03068,u763881112,1565917389,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,987,
s555464031,p03068,u897304429,1565917335,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2106,
s232191094,p03068,u263715385,1565908149,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1578,
s804488697,p03068,u598902504,1565889018,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1053,
s630328696,p03068,u134381136,1565791092,Python,Python (3.4.3),py,Accepted,17.0,2940.0,136,
s789829295,p03068,u393512980,1565748242,Python,PyPy3 (2.4.0),py,Accepted,276.0,64364.0,336,
s719142720,p03068,u585482323,1565748116,Python,PyPy3 (2.4.0),py,Accepted,222.0,39408.0,1170,
s998699404,p03068,u575279726,1565597495,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,445,
s228943172,p03068,u942697937,1565450670,Python,Python (3.4.3),py,Accepted,17.0,2940.0,118,
s541680311,p03068,u463655976,1565315495,Python,Python (3.4.3),py,Accepted,17.0,2940.0,104,
s642766030,p03068,u251828455,1565315318,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,243,
s005739010,p03068,u441823651,1565238346,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,243,
s211296447,p03068,u441823651,1565237891,Python,Python (3.4.3),py,Accepted,17.0,3060.0,170,
s863941596,p03068,u881647420,1565098450,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,613,
s478418896,p03068,u668503853,1564799148,Python,Python (3.4.3),py,Accepted,18.0,2940.0,114,
s628741733,p03068,u254456372,1564784074,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,21891,
s212218553,p03068,u115888500,1564768490,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2617,
s570962827,p03068,u136160424,1564757465,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,248,
s303453956,p03068,u840105874,1564707468,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,884,
s900362401,p03068,u157322125,1564704833,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,321,
s260187729,p03068,u224756887,1564576253,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,11776.0,10587,
s436049775,p03068,u752074356,1564526898,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,299,
s615818135,p03068,u482544950,1564465977,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,370,
s963934253,p03068,u863370423,1564418076,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s681890810,p03068,u277556971,1564400010,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,218,
s440524595,p03068,u948524308,1564362751,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s310245547,p03068,u807998890,1564198728,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,510,
s345838613,p03068,u835534008,1564081088,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,256,
s059324694,p03068,u848647227,1564022882,Python,Python (3.4.3),py,Accepted,17.0,3060.0,150,
s216450845,p03068,u238205921,1564002825,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,205,
s934405122,p03068,u372550522,1563993707,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,442,
s309469177,p03068,u010733367,1563940638,Python,Python (3.4.3),py,Accepted,17.0,2940.0,168,
s049745096,p03068,u242679311,1563738657,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,689,
s244500955,p03068,u426572476,1563660750,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s605144234,p03068,u116670634,1563599503,Python,Python (3.4.3),py,Accepted,19.0,3188.0,105,
s677561643,p03068,u432194969,1563555213,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,547,
s943449019,p03068,u593555034,1563508261,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,373,
s449265169,p03068,u914739916,1563502599,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,369,
s933924660,p03068,u601082779,1563356530,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,202,
s595866888,p03068,u980655160,1563337578,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,731,
s925059485,p03068,u473291366,1563330176,Python,Python (3.4.3),py,Accepted,17.0,2940.0,156,
s497725984,p03068,u122365993,1563302087,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,375,
s299233226,p03068,u502709453,1563247014,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3016,
s438269448,p03068,u357265888,1563236759,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,824,
s003084852,p03068,u995792346,1563181112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,568,
s996607203,p03068,u581832318,1562984465,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,241,
s908198906,p03068,u097121858,1562975701,Python,Python (3.4.3),py,Accepted,17.0,2940.0,151,
s740879797,p03068,u569778242,1562903436,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,679,
s013915399,p03068,u370447425,1562813111,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s275711413,p03068,u333917945,1562732614,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1953,
s530561553,p03068,u667024514,1562646452,Python,Python (3.4.3),py,Accepted,17.0,3060.0,162,
s268646004,p03068,u927534107,1562620274,Python,Python (3.4.3),py,Accepted,17.0,3060.0,159,
s423567418,p03068,u223646582,1562620228,Python,Python (3.4.3),py,Accepted,19.0,3188.0,120,
s577879633,p03068,u416758623,1562586475,Python,Python (3.4.3),py,Accepted,17.0,2940.0,168,
s517919360,p03068,u879309973,1562273274,Python,Python (3.4.3),py,Accepted,17.0,2940.0,162,
s818791760,p03068,u244626757,1562273191,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,204,
s875520170,p03068,u083668616,1562017340,Python,PyPy3 (2.4.0),py,Accepted,166.0,38256.0,151,
s681862684,p03068,u843175622,1561952792,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,424,
s974557199,p03068,u970308980,1561934871,Python,Python (3.4.3),py,Accepted,21.0,3188.0,131,
s679659595,p03068,u772588522,1561930022,Python,Python (3.4.3),py,Accepted,17.0,2940.0,187,
s926352847,p03068,u663710122,1561916330,Python,Python (3.4.3),py,Accepted,22.0,3572.0,146,
s263730042,p03068,u018872912,1561661761,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1060,
s798451747,p03068,u497046426,1561613018,Python,Python (3.4.3),py,Accepted,17.0,3060.0,127,
s236372546,p03068,u637175065,1561578380,Python,Python (3.4.3),py,Accepted,40.0,5080.0,1010,
s109930471,p03068,u648138491,1561308077,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,722,
s129915917,p03068,u787456042,1561229016,Python,Python (3.4.3),py,Accepted,17.0,3064.0,128,
s100859888,p03068,u003026289,1561149823,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,204,
s582895493,p03068,u623687794,1561137478,Python,Python (3.4.3),py,Accepted,17.0,2940.0,106,
s153675097,p03068,u991083615,1561084722,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,729,
s314439126,p03068,u504562455,1561051479,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s299640840,p03068,u757389058,1560999479,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,209,
s563420720,p03068,u285598935,1560974118,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,749,
s734238717,p03068,u102461423,1560806347,Python,Python (3.4.3),py,Accepted,17.0,3060.0,153,
s855693002,p03068,u545022164,1560718745,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,2346,
s610485841,p03068,u394853232,1560641559,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,5754,
s583442036,p03068,u475843109,1560630048,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,271,
s538520000,p03068,u956941456,1560624465,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,228,
s279233475,p03068,u038582728,1560561036,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,346,
s633361985,p03068,u410041382,1560558685,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,248,
s465967233,p03068,u536580583,1560477018,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,366,
s492198641,p03068,u680043951,1560165034,Python,Python (3.4.3),py,Accepted,17.0,2940.0,147,
s749685116,p03068,u773916255,1560105787,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,503,
s112990335,p03068,u314057689,1560021122,Python,Python (3.4.3),py,Accepted,17.0,2940.0,105,
s485944867,p03068,u596276291,1560010231,Python,Python (3.4.3),py,Accepted,28.0,3948.0,1199,
s704680595,p03068,u141642872,1559847351,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1257,
s631490779,p03068,u708255304,1559768188,Python,Python (3.4.3),py,Accepted,17.0,3060.0,180,
s871790439,p03068,u657994700,1559674340,Python,Python (3.4.3),py,Accepted,17.0,2940.0,232,
s192941929,p03068,u476124554,1559666486,Python,Python (3.4.3),py,Accepted,17.0,3060.0,169,
s098939342,p03068,u730476362,1559666420,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,602,
s123468694,p03068,u218759384,1559659390,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,228,
s619918700,p03068,u785578220,1559617955,Python,PyPy3 (2.4.0),py,Accepted,164.0,38256.0,141,
s401311559,p03068,u785578220,1559617949,Python,Python (3.4.3),py,Accepted,17.0,2940.0,142,
s674757912,p03068,u952094438,1559533974,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,580,
s245271021,p03068,u203927510,1559522859,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,236,
s463255238,p03068,u761362252,1559381636,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,708,
s072574678,p03068,u153867760,1559256412,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5497,
s080690166,p03068,u847605090,1559222324,Python,Python (3.4.3),py,Accepted,17.0,2940.0,145,
s647165970,p03068,u073549161,1559187727,Python,Python (3.4.3),py,Accepted,17.0,2940.0,128,
s777722777,p03068,u228402731,1559186471,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,192,
s391209533,p03068,u044442911,1559162651,Python,Python (3.4.3),py,Accepted,17.0,3060.0,193,
s104791787,p03068,u387258288,1559094738,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,424,
s677704633,p03068,u235057691,1559015269,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s261752341,p03068,u620480037,1559014535,Python,PyPy3 (2.4.0),py,Accepted,171.0,38256.0,120,
s666886267,p03068,u715253965,1558979133,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,541,
s256553214,p03068,u605685616,1558975476,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,317,
s316070666,p03068,u849073847,1558897867,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s677462189,p03068,u544732702,1558882751,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,587,
s774181276,p03068,u282896139,1558868450,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,254,
s193887601,p03068,u133391510,1558826300,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,197,
s763922249,p03068,u297574184,1558824338,Python,Python (3.4.3),py,Accepted,17.0,2940.0,134,
s411181565,p03068,u727912650,1558800951,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,269,
s209868948,p03068,u471289663,1558756272,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1097,
s866907467,p03068,u804594341,1558754949,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,215,
s894008835,p03068,u802772880,1558747605,Python,Python (3.4.3),py,Accepted,17.0,2940.0,105,
s749789259,p03068,u705918648,1558738617,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5258,
s041912763,p03068,u093922224,1558724278,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1631,
s580850336,p03068,u319282133,1558592344,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,232,
s219309980,p03068,u521272340,1558557225,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1303,
s443953168,p03068,u337266378,1558549400,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,294,
s174044270,p03068,u681869152,1558489165,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,239,
s879298541,p03068,u449722246,1558406544,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,223,
s593867388,p03068,u207036582,1558373365,Python,Python (3.4.3),py,Accepted,17.0,2940.0,160,
s131002189,p03068,u897304429,1558292414,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,729,
s713745675,p03068,u844789719,1558290232,Python,Python (3.4.3),py,Accepted,19.0,3188.0,102,
s048401799,p03068,u856232850,1558229811,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,950,
s954542356,p03068,u532966492,1558223267,Python,Python (3.4.3),py,Accepted,17.0,2940.0,130,
s912542610,p03068,u483005329,1558156459,Python,Python (3.4.3),py,Accepted,17.0,2940.0,118,
s258832874,p03068,u519950235,1558155998,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,337,
s425856408,p03068,u118452388,1558133691,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,300,
s595005453,p03068,u276568758,1558108767,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,406,
s968047234,p03068,u172873334,1558058853,Python,Python (3.4.3),py,Accepted,17.0,2940.0,108,
s367966341,p03068,u454735747,1558039911,Python,Python (3.4.3),py,Accepted,17.0,2940.0,149,
s480950176,p03068,u034865202,1557994566,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4142,
s944506687,p03068,u226108478,1557971348,Python,Python (3.4.3),py,Accepted,17.0,2940.0,287,
s388633314,p03068,u109256064,1557907882,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,646,
s039591610,p03068,u109256064,1557907811,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,646,
s025332591,p03068,u764600134,1557888043,Python,PyPy3 (2.4.0),py,Accepted,170.0,38256.0,421,
s500124246,p03068,u432688695,1557864553,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1006,
s975286870,p03068,u898331860,1557794850,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,241,
s474310026,p03068,u898651494,1557718895,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2260,
s361874184,p03068,u616217092,1557705005,Python,Python (3.4.3),py,Accepted,17.0,2940.0,249,
s194332124,p03068,u721367699,1557621083,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,768.0,817,
s159162021,p03068,u711340028,1557587658,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,356,
s877904500,p03068,u118642796,1557582413,Python,PyPy3 (2.4.0),py,Accepted,170.0,38256.0,163,
s276517111,p03068,u627417051,1557516260,Python,Python (3.4.3),py,Accepted,17.0,3060.0,150,
s232075731,p03068,u635172477,1557474414,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,234,
s027754598,p03068,u376082984,1557438028,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,256,
s746061410,p03068,u382176416,1557437254,Python,Python (3.4.3),py,Accepted,19.0,3188.0,152,
s680348504,p03068,u570545890,1557436737,Python,Python (3.4.3),py,Accepted,18.0,2940.0,145,
s073682377,p03068,u307511072,1557399078,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1153,
s685963352,p03068,u833144598,1557378127,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,350,
s058226400,p03068,u866107333,1557352770,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1453,
s180569827,p03068,u687599294,1557302732,Python,Python (3.4.3),py,Accepted,17.0,2940.0,149,
s069711998,p03068,u054750231,1557273914,Python,Python (3.4.3),py,Accepted,17.0,2940.0,139,
s638846812,p03068,u491404948,1557208917,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,265,
s576683220,p03068,u968834127,1557208646,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,642,
s722925320,p03068,u825027400,1557183418,Python,Python (3.4.3),py,Accepted,21.0,3316.0,233,
s689240112,p03068,u451538287,1557174342,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s139742154,p03068,u432699428,1557172588,Python,Python (3.4.3),py,Accepted,17.0,2940.0,122,
s746716926,p03068,u424110125,1557115334,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3218,
s037424842,p03068,u656771711,1557114088,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2985,
s972692875,p03068,u254187258,1557103420,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,813,
s208830697,p03068,u804853180,1557037720,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,311,
s237808340,p03068,u876386943,1557033508,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,354,
s259771106,p03068,u132813957,1557025653,Python,Python (3.4.3),py,Accepted,17.0,2940.0,84,
s565175693,p03068,u049420296,1557016926,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,768.0,1010,
s565248785,p03068,u591343832,1556980131,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5279,
s273341820,p03068,u003873207,1556948131,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,1642,
s886206024,p03068,u114920558,1556928269,Python,Python (3.4.3),py,Accepted,17.0,2940.0,122,
s250346017,p03068,u977193988,1556918809,Python,Python (3.4.3),py,Accepted,17.0,2940.0,137,
s336357635,p03068,u910469029,1556915885,Python,Python (3.4.3),py,Accepted,19.0,3188.0,106,
s028518207,p03068,u164054572,1556892226,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,440,
s862712217,p03068,u510097799,1556888113,Python,Python (3.4.3),py,Accepted,17.0,2940.0,113,
s183373505,p03068,u510097799,1556885943,Python,Python (3.4.3),py,Accepted,17.0,3060.0,149,
s516191147,p03068,u452725238,1556867455,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,809,
s227774659,p03068,u656753546,1556861755,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,393,
s760769251,p03068,u348670055,1556853792,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,497,
s309927022,p03068,u843558164,1556850542,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,207,
s549910655,p03068,u826764011,1556849028,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,213,
s203243481,p03068,u649373416,1556848991,Python,PyPy3 (2.4.0),py,Accepted,173.0,38256.0,114,
s690856575,p03068,u095756391,1556848975,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s513549187,p03068,u127844950,1556848936,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,406,
s529789864,p03068,u128527648,1556832173,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1087,
s138254940,p03068,u414425367,1556828972,Python,Python (3.4.3),py,Accepted,17.0,2940.0,118,
s299492993,p03068,u591883167,1556820123,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1931,
s291455040,p03068,u071730284,1556818927,Python,Python (3.4.3),py,Accepted,17.0,2940.0,154,
s430263480,p03068,u041074813,1556770138,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,246,
s708271917,p03068,u952557476,1556758097,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s721119953,p03068,u896807328,1556745242,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,230,
s040961506,p03068,u325704929,1556728824,Python,Python (3.4.3),py,Accepted,20.0,3316.0,117,
s844634971,p03068,u346193734,1556722713,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,459,
s222258088,p03068,u013803727,1556714971,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1408,
s560137344,p03068,u705030113,1556714474,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s923957258,p03068,u802963389,1556702713,Python,Python (3.4.3),py,Accepted,18.0,3060.0,172,
s374817260,p03068,u134519179,1556698565,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,315,
s461726053,p03068,u811004127,1556683100,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2169,
s365638398,p03068,u855429581,1556674814,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,251,
s799297609,p03068,u020812754,1556670782,Python,Python (3.4.3),py,Accepted,17.0,3060.0,215,
s633412280,p03068,u597243424,1556664262,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,234,
s445333151,p03068,u226155577,1556664064,Python,Python (3.4.3),py,Accepted,17.0,2940.0,168,
s782518467,p03068,u628871447,1556657106,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,610,
s977877336,p03068,u126823513,1556654071,Python,Python (3.4.3),py,Accepted,17.0,2940.0,122,
s996523855,p03068,u777148280,1556589197,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,306,
s027581131,p03068,u119098168,1556587944,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,289,
s923469753,p03068,u218036413,1556586553,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,299,
s809837974,p03068,u007637377,1556576868,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,967,
s523629130,p03068,u780122303,1556575417,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1000,
s447143074,p03068,u072949274,1556569120,Python,Python (3.4.3),py,Accepted,17.0,2940.0,170,
s101691974,p03068,u045939752,1556568595,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,760,
s606667724,p03068,u127856129,1556568001,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,438,
s432106166,p03068,u944209426,1556566403,Python,PyPy3 (2.4.0),py,Accepted,168.0,38384.0,92,
s907741195,p03068,u404057606,1556562764,Python,Python (3.4.3),py,Accepted,17.0,3060.0,174,
s054703842,p03068,u440312135,1556561903,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,267,
s680061975,p03068,u204076285,1556558188,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,264,
s828902158,p03068,u500026208,1556551401,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,264,
s613304772,p03068,u769802367,1556548903,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,304,
s343424460,p03068,u657353833,1556545268,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,263,
s547485497,p03068,u850417587,1556515941,Python,Python (3.4.3),py,Accepted,17.0,3060.0,142,
s601892725,p03068,u538632589,1556513322,Python,Python (3.4.3),py,Accepted,19.0,3060.0,172,
s355352579,p03068,u017810624,1556502165,Python,Python (3.4.3),py,Accepted,18.0,2940.0,114,
s116165077,p03068,u226400521,1556499124,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,219,
s454215394,p03068,u587883805,1556497996,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s490484854,p03068,u784706568,1556497796,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,161,
s426096994,p03068,u883792993,1556490496,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,2304.0,259,
s538813482,p03068,u234252849,1556486227,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,519,
s546222079,p03068,u353579745,1556476219,Python,Python (3.4.3),py,Accepted,17.0,2940.0,116,
s800050959,p03068,u338200052,1556446134,Python,PyPy3 (2.4.0),py,Accepted,192.0,38256.0,151,
s590976175,p03068,u309039873,1556444758,Python,Python (3.4.3),py,Accepted,17.0,2940.0,166,
s300192687,p03068,u226400521,1556431613,Python,Python (3.4.3),py,Accepted,17.0,3060.0,119,
