submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s799188706,p03888,u583919352,1502671550,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,440,
s544928088,p03888,u587248350,1499624610,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,127,
s454361757,p03888,u696805736,1497547183,Python,Python (3.4.3),py,Accepted,18.0,2940.0,54,
s201915914,p03888,u416529954,1497214326,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,521,
s217905271,p03888,u368749019,1495213867,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,175,
s776789595,p03888,u364964239,1494635673,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,251,
s592944073,p03888,u917944707,1493946812,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,593,
s912306021,p03888,u024612773,1493824477,Python,Python (3.4.3),py,Accepted,18.0,3188.0,66,
s909617867,p03888,u800551451,1493475676,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,961,
s729165463,p03888,u032978878,1493475511,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,936,
s198721678,p03888,u095808990,1493475381,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,949,
s579162597,p03888,u673466714,1493333482,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s097536335,p03888,u431402610,1493333477,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,659,
s095324517,p03888,u133129810,1493333336,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1883,
s744159393,p03888,u329933314,1493333314,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,152,
s936313217,p03888,u034734062,1493333285,Python,Python (3.4.3),py,Accepted,18.0,2940.0,71,
s203444089,p03888,u406423757,1493333268,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,627,
s124369797,p03888,u257178843,1493333237,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,148,
s208696935,p03888,u424103788,1492743183,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,397,
s971151931,p03888,u643344681,1492728705,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,164,
s624150186,p03888,u313681988,1492727479,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,150,
s944381594,p03888,u287015418,1492727348,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,135,
s538771614,p03888,u518019145,1492629116,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,770,
s775361994,p03888,u660613376,1491879345,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,116,
s966187528,p03888,u647161279,1491411586,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,775,
s833326633,p03888,u796942881,1491058294,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,218,
s134343636,p03888,u687214625,1490505178,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,174,
s685384881,p03888,u141968173,1490135000,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,159,
s054210803,p03888,u750424669,1489449901,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,484,
s523112109,p03888,u269175074,1488661285,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1287,
s883148629,p03888,u261965335,1487700757,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,454,
s300820258,p03888,u119460590,1487618107,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1500,
s400081637,p03888,u471289663,1486953110,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,689,
s685162964,p03888,u692886043,1486071253,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,540,
s054156744,p03888,u016612263,1485641188,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,287,
s746210011,p03888,u155216115,1485044793,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,161,
s358093071,p03888,u020777594,1484690917,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,168,
s597592636,p03888,u591295155,1484002172,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1687,
s550079240,p03888,u748871552,1481965927,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1763,
s196192309,p03888,u749173850,1481943808,Python,Python (3.4.3),py,Accepted,24.0,3064.0,104,
s536515095,p03888,u693386219,1481612005,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,917,
s280237686,p03888,u016572066,1481257883,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,624,
s393059555,p03888,u466255019,1481142771,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,115,
s850742161,p03888,u031488162,1481064128,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,200,
s228296811,p03888,u899882579,1480892617,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,384.0,2216,
s965515982,p03888,u657011188,1480772016,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,631,
s450082882,p03888,u685689857,1480709187,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,247,
s781714446,p03888,u500496457,1480660670,C++,C++14 (Clang 3.8.0),cpp,Accepted,3.0,256.0,157,
s235628835,p03888,u434747175,1480650739,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1079,
s078168612,p03888,u906435438,1480638818,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,3657,
s832075919,p03888,u585369266,1480633373,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,730,
s279545018,p03888,u916525201,1480544805,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,360,
s815113024,p03888,u899220667,1480537538,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,141,
s884582023,p03888,u762921614,1480522234,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,835,
s990286003,p03888,u669212286,1480478280,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,890,
s416375491,p03888,u685789660,1480462883,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,709,
s200159085,p03888,u516521873,1480459154,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,160,
s193345939,p03888,u233602244,1480458644,Python,PyPy3 (2.4.0),py,Accepted,209.0,38384.0,57,
s012452515,p03888,u763881112,1480455636,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,110,
s609353572,p03888,u462560753,1480452688,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,947,
s852802947,p03888,u274187627,1480442429,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,287,
s712136980,p03888,u790142428,1480406227,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,178,
s987369589,p03888,u296290704,1480373390,Python,Python (2.7.6),py,Accepted,18.0,2692.0,51,
s265088557,p03888,u752161277,1480372883,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,173,
s825547422,p03888,u782603264,1480371477,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,866,
s450752485,p03888,u142159391,1480371122,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,205,
s732219344,p03888,u702996070,1480365280,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,11829,
s014694606,p03888,u821262411,1480361538,Python,Python (3.4.3),py,Accepted,21.0,3064.0,51,
s479973468,p03888,u508773718,1480361266,C++,C++14 (Clang 3.8.0),cpp,Accepted,3.0,256.0,750,
s116662555,p03888,u723297297,1480361071,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,336,
s792263266,p03888,u587172770,1480350191,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,161,
s263141740,p03888,u137833956,1480346284,Python,Python (3.4.3),py,Accepted,24.0,3064.0,62,
s695637270,p03888,u443010331,1480344591,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1704,
s793956024,p03888,u529866477,1480314043,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1512,
s558952459,p03888,u529866477,1480314043,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1512,
s608342221,p03888,u848737670,1480311190,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,188,
s759129079,p03888,u638072457,1480306889,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2820,
s483420714,p03888,u826144345,1480305850,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,178,
s231397224,p03888,u198947665,1480305096,Python,Python (3.4.3),py,Accepted,24.0,3064.0,58,
s118199317,p03888,u754062784,1480304762,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,480,
s641524346,p03888,u728993119,1480300507,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2294,
s553415959,p03888,u494546941,1480294516,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,162,
s834430545,p03888,u736104668,1480281008,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,234,
s136652209,p03888,u719961310,1480280717,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,317,
s203561359,p03888,u781091740,1480280691,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,325,
s211972741,p03888,u896251371,1480279660,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,227,
s602022547,p03888,u552668967,1480278680,Python,Python (2.7.6),py,Accepted,17.0,2568.0,85,
s896785893,p03888,u614706052,1480278636,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,600,
s741683848,p03888,u828706986,1480277627,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,283,
s242827348,p03888,u157795047,1480277461,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,186,
s103091626,p03888,u969174266,1480277119,Python,Python (3.4.3),py,Accepted,23.0,3064.0,77,
s672541435,p03888,u435321965,1480276115,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,619,
s011220353,p03888,u689873416,1480275863,Python,Python (3.4.3),py,Accepted,23.0,3064.0,58,
s654704226,p03888,u468700753,1480275397,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,202,
s135103679,p03888,u444414416,1480275184,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,187,
s773385195,p03888,u622255286,1480275183,Python,Python (2.7.6),py,Accepted,16.0,2568.0,84,
s628404713,p03888,u592725337,1480275095,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,735,
s774176089,p03888,u525816072,1480275080,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,577,
s140231288,p03888,u043762298,1480275060,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,182,
s738318655,p03888,u043762298,1480275057,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,182,
s595733577,p03888,u244490463,1480275022,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,395,
s967425022,p03888,u395169257,1480274981,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,349,
s175535706,p03888,u649310245,1480274949,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,4962,
s131330691,p03888,u998212027,1480274906,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,726,
s784386692,p03888,u976162616,1480274893,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,462,
s451828391,p03888,u324116343,1480274889,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,154,
s574269666,p03888,u667137788,1480274880,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,402,
s295952840,p03888,u781091740,1480274870,Python,Python (3.4.3),py,Accepted,56.0,5560.0,134,
s804432677,p03888,u247568153,1480274862,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,141,
s842344643,p03888,u830390742,1480274857,Python,Python (2.7.6),py,Accepted,15.0,2568.0,63,
s818101804,p03888,u791618569,1480274837,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,3961,
s655762057,p03888,u632826909,1480274827,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,233,
s491608136,p03888,u859125915,1480274809,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,419,
s109269068,p03888,u452725238,1480274792,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,754,
s174450306,p03888,u207746382,1480274791,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,832,
s973866778,p03888,u065213890,1480274787,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,271,
s872059142,p03888,u587745629,1480274787,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,637,
s473217651,p03888,u920254817,1480274783,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,379,
s652725605,p03888,u955723966,1480274763,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,732,
s575220513,p03888,u637111991,1480274754,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,115,
s933301306,p03888,u504103417,1480274748,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,222,
s966582918,p03888,u427014358,1480274748,Python,Python (2.7.6),py,Accepted,16.0,2568.0,65,
s312666588,p03888,u837745858,1480274744,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,250,
