submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s666774767,p00728,u466254538,1461850269,C++,C++,cpp,Accepted,0,1160,449,1/1
s672233408,p00728,u781433064,1461906871,C++,C++,cpp,Accepted,0,1220,295,1/1
s889996758,p00728,u924665348,1461924032,C++,C++,cpp,Accepted,0,1176,333,1/1
s555816365,p00728,u046809180,1462076862,C++,C++,cpp,Accepted,0,1160,361,1/1
s841517885,p00728,u160041984,1462120382,C++,C++,cpp,Accepted,0,1160,606,1/1
s168573961,p00728,u723366037,1462133025,C++,C++,cpp,Accepted,0,1160,380,1/1
s064372158,p00728,u527286045,1462267590,C++,C++,cpp,Accepted,0,1160,472,1/1
s492341372,p00728,u021217762,1462476509,C++,C++11,cpp,Accepted,0,3144,560,1/1
s012686733,p00728,u726778078,1462587140,C++,C++,cpp,Accepted,0,1160,371,1/1
s241587584,p00728,u021217762,1462608156,C++,C++11,cpp,Accepted,0,3004,511,1/1
s624834673,p00728,u021217762,1462610468,C++,C++11,cpp,Accepted,0,3012,472,1/1
s306241481,p00728,u728992264,1462625205,C++,C++,cpp,Accepted,0,1160,355,1/1
s435185400,p00728,u310620723,1462784060,C++,C++,cpp,Accepted,0,1160,361,1/1
s634219886,p00728,u731710433,1462812871,C++,C++,cpp,Accepted,0,1160,433,1/1
s874557665,p00728,u767384157,1462848835,C++,C++11,cpp,Accepted,0,3076,439,1/1
s042719890,p00728,u651717359,1462884513,C++,C++11,cpp,Accepted,0,3028,647,1/1
s552068811,p00728,u059434113,1462984316,C++,C++,cpp,Accepted,0,1160,674,1/1
s784784283,p00728,u073628131,1463105643,C++,C++11,cpp,Accepted,0,3156,1736,1/1
s911752761,p00728,u594829871,1463138373,C++,C++,cpp,Accepted,0,1216,381,1/1
s770151669,p00728,u432670260,1463153021,C++,C++,cpp,Accepted,0,1196,673,1/1
s070449111,p00728,u529214876,1463237387,C++,C++,cpp,Accepted,0,1176,921,1/1
s627401530,p00728,u490245276,1463401558,C++,C++,cpp,Accepted,0,1160,455,1/1
s166098524,p00728,u995432338,1463626648,C++,C++,cpp,Accepted,0,1160,291,1/1
s954178653,p00728,u075842827,1463663250,C++,C++,cpp,Accepted,0,1220,2732,1/1
s831407441,p00728,u404444942,1463707052,C++,C++,cpp,Accepted,0,1160,473,1/1
s747386333,p00728,u058860400,1463756307,C++,C++,cpp,Accepted,0,1160,363,1/1
s399523144,p00728,u784626891,1463809580,C++,C++,cpp,Accepted,0,1028,320,1/1
s748609809,p00728,u470328896,1463816264,C++,C++,cpp,Accepted,0,1032,653,1/1
s561352496,p00728,u874419660,1464007595,C++,C++,cpp,Accepted,0,1156,370,1/1
s523836746,p00728,u323179236,1464079698,C++,C++,cpp,Accepted,0,1212,338,1/1
s590867771,p00728,u529386725,1464119106,C++,C++11,cpp,Accepted,0,3180,645,1/1
s394886795,p00728,u327778409,1464163648,C++,C++,cpp,Accepted,0,1176,338,1/1
s253840797,p00728,u966401365,1464164878,C++,C++11,cpp,Accepted,0,3036,1164,1/1
s920936348,p00728,u711822251,1464184323,C++,C++,cpp,Accepted,0,1164,436,1/1
s239352947,p00728,u632803184,1464250038,C++,C++,cpp,Accepted,0,1176,359,1/1
s443549663,p00728,u990876498,1464251134,C++,C++,cpp,Accepted,0,1032,494,1/1
s810371502,p00728,u102970517,1464255809,C++,C++,cpp,Accepted,0,1160,402,1/1
s965509759,p00728,u144532944,1464349232,C++,C++,cpp,Accepted,0,1156,641,1/1
s259606746,p00728,u501423479,1464412464,C++,C++11,cpp,Accepted,0,3068,362,1/1
s365356089,p00728,u387614087,1464424847,C++,C++,cpp,Accepted,0,1160,447,1/1
s235229225,p00728,u047784005,1464510153,C++,C++11,cpp,Accepted,0,3128,2348,1/1
s049980706,p00728,u406948013,1464855045,C++,C++,cpp,Accepted,0,1028,433,1/1
s237453573,p00728,u807440918,1464928988,C++,C++,cpp,Accepted,0,1216,918,1/1
s761247756,p00728,u452725649,1464960481,C++,C++,cpp,Accepted,0,1076,884,1/1
s840279569,p00728,u135421061,1465021590,C++,C++,cpp,Accepted,0,1028,521,1/1
s900846278,p00728,u421960837,1465025429,C++,C++,cpp,Accepted,0,1160,416,1/1
s807276270,p00728,u796627333,1465071246,C++,C++11,cpp,Accepted,0,3036,381,1/1
s904981631,p00728,u043085590,1465115489,C++,C++11,cpp,Accepted,0,3124,578,1/1
s856319737,p00728,u094024113,1465213904,C++,C++11,cpp,Accepted,0,3248,1005,1/1
s669077723,p00728,u190458432,1465548764,C++,C++11,cpp,Accepted,0,3164,490,1/1
s451341112,p00728,u991779216,1465609061,C++,C++,cpp,Accepted,0,1160,642,1/1
s595584411,p00728,u732635220,1465613544,C++,C++,cpp,Accepted,0,1028,295,1/1
s272073214,p00728,u804736180,1465818430,C++,C++,cpp,Accepted,0,1028,507,1/1
s521179696,p00728,u565812827,1465819939,C++,C++,cpp,Accepted,0,1160,433,1/1
s243849575,p00728,u921993713,1465890783,C++,C++,cpp,Accepted,0,1220,546,1/1
s999872364,p00728,u504825632,1465969448,C++,C++,cpp,Accepted,0,1220,669,1/1
s222096103,p00728,u792058184,1465969821,C++,C++,cpp,Accepted,0,1028,528,1/1
s801153068,p00728,u089373538,1465980642,C++,C++,cpp,Accepted,0,1160,534,1/1
s273275370,p00728,u927516039,1465987237,C++,C++,cpp,Accepted,0,1160,675,1/1
s907912779,p00728,u355552770,1466073600,C++,C++11,cpp,Accepted,0,3292,358,1/1
s833268751,p00728,u371289566,1466096048,C++,C++,cpp,Accepted,0,1156,399,1/1
s892686316,p00728,u948959163,1466096199,C++,C++,cpp,Accepted,0,1204,379,1/1
s475620090,p00728,u948229170,1466150158,C++,C++,cpp,Accepted,0,1160,392,1/1
s898279932,p00728,u948229170,1466150229,C++,C++,cpp,Accepted,0,1160,392,1/1
s239280795,p00728,u888817878,1466160273,C++,C++,cpp,Accepted,0,1196,523,1/1
s235509526,p00728,u421960837,1466169017,C++,C++,cpp,Accepted,0,1160,382,1/1
s250507388,p00728,u421960837,1466169457,C++,C++,cpp,Accepted,0,1216,642,1/1
s844879918,p00728,u563643468,1466170143,C++,C++,cpp,Accepted,0,1260,619,1/1
s308378129,p00728,u948229170,1466171994,C++,C++,cpp,Accepted,0,1160,392,1/1
s066688557,p00728,u212664316,1466222401,C++,C++,cpp,Accepted,0,1028,363,1/1
s986195137,p00728,u920406124,1466244651,C++,C++11,cpp,Accepted,0,3140,404,1/1
s075343096,p00728,u948959163,1466304971,C++,C++11,cpp,Accepted,0,3160,402,1/1
s777676551,p00728,u948959163,1466305197,C++,C++11,cpp,Accepted,0,3216,402,1/1
s981467963,p00728,u737975098,1466305290,C++,C++11,cpp,Accepted,0,3212,402,1/1
s549086149,p00728,u912640158,1466424666,C++,C++,cpp,Accepted,0,1160,598,1/1
s140590161,p00728,u844104454,1466521568,C++,C++,cpp,Accepted,0,1220,415,1/1
s169386441,p00728,u490245276,1466556719,C++,C++,cpp,Accepted,0,1220,576,1/1
s989765090,p00728,u669807407,1466577213,C++,C++,cpp,Accepted,0,1216,370,1/1
s112168062,p00728,u294593214,1466577457,C++,C++11,cpp,Accepted,0,3092,553,1/1
s719506349,p00728,u174665230,1466578909,C++,C++11,cpp,Accepted,0,3104,688,1/1
s112485519,p00728,u017988049,1466588575,C++,C++,cpp,Accepted,0,1160,334,1/1
s916081357,p00728,u289594538,1466659401,C++,C++,cpp,Accepted,0,1204,777,1/1
s613802774,p00728,u296395710,1466694278,C++,C++,cpp,Accepted,0,1220,555,1/1
s516152082,p00728,u784626891,1466743402,C++,C++,cpp,Accepted,0,1028,340,1/1
s686531664,p00728,u118157225,1466750708,C++,C++,cpp,Accepted,0,1220,633,1/1
s028885583,p00728,u881668270,1466761283,C++,C++,cpp,Accepted,0,1216,2038,1/1
s206621828,p00728,u560479509,1467013751,C++,C++11,cpp,Accepted,0,3120,988,1/1
s031920636,p00728,u502329480,1467017763,C++,C++,cpp,Accepted,0,1220,443,1/1
s594868514,p00728,u467541030,1467352303,C++,C++,cpp,Accepted,0,1160,445,1/1
s200134092,p00728,u310912930,1467851618,C++,C++11,cpp,Accepted,0,3072,901,1/1
s702962100,p00728,u676009614,1468054209,C++,C++11,cpp,Accepted,0,3108,654,1/1
s495415469,p00728,u533032487,1469697627,C++,C++,cpp,Accepted,0,1024,391,1/1
s355047465,p00728,u012428647,1469847413,C++,C++,cpp,Accepted,0,1220,398,1/1
s552390091,p00728,u915343634,1470554380,C++,C++14,cpp,Accepted,0,3052,2560,1/1
s873636687,p00728,u874892779,1471053450,C++,C++,cpp,Accepted,0,1260,634,1/1
s494840722,p00728,u763438901,1471093054,C++,C++14,cpp,Accepted,0,3064,1115,1/1
s517880138,p00728,u841711018,1471246383,C++,C++11,cpp,Accepted,0,3072,520,1/1
s186875726,p00728,u391016947,1471483711,C++,C++11,cpp,Accepted,0,3076,1010,1/1
s847952888,p00728,u846722386,1471856530,C++,C++,cpp,Accepted,0,1156,372,1/1
s563004573,p00728,u122106154,1472123373,C++,C++,cpp,Accepted,0,1220,443,1/1
s387402790,p00728,u122106154,1472124476,C++,C++,cpp,Accepted,0,1160,472,1/1
s428132259,p00728,u122106154,1472124955,C++,C++,cpp,Accepted,0,1160,465,1/1
s874020438,p00728,u155634813,1472263460,C++,C++,cpp,Accepted,0,1216,304,1/1
s322598229,p00728,u950683603,1473043046,C++,C++,cpp,Accepted,0,1176,244,1/1
s080701301,p00728,u230901651,1473348739,C++,C++14,cpp,Accepted,0,3048,454,1/1
s964956754,p00728,u667513402,1473489478,C++,C++,cpp,Accepted,0,1036,539,1/1
s465126459,p00728,u856983407,1473920135,C++,C++14,cpp,Accepted,0,3120,863,1/1
s626266620,p00728,u584110575,1474114200,C++,C++11,cpp,Accepted,0,3016,365,1/1
s968665282,p00728,u050281953,1474178568,C++,C++,cpp,Accepted,0,1156,362,1/1
s170195227,p00728,u220324665,1474274626,C++,C++14,cpp,Accepted,0,2996,315,1/1
s135967096,p00728,u858901574,1474539374,C++,C++11,cpp,Accepted,0,3136,1218,1/1
s409883661,p00728,u019594838,1474699465,C++,C++,cpp,Accepted,0,1160,534,1/1
s603694657,p00728,u490800396,1474791829,C++,C++14,cpp,Accepted,0,3156,634,1/1
s900208388,p00728,u490800396,1474793255,C++,C++11,cpp,Accepted,0,3172,634,1/1
s503488047,p00728,u450407555,1474884649,C++,C++11,cpp,Accepted,0,3080,346,1/1
s831678310,p00728,u910697883,1474885314,C++,C++,cpp,Accepted,0,3060,382,1/1
s853125524,p00728,u226132920,1474887816,C++,C++,cpp,Accepted,0,3040,342,1/1
s274741726,p00728,u691023889,1474887848,C++,C++,cpp,Accepted,0,3108,310,1/1
s479479256,p00728,u091981189,1475041177,C++,C++,cpp,Accepted,0,3076,468,1/1
s075301637,p00728,u578187048,1475132625,C++,C++,cpp,Accepted,0,3072,397,1/1
s935261767,p00728,u860843819,1475490985,C++,C++,cpp,Accepted,0,3200,779,1/1
s846308960,p00728,u228348812,1475491017,C++,C++,cpp,Accepted,0,3092,463,1/1
s728907673,p00728,u177389471,1475496537,C++,C++11,cpp,Accepted,0,3080,359,1/1
s896670228,p00728,u547616245,1475540276,C++,C++,cpp,Accepted,0,3048,305,1/1
s836967665,p00728,u841723078,1475572236,C++,C++,cpp,Accepted,0,3028,811,1/1
s647269371,p00728,u398654982,1475992370,C++,C++,cpp,Accepted,0,3016,440,1/1
s902588468,p00728,u318910474,1476153979,C++,C++,cpp,Accepted,0,3084,296,1/1
s076073710,p00728,u269653912,1476375463,C++,C++,cpp,Accepted,0,3016,403,1/1
s221751591,p00728,u941805789,1476532111,C++,C++,cpp,Accepted,0,3072,612,1/1
s647080426,p00728,u757159647,1476799829,C++,C++,cpp,Accepted,0,3116,435,1/1
s754392980,p00728,u108117246,1477319198,C++,C++,cpp,Accepted,0,2712,391,1/1
s112089984,p00728,u712035986,1477404574,C++,C++,cpp,Accepted,0,3004,201,1/1
s648293748,p00728,u287295208,1477471610,C++,C++14,cpp,Accepted,0,3032,1038,1/1
s908476433,p00728,u362153154,1477476221,C++,C++,cpp,Accepted,0,3092,804,1/1
s416735966,p00728,u702596183,1477478351,C++,C++,cpp,Accepted,0,3008,316,1/1
s942651830,p00728,u910664394,1478147562,C++,C++,cpp,Accepted,0,3012,760,1/1
s557635133,p00728,u677070142,1478344865,C++,C++14,cpp,Accepted,0,3064,382,1/1
s237034702,p00728,u845222741,1478752835,C++,C++,cpp,Accepted,0,3148,535,1/1
s155232758,p00728,u819979588,1478851823,C++,C++,cpp,Accepted,0,3040,510,1/1
s697413529,p00728,u283624744,1478852728,C++,C++,cpp,Accepted,0,3048,347,1/1
s134789406,p00728,u565812827,1478853327,C++,C++,cpp,Accepted,0,3096,343,1/1
s353330240,p00728,u697145890,1479705632,C++,C++,cpp,Accepted,0,2588,460,1/1
s074770795,p00728,u893008057,1479712178,C++,C++14,cpp,Accepted,0,3052,416,1/1
s026628323,p00728,u603777231,1479773325,C++,C++11,cpp,Accepted,0,3088,1527,1/1
s290475523,p00728,u681860270,1479796357,C++,C++,cpp,Accepted,0,3148,607,1/1
s672615851,p00728,u776402923,1480064948,C++,C++,cpp,Accepted,0,2564,595,1/1
s780032423,p00728,u029414642,1480938821,C++,C++,cpp,Accepted,0,3080,455,1/1
s792179858,p00728,u667297321,1481168942,C++,C++14,cpp,Accepted,0,3128,248,1/1
s641235745,p00728,u015878704,1481187242,C++,C++,cpp,Accepted,0,3028,440,1/1
s071607797,p00728,u190872144,1481292581,C++,C++11,cpp,Accepted,0,3108,2213,1/1
s363283623,p00728,u073204138,1481961684,C++,C++,cpp,Accepted,0,3092,310,1/1
s821862918,p00728,u856983407,1482119724,C++,C++14,cpp,Accepted,0,3108,1319,1/1
s151587490,p00728,u794549850,1482158702,C++,C++,cpp,Accepted,0,2672,400,1/1
s082675224,p00728,u462191934,1482224234,C++,C++,cpp,Accepted,0,2992,347,1/1
s623514252,p00728,u130728191,1482817940,C++,C++,cpp,Accepted,0,3112,689,1/1
s086372194,p00728,u705334572,1483167448,C++,C++14,cpp,Accepted,0,3012,299,1/1
s038769708,p00728,u496100636,1483234749,C++,C++,cpp,Accepted,0,2972,1256,1/1
s155520431,p00728,u235282710,1483458044,C++,C++11,cpp,Accepted,0,3012,339,1/1
s603638741,p00728,u613499860,1484058649,C++,C++,cpp,Accepted,0,2968,496,1/1
s524569807,p00728,u602903519,1484139471,C++,C++,cpp,Accepted,0,3184,383,1/1
s903805985,p00728,u144988082,1484838198,C++,C++14,cpp,Accepted,0,3064,599,1/1
s606732301,p00728,u602903519,1484883397,C++,C++,cpp,Accepted,0,3132,252,1/1
s484911513,p00728,u661495829,1485176586,C++,C++,cpp,Accepted,0,3148,1051,1/1
s369581222,p00728,u988213374,1485339172,C++,C++11,cpp,Accepted,0,3032,535,1/1
s511574194,p00728,u813786702,1486045565,C++,C++,cpp,Accepted,0,3060,429,1/1
s940269299,p00728,u829633419,1486301676,C++,C++14,cpp,Accepted,0,3124,304,1/1
s663314937,p00728,u991537731,1486365513,C++,C++14,cpp,Accepted,0,3064,484,1/1
s265108469,p00728,u642694278,1487084045,C++,C++,cpp,Accepted,0,3096,348,1/1
s365823339,p00728,u808582184,1487842740,C++,C++11,cpp,Accepted,0,2960,437,1/1
s783138412,p00728,u496999590,1487855539,C++,C++,cpp,Accepted,0,3088,216,1/1
s723392094,p00728,u409125597,1488852722,C++,C++14,cpp,Accepted,0,3020,4896,1/1
s299529538,p00728,u748663083,1489289704,C++,C++,cpp,Accepted,0,3048,431,1/1
s270115365,p00728,u826975654,1489728450,C++,C++,cpp,Accepted,0,2980,418,1/1
s848372819,p00728,u167460441,1489758890,C++,C++,cpp,Accepted,0,2668,292,1/1
s515626502,p00728,u634500132,1489990721,C++,C++,cpp,Accepted,0,3000,399,1/1
s429732304,p00728,u470964735,1490179399,C++,C++,cpp,Accepted,0,3040,620,1/1
s003966138,p00728,u006806475,1490400437,C++,C++,cpp,Accepted,0,3172,368,1/1
s094400065,p00728,u936898312,1491286429,C++,C++,cpp,Accepted,0,3084,293,1/1
s440171527,p00728,u808345198,1491552539,C++,C++,cpp,Accepted,0,3156,1199,1/1
s654374304,p00728,u915343634,1491632322,C++,C++14,cpp,Accepted,0,3032,2226,1/1
s006239787,p00728,u967947219,1491740420,C++,C++,cpp,Accepted,0,2980,381,1/1
s665732692,p00728,u899395330,1491821285,C++,C++,cpp,Accepted,0,3148,396,1/1
s567081999,p00728,u231716965,1491821471,C++,C++,cpp,Accepted,0,3004,331,1/1
s244816970,p00728,u025527822,1491821805,C++,C++,cpp,Accepted,0,3180,506,1/1
s352889999,p00728,u961922335,1491822021,C++,C++,cpp,Accepted,0,3092,664,1/1
s277274574,p00728,u445955169,1491918132,C++,C++11,cpp,Accepted,0,3100,330,1/1
s485051416,p00728,u565812827,1492177168,C++,C++14,cpp,Accepted,0,3116,505,1/1
s964336242,p00728,u445955169,1492424355,C++,C++11,cpp,Accepted,0,2972,302,1/1
s394254930,p00728,u349218688,1492427060,C++,C++,cpp,Accepted,0,3052,471,1/1
s540302375,p00728,u395368597,1492427408,C++,C++,cpp,Accepted,0,3028,655,1/1
s121114998,p00728,u071175824,1492527468,C++,C++,cpp,Accepted,0,3028,460,1/1
s293636196,p00728,u910106747,1492533338,C++,C++11,cpp,Accepted,0,3084,903,1/1
s779218271,p00728,u910106747,1492533407,C++,C++11,cpp,Accepted,0,2976,903,1/1
s473874602,p00728,u257041243,1492752408,C++,C++,cpp,Accepted,0,3124,285,1/1
s748214444,p00728,u252368621,1493016110,C++,C++,cpp,Accepted,0,3080,548,1/1
s910871025,p00728,u546285759,1493097130,C++,C++,cpp,Accepted,0,2596,471,1/1
s924534417,p00728,u148190122,1493717195,C++,C++,cpp,Accepted,0,3008,367,1/1
s499756735,p00728,u055244308,1493799908,C++,C++14,cpp,Accepted,0,3020,627,1/1
s627652717,p00728,u280013818,1493826330,C++,C++14,cpp,Accepted,0,3224,998,1/1
s248987747,p00728,u280013818,1493827034,C++,C++14,cpp,Accepted,0,3176,972,1/1
s448576784,p00728,u280013818,1493827218,C++,C++14,cpp,Accepted,0,3100,973,1/1
s317439927,p00728,u638610708,1494307523,C++,C++,cpp,Accepted,0,3072,479,1/1
s147190057,p00728,u172120093,1494341855,C++,C++,cpp,Accepted,0,2580,530,1/1
s385682901,p00728,u502396982,1494840960,C++,C++,cpp,Accepted,0,3072,308,1/1
s827081721,p00728,u502396982,1494840970,C++,C++,cpp,Accepted,0,3104,308,1/1
s162968290,p00728,u280914315,1494841627,C++,C++,cpp,Accepted,0,3004,377,1/1
s137270885,p00728,u788945115,1494844693,C++,C++,cpp,Accepted,0,2964,473,1/1
s203055912,p00728,u788945115,1494846717,C++,C++,cpp,Accepted,0,3032,505,1/1
s440929054,p00728,u788945115,1494847162,C++,C++,cpp,Accepted,0,3060,505,1/1
s409009718,p00728,u868447400,1495005509,C++,C++,cpp,Accepted,0,3032,285,1/1
s652362928,p00728,u746333947,1495009534,C++,C++,cpp,Accepted,0,3136,745,1/1
s675080927,p00728,u011621222,1495105999,C++,C++14,cpp,Accepted,0,3108,358,1/1
s969507739,p00728,u301727652,1495242875,C++,C++,cpp,Accepted,0,3140,247,1/1
s513019418,p00728,u341919575,1495499915,C++,C++,cpp,Accepted,0,2984,533,1/1
s370166631,p00728,u583163141,1495532063,C++,C++14,cpp,Accepted,0,3108,440,1/1
s998438713,p00728,u691654201,1495537298,C++,C++,cpp,Accepted,0,3092,514,1/1
s405458960,p00728,u580955605,1495704093,C++,C++11,cpp,Accepted,0,3096,541,1/1
s323725959,p00728,u580955605,1495704264,C++,C++11,cpp,Accepted,0,3096,541,1/1
s227246185,p00728,u321462250,1495719248,C++,C++,cpp,Accepted,0,3040,300,1/1
s818870971,p00728,u485887661,1495872862,C++,C++11,cpp,Accepted,0,3008,456,1/1
s956596624,p00728,u018085514,1495879452,C++,C++14,cpp,Accepted,0,3008,365,1/1
s006775952,p00728,u675596783,1496188427,C++,C++,cpp,Accepted,0,3088,314,1/1
s361834183,p00728,u576398884,1496287693,C++,C++,cpp,Accepted,0,3056,339,1/1
s367215483,p00728,u192345675,1496292424,C++,C++,cpp,Accepted,0,2984,921,1/1
s231726794,p00728,u846722386,1496502686,C++,C++,cpp,Accepted,0,3156,646,1/1
s194795632,p00728,u226538422,1496570427,C++,C++,cpp,Accepted,0,2992,298,1/1
s929805079,p00728,u736353291,1496590174,C++,C++,cpp,Accepted,0,3076,315,1/1
s998052100,p00728,u352407731,1496699346,C++,C++14,cpp,Accepted,0,3112,1177,1/1
s661007336,p00728,u449960815,1496803619,C++,C++14,cpp,Accepted,0,3104,1624,1/1
s296563282,p00728,u017294960,1496896675,C++,C++,cpp,Accepted,0,3136,386,1/1
s746293482,p00728,u672487238,1496896751,C++,C++,cpp,Accepted,0,3024,381,1/1
s416818234,p00728,u959293357,1496897167,C++,C++11,cpp,Accepted,0,2992,374,1/1
s842583083,p00728,u505990483,1497246559,C++,C++,cpp,Accepted,0,3088,701,1/1
s283853615,p00728,u050281953,1497254408,C++,C++11,cpp,Accepted,0,3056,692,1/1
s064521979,p00728,u067602263,1497449570,C++,C++14,cpp,Accepted,0,3080,699,1/1
s138221446,p00728,u954682566,1497637646,C++,C++11,cpp,Accepted,0,3096,435,1/1
s865487037,p00728,u954682566,1497637880,C++,C++11,cpp,Accepted,0,3084,372,1/1
s848761203,p00728,u095963644,1497843276,C++,C++,cpp,Accepted,0,3172,350,1/1
s918067574,p00728,u672509549,1497858725,C++,C++,cpp,Accepted,0,3008,545,1/1
s455424055,p00728,u295538678,1498014074,C++,C++,cpp,Accepted,0,3088,401,1/1
s281254607,p00728,u278641778,1498015996,C++,C++,cpp,Accepted,0,3064,305,1/1
s231450916,p00728,u537083914,1498032624,C++,C++,cpp,Accepted,0,3012,897,1/1
s772076061,p00728,u929568713,1498033563,C++,C++14,cpp,Accepted,0,3064,302,1/1
s727878268,p00728,u642472615,1498071281,C++,C++,cpp,Accepted,0,3148,404,1/1
s719597783,p00728,u363205875,1498280134,C++,C++,cpp,Accepted,0,3088,332,1/1
s886187096,p00728,u017545322,1498287904,C++,C++,cpp,Accepted,0,3144,318,1/1
s074898608,p00728,u414351000,1498484904,C++,C++11,cpp,Accepted,0,3268,895,1/1
s589135236,p00728,u565812827,1498569889,C++,C++,cpp,Accepted,0,3052,1035,1/1
s692406153,p00728,u992333343,1498611793,C++,C++,cpp,Accepted,0,3048,447,1/1
s227474037,p00728,u591052358,1498634206,C++,C++,cpp,Accepted,0,3012,1084,1/1
s396330655,p00728,u662370791,1498656527,C++,C++,cpp,Accepted,0,3092,399,1/1
s581910461,p00728,u008701146,1498803409,C++,C++14,cpp,Accepted,0,3136,538,1/1
s196074325,p00728,u734301890,1498993417,C++,C++,cpp,Accepted,0,3092,419,1/1
s187480829,p00728,u620371643,1499062546,C++,C++,cpp,Accepted,0,3104,796,1/1
s912817746,p00728,u150998375,1499074991,C++,C++,cpp,Accepted,0,3100,428,1/1
s496201936,p00728,u597618525,1499075176,C++,C++,cpp,Accepted,0,2584,475,1/1
s392231972,p00728,u390754314,1499089059,C++,C++14,cpp,Accepted,0,3044,2251,1/1
s116354377,p00728,u745360181,1499326869,C++,C++11,cpp,Accepted,0,3104,385,1/1
s981332955,p00728,u631620838,1499393003,C++,C++,cpp,Accepted,0,2640,556,1/1
s839607939,p00728,u193276641,1499418176,C++,C++,cpp,Accepted,0,2980,373,1/1
s273856149,p00728,u826534538,1499419772,C++,C++,cpp,Accepted,0,3072,481,1/1
s868781474,p00728,u226888928,1499424988,C++,C++14,cpp,Accepted,0,3004,462,1/1
s861791180,p00728,u192570203,1499450058,C++,C++,cpp,Accepted,0,3080,467,1/1
s240167847,p00728,u758382323,1499504760,C++,C++,cpp,Accepted,0,3080,484,1/1
s732066357,p00728,u274552558,1499676769,C++,C++,cpp,Accepted,0,3080,898,1/1
s430774362,p00728,u690299834,1499701094,C++,C++14,cpp,Accepted,0,3044,651,1/1
s840016579,p00728,u873749699,1499760211,C++,C++,cpp,Accepted,0,2620,314,1/1
s415712990,p00728,u063050525,1499784401,C++,C++,cpp,Accepted,0,3044,860,1/1
s231031552,p00728,u880042992,1499844384,C++,C++14,cpp,Accepted,0,2628,578,1/1
s135595838,p00728,u188938853,1500004086,C++,C++,cpp,Accepted,0,3000,401,1/1
s864483148,p00728,u117458598,1500010267,C++,C++,cpp,Accepted,0,3020,311,1/1
s765464249,p00728,u677050303,1500010612,C++,C++,cpp,Accepted,0,2976,347,1/1
s540088991,p00728,u346403603,1500043224,C++,C++,cpp,Accepted,0,3016,428,1/1
s650999018,p00728,u385545569,1500267562,C++,C++,cpp,Accepted,0,3112,551,1/1
s918723995,p00728,u489876484,1500479981,C++,C++,cpp,Accepted,0,3116,418,1/1
s022230148,p00728,u501508589,1500560581,C++,C++,cpp,Accepted,0,3040,414,1/1
s808202437,p00728,u878702743,1500864542,C++,C++,cpp,Accepted,0,3100,498,1/1
s292029931,p00728,u715940608,1501794592,C++,C++14,cpp,Accepted,0,3016,631,1/1
s165134442,p00728,u672443148,1501828554,C++,C++,cpp,Accepted,0,3060,402,1/1
s517731997,p00728,u834847889,1501991482,C++,C++,cpp,Accepted,0,3060,439,1/1
s551736623,p00728,u672443148,1502003748,C++,C++,cpp,Accepted,0,3044,359,1/1
s782301573,p00728,u686475546,1502031445,C++,C++,cpp,Accepted,0,3012,514,1/1
s309912108,p00728,u948550144,1502204055,C++,C++,cpp,Accepted,0,3072,534,1/1
s105130763,p00728,u590871958,1502260378,C++,C++14,cpp,Accepted,0,3072,489,1/1
s033813062,p00728,u100370736,1503449821,C++,C++,cpp,Accepted,0,3032,427,1/1
s421685695,p00728,u100370736,1503449842,C++,C++,cpp,Accepted,0,3056,427,1/1
s602539306,p00728,u100370736,1503449866,C++,C++,cpp,Accepted,0,2988,427,1/1
s700010503,p00728,u881891940,1503503796,C++,C++,cpp,Accepted,0,3112,328,1/1
s978849344,p00728,u024384030,1505402555,C++,C++,cpp,Accepted,0,3088,383,1/1
s203236062,p00728,u354244251,1506742574,C++,C++,cpp,Accepted,0,2576,339,1/1
s410658445,p00728,u727105197,1506928104,C++,C++,cpp,Accepted,0,3156,422,1/1
s791329024,p00728,u198011997,1506939823,C++,C++,cpp,Accepted,0,3076,355,1/1
s662983356,p00728,u185851204,1506948984,C++,C++,cpp,Accepted,0,3060,364,1/1
s901410537,p00728,u243689028,1507276566,C++,C++,cpp,Accepted,0,2964,326,1/1
s914803423,p00728,u051348716,1507388648,C++,C++,cpp,Accepted,0,2992,353,1/1
s774203258,p00728,u020019294,1507786016,C++,C++,cpp,Accepted,0,3056,326,1/1
s619596584,p00728,u988179415,1507788732,C++,C++,cpp,Accepted,0,2956,530,1/1
s954693028,p00728,u074575391,1508147443,C++,C++,cpp,Accepted,0,3020,419,1/1
s781171532,p00728,u569588317,1508382268,C++,C++,cpp,Accepted,0,3088,691,1/1
s639316197,p00728,u849061591,1508397334,C++,C++,cpp,Accepted,0,3060,401,1/1
s566557912,p00728,u846408447,1509071416,C++,C++,cpp,Accepted,0,3136,922,1/1
s641224980,p00728,u827214117,1510194516,C++,C++14,cpp,Accepted,0,3072,502,1/1
s074951015,p00728,u205248875,1510970179,C++,C++,cpp,Accepted,0,3088,354,1/1
s357612023,p00728,u971905595,1511613599,C++,C++,cpp,Accepted,0,3076,382,1/1
s239027657,p00728,u114313664,1511795562,C++,C++14,cpp,Accepted,0,3224,740,1/1
s311136970,p00728,u563805576,1512032046,C++,C++,cpp,Accepted,0,3028,849,1/1
s709486382,p00728,u039368768,1512224571,C++,C++,cpp,Accepted,0,3060,420,1/1
