submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s297648175,p03034,u167931717,1573520275,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,1400.0,19421,
s133956734,p03034,u874947858,1573517001,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1024.0,1691,
s938471677,p03034,u491550356,1573445406,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,1024.0,6328,
s868374871,p03034,u491550356,1573444775,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1152.0,6281,
s806798872,p03034,u103357948,1573444200,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,512.0,1069,
s900295919,p03034,u275786410,1573430254,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,1024.0,924,
s002983975,p03034,u314396879,1573365282,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1024.0,552,
s751244972,p03034,u440566786,1573093126,Python,PyPy3 (2.4.0),py,Accepted,327.0,97016.0,587,
s338404627,p03034,u104057163,1572901407,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,768.0,790,
s818660253,p03034,u422633119,1572835296,C++,C++14 (GCC 5.4.1),cpp,Accepted,80.0,1792.0,1216,
s133152679,p03034,u207056619,1572695407,C++,C++14 (GCC 5.4.1),cpp,Accepted,682.0,349196.0,3952,
s943452932,p03034,u133391510,1572502906,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,575,
s822284968,p03034,u468811760,1572463932,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,968,
s627386720,p03034,u450832845,1572441164,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,1024.0,2175,
s903163964,p03034,u024809932,1572350759,C++,C++14 (GCC 5.4.1),cpp,Accepted,340.0,7424.0,683,
s329260727,p03034,u844789719,1572028651,Python,Python (3.4.3),py,Accepted,452.0,14452.0,336,
s785096262,p03034,u795058347,1571964054,C++,C++14 (GCC 5.4.1),cpp,Accepted,23.0,3456.0,3890,
s470531506,p03034,u861345985,1571816973,C++,C++14 (GCC 5.4.1),cpp,Accepted,274.0,271232.0,1639,
s802661888,p03034,u277556971,1571779586,C++,C++14 (GCC 5.4.1),cpp,Accepted,295.0,5376.0,1421,
s763730497,p03034,u817026203,1571609232,C++,C++14 (GCC 5.4.1),cpp,Accepted,133.0,3456.0,780,
s300398453,p03034,u796195598,1571606447,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1024.0,1630,
s707980384,p03034,u200215998,1571529672,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1024.0,2807,
s371709705,p03034,u210718367,1571196083,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,640.0,696,
s091407571,p03034,u781095600,1571110960,C++,C++14 (GCC 5.4.1),cpp,Accepted,20.0,768.0,534,
s335216382,p03034,u751488284,1571091588,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,1802,
s220233746,p03034,u102461423,1571035727,Python,Python (3.4.3),py,Accepted,911.0,21180.0,436,
s911725590,p03034,u102461423,1571035525,Python,Python (3.4.3),py,Accepted,348.0,12936.0,458,
s230699006,p03034,u102461423,1571033868,Python,Python (3.4.3),py,Accepted,873.0,18552.0,958,
s442858699,p03034,u105791541,1570995689,C++,C++14 (GCC 5.4.1),cpp,Accepted,19.0,640.0,1049,
s462976761,p03034,u980655160,1570860643,C++,C++14 (GCC 5.4.1),cpp,Accepted,20.0,1792.0,1147,
s397552531,p03034,u335590796,1570650943,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,1400.0,577,
s540613794,p03034,u760290068,1570597354,C++,C++14 (GCC 5.4.1),cpp,Accepted,445.0,493696.0,1705,
s529417548,p03034,u680707192,1570394330,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1024.0,678,
s815571556,p03034,u813181182,1570246132,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,696,
s798216221,p03034,u050428930,1570147691,C++,C++14 (GCC 5.4.1),cpp,Accepted,248.0,7552.0,623,
s701043487,p03034,u637938292,1570073484,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,1024.0,420,
s360291111,p03034,u149468221,1569988832,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,640.0,557,
s548221764,p03034,u268977772,1569737857,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,1152.0,562,
s949224021,p03034,u700986952,1569716603,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1152.0,931,
s688130545,p03034,u700986952,1569716322,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,1117,
s235506151,p03034,u504103417,1569620322,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,2312.0,1167,
s020086228,p03034,u556276145,1569548187,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,17396.0,1385,
s172357036,p03034,u632353278,1569419755,C++,C++14 (GCC 5.4.1),cpp,Accepted,80.0,34540.0,1446,
s121484140,p03034,u792217717,1569393126,Python,PyPy3 (2.4.0),py,Accepted,350.0,88464.0,444,
s512652380,p03034,u920299620,1569373052,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1024.0,1783,
s091476891,p03034,u222293734,1569095093,C++,C++14 (GCC 5.4.1),cpp,Accepted,378.0,1280.0,1393,
s125933676,p03034,u052247353,1569094138,C++,C++14 (GCC 5.4.1),cpp,Accepted,341.0,7552.0,979,
s017165546,p03034,u052247353,1569094053,C++,C++14 (GCC 5.4.1),cpp,Accepted,342.0,6400.0,981,
s103068425,p03034,u334624175,1568497687,C++,C++14 (Clang 3.8.0),cpp,Accepted,119.0,1024.0,803,
s248065595,p03034,u681557252,1568489089,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,501,
s206666567,p03034,u096883693,1568439981,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,640.0,1428,
s346744409,p03034,u049420296,1568342987,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,640.0,1699,
s456041357,p03034,u073486874,1568066131,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,1394,
s513559432,p03034,u410358766,1567919439,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,2944.0,536,
s679863188,p03034,u147305315,1567896293,C++,C++14 (GCC 5.4.1),cpp,Accepted,299.0,7168.0,1094,
s745663558,p03034,u147305315,1567896002,C++,C++14 (GCC 5.4.1),cpp,Accepted,296.0,5376.0,1084,
s103066260,p03034,u112775098,1567808337,C++,C++14 (GCC 5.4.1),cpp,Accepted,325.0,7808.0,863,
s414269001,p03034,u875291233,1567474536,Python,Python (3.4.3),py,Accepted,905.0,14860.0,497,
s479131673,p03034,u898167769,1567458423,C++,C++14 (GCC 5.4.1),cpp,Accepted,300.0,7808.0,2288,
s275022768,p03034,u534998883,1567444124,C++,C++14 (GCC 5.4.1),cpp,Accepted,410.0,7808.0,875,
s417325790,p03034,u154931839,1567400895,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,1792.0,856,
s812272795,p03034,u395676079,1567374718,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,1024.0,1125,
s212681655,p03034,u313111801,1567371981,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1152.0,538,
s801717824,p03034,u379822620,1567282324,C++,C++14 (GCC 5.4.1),cpp,Accepted,1232.0,71296.0,1228,
s393146192,p03034,u335667012,1567193280,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,1060,
s122107906,p03034,u527058497,1567132837,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,1024.0,986,
s600439567,p03034,u590088474,1567051748,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1152.0,757,
s079701512,p03034,u590088474,1567051596,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1408.0,690,
s804361600,p03034,u756388720,1567047237,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,640.0,719,
s267573768,p03034,u533920479,1567031637,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,482,
s140833141,p03034,u344412812,1566962212,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,1152.0,714,
s570554028,p03034,u344412812,1566961996,C++,C++14 (GCC 5.4.1),cpp,Accepted,1899.0,1408.0,734,
s218659780,p03034,u344412812,1566961725,C++,C++14 (GCC 5.4.1),cpp,Accepted,1912.0,1408.0,780,
s767774099,p03034,u317711717,1566959069,C++,C++14 (GCC 5.4.1),cpp,Accepted,334.0,5760.0,1075,
s762941166,p03034,u020746846,1566826849,C++,C++14 (GCC 5.4.1),cpp,Accepted,297.0,5376.0,1142,
s840139721,p03034,u360980679,1566801235,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,1408.0,2520,
s119832026,p03034,u640248738,1566682485,C++,C++14 (GCC 5.4.1),cpp,Accepted,77.0,1152.0,1579,
s184861596,p03034,u843175622,1566621019,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,640.0,961,
s485719830,p03034,u548768105,1566618638,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1024.0,1302,
s502673379,p03034,u114415753,1566495635,C++,C++14 (GCC 5.4.1),cpp,Accepted,18.0,768.0,1115,
s572534691,p03034,u471289663,1566446613,C++,C++14 (GCC 5.4.1),cpp,Accepted,424.0,9344.0,1553,
s277358635,p03034,u269963329,1566440431,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,1024.0,581,
s439842567,p03034,u645369394,1566417590,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,750,
s903245263,p03034,u525288965,1566304110,C++,C++14 (GCC 5.4.1),cpp,Accepted,33.0,2552.0,1902,
s717275279,p03034,u334351654,1566238036,C++,C++14 (GCC 5.4.1),cpp,Accepted,113.0,1152.0,1100,
s518570273,p03034,u842192201,1566188129,C++,C++14 (Clang 3.8.0),cpp,Accepted,125.0,1024.0,2535,
s904737479,p03034,u798339690,1566165474,C++,C++14 (GCC 5.4.1),cpp,Accepted,516.0,51640.0,2615,
s600038661,p03034,u055303078,1566135560,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,1024.0,1123,
s712085053,p03034,u898651494,1566072972,C++,C++14 (GCC 5.4.1),cpp,Accepted,371.0,6528.0,619,
s096818087,p03034,u898651494,1566072793,C++,C++14 (GCC 5.4.1),cpp,Accepted,424.0,7808.0,3275,
s299985820,p03034,u968834127,1566064794,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1024.0,759,
s082170991,p03034,u306142032,1566025750,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1152.0,2349,
s753166815,p03034,u504142483,1565986509,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,1989,
s862802543,p03034,u755830696,1565955554,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,583,
s622462921,p03034,u394033362,1565928415,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,1020,
s741403246,p03034,u017271745,1565750041,C++,C++14 (GCC 5.4.1),cpp,Accepted,305.0,5888.0,1121,
s697245307,p03034,u554953477,1565733083,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,1024.0,1039,
s417678461,p03034,u155024797,1565666600,Python,PyPy3 (2.4.0),py,Accepted,263.0,63340.0,441,
s573612930,p03034,u918357423,1565575253,C++,C++14 (GCC 5.4.1),cpp,Accepted,25.0,640.0,1240,
s776314641,p03034,u687548330,1565424914,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,640.0,451,
s907866272,p03034,u579152247,1565394259,C++,C++14 (GCC 5.4.1),cpp,Accepted,278.0,16744.0,3401,
s808745986,p03034,u508571192,1565328755,C++,C++14 (GCC 5.4.1),cpp,Accepted,18.0,1536.0,2037,
s975430324,p03034,u357265888,1565314248,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,1260,
s065633127,p03034,u807998890,1565215438,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1024.0,1034,
s572138170,p03034,u242679311,1565116947,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,1152.0,1144,
s315121425,p03034,u425351967,1565103407,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1024.0,558,
s753555511,p03034,u508192873,1565063188,C++,C++14 (GCC 5.4.1),cpp,Accepted,153.0,3456.0,597,
s280108167,p03034,u419307948,1565036125,C++,C++14 (GCC 5.4.1),cpp,Accepted,373.0,5760.0,574,
s900315331,p03034,u016531517,1564848320,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,1024.0,932,
s075782183,p03034,u498141549,1564798391,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1400.0,944,
s822926762,p03034,u047398677,1564539350,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,1664.0,1679,
s042924239,p03034,u309470177,1564030326,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,1024.0,1275,
s695942957,p03034,u171366497,1563945696,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1024.0,1316,
s604889451,p03034,u301030835,1563854556,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1152.0,694,
s963069339,p03034,u060044912,1563845925,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,640.0,512,
s178011533,p03034,u722628899,1563828828,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,1024.0,571,
s434461305,p03034,u239493918,1563600361,C++,C++14 (GCC 5.4.1),cpp,Accepted,301.0,5760.0,6010,
s449554365,p03034,u239493918,1563600247,C++,C++14 (GCC 5.4.1),cpp,Accepted,293.0,5760.0,6017,
s868280850,p03034,u708550576,1563530477,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1024.0,840,
s918768663,p03034,u439911726,1563508455,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,1408.0,703,
s396632875,p03034,u307578234,1563481914,C++,C++14 (GCC 5.4.1),cpp,Accepted,330.0,5760.0,1956,
s436439861,p03034,u254456372,1563394426,C++,C++14 (GCC 5.4.1),cpp,Accepted,18.0,1024.0,19037,
s207111421,p03034,u771276542,1563385849,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,1024.0,731,
s000433415,p03034,u297574184,1563323343,Python,Python (3.4.3),py,Accepted,1143.0,14332.0,296,
s080159918,p03034,u052499405,1563302154,Python,Python (3.4.3),py,Accepted,1537.0,17572.0,559,
s507879669,p03034,u728732647,1563284010,C++,C++14 (GCC 5.4.1),cpp,Accepted,406.0,7296.0,2520,
s785047642,p03034,u167931717,1563249304,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1528.0,16727,
s477488400,p03034,u167931717,1563249124,Python,Python (3.4.3),py,Accepted,927.0,14964.0,3560,
s330634898,p03034,u167931717,1563248527,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1400.0,16727,
s502790319,p03034,u045643130,1563169409,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,7296.0,1336,
s675767561,p03034,u096883693,1562902121,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,768.0,1399,
s348550653,p03034,u096883693,1562892904,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,768.0,1350,
s694902011,p03034,u096883693,1562892606,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,768.0,805,
s254580594,p03034,u957084285,1562790148,C++,C++14 (GCC 5.4.1),cpp,Accepted,321.0,7808.0,1294,
s209982321,p03034,u653699618,1562732449,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,1792.0,1123,
s554605777,p03034,u653699618,1562729329,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,1792.0,1061,
s927216514,p03034,u648138491,1562713017,C++,C++14 (GCC 5.4.1),cpp,Accepted,25.0,2176.0,1102,
s888988359,p03034,u623349537,1562528958,C++,C++14 (GCC 5.4.1),cpp,Accepted,332.0,5760.0,1164,
s609084623,p03034,u705918648,1562509065,C++,C++14 (GCC 5.4.1),cpp,Accepted,398.0,12964.0,4904,
s117185787,p03034,u138454574,1562210297,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,512.0,514,
s049493352,p03034,u303454114,1562095389,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,1024.0,603,
s588810953,p03034,u045939752,1562014165,C++,C++14 (GCC 5.4.1),cpp,Accepted,306.0,7168.0,1352,
s282083168,p03034,u059727354,1561911904,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,1024.0,3074,
s133496755,p03034,u651317892,1561849635,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,1792.0,845,
s733119132,p03034,u168443921,1561846783,C++,C++14 (GCC 5.4.1),cpp,Accepted,363.0,33140.0,2046,
s504917184,p03034,u587665681,1561764252,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,640.0,507,
s580724962,p03034,u587665681,1561763344,C++,C++14 (GCC 5.4.1),cpp,Accepted,218.0,33012.0,1214,
s740867030,p03034,u640323045,1561630947,C++,C++14 (GCC 5.4.1),cpp,Accepted,343.0,17004.0,1056,
s962125818,p03034,u640323045,1561627865,C++,C++14 (GCC 5.4.1),cpp,Accepted,341.0,17844.0,1182,
s729838080,p03034,u824237520,1561570464,Python,PyPy3 (2.4.0),py,Accepted,285.0,63216.0,418,
s620359423,p03034,u647875062,1561551946,C++,C++14 (GCC 5.4.1),cpp,Accepted,171.0,3108.0,457,
s938691909,p03034,u187582424,1561501723,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,640.0,558,
s046138138,p03034,u924339359,1561499708,C++,C++14 (GCC 5.4.1),cpp,Accepted,26.0,1024.0,1806,
s937434687,p03034,u614550445,1561432224,C++,C++14 (GCC 5.4.1),cpp,Accepted,75.0,640.0,1552,
s153016426,p03034,u077337864,1561347886,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1152.0,888,
s684695055,p03034,u045811375,1561303906,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1024.0,440,
s004393204,p03034,u986437843,1561230857,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,1792.0,85139,
s735602248,p03034,u314057689,1561222213,C++,C++14 (GCC 5.4.1),cpp,Accepted,306.0,5760.0,2103,
s959307906,p03034,u079603018,1561138878,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,2688.0,658,
s943500483,p03034,u516353059,1561129698,C++,C++14 (GCC 5.4.1),cpp,Accepted,295.0,5760.0,2231,
s080979735,p03034,u872959410,1561075335,C++,C++14 (GCC 5.4.1),cpp,Accepted,340.0,5760.0,1668,
s751072900,p03034,u643840641,1561072199,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1024.0,887,
s308257933,p03034,u462437857,1561051253,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,1152.0,405,
s925623330,p03034,u207036582,1561051253,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1024.0,503,
s042798529,p03034,u086849314,1560967455,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,1024.0,576,
s318578267,p03034,u389910364,1560920592,Python,Python (3.4.3),py,Accepted,607.0,14860.0,600,
s298910880,p03034,u389910364,1560919794,Python,PyPy3 (2.4.0),py,Accepted,260.0,59120.0,600,
s437692756,p03034,u832039789,1560907294,C++,C++14 (GCC 5.4.1),cpp,Accepted,131.0,3060.0,2066,
s308547502,p03034,u832039789,1560906147,C++,C++14 (GCC 5.4.1),cpp,Accepted,176.0,2932.0,7006,
s695366239,p03034,u633020228,1560880833,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,1024.0,2228,
s635686085,p03034,u633020228,1560880490,C++,C++14 (GCC 5.4.1),cpp,Accepted,52.0,1024.0,2416,
s401816116,p03034,u545022164,1560790671,C++,C++14 (Clang 3.8.0),cpp,Accepted,122.0,1400.0,2723,
s624303431,p03034,u236127431,1560775187,Python,PyPy3 (2.4.0),py,Accepted,300.0,63216.0,264,
s412369002,p03034,u350561621,1560732501,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,896.0,1092,
s906687555,p03034,u107077805,1560731357,C++,C++14 (GCC 5.4.1),cpp,Accepted,326.0,8192.0,862,
s805571784,p03034,u604231488,1560716354,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,1792.0,942,
s034556126,p03034,u412820911,1560716278,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,3316.0,2332,
s680558445,p03034,u337802798,1560659479,C++,C++14 (GCC 5.4.1),cpp,Accepted,23.0,1024.0,5135,
s513340782,p03034,u702996070,1560647464,C++,C++14 (GCC 5.4.1),cpp,Accepted,335.0,7808.0,1045,
s759012839,p03034,u692336506,1560642525,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,1024.0,1024,
s744100185,p03034,u824310141,1560623303,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,33396.0,1130,
s404882624,p03034,u163191764,1560622494,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,4224.0,2999,
s466753067,p03034,u422592877,1560615548,C++,C++14 (GCC 5.4.1),cpp,Accepted,370.0,1152.0,532,
s525682643,p03034,u802237789,1560587283,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,640.0,494,
s155745215,p03034,u802237789,1560587246,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,640.0,440,
s945721162,p03034,u526367939,1560569366,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,640.0,542,
s486852174,p03034,u088237968,1560549996,C++,C++14 (GCC 5.4.1),cpp,Accepted,69.0,33268.0,1625,
s289563230,p03034,u141642872,1560504254,C++,C++14 (GCC 5.4.1),cpp,Accepted,310.0,7808.0,1580,
s501373195,p03034,u811512248,1560481623,Python,Python (3.4.3),py,Accepted,1349.0,14332.0,382,
s535421413,p03034,u404075706,1560383421,C++,C++14 (GCC 5.4.1),cpp,Accepted,333.0,7424.0,1539,
s677205175,p03034,u917944707,1560382240,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,640.0,1130,
s509918325,p03034,u424655672,1560284825,C++,C++14 (GCC 5.4.1),cpp,Accepted,315.0,5760.0,926,
s143878594,p03034,u909643606,1560283121,Python,Python (3.4.3),py,Accepted,974.0,14332.0,261,
s575781960,p03034,u462434199,1560237072,C++,C++14 (GCC 5.4.1),cpp,Accepted,318.0,6528.0,1031,
s017149108,p03034,u959519702,1560228394,Python,PyPy2 (5.6.0),py,Accepted,178.0,102340.0,662,
s390575726,p03034,u710935167,1560227264,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,2304.0,1610,
s210615262,p03034,u069450081,1560213799,C++,C++14 (GCC 5.4.1),cpp,Accepted,149.0,3328.0,1103,
s412366225,p03034,u703999673,1560200770,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,2932.0,2894,
s169516276,p03034,u062147869,1560143130,Python,PyPy3 (2.4.0),py,Accepted,546.0,183896.0,461,
s597475465,p03034,u352499693,1560126153,C++,C++14 (GCC 5.4.1),cpp,Accepted,79.0,1152.0,717,
s091056331,p03034,u505831576,1560105794,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,1792.0,1778,
s230040125,p03034,u273357559,1560105563,C++,C++14 (GCC 5.4.1),cpp,Accepted,20.0,1024.0,2791,
s799618998,p03034,u202904995,1560036290,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,640.0,480,
s907671246,p03034,u693027786,1559992698,C++,C++14 (GCC 5.4.1),cpp,Accepted,386.0,7808.0,1640,
s033524288,p03034,u425177436,1559982727,Python,Python (3.4.3),py,Accepted,725.0,14084.0,144,
s720380009,p03034,u425177436,1559979998,Python,Python (3.4.3),py,Accepted,759.0,14332.0,215,
s745505317,p03034,u162364634,1559964010,C++,C++14 (GCC 5.4.1),cpp,Accepted,192.0,36804.0,1508,
s232201690,p03034,u162364634,1559963827,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,5760.0,1546,
s048531159,p03034,u379947938,1559949080,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,17792.0,1114,
s760073996,p03034,u549808998,1559948112,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,640.0,518,
s486445227,p03034,u066917439,1559948074,C++,C++14 (GCC 5.4.1),cpp,Accepted,19.0,1024.0,642,
s303299911,p03034,u549808998,1559948059,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,640.0,525,
s415795640,p03034,u077536797,1559933893,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,640.0,509,
s578104393,p03034,u113883426,1559889607,C++,C++14 (GCC 5.4.1),cpp,Accepted,395.0,78592.0,1031,
s680689022,p03034,u573035837,1559849829,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,1024.0,527,
s656684153,p03034,u816587940,1559777740,C++,C++14 (Clang 3.8.0),cpp,Accepted,157.0,17268.0,1104,
s663962474,p03034,u844961982,1559768193,C++,C++14 (GCC 5.4.1),cpp,Accepted,356.0,30196.0,2615,
s086688712,p03034,u792984973,1559766082,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,3316.0,585,
s066005368,p03034,u851965109,1559716505,C++,C++14 (GCC 5.4.1),cpp,Accepted,32.0,1652.0,757,
s989027693,p03034,u116670634,1559713903,C++,C++14 (GCC 5.4.1),cpp,Accepted,326.0,7808.0,1546,
s877544531,p03034,u024809932,1559702948,C++,C++14 (GCC 5.4.1),cpp,Accepted,323.0,5376.0,723,
s281767388,p03034,u450494974,1559677669,C++,C++14 (GCC 5.4.1),cpp,Accepted,351.0,7808.0,870,
s208623306,p03034,u319818856,1559627004,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1024.0,569,
s289546544,p03034,u993229809,1559626378,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,640.0,455,
s089569376,p03034,u803345299,1559624523,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1792.0,824,
s105491425,p03034,u170201762,1559620205,Python,Python (3.4.3),py,Accepted,1307.0,14860.0,255,
s763973595,p03034,u170201762,1559620119,Python,PyPy3 (2.4.0),py,Accepted,260.0,63216.0,255,
s779620800,p03034,u987039629,1559591963,C++,C++14 (GCC 5.4.1),cpp,Accepted,1798.0,1024.0,598,
s904900180,p03034,u093316595,1559521610,C++,C++14 (GCC 5.4.1),cpp,Accepted,19.0,640.0,1206,
s891703864,p03034,u125824817,1559506112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1771.0,1152.0,926,
s292473024,p03034,u261886891,1559500780,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,1024.0,849,
s590089836,p03034,u937947380,1559452032,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,1664.0,826,
s257670434,p03034,u055221623,1559444471,C++,C++14 (GCC 5.4.1),cpp,Accepted,1085.0,75648.0,773,
s850187069,p03034,u119098168,1559437013,C++,C++14 (GCC 5.4.1),cpp,Accepted,330.0,7808.0,723,
s708342367,p03034,u309985845,1559430871,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,640.0,372,
s972181640,p03034,u201234972,1559425404,Python,Python (3.4.3),py,Accepted,855.0,14588.0,328,
s463804771,p03034,u119460590,1559421571,C++,C++14 (GCC 5.4.1),cpp,Accepted,1002.0,55448.0,2343,
s604482373,p03034,u119460590,1559421480,C++,C++14 (GCC 5.4.1),cpp,Accepted,1079.0,69040.0,2249,
s489679128,p03034,u799051262,1559406925,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,640.0,20322,
s282772465,p03034,u084871864,1559406909,C++,C++14 (GCC 5.4.1),cpp,Accepted,327.0,5760.0,1040,
s533665008,p03034,u799051262,1559406405,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,640.0,20264,
