submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s918331954,p03461,u061916079,1516737100,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,636.0,6591,
s755560901,p03461,u986399983,1516725511,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1650,
s530277522,p03461,u986399983,1516725494,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1655,
s550065597,p03461,u136637945,1516685490,C++,C++14 (Clang 3.8.0),cpp,Accepted,9.0,704.0,2309,
s751332256,p03461,u642082255,1516683014,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,1964,
s238880835,p03461,u382880969,1516680942,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,512.0,2182,
s635274457,p03461,u405611259,1516680013,C++,C++14 (GCC 5.4.1),cpp,Accepted,177.0,4352.0,958,
s405538572,p03461,u987857919,1516676433,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,4480.0,2537,
s425809739,p03461,u110541090,1516671164,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1141,
s026765362,p03461,u007446928,1516670281,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,384.0,1267,
s989922229,p03461,u156352356,1516661213,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,768.0,1722,
s097567667,p03461,u817108777,1516660642,C++,C++14 (GCC 5.4.1),cpp,Accepted,256.0,384.0,1573,
s761190922,p03461,u846689134,1516656251,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,10624.0,1936,
s928553284,p03461,u854869949,1516655592,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,512.0,1897,
s346197105,p03461,u261886891,1516652156,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,704.0,1725,
s791038774,p03461,u086012568,1516651545,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,1523,
s773865478,p03461,u378469094,1516646330,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,256.0,863,
s497391957,p03461,u606395837,1516644271,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,512.0,1599,
s314849730,p03461,u399188581,1516643804,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1184,
s604416133,p03461,u093990678,1516638178,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,1108,
s427440636,p03461,u646456209,1516637247,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,512.0,852,
s182308957,p03461,u152867336,1516636842,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,512.0,1719,
s352366863,p03461,u831525382,1516636158,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,512.0,1314,
s041883488,p03461,u404160723,1516633662,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,1551,
s312876691,p03461,u260687256,1516633651,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,1388,
s588937967,p03461,u707449608,1516633208,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,512.0,1061,
s305292040,p03461,u602791615,1516632795,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,768.0,2380,
s189945568,p03461,u558658683,1516632361,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,512.0,872,
s421699382,p03461,u251104445,1516632333,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1461,
s946520979,p03461,u213583868,1516629721,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,512.0,1073,
s911313923,p03461,u785539268,1516628723,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,831,
s960656624,p03461,u082912851,1516627623,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,12544.0,1594,
s236774229,p03461,u055221623,1516616168,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,640.0,3037,
s743526920,p03461,u804093140,1516613283,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1507,
s928672282,p03461,u109908451,1516607887,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,256.0,1960,
s365351616,p03461,u798181098,1516606788,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,1784,
s105366799,p03461,u446135838,1516604801,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,2944.0,2213,
s232632920,p03461,u910288980,1516602253,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,1688,
s589827179,p03461,u462243215,1516600034,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,2687,
s138886093,p03461,u640230853,1516599043,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2262,
s538190942,p03461,u397354509,1516598988,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,2432.0,1664,
s342691624,p03461,u819604704,1516598924,C++,C++14 (GCC 5.4.1),cpp,Accepted,278.0,1756.0,2875,
s072106560,p03461,u141378465,1516598563,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,704.0,2556,
s508176928,p03461,u333877810,1516598491,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2576,
s164107199,p03461,u116001331,1516598365,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,4586,
s917300144,p03461,u270853661,1516597675,C++,C++14 (GCC 5.4.1),cpp,Accepted,20.0,640.0,1601,
s526396428,p03461,u603303736,1516596952,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,384.0,2677,
s685190569,p03461,u652737716,1516596855,C++,C++14 (Clang 3.8.0),cpp,Accepted,31.0,384.0,1781,
s533295531,p03461,u817026203,1516596730,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,384.0,2439,
s111445159,p03461,u492234583,1516596010,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,2210,
s053308881,p03461,u184260934,1516595847,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,512.0,1654,
s989528178,p03461,u642851562,1516595425,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,512.0,1654,
s049199100,p03461,u016572066,1516594919,C++,C++14 (GCC 5.4.1),cpp,Accepted,26.0,512.0,1514,
s659218611,p03461,u269175074,1516594914,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,256.0,2751,
s501763602,p03461,u459746049,1516594545,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,1896,
s300709023,p03461,u518019145,1516594360,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,4020,
s824275848,p03461,u016612263,1516593954,C++,C++14 (GCC 5.4.1),cpp,Accepted,194.0,576.0,2101,
s993249308,p03461,u452725238,1516593936,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,896.0,1852,
s449336470,p03461,u801744474,1516593926,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,6800,
s555175290,p03461,u670220889,1516593787,C++,C++14 (GCC 5.4.1),cpp,Accepted,1243.0,1152.0,3445,
s155782646,p03461,u864888234,1516593723,C++,C++ (GCC 5.4.1),cpp,Accepted,2.0,256.0,3161,
s567667605,p03461,u703805376,1516593695,C++,C++14 (GCC 5.4.1),cpp,Accepted,189.0,512.0,1897,
s209803559,p03461,u684583379,1516593440,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,768.0,2950,
s803341012,p03461,u397355629,1516593257,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,512.0,2883,
s726726623,p03461,u279196402,1516593120,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,512.0,6648,
s476515182,p03461,u086719082,1516592841,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,4352.0,1692,
s775516125,p03461,u488167351,1516592749,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,512.0,3993,
s356956609,p03461,u986280706,1516592730,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1650,
s100566790,p03461,u482737578,1516592712,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,704.0,1711,
s925057165,p03461,u558671021,1516592504,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2423,
s549647392,p03461,u325874819,1516592395,C++,C++14 (GCC 5.4.1),cpp,Accepted,25.0,384.0,1890,
s924014464,p03461,u169449194,1516592333,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,384.0,1618,
s668895049,p03461,u735831894,1516592313,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,768.0,3422,
s899368629,p03461,u308650788,1516592266,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,6528.0,2208,
s996622931,p03461,u135773862,1516592184,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,3072,
s761599339,p03461,u692336506,1516592057,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,4108,
s676005056,p03461,u252102891,1516592045,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2345,
s146967652,p03461,u698125187,1516591961,C++,C++14 (GCC 5.4.1),cpp,Accepted,239.0,384.0,2449,
s561855606,p03461,u521272340,1516591931,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,576.0,2442,
s299083503,p03461,u443701185,1516591901,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,2304.0,3169,
s916253546,p03461,u742529680,1516591895,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,384.0,1957,
s403002013,p03461,u910444501,1516591695,C++,C++14 (Clang 3.8.0),cpp,Accepted,5.0,384.0,1978,
s820725418,p03461,u793158002,1516591644,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,384.0,1618,
s749032546,p03461,u875551424,1516591630,C++,C++14 (GCC 5.4.1),cpp,Accepted,25.0,256.0,2191,
s339014612,p03461,u394551978,1516591302,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,1024.0,4937,
s218616510,p03461,u563889699,1516591155,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,384.0,1968,
s788349277,p03461,u796509647,1516590948,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,768.0,4329,
s058801208,p03461,u848983424,1516590803,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,768.0,2188,
s845344029,p03461,u303438665,1516590605,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1474,
s897043020,p03461,u021249344,1516590329,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,1240,
s214096922,p03461,u858138344,1516590218,C++,C++14 (GCC 5.4.1),cpp,Accepted,1570.0,384.0,3438,
s604083279,p03461,u483814783,1516590162,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,512.0,2950,
s251894511,p03461,u837745858,1516589977,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,256.0,1830,
s461715443,p03461,u504103417,1516589908,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1903,
s162021735,p03461,u013844500,1516589902,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,512.0,2097,
s424254210,p03461,u332162198,1516589901,C++,C++14 (GCC 5.4.1),cpp,Accepted,176.0,4352.0,958,
s840448290,p03461,u748871552,1516589796,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,384.0,3103,
s581535567,p03461,u299869545,1516589559,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,512.0,1221,
s316684640,p03461,u499893886,1516589558,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5574,
s775373175,p03461,u277541046,1516589516,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,384.0,1425,
s100374724,p03461,u579191570,1516589436,C++,C++14 (GCC 5.4.1),cpp,Accepted,218.0,384.0,1249,
s960652293,p03461,u908136050,1516589428,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,871,
s352131529,p03461,u685892567,1516588596,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1714,
s041501333,p03461,u883692173,1516588525,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1594,
s007673417,p03461,u264510475,1516588193,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1796,
s026022061,p03461,u648138491,1516141918,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1328,
s439355855,p03461,u309470177,1515812607,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,384.0,1009,
