submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s752851498,p00425,u032250180,1292942758,C++,C++,cpp,Accepted,0,0,218,
s533748438,p00425,u032250180,1292942995,C++,C++,cpp,Accepted,0,0,217,
s899457595,p00425,u032250180,1292945233,C++,C++,cpp,Accepted,0,0,214,
s936162040,p00425,u032250180,1292945489,C++,C++,cpp,Accepted,0,0,212,
s277708685,p00425,u032250180,1292956352,C++,C++,cpp,Accepted,0,0,211,
s663289519,p00425,u032250180,1292958029,C++,C++,cpp,Accepted,0,0,209,
s058219481,p00425,u032250180,1292958542,C++,C++,cpp,Accepted,0,0,208,
s388083117,p00425,u032250180,1292958801,C++,C++,cpp,Accepted,0,0,206,
s104746461,p00425,u032250180,1292960263,C++,C++,cpp,Accepted,0,0,204,
s842386797,p00425,u032250180,1293009203,C++,C++,cpp,Accepted,0,0,203,
s500150578,p00425,u032250180,1293009423,C++,C++,cpp,Accepted,0,0,199,
s955658365,p00425,u032250180,1293011283,C++,C++,cpp,Accepted,0,0,198,
s748256129,p00425,u032250180,1293011659,C++,C++,cpp,Accepted,0,0,195,
s753825452,p00425,u032250180,1293019496,C++,C++,cpp,Accepted,0,0,193,
s579015992,p00425,u032250180,1293030655,C++,C++,cpp,Accepted,0,0,193,
s952088374,p00425,u529013669,1293092888,C++,C++,cpp,Accepted,0,0,871,
s213080222,p00425,u396606248,1295062049,C++,C++,cpp,Accepted,0,0,899,
s701045936,p00425,u863376467,1295163549,C++,C++,cpp,Accepted,0,0,1829,
s017422338,p00425,u651825509,1295754978,C++,C++,cpp,Accepted,0,0,1242,
s504911633,p00425,u622083648,1299729345,C++,C++,cpp,Accepted,0,0,1330,
s275869197,p00425,u260615292,1300373875,C++,C++,cpp,Accepted,0,0,448,
s941658872,p00425,u458173932,1301218155,C++,C++,cpp,Accepted,0,0,1014,
s477183398,p00425,u391466962,1301638450,C++,C++,cpp,Accepted,0,0,734,
s275083394,p00425,u505648358,1303107813,C++,C++,cpp,Accepted,0,0,2720,
s958631541,p00425,u488108750,1303719179,C++,C++,cpp,Accepted,0,0,1121,
s074360316,p00425,u609255173,1303891437,C++,C++,cpp,Accepted,0,0,2721,
s095531580,p00425,u609255173,1303896268,C++,C++,cpp,Accepted,0,0,3280,
s864364774,p00425,u597396610,1304227695,C++,C++,cpp,Accepted,0,0,1176,
s066310367,p00425,u597396610,1304227967,C++,C++,cpp,Accepted,0,0,2077,
s148441063,p00425,u706376958,1304587037,C++,C++,cpp,Accepted,0,0,1730,
s361908540,p00425,u434428594,1306048087,C++,C++,cpp,Accepted,0,0,1394,
s765050360,p00425,u266871004,1307102392,C++,C++,cpp,Accepted,0,0,1490,
s976813296,p00425,u641440787,1308032859,C++,C++,cpp,Accepted,0,0,620,
s645182277,p00425,u361407785,1308322218,C++,C++,cpp,Accepted,0,0,927,
s251074255,p00425,u642549559,1308423297,C++,C++,cpp,Accepted,0,0,1327,
s079163989,p00425,u372785464,1308554916,C++,C++,cpp,Accepted,0,0,578,
s631754035,p00425,u071427789,1309076608,C++,C++,cpp,Accepted,0,0,1778,
s940223252,p00425,u823048060,1309631328,C++,C++,cpp,Accepted,0,0,1687,
s560702106,p00425,u270308012,1310109736,C++,C++,cpp,Accepted,0,0,1102,
s347907268,p00425,u392015442,1310619161,C++,C++,cpp,Accepted,0,0,1147,
s208699103,p00425,u063140784,1311503418,C++,C++,cpp,Accepted,0,0,1216,
s074322202,p00425,u440985525,1314431742,C++,C++,cpp,Accepted,0,0,1394,
s986018438,p00425,u512236813,1315470882,C++,C++,cpp,Accepted,0,0,1128,
s489235093,p00425,u439230786,1315548677,C++,C++,cpp,Accepted,0,0,880,
s707641144,p00425,u862297061,1317014039,C++,C++,cpp,Accepted,0,0,821,
s249791763,p00425,u108432367,1317416972,C++,C++,cpp,Accepted,0,0,778,
s916348026,p00425,u047988051,1318393349,C++,C++,cpp,Accepted,0,0,1264,
s952225837,p00425,u012244905,1318520730,C++,C++,cpp,Accepted,0,0,1050,
s669330575,p00425,u047988051,1318845934,C++,C++,cpp,Accepted,0,0,1264,
s269699751,p00425,u445853170,1319357439,C++,C++,cpp,Accepted,0,0,1314,
s212338249,p00425,u660774699,1320168295,C++,C++,cpp,Accepted,0,0,1542,
s933662333,p00425,u182453220,1320758558,C++,C++,cpp,Accepted,0,0,1150,
s946430256,p00425,u378761086,1320769189,C++,C++,cpp,Accepted,0,0,1740,
s344683490,p00425,u517745281,1320923249,C++,C++,cpp,Accepted,0,0,773,
s855653379,p00425,u739636574,1321143875,C++,C++,cpp,Accepted,0,0,799,
s799133774,p00425,u317038881,1321320473,C++,C++,cpp,Accepted,0,0,1191,
s861963834,p00425,u317038881,1321921049,C++,C++,cpp,Accepted,0,0,1197,
s505067287,p00425,u635505472,1323516538,C++,C++,cpp,Accepted,0,0,2290,
s998687740,p00425,u009961299,1323794220,C++,C++,cpp,Accepted,0,0,1188,
s028118077,p00425,u278606251,1324951057,C++,C++,cpp,Accepted,0,0,1229,
s262993815,p00425,u702258333,1325245521,C++,C++,cpp,Accepted,0,0,1146,
s975746530,p00425,u702258333,1325246148,C++,C++,cpp,Accepted,0,0,1160,
s033105995,p00425,u702258333,1325247180,C++,C++,cpp,Accepted,0,0,924,
s250204777,p00425,u310586703,1328106315,C++,C++,cpp,Accepted,0,0,1101,
s949355858,p00425,u186312214,1328826714,C++,C++,cpp,Accepted,0,0,2979,
s148238965,p00425,u263247628,1331091418,C++,C++,cpp,Accepted,0,0,650,1/1
s529122982,p00425,u081124728,1331248869,C++,C++,cpp,Accepted,0,0,695,1/1
s140649696,p00425,u303602145,1331688198,C++,C++,cpp,Accepted,0,0,1134,1/1
s060389330,p00425,u105428204,1331969504,C++,C++,cpp,Accepted,0,0,763,1/1
s627729251,p00425,u617183767,1332162157,C++,C++,cpp,Accepted,0,0,712,1/1
s440541134,p00425,u896370991,1332381144,C++,C++,cpp,Accepted,0,0,908,1/1
s095391560,p00425,u390862001,1333074230,C++,C++,cpp,Accepted,0,0,897,1/1
s276243279,p00425,u164882951,1333366110,C++,C++,cpp,Accepted,0,0,795,1/1
s121477613,p00425,u155316634,1334046552,C++,C++,cpp,Accepted,0,0,1138,1/1
s167883350,p00425,u274875240,1334890553,C++,C++,cpp,Accepted,0,0,2313,1/1
s708723025,p00425,u891060959,1335174768,C++,C++,cpp,Accepted,0,0,1302,1/1
s976299016,p00425,u256870555,1335177608,C++,C++,cpp,Accepted,0,0,1932,1/1
s972349406,p00425,u444904956,1335825143,C++,C++,cpp,Accepted,0,0,1191,1/1
s211258552,p00425,u802096158,1336397247,C++,C++,cpp,Accepted,0,0,1897,1/1
s031452554,p00425,u556502730,1336397478,C++,C++,cpp,Accepted,0,0,1052,1/1
s634782509,p00425,u914809068,1336454910,C++,C++,cpp,Accepted,0,0,542,1/1
s926585854,p00425,u107564203,1336460807,C++,C++,cpp,Accepted,0,0,929,1/1
s914263490,p00425,u907526155,1336643313,C++,C++,cpp,Accepted,0,0,742,1/1
s316030435,p00425,u977061810,1337676967,C++,C++,cpp,Accepted,0,0,1177,1/1
s529288151,p00425,u860016155,1338891680,C++,C++,cpp,Accepted,0,0,1298,1/1
s358433614,p00425,u209297999,1339393436,C++,C++,cpp,Accepted,0,0,1124,1/1
s906158565,p00425,u006169802,1340077051,C++,C++,cpp,Accepted,0,0,793,1/1
s780571996,p00425,u593819210,1340207116,C++,C++,cpp,Accepted,0,0,723,1/1
s320116045,p00425,u866596794,1340343481,C++,C++,cpp,Accepted,0,0,1250,1/1
s862662425,p00425,u498504992,1341211905,C++,C++,cpp,Accepted,0,0,1906,1/1
s724335964,p00425,u107564203,1341773129,C++,C++,cpp,Accepted,0,0,2154,1/1
s536908365,p00425,u766225878,1342399065,C++,C++,cpp,Accepted,0,0,781,1/1
s233550330,p00425,u653894695,1342528310,C++,C++,cpp,Accepted,0,0,1119,1/1
s559817600,p00425,u278268911,1342529364,C++,C++,cpp,Accepted,0,0,1398,1/1
s423533500,p00425,u580432488,1342576443,C++,C++,cpp,Accepted,0,0,1395,1/1
s102597068,p00425,u898551204,1342856019,C++,C++,cpp,Accepted,0,0,1181,1/1
s720429451,p00425,u437614372,1343151337,C++,C++,cpp,Accepted,0,0,1621,1/1
s500750541,p00425,u410363801,1344152358,C++,C++,cpp,Accepted,0,0,892,1/1
s743763839,p00425,u211630862,1345774040,C++,C++,cpp,Accepted,0,1164,629,1/1
s150720104,p00425,u147801965,1345787056,C++,C++,cpp,Accepted,0,1212,921,1/1
s095150470,p00425,u127856137,1345787288,C++,C++,cpp,Accepted,0,1212,710,1/1
s964619415,p00425,u658272821,1346004378,C++,C++,cpp,Accepted,0,1212,519,1/1
s387518649,p00425,u658272821,1346005146,C++,C++,cpp,Accepted,0,1032,2218,1/1
s407906728,p00425,u567696381,1347453773,C++,C++,cpp,Accepted,0,1032,868,1/1
s352193471,p00425,u637379889,1347937861,C++,C++11,cpp,Accepted,0,1216,1118,1/1
s077963036,p00425,u183179710,1348156634,C++,C++,cpp,Accepted,0,1036,660,1/1
s566966575,p00425,u450407555,1348300518,C++,C++,cpp,Accepted,0,1164,1202,1/1
s350138830,p00425,u879952462,1348394219,C++,C++,cpp,Accepted,0,1208,2279,1/1
s651546965,p00425,u081952516,1348967910,C++,C++,cpp,Accepted,0,1200,623,1/1
s851074581,p00425,u393475075,1349702276,C++,C++,cpp,Accepted,0,1208,819,1/1
s972066284,p00425,u937978414,1350009145,C++,C++,cpp,Accepted,0,1220,840,1/1
s863184093,p00425,u863381669,1350198185,C++,C++11,cpp,Accepted,0,1216,569,1/1
s287015807,p00425,u297043950,1350275011,C++,C++,cpp,Accepted,0,1212,1133,1/1
s772920378,p00425,u851799777,1351213522,C++,C++,cpp,Accepted,0,1040,1456,1/1
s450108335,p00425,u642549559,1351751001,C++,C++,cpp,Accepted,0,1212,1636,1/1
s939335025,p00425,u012061892,1351841138,C++,C++,cpp,Accepted,0,1204,456,1/1
s208211271,p00425,u828891518,1352040636,C++,C++,cpp,Accepted,0,1216,1150,1/1
s424562941,p00425,u643705886,1352461443,C++,C++,cpp,Accepted,0,1040,846,1/1
s183799473,p00425,u890256830,1352561322,C++,C++,cpp,Accepted,0,1032,817,1/1
s377892828,p00425,u865559128,1352882971,C++,C++,cpp,Accepted,0,1208,1222,1/1
s538635018,p00425,u048020936,1353239060,C++,C++,cpp,Accepted,0,1032,825,1/1
s943719757,p00425,u398132923,1353259180,C++,C++,cpp,Accepted,0,1032,813,1/1
s289438138,p00425,u464972055,1354971782,C++,C++,cpp,Accepted,0,1212,808,1/1
s319903854,p00425,u915860258,1355143255,C++,C++,cpp,Accepted,0,1248,1750,1/1
s747152150,p00425,u491165315,1355314387,C++,C++,cpp,Accepted,0,1208,903,1/1
s220134616,p00425,u647735819,1356103491,C++,C++,cpp,Accepted,0,1216,2326,1/1
s572978010,p00425,u528767280,1356789082,C++,C++,cpp,Accepted,0,1236,1451,1/1
s700973411,p00425,u621997536,1357798865,C++,C++,cpp,Accepted,0,1220,1132,1/1
s870095011,p00425,u597396610,1358359559,C++,C++,cpp,Accepted,0,1248,1807,1/1
s472039133,p00425,u971942633,1358804862,C++,C++,cpp,Accepted,0,1216,1735,1/1
s883022745,p00425,u864932042,1359611444,C++,C++,cpp,Accepted,0,1212,2512,1/1
s184460464,p00425,u635328368,1359901089,C++,C++,cpp,Accepted,0,1208,814,1/1
s995342647,p00425,u794549850,1360322466,C++,C++,cpp,Accepted,0,1032,1185,1/1
s407571418,p00425,u167841698,1360648613,C++,C++,cpp,Accepted,0,1484,852,1/1
s255746956,p00425,u233891002,1360712221,C++,C++,cpp,Accepted,0,1216,1016,1/1
s955462315,p00425,u841011175,1361940607,C++,C++,cpp,Accepted,0,1212,1081,1/1
s992086959,p00425,u916861018,1361940795,C++,C++,cpp,Accepted,0,1204,1090,1/1
s323686583,p00425,u959291807,1361941029,C++,C++,cpp,Accepted,0,1216,1449,1/1
s334047547,p00425,u047988051,1361941603,C++,C++,cpp,Accepted,0,1208,1235,1/1
s792529467,p00425,u676401384,1362456216,C++,C++,cpp,Accepted,0,1216,1295,1/1
s485344511,p00425,u298173966,1362551512,C++,C++,cpp,Accepted,0,1212,1595,1/1
s471271285,p00425,u372495136,1362825345,C++,C++11,cpp,Accepted,0,1240,2584,1/1
s555615694,p00425,u142816770,1363000544,C++,C++,cpp,Accepted,0,1216,712,1/1
s095230547,p00425,u256940798,1364467260,C++,C++,cpp,Accepted,0,1212,645,1/1
s718687090,p00425,u303602145,1364547383,C++,C++,cpp,Accepted,0,1204,1205,1/1
s825486633,p00425,u553881259,1367766008,C++,C++,cpp,Accepted,0,1220,914,1/1
s313063913,p00425,u263247628,1368690677,C++,C++,cpp,Accepted,0,1212,1818,1/1
s850497624,p00425,u948559593,1368693686,C++,C++,cpp,Accepted,0,1208,799,1/1
s688290426,p00425,u107564203,1369093185,C++,C++,cpp,Accepted,0,1204,1226,1/1
s884632136,p00425,u674364816,1369093914,C++,C++,cpp,Accepted,0,1208,463,1/1
s410742188,p00425,u923320778,1369464723,C++,C++,cpp,Accepted,0,1208,722,1/1
s670826359,p00425,u442290497,1369729796,C++,C++,cpp,Accepted,0,1216,1270,1/1
s317639532,p00425,u298476305,1369731904,C++,C++,cpp,Accepted,0,1492,1654,1/1
s782390209,p00425,u920785236,1371581336,C++,C++,cpp,Accepted,0,1036,563,1/1
s666245864,p00425,u621917792,1372843699,C++,C++,cpp,Accepted,0,1208,1096,1/1
s471785782,p00425,u042308228,1372909882,C++,C++,cpp,Accepted,0,952,620,1/1
s293225305,p00425,u636752718,1373418185,C++,C++,cpp,Accepted,0,1216,1234,1/1
s830003811,p00425,u636752718,1373423873,C++,C++,cpp,Accepted,0,1216,1285,1/1
s487379158,p00425,u081952516,1373453358,C++,C++,cpp,Accepted,0,1208,1032,1/1
s363232947,p00425,u914140574,1373453572,C++,C++,cpp,Accepted,0,1212,606,1/1
s862596877,p00425,u642549559,1373511942,C++,C++,cpp,Accepted,0,1212,919,1/1
s544811158,p00425,u264859985,1373528258,C++,C++,cpp,Accepted,0,1492,2600,1/1
s915463843,p00425,u294189720,1374221303,C++,C++,cpp,Accepted,0,1212,1003,1/1
s396832499,p00425,u195155547,1376314700,C++,C++,cpp,Accepted,0,1212,870,1/1
s388190872,p00425,u195155547,1376315146,C++,C++,cpp,Accepted,0,1212,1073,1/1
s073784700,p00425,u881100444,1376323969,C++,C++,cpp,Accepted,0,1208,953,1/1
s339345732,p00425,u107750881,1376398762,C++,C++,cpp,Accepted,0,1208,919,1/1
s181286397,p00425,u228816757,1376415817,C++,C++,cpp,Accepted,0,1200,1135,1/1
s789263224,p00425,u365178144,1378377935,C++,C++,cpp,Accepted,0,1220,1316,1/1
s181981406,p00425,u881100444,1378710160,C++,C++,cpp,Accepted,0,1208,995,1/1
s937070387,p00425,u881100444,1378710201,C++,C++,cpp,Accepted,0,1208,994,1/1
s762601995,p00425,u011864357,1379582135,C++,C++,cpp,Accepted,0,1220,710,1/1
s263407452,p00425,u006806475,1379837084,C++,C++,cpp,Accepted,0,1032,1279,1/1
s702199468,p00425,u425782371,1380439318,C++,C++,cpp,Accepted,0,1212,782,1/1
s486894166,p00425,u041086527,1380527797,C++,C++,cpp,Accepted,0,1248,1104,1/1
s783635573,p00425,u313705878,1381562762,C++,C++,cpp,Accepted,0,1492,1148,1/1
s715110804,p00425,u023846178,1384106352,C++,C++,cpp,Accepted,0,1212,1219,1/1
s674980045,p00425,u501423479,1384267168,C++,C++,cpp,Accepted,0,1492,1010,1/1
s721442410,p00425,u823356103,1384412483,C++,C++,cpp,Accepted,0,1212,897,1/1
s985723353,p00425,u754367965,1384502286,C++,C++,cpp,Accepted,0,1208,1188,1/1
s547369972,p00425,u754367965,1384505343,C++,C++,cpp,Accepted,0,1208,1226,1/1
s570823405,p00425,u823048060,1385214998,C++,C++,cpp,Accepted,0,1236,1538,1/1
s646192163,p00425,u752673456,1385217626,C++,C++,cpp,Accepted,0,1212,1163,1/1
s238356031,p00425,u426260581,1385257132,C++,C++,cpp,Accepted,0,1212,1029,1/1
s041658655,p00425,u288691574,1385372643,C++,C++,cpp,Accepted,0,1032,1229,1/1
s732100276,p00425,u148810531,1386426108,C++,C++,cpp,Accepted,0,1360,1093,1/1
s601231180,p00425,u510797278,1387027486,C++,C++,cpp,Accepted,0,1032,1275,1/1
s338310316,p00425,u875838458,1387155016,C++,C++,cpp,Accepted,0,1212,620,1/1
s765402645,p00425,u376194616,1387261187,C++,C++,cpp,Accepted,0,1208,1101,1/1
s077267787,p00425,u038546567,1387264221,C++,C++,cpp,Accepted,0,1216,2445,1/1
s798309315,p00425,u324561525,1388371688,C++,C++11,cpp,Accepted,0,1208,1340,1/1
s860101788,p00425,u919087013,1389773505,C++,C++,cpp,Accepted,0,1208,819,1/1
s036266962,p00425,u166871190,1389773844,C++,C++,cpp,Accepted,0,1216,778,1/1
s468061631,p00425,u935017581,1390902580,C++,C++11,cpp,Accepted,0,1212,876,1/1
s196604465,p00425,u118157225,1391675926,C++,C++,cpp,Accepted,0,1164,1536,1/1
s340425907,p00425,u842986906,1393908733,C++,C++,cpp,Accepted,0,1212,1132,1/1
s305177757,p00425,u589408547,1394228725,C++,C++11,cpp,Accepted,0,1216,1725,1/1
s246666764,p00425,u934534598,1395408351,C++,C++11,cpp,Accepted,0,1220,1227,1/1
s902749989,p00425,u664278326,1395743494,C++,C++,cpp,Accepted,0,1228,853,1/1
s306517499,p00425,u177698314,1397294146,C++,C++,cpp,Accepted,0,1212,1758,1/1
s180580543,p00425,u222353269,1398067588,C++,C++,cpp,Accepted,0,1192,1809,1/1
s542443972,p00425,u373790861,1398091496,C++,C++,cpp,Accepted,0,1236,2281,1/1
s697518238,p00425,u490032117,1400269547,C++,C++,cpp,Accepted,0,1252,1804,1/1
s161740208,p00425,u923336331,1400326051,C++,C++11,cpp,Accepted,0,1224,1484,1/1
s602066342,p00425,u219635315,1400816987,C++,C++,cpp,Accepted,0,1032,1330,1/1
s713033025,p00425,u703196441,1401604308,C++,C++11,cpp,Accepted,10,1228,1277,1/1
s744433356,p00425,u703196441,1401604568,C++,C++11,cpp,Accepted,0,1228,1338,1/1
s303516196,p00425,u949880828,1401963332,C++,C++,cpp,Accepted,0,1208,1087,1/1
s361837230,p00425,u553881259,1401963391,C++,C++11,cpp,Accepted,0,1220,684,1/1
s628739358,p00425,u214600613,1401967125,C++,C++,cpp,Accepted,0,1032,889,1/1
s819173281,p00425,u214600613,1401967146,C++,C++,cpp,Accepted,0,1032,889,1/1
s517116094,p00425,u615353970,1402037776,C++,C++,cpp,Accepted,0,1200,802,1/1
s042880788,p00425,u228756885,1402314701,C++,C++,cpp,Accepted,0,1208,1415,1/1
s382844508,p00425,u358260180,1402330635,C++,C++,cpp,Accepted,0,1216,1373,1/1
s463175396,p00425,u480106104,1402661825,C++,C++,cpp,Accepted,0,1216,1905,1/1
s412972797,p00425,u063600778,1403055571,C++,C++,cpp,Accepted,0,1208,609,1/1
s492792924,p00425,u648595971,1403367923,C++,C++,cpp,Accepted,0,1208,1645,1/1
s482747872,p00425,u497852372,1597665804,C++,C++,cpp,Accepted,0,2692,1648,1/1
s061221039,p00425,u135612898,1595914999,C++,C++14,cpp,Accepted,0,2996,2253,1/1
s656823252,p00425,u902207865,1594554126,C++,C++,cpp,Accepted,0,3112,884,1/1
s783126944,p00425,u821543255,1594100685,C++,C++14,cpp,Accepted,0,2992,1480,1/1
s405381318,p00425,u822774755,1591447957,C++,C++14,cpp,Accepted,0,3104,2481,1/1
s363154262,p00425,u010117914,1591007180,C++,C++,cpp,Accepted,0,3180,993,1/1
s989352975,p00425,u085485681,1590208179,C++,C++,cpp,Accepted,0,3012,1706,1/1
s196337815,p00425,u822202919,1587301197,C++,C++14,cpp,Accepted,0,3420,2740,1/1
s186982441,p00425,u590211105,1582120874,C++,C++14,cpp,Accepted,0,3072,1386,1/1
s090849106,p00425,u630141078,1581929048,C++,C++,cpp,Accepted,0,3076,2432,1/1
s705937654,p00425,u322168578,1580814923,C++,C++11,cpp,Accepted,0,3112,1395,1/1
s185854466,p00425,u496706676,1571002339,C++,C++,cpp,Accepted,0,3120,1053,1/1
s082855395,p00425,u919009326,1570983579,C++,C++,cpp,Accepted,0,2988,846,1/1
s173334321,p00425,u991324031,1564641755,C++,C++,cpp,Accepted,0,3052,1592,1/1
s003332615,p00425,u915296224,1563335912,C++,C++,cpp,Accepted,0,3024,642,1/1
s818575347,p00425,u028171785,1561139043,C++,C++,cpp,Accepted,0,3132,1813,1/1
s640835052,p00425,u924665348,1560918911,C++,C++14,cpp,Accepted,0,3176,4696,1/1
s923628817,p00425,u240091169,1560615681,C++,C++14,cpp,Accepted,0,2992,2363,1/1
s928541712,p00425,u266064195,1554195950,C++,C++14,cpp,Accepted,0,3028,4391,1/1
s179840304,p00425,u604920879,1550204367,C++,C++,cpp,Accepted,0,3084,693,1/1
s882435799,p00425,u052758509,1547796601,C++,C++,cpp,Accepted,0,3160,2028,1/1
s512580815,p00425,u681034862,1543586690,C++,C++,cpp,Accepted,0,3112,1426,1/1
s638097272,p00425,u819367040,1541491983,C++,C++,cpp,Accepted,0,3032,1839,1/1
s281071953,p00425,u621234548,1538581200,C++,C++11,cpp,Accepted,0,2520,1590,1/1
s221712320,p00425,u148628801,1537578427,C++,C++11,cpp,Accepted,0,3100,3085,1/1
s897869771,p00425,u850661138,1537269807,C++,C++,cpp,Accepted,0,3140,1174,1/1
s242789595,p00425,u246176813,1537007753,C++,C++,cpp,Accepted,0,3144,570,1/1
s097409756,p00425,u709326153,1535417120,C++,C++,cpp,Accepted,0,3180,880,1/1
s901265205,p00425,u171377572,1497311757,C++,C++,cpp,Accepted,0,2996,917,1/1
s081984796,p00425,u731375847,1487319739,C++,C++,cpp,Accepted,0,3012,1352,1/1
s044855539,p00425,u917273812,1485799368,C++,C++14,cpp,Accepted,0,3076,2252,1/1
s848116196,p00425,u873140924,1457296337,C++,C++,cpp,Accepted,0,1228,2863,1/1
s691479928,p00425,u328393566,1410671161,C++,C++,cpp,Accepted,0,1204,3120,1/1
s475778975,p00425,u174993330,1394264642,C++,C++,cpp,Accepted,0,1224,943,1/1
s809342301,p00425,u288689445,1375009962,C++,C++,cpp,Accepted,0,1212,884,1/1
s126966558,p00425,u689512590,1361778704,C++,C++,cpp,Accepted,0,1520,2956,1/1
s311907982,p00425,u316584871,1551336180,Python,Python3,py,Accepted,40,5720,923,1/1
s010473953,p00425,u858885710,1404021527,Python,Python,py,Accepted,20,4376,556,1/1
s653923706,p00425,u525640557,1404027105,Python,Python,py,Accepted,20,4572,581,1/1
s331725895,p00425,u013973195,1404027128,Python,Python,py,Accepted,20,4444,971,1/1
s607547778,p00425,u150414576,1408113249,Python,Python,py,Accepted,20,4392,911,1/1
s803655915,p00425,u365808098,1419685151,Python,Python3,py,Accepted,90,15088,1375,1/1
s692432452,p00425,u266872031,1421930208,Python,Python,py,Accepted,20,4392,698,1/1
s982998698,p00425,u879226672,1423748529,Python,Python,py,Accepted,20,4344,1245,1/1
s451795176,p00425,u567380442,1425718371,Python,Python3,py,Accepted,50,6724,431,1/1
s227527100,p00425,u355726239,1426603392,Python,Python3,py,Accepted,160,7344,1288,1/1
s091345402,p00425,u355726239,1426603857,Python,Python3,py,Accepted,170,7348,1288,1/1
s736594543,p00425,u084278474,1426913921,Python,Python,py,Accepted,20,4284,667,1/1
s519432058,p00425,u976860528,1431703078,Python,Python3,py,Accepted,50,7216,1067,1/1
s786108324,p00425,u260980560,1432565514,Python,Python,py,Accepted,30,4252,464,1/1
s134610452,p00425,u260980560,1432565653,Python,Python,py,Accepted,20,4244,421,1/1
s654866812,p00425,u260980560,1432565827,Python,Python,py,Accepted,20,4240,414,1/1
s960812267,p00425,u489809100,1447919217,Python,Python,py,Accepted,10,6672,731,1/1
s486605889,p00425,u775586391,1450167660,Python,Python3,py,Accepted,60,7744,705,1/1
s145987792,p00425,u280308796,1454390824,Python,Python,py,Accepted,10,6548,878,1/1
s552283465,p00425,u280308796,1454391353,Python,Python3,py,Accepted,50,7860,1170,1/1
s867296669,p00425,u280308796,1454391423,Python,Python3,py,Accepted,130,7748,754,1/1
s150521140,p00425,u797673668,1456679380,Python,Python3,py,Accepted,50,7728,438,1/1
s405438820,p00425,u110278902,1457119075,Python,Python,py,Accepted,20,6468,388,1/1
s629579722,p00425,u085454708,1469764375,Python,Python3,py,Accepted,40,7732,1216,1/1
s957756767,p00425,u546285759,1478807465,Python,Python3,py,Accepted,50,7856,1078,1/1
s430522597,p00425,u252368621,1481288062,Python,Python3,py,Accepted,50,7668,1107,1/1
s319908887,p00425,u811733736,1482144650,Python,Python3,py,Accepted,50,7888,5908,1/1
s443011135,p00425,u662126750,1497711347,Python,Python3,py,Accepted,50,7664,997,1/1
s919166485,p00425,u354053070,1501997637,Python,Python3,py,Accepted,50,7748,703,1/1
s844327266,p00425,u467129921,1514048583,Python,Python,py,Accepted,20,4844,388,1/1
s374750918,p00425,u467129921,1514050569,Python,Python,py,Accepted,20,4848,388,1/1
s182178492,p00425,u467129921,1514050709,Python,Python,py,Accepted,10,4856,881,1/1
s674871666,p00425,u467129921,1514050753,Python,Python,py,Accepted,20,4784,698,1/1
s929934872,p00425,u846136461,1514104531,Python,Python,py,Accepted,20,4792,1799,1/1
s413202397,p00425,u546285759,1515818646,Python,Python3,py,Accepted,50,5616,508,1/1
s709689967,p00425,u150984829,1517043462,Python,Python3,py,Accepted,70,5656,217,1/1
s714897264,p00425,u150984829,1517043470,Python,Python3,py,Accepted,60,5660,217,1/1
s595911347,p00425,u150984829,1517043538,Python,Python3,py,Accepted,70,5660,212,1/1
s843977366,p00425,u150984829,1517043541,Python,Python3,py,Accepted,60,5652,212,1/1
s056096838,p00425,u150984829,1517043543,Python,Python3,py,Accepted,70,5660,212,1/1
s194128399,p00425,u150984829,1517043839,Python,Python3,py,Accepted,50,5660,245,1/1
s217859333,p00425,u114315703,1519320690,Python,Python3,py,Accepted,60,5628,1838,1/1
s597995564,p00425,u150984829,1524985341,Python,Python3,py,Accepted,50,5660,270,1/1
s589972882,p00425,u150984829,1524985343,Python,Python3,py,Accepted,40,5660,270,1/1
s096232831,p00425,u150984829,1524985400,Python,Python3,py,Accepted,30,5716,283,1/1
s885587259,p00425,u150984829,1524985402,Python,Python3,py,Accepted,40,5716,283,1/1
s258460526,p00425,u150984829,1524985404,Python,Python3,py,Accepted,30,5712,283,1/1
s988949534,p00425,u150984829,1524985485,Python,Python3,py,Accepted,30,5716,276,1/1
s329395109,p00425,u150984829,1524985587,Python,Python3,py,Accepted,30,5720,272,1/1
s876666255,p00425,u150984829,1524985694,Python,Python3,py,Accepted,30,5664,263,1/1
s484100341,p00425,u150984829,1524985698,Python,Python3,py,Accepted,40,5660,263,1/1
s065339438,p00425,u352394527,1526538594,Python,Python3,py,Accepted,40,5624,951,1/1
s912869361,p00425,u847467233,1530264290,Python,Python3,py,Accepted,80,5636,511,1/1
s744916851,p00425,u575065019,1345122246,Python,Python,py,Accepted,30,4352,1470,1/1
s263097784,p00425,u599161451,1359524212,Python,Python,py,Accepted,50,4352,2523,1/1
s005502482,p00425,u577457452,1362413554,Python,Python,py,Accepted,20,4388,499,1/1
s305642777,p00425,u104911888,1368323986,Python,Python,py,Accepted,20,4400,562,1/1
s326954533,p00425,u865312527,1368959899,Python,Python,py,Accepted,20,4392,580,1/1
s569369556,p00425,u912573907,1375178682,Python,Python,py,Accepted,20,4392,800,1/1
s498555125,p00425,u813384600,1380266006,Python,Python,py,Accepted,20,4400,585,1/1
s368714139,p00425,u647766105,1387208225,Python,Python,py,Accepted,20,4284,665,1/1
