submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s730159186,p03567,u386089355,1582974439,Python,Python (3.4.3),py,Accepted,17.0,2940.0,125,
s878513117,p03567,u483992368,1582951992,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,402,
s749054247,p03567,u423656246,1582913623,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,345,
s924433686,p03567,u094191970,1582693088,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s319415080,p03567,u113971909,1582636203,Python,Python (3.4.3),py,Accepted,17.0,2940.0,35,
s991450075,p03567,u192903163,1582527760,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,518,
s361730895,p03567,u217627525,1582523355,Python,Python (3.4.3),py,Accepted,19.0,2940.0,122,
s987636481,p03567,u139458416,1582523077,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,827,
s001387007,p03567,u189487046,1582521273,Python,Python (3.4.3),py,Accepted,18.0,2940.0,74,
s438375980,p03567,u723721005,1582500575,Python,Python (3.4.3),py,Accepted,19.0,2940.0,52,
s652005248,p03567,u521364030,1582486359,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,323,
s331286601,p03567,u732412551,1582478470,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s780120315,p03567,u723721005,1582473847,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s774955382,p03567,u263933075,1582422602,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,229,
s823928421,p03567,u476418095,1582421450,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,221,
s550972010,p03567,u247366051,1582339764,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,278,
s498756521,p03567,u112775098,1582328280,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,476,
s047806225,p03567,u002459665,1582263118,Python,Python (3.4.3),py,Accepted,17.0,2940.0,146,
s493784981,p03567,u002459665,1582262429,Python,Python (3.4.3),py,Accepted,17.0,2940.0,55,
s398338348,p03567,u002459665,1582262256,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s325772576,p03567,u960687982,1582237360,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,215,
s903004783,p03567,u247366051,1582160691,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s142419807,p03567,u723721005,1582148563,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,223,
s270652426,p03567,u037276799,1582043699,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,381,
s017986667,p03567,u476418095,1581995462,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s491354864,p03567,u909520889,1581903430,C++,C++ (GCC 5.4.1),cpp,Accepted,5.0,764.0,558,
s381552219,p03567,u955282280,1581894027,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,246,
s586510686,p03567,u832152513,1581888951,Python,PyPy3 (2.4.0),py,Accepted,163.0,38256.0,65,
s565334946,p03567,u124843595,1581840531,Python,Python (3.4.3),py,Accepted,21.0,3188.0,103,
s608706401,p03567,u476418095,1581817547,C++,C++ (GCC 5.4.1),cpp,Accepted,0.0,128.0,166,
s246078150,p03567,u247366051,1581787521,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,558,
s376625276,p03567,u263933075,1581786703,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,277,
s161355194,p03567,u426964396,1581782580,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,219,
s178191630,p03567,u393754572,1581742438,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,796,
s751674752,p03567,u704625420,1581722839,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1992,
s548431398,p03567,u315078622,1581722828,Python,Python (3.4.3),py,Accepted,17.0,2940.0,150,
s713792335,p03567,u806201407,1581722819,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,251,
s170373735,p03567,u700986952,1581722817,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,783,
s758329464,p03567,u692336506,1581722797,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1340,
s590864561,p03567,u312810722,1581721925,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,222,
s082793118,p03567,u151107315,1581666709,Python,Python (3.4.3),py,Accepted,17.0,2940.0,42,
s556684443,p03567,u263933075,1581657610,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s440461133,p03567,u476418095,1581647259,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,176,
s263906654,p03567,u426964396,1581624055,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,279,
s657268910,p03567,u476418095,1581606381,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,290,
s298047109,p03567,u476418095,1581606352,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,290,
s180536466,p03567,u835924161,1581593615,Python,Python (3.4.3),py,Accepted,17.0,2940.0,58,
s531054694,p03567,u094746828,1581567307,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,275,
s541028092,p03567,u247366051,1581549939,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,274,
s893173675,p03567,u263933075,1581549494,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,274,
s086955606,p03567,u426964396,1581545798,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,226,
s875088486,p03567,u115867677,1581541102,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,205,
s514910145,p03567,u247366051,1581519024,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,214,
s681535580,p03567,u168774513,1581483872,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,548,
s857077532,p03567,u710789518,1581472414,C++,C++14 (Clang 3.8.0),cpp,Accepted,5.0,504.0,363,
s968270169,p03567,u492030100,1581396609,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,747,
s899405904,p03567,u462329577,1581277224,Python,PyPy3 (2.4.0),py,Accepted,178.0,38256.0,133,
s802997270,p03567,u716530146,1581269391,Python,Python (3.4.3),py,Accepted,22.0,3444.0,278,
s592884416,p03567,u749770850,1581205444,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s991799827,p03567,u761362252,1581168389,C++,C++14 (GCC 5.4.1),cpp,Accepted,0.0,128.0,201,
s511911806,p03567,u724742135,1581125146,Python,Python (3.4.3),py,Accepted,17.0,2940.0,104,
s852414815,p03567,u340010271,1581109288,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1751,
s145921483,p03567,u440632112,1581046697,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,300,
s269682485,p03567,u154645927,1580975171,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2480,
s467564496,p03567,u353855427,1580926254,Python,Python (3.4.3),py,Accepted,17.0,2940.0,100,
s877656925,p03567,u816645498,1580833129,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,370,
s977016709,p03567,u268792407,1580818869,Python,Python (3.4.3),py,Accepted,17.0,2940.0,58,
s952267853,p03567,u785492958,1580730881,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,275,
s861678176,p03567,u239087789,1580684444,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,266,
s799334944,p03567,u026620445,1580630466,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2077,
s341294225,p03567,u366398972,1580623802,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,485,
s266747578,p03567,u994307795,1580617736,Python,Python (3.4.3),py,Accepted,17.0,2940.0,108,
s449200823,p03567,u613658617,1580590327,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,11230,
s126743959,p03567,u878116546,1580587868,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,245,
s961050490,p03567,u842596864,1580507979,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,311,
s036735393,p03567,u246639932,1580436785,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,818,
s181203421,p03567,u996290370,1580359683,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,311,
s504648527,p03567,u539011156,1580328714,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1324,
s533177025,p03567,u374051158,1580318881,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,451,
s989364710,p03567,u374051158,1580318758,Python,Python (3.4.3),py,Accepted,17.0,2940.0,55,
s421808209,p03567,u788137651,1580192537,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s987389101,p03567,u366644013,1580186716,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,643,
s461033215,p03567,u473023730,1580161694,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,407,
s762078508,p03567,u683134447,1580069558,Python,Python (3.4.3),py,Accepted,17.0,2940.0,156,
s873654590,p03567,u547448704,1580050571,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,820,
s301150481,p03567,u516353059,1580012188,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1701,
s357973259,p03567,u094191970,1579910787,Python,Python (3.4.3),py,Accepted,18.0,2940.0,45,
s534346396,p03567,u572537642,1579815742,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,400,
s099287816,p03567,u118797367,1579806135,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,324,
s245007247,p03567,u807028974,1579755105,Python,PyPy3 (2.4.0),py,Accepted,259.0,59340.0,2474,
s549826440,p03567,u374802266,1579753766,Python,Python (3.4.3),py,Accepted,17.0,2940.0,118,
s646399630,p03567,u073549161,1579745728,Python,PyPy3 (2.4.0),py,Accepted,169.0,38324.0,73,
s368179435,p03567,u323864528,1579743740,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s995608231,p03567,u075155299,1579628373,Python,Python (3.4.3),py,Accepted,18.0,2940.0,59,
s819134246,p03567,u133886644,1579456877,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1170,
s618623000,p03567,u028572059,1579366550,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,429,
s465140997,p03567,u475503988,1579138079,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,644,
s863062164,p03567,u172111219,1579126010,Python,PyPy3 (2.4.0),py,Accepted,180.0,38256.0,182,
s970101544,p03567,u803893892,1579068002,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2426,
s833179334,p03567,u324549724,1579058228,Python,Python (3.4.3),py,Accepted,17.0,2940.0,61,
s439160502,p03567,u995062424,1578893146,Python,Python (3.4.3),py,Accepted,17.0,2940.0,63,
s408206405,p03567,u623819879,1578877282,Python,PyPy3 (2.4.0),py,Accepted,165.0,38384.0,34,
s950435950,p03567,u990037841,1578867504,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,334,
s892033594,p03567,u646792990,1578788206,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,274,
s307155667,p03567,u045368371,1578722889,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,219,
s905822351,p03567,u263226212,1578444843,Python,Python (3.4.3),py,Accepted,17.0,2940.0,182,
s439176730,p03567,u813174766,1578365752,Python,Python (3.4.3),py,Accepted,115.0,3316.0,133,
s384266600,p03567,u468647389,1578169824,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,961,
s104351680,p03567,u021358975,1578157677,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,267,
s404200466,p03567,u545666277,1578121935,Python,PyPy3 (2.4.0),py,Accepted,172.0,38384.0,280,
s404157689,p03567,u954176652,1578075073,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3979,
s237373195,p03567,u816587940,1578043138,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,753,
s820183028,p03567,u258994590,1578034677,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,337,
s028384105,p03567,u440213743,1578019071,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s058038932,p03567,u673361376,1577969453,Python,PyPy3 (2.4.0),py,Accepted,176.0,38256.0,71,
s443434557,p03567,u063073794,1577932511,Python,Python (3.4.3),py,Accepted,17.0,2940.0,58,
s235431772,p03567,u629133942,1577855616,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,352,
s672696334,p03567,u311379832,1577847953,Python,Python (3.4.3),py,Accepted,17.0,2940.0,78,
s441142383,p03567,u334712262,1577841157,Python,Python (3.4.3),py,Accepted,17.0,2940.0,42,
s142121334,p03567,u577914737,1577811328,Python,Python (3.4.3),py,Accepted,19.0,3060.0,61,
s531693844,p03567,u518987899,1577770273,Python,PyPy3 (2.4.0),py,Accepted,171.0,38288.0,109,
s876001690,p03567,u013408661,1577632627,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,286,
s216833612,p03567,u573909039,1577592786,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,487,
s575419080,p03567,u503228842,1577549258,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,396,
s733688025,p03567,u247679666,1577502376,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1713,
s461894424,p03567,u977642052,1577367898,Python,Python (3.4.3),py,Accepted,20.0,3188.0,170,
s965964909,p03567,u426143712,1577347750,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,395,
s958504644,p03567,u256464928,1577335828,Python,Python (3.4.3),py,Accepted,17.0,2940.0,68,
s699298464,p03567,u863279562,1577335723,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,265,
s582925271,p03567,u281840563,1577314798,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,933,
s451857723,p03567,u834415466,1577286683,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1026,
s772203067,p03567,u357752130,1577141859,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,210,
s437554028,p03567,u480892088,1576992885,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,668,
s255804494,p03567,u832995587,1576968040,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1120,
s393914023,p03567,u994988729,1576967505,Python,Python (3.4.3),py,Accepted,18.0,2940.0,95,
s477720475,p03567,u416223629,1576938465,Python,Python (3.4.3),py,Accepted,19.0,3060.0,64,
s601832081,p03567,u987164499,1576901080,Python,Python (3.4.3),py,Accepted,17.0,2940.0,155,
s986287806,p03567,u398355880,1576869365,Python,Python (3.4.3),py,Accepted,19.0,2940.0,58,
s760632473,p03567,u994307795,1576791524,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,507,
s979112607,p03567,u503111914,1576643658,Python,Python (3.4.3),py,Accepted,18.0,2940.0,119,
s602387904,p03567,u561186440,1576607768,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,404,
s935988606,p03567,u094746828,1576594327,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,249,
s901483911,p03567,u511965386,1576559979,Python,PyPy3 (2.4.0),py,Accepted,165.0,38384.0,62,
s634031527,p03567,u451206510,1576554048,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,313,
s091429094,p03567,u673981655,1576550944,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,660,
s309968596,p03567,u845937249,1576549439,Python,PyPy3 (2.4.0),py,Accepted,162.0,38384.0,110,
s250649904,p03567,u548834738,1576545834,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,308,
s518706059,p03567,u644907318,1576413315,Python,Python (3.4.3),py,Accepted,17.0,2940.0,161,
s758179593,p03567,u134181243,1576375074,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,318,
s877995023,p03567,u572559885,1576366925,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,271,
s268563460,p03567,u043443359,1576347908,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5444,
s886493598,p03567,u137087473,1576295452,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,270,
s454274052,p03567,u598229387,1576273261,Python,Python (3.4.3),py,Accepted,17.0,2940.0,112,
s947887619,p03567,u681557252,1576191270,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,303,
s303087020,p03567,u319945100,1576170438,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1420,
s748381493,p03567,u334351654,1576134955,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,846,
s175498229,p03567,u385244248,1575958923,Python,Python (3.4.3),py,Accepted,17.0,2940.0,156,
s809133035,p03567,u452512115,1575917958,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,447,
s008701319,p03567,u828766688,1575870658,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,136,
s637176907,p03567,u558115145,1575775595,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,297,
s194767468,p03567,u918009437,1575688714,Python,Python (3.4.3),py,Accepted,17.0,2940.0,134,
s071774769,p03567,u919633157,1575650345,Python,Python (3.4.3),py,Accepted,18.0,3064.0,54,
s108363884,p03567,u815878613,1575586573,Python,Python (3.4.3),py,Accepted,17.0,2940.0,124,
s952030447,p03567,u069450081,1575525766,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1267,
s150139578,p03567,u774160580,1575500223,Python,Python (3.4.3),py,Accepted,17.0,2940.0,116,
s881486881,p03567,u472645805,1575350560,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,220,
s387264879,p03567,u952130512,1575338286,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,238,
s445335218,p03567,u696290869,1575123537,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,520,
s921047247,p03567,u157433024,1574983875,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,381,
s589149159,p03567,u508571192,1574974346,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1713,
s352447219,p03567,u042802884,1574948798,Python,PyPy3 (2.4.0),py,Accepted,170.0,38384.0,41,
s293581166,p03567,u680707192,1574923487,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,374,
s128063709,p03567,u369039955,1574911071,Python,Python (3.4.3),py,Accepted,17.0,2940.0,41,
s915497972,p03567,u356754940,1574902835,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,288,
s362278819,p03567,u356754940,1574902783,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,288,
s214163701,p03567,u094191970,1574896223,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s426896108,p03567,u207048881,1574894948,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,511,
s536575050,p03567,u165771525,1574816264,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,443,
s132888187,p03567,u121057299,1574799968,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,331,
s507604233,p03567,u102960641,1574783595,Python,Python (3.4.3),py,Accepted,17.0,2940.0,110,
s038891168,p03567,u677523557,1574730057,Python,Python (3.4.3),py,Accepted,17.0,2940.0,60,
s814087407,p03567,u945181840,1574658399,Python,Python (3.4.3),py,Accepted,17.0,2940.0,58,
s344122035,p03567,u729535891,1574531521,Python,Python (3.4.3),py,Accepted,17.0,2940.0,48,
s921456046,p03567,u241367243,1574483908,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2006,
s891470174,p03567,u753803401,1574481799,Python,PyPy3 (2.4.0),py,Accepted,165.0,38256.0,298,
s461807776,p03567,u762420987,1574443556,Python,Python (3.4.3),py,Accepted,17.0,2940.0,124,
s979962152,p03567,u950046716,1574258720,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,347,
s446906266,p03567,u183896397,1574225511,Python,Python (3.4.3),py,Accepted,17.0,2940.0,154,
s278404206,p03567,u782098901,1574193540,Python,Python (3.4.3),py,Accepted,18.0,2940.0,42,
s874986740,p03567,u896775745,1573947690,Python,Python (3.4.3),py,Accepted,17.0,2940.0,65,
s966076963,p03567,u802963389,1573876826,Python,Python (3.4.3),py,Accepted,17.0,2940.0,63,
s648191979,p03567,u642120132,1573793987,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,247,
s510971458,p03567,u670047797,1573793903,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1577,
s027155673,p03567,u592610268,1573788201,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2570,
s804165405,p03567,u167908302,1573786431,Python,Python (3.4.3),py,Accepted,17.0,2940.0,144,
s203319247,p03567,u167908302,1573697088,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s971986018,p03567,u960267905,1573672119,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1014,
s568809605,p03567,u186838327,1573637594,Python,PyPy3 (2.4.0),py,Accepted,161.0,38384.0,119,
s700871142,p03567,u186838327,1573637567,Python,Python (3.4.3),py,Accepted,17.0,2940.0,119,
s052045518,p03567,u754022296,1573503272,Python,Python (3.4.3),py,Accepted,17.0,2940.0,41,
s671548547,p03567,u940061594,1573487327,Python,Python (3.4.3),py,Accepted,17.0,2940.0,198,
s025594910,p03567,u022832318,1573484512,Python,Python (3.4.3),py,Accepted,17.0,2940.0,58,
s430928544,p03567,u936985471,1573481884,Python,Python (3.4.3),py,Accepted,17.0,2940.0,36,
s671816181,p03567,u525974535,1573448536,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,230,
s020031026,p03567,u061912210,1573448525,Python,Python (3.4.3),py,Accepted,17.0,2940.0,170,
s119896581,p03567,u110653681,1573441040,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,260,
s621981195,p03567,u586598623,1573414537,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,315,
s646623842,p03567,u346395915,1573189370,Python,Python (3.4.3),py,Accepted,17.0,2940.0,122,
s196741609,p03567,u377989038,1573183401,Python,Python (3.4.3),py,Accepted,17.0,2940.0,47,
s184580015,p03567,u276115223,1573153760,Python,Python (3.4.3),py,Accepted,19.0,3060.0,100,
s898002045,p03567,u591914971,1573153043,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,717,
s873407112,p03567,u091552241,1573139462,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,252,
s153763736,p03567,u815026012,1573084266,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,272,
s782510610,p03567,u392319141,1573043980,Python,Python (3.4.3),py,Accepted,18.0,2940.0,73,
s139373370,p03567,u182321487,1573014526,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,438,
s786945023,p03567,u600244905,1572839218,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,750,
s982841233,p03567,u727787724,1572759414,Python,Python (3.4.3),py,Accepted,17.0,2940.0,113,
s493324962,p03567,u045643130,1572744820,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,397,
s924544847,p03567,u420514616,1572696446,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,750,
s375794866,p03567,u309985845,1572666511,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,227,
s066812738,p03567,u091051505,1572658790,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s215284861,p03567,u820341516,1572655867,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,749,
s071714869,p03567,u521652313,1572635808,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,282,
s011277626,p03567,u845000384,1572580742,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1352,
s256612019,p03567,u314050667,1572553442,Python,Python (3.4.3),py,Accepted,17.0,2940.0,96,
s725599026,p03567,u259356079,1572540748,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,165,
s533495429,p03567,u597455618,1572492263,Python,Python (3.4.3),py,Accepted,17.0,2940.0,60,
s264223450,p03567,u386819480,1572407199,Python,Python (3.4.3),py,Accepted,17.0,3060.0,460,
s910466436,p03567,u476124554,1572352728,Python,Python (3.4.3),py,Accepted,17.0,2940.0,197,
s079265288,p03567,u476124554,1572351757,Python,Python (3.4.3),py,Accepted,17.0,2940.0,197,
s713699595,p03567,u730476362,1572351417,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1091,
s067116267,p03567,u415325136,1572310351,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,278,
s501194291,p03567,u455757400,1572262832,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,344,
s618934064,p03567,u366959492,1572246191,Python,PyPy3 (2.4.0),py,Accepted,164.0,38384.0,119,
s559722376,p03567,u511379665,1572153182,Python,Python (3.4.3),py,Accepted,17.0,2940.0,120,
s205150650,p03567,u764228018,1572147432,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,255,
s872235619,p03567,u201082459,1572102063,Python,Python (3.4.3),py,Accepted,17.0,2940.0,69,
s262213308,p03567,u154756110,1572069945,Python,Python (3.4.3),py,Accepted,17.0,3060.0,134,
s042691091,p03567,u940569542,1572052706,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,640,
s614377860,p03567,u517447467,1571968439,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s461415492,p03567,u777283665,1571956575,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,343,
s013540140,p03567,u328364772,1571937094,Python,Python (3.4.3),py,Accepted,17.0,2940.0,41,
s002703295,p03567,u512624048,1571928685,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,190,
s257859999,p03567,u363369454,1571922966,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,238,
s682333634,p03567,u633284019,1571896283,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3313,
s455717255,p03567,u423624748,1571851759,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,196,
s601193251,p03567,u228295160,1571761236,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2078,
s483830522,p03567,u937275419,1571713592,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s276382298,p03567,u378718242,1571686999,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,314,
s318380930,p03567,u222293734,1571630639,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,1117,
s919600280,p03567,u676029460,1571627105,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s096809320,p03567,u357630630,1571536351,Python,Python (3.4.3),py,Accepted,17.0,2940.0,38,
s095847371,p03567,u357630630,1571536177,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s529682151,p03567,u898167769,1571526230,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2275,
s460734187,p03567,u132033278,1571433609,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1022,
