submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s417598705,p03795,u220428866,1586475071,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,316,
s555021126,p03795,u852790844,1586472711,Python,Python (3.4.3),py,Accepted,17.0,2940.0,51,
s642612932,p03795,u201802797,1586471184,Python,Python (3.4.3),py,Accepted,17.0,2940.0,47,
s186410090,p03795,u931173291,1586469143,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s742240493,p03795,u082930937,1586467729,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,159,
s378630387,p03795,u259738923,1586466390,Python,Python (3.4.3),py,Accepted,17.0,2940.0,69,
s229755287,p03795,u581603131,1586459624,Python,Python (3.4.3),py,Accepted,18.0,2940.0,43,
s249206845,p03795,u341543478,1586459166,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s997160722,p03795,u451206510,1586451762,Python,Python (3.4.3),py,Accepted,17.0,2940.0,44,
s914532737,p03795,u903005414,1586445916,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s434606269,p03795,u327532412,1586444949,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s122773582,p03795,u747602774,1586441550,Python,Python (3.4.3),py,Accepted,17.0,2940.0,42,
s781671509,p03795,u069744971,1586423448,Python,Python (3.4.3),py,Accepted,18.0,2940.0,41,
s783507638,p03795,u097396733,1586406181,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,293,
s102857386,p03795,u373047809,1586405456,Python,Python (3.4.3),py,Accepted,17.0,2940.0,40,
s346493674,p03795,u159335277,1586403045,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s311608717,p03795,u698988260,1586402447,Python,Python (3.4.3),py,Accepted,17.0,2940.0,44,
s517738903,p03795,u934442292,1586400546,Python,Python (3.4.3),py,Accepted,17.0,2940.0,188,
s066821967,p03795,u388750484,1586399135,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,116,
s140610387,p03795,u392973556,1586397698,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,111,
s730521546,p03795,u843318346,1586396543,Python,Python (3.4.3),py,Accepted,17.0,2940.0,43,
s911007790,p03795,u181801282,1586392732,Python,Python (3.4.3),py,Accepted,17.0,2940.0,37,
s326679687,p03795,u406634703,1586383055,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s767953148,p03795,u741815956,1586380573,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,426,
s999826912,p03795,u027479217,1586367663,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,568,
s211263088,p03795,u432998668,1586366401,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1293,
s543502056,p03795,u730271001,1586366161,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,728,
s393936846,p03795,u951519233,1586364549,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,285,
s087281909,p03795,u647638648,1586334453,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,963,
s649993018,p03795,u166419774,1586315933,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,134,
s816254315,p03795,u262401582,1586302215,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,177,
s163701884,p03795,u398942100,1586290442,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4280,
s758949827,p03795,u476418095,1586287188,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,183,
s558779618,p03795,u823855263,1586283418,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s177955968,p03795,u810356688,1586273768,Python,Python (3.4.3),py,Accepted,17.0,2940.0,41,
s426378272,p03795,u450089835,1586271709,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,271,
s328861038,p03795,u841531687,1586267117,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s748525404,p03795,u375398641,1586266971,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,227,
s672018807,p03795,u772649753,1586232983,Python,Python (3.4.3),py,Accepted,17.0,2940.0,57,
s391937887,p03795,u102223485,1586231249,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s021446188,p03795,u235210692,1586231246,Python,Python (3.4.3),py,Accepted,17.0,2940.0,48,
s083042868,p03795,u890331732,1586216353,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,136,
s599646607,p03795,u870841038,1586210815,Python,Python (3.4.3),py,Accepted,19.0,3060.0,86,
s954635382,p03795,u143051858,1586198057,Python,Python (3.4.3),py,Accepted,17.0,2940.0,46,
s875294418,p03795,u104613587,1586196643,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,106,
s952572082,p03795,u364372703,1586185737,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,200,
s856612920,p03795,u099184991,1586157075,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,960,
s607788900,p03795,u071019032,1586150775,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,420,
s120044636,p03795,u354567428,1586140505,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4367,
s062323227,p03795,u263691873,1586139262,Python,Python (3.4.3),py,Accepted,18.0,2940.0,50,
s454423748,p03795,u207310767,1586134032,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,568,
s224733835,p03795,u443577878,1586112799,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s258513003,p03795,u519721530,1586106906,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s879197232,p03795,u247366051,1586102196,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,114,
s052122982,p03795,u060793972,1586101607,Python,Python (3.4.3),py,Accepted,17.0,2940.0,43,
s202635811,p03795,u290402695,1586066765,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,2074,
s868311815,p03795,u145600939,1586060457,Python,PyPy3 (2.4.0),py,Accepted,173.0,38384.0,43,
s141208134,p03795,u282636125,1586046459,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,171,
s589128086,p03795,u870297120,1586044175,Python,Python (3.4.3),py,Accepted,17.0,2940.0,39,
s944438427,p03795,u762502257,1586043954,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,665,
s811967817,p03795,u263933075,1586043106,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,124,
s978690608,p03795,u476418095,1586043090,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s491505773,p03795,u247366051,1586042467,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s169324259,p03795,u646962247,1586033797,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,336,
s535596291,p03795,u344119694,1586031026,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1692,
s157792703,p03795,u027946359,1586011572,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,362,
s625311776,p03795,u328179672,1585973881,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,587,
s382374472,p03795,u396961814,1585965092,Python,Python (3.4.3),py,Accepted,18.0,2940.0,61,
s315461052,p03795,u753508285,1585964463,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,107,
s137491442,p03795,u693007703,1585959494,Python,Python (3.4.3),py,Accepted,18.0,2940.0,44,
s251232378,p03795,u832473530,1585943813,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,140,
s877515181,p03795,u629548179,1585926452,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,212,
s214005806,p03795,u026573347,1585926273,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,183,
s007313071,p03795,u026573347,1585926233,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,183,
s498959872,p03795,u033208015,1585924472,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,148,
s909729756,p03795,u018984506,1585924088,Python,Python (3.4.3),py,Accepted,20.0,2940.0,44,
s809495736,p03795,u535423069,1585898513,Python,Python (3.4.3),py,Accepted,17.0,3064.0,647,
s316766946,p03795,u145950990,1585888565,Python,PyPy3 (2.4.0),py,Accepted,174.0,38384.0,41,
s322854291,p03795,u543584809,1585884891,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,184,
s786158894,p03795,u328811800,1585884565,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s267596047,p03795,u151005508,1585883074,Python,Python (3.4.3),py,Accepted,17.0,2940.0,48,
s888427722,p03795,u766212984,1585883039,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1553,
s082308164,p03795,u115306811,1585881312,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,515,
s189874598,p03795,u577138895,1585879314,Python,PyPy3 (2.4.0),py,Accepted,181.0,38256.0,62,
s323218509,p03795,u863370423,1585861508,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,777,
s178053678,p03795,u312245175,1585858558,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,119,
s648505457,p03795,u395816772,1585857237,Python,Python (3.4.3),py,Accepted,17.0,2940.0,58,
s146539999,p03795,u136086822,1585852465,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,117,
s297412753,p03795,u336381735,1585848281,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,289,
s608153633,p03795,u050698451,1585840029,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1037,
s912268289,p03795,u021916304,1585796886,Python,Python (3.4.3),py,Accepted,17.0,2940.0,39,
s360498488,p03795,u765721093,1585791612,Python,Python (3.4.3),py,Accepted,17.0,2940.0,39,
s635903707,p03795,u168017191,1585782012,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,79,
s311734997,p03795,u513850599,1585779497,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,123,
s403635700,p03795,u816631826,1585775535,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,119,
s539267595,p03795,u321168841,1585766428,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,213,
s255727465,p03795,u156815136,1585752216,Python,Python (3.4.3),py,Accepted,17.0,2940.0,97,
s010920268,p03795,u809589926,1585741503,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,559,
s363333597,p03795,u420245204,1585727413,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,446,
s789749445,p03795,u254871849,1585712240,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,151,
s289517584,p03795,u489302942,1585712019,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,272,
s487992745,p03795,u886655280,1585709815,Python,Python (3.4.3),py,Accepted,17.0,2940.0,116,
s332988912,p03795,u187013893,1585679118,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,396,
s798492390,p03795,u498867392,1585677264,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,126,
s366809507,p03795,u063346608,1585674156,Python,Python (3.4.3),py,Accepted,17.0,2940.0,111,
s148296113,p03795,u080608919,1585673099,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s751421939,p03795,u416011173,1585628989,Python,Python (3.4.3),py,Accepted,17.0,2940.0,134,
s198661893,p03795,u312695001,1585626240,Python,Python (2.7.6),py,Accepted,10.0,2568.0,45,
s594392891,p03795,u426964396,1585619436,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s023812877,p03795,u491314298,1585616221,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,914,
s153796677,p03795,u257571179,1585608141,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,301,
s285868155,p03795,u237390401,1585599557,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,155,
s507193045,p03795,u639703036,1585596379,Python,Python (3.4.3),py,Accepted,17.0,2940.0,114,
s261485182,p03795,u254871849,1585594625,Python,Python (3.4.3),py,Accepted,17.0,2940.0,160,
s441929227,p03795,u276115223,1585588022,Python,Python (3.4.3),py,Accepted,17.0,3064.0,75,
s549701190,p03795,u665598835,1585539249,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,225,
s214888837,p03795,u320763652,1585539170,Python,Python (3.4.3),py,Accepted,17.0,2940.0,62,
s209225427,p03795,u308463793,1585536298,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,353,
s458767534,p03795,u444304980,1585531720,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,116,
s013288821,p03795,u920621778,1585530591,Python,PyPy3 (2.4.0),py,Accepted,165.0,38384.0,61,
s271222637,p03795,u959225525,1585529230,Python,Python (3.4.3),py,Accepted,18.0,2940.0,44,
s903083478,p03795,u704625420,1585523952,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1664,
s147640873,p03795,u947699115,1585521598,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,149,
s923679474,p03795,u610897920,1585521374,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1092,
s469078909,p03795,u197968862,1585516517,Python,Python (3.4.3),py,Accepted,17.0,2940.0,41,
s304101773,p03795,u290187182,1585514507,Python,Python (3.4.3),py,Accepted,26.0,3956.0,256,
s396652085,p03795,u229518917,1585513549,Python,Python (3.4.3),py,Accepted,17.0,2940.0,43,
s320341451,p03795,u387720785,1585510543,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,436,
s678014806,p03795,u790048565,1585507363,Python,Python (3.4.3),py,Accepted,17.0,2940.0,75,
s251187814,p03795,u916478767,1585496331,Python,Python (2.7.6),py,Accepted,10.0,2568.0,49,
s886004398,p03795,u264304509,1585495824,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,204,
s375356802,p03795,u865383026,1585494606,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s506219961,p03795,u102242691,1585492382,Python,Python (3.4.3),py,Accepted,17.0,2940.0,61,
s295460874,p03795,u955202970,1585473811,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,128,
s476742520,p03795,u391819434,1585454949,Python,Python (3.4.3),py,Accepted,18.0,2940.0,37,
s680800365,p03795,u688825490,1585443483,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,393,
s261061928,p03795,u998349161,1585396250,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,143,
s571235995,p03795,u657208344,1585361237,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,294,
s924099995,p03795,u376859266,1585358598,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,197,
s511671554,p03795,u454081619,1585351396,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,378,
s488457701,p03795,u396266329,1585348183,Python,Python (3.4.3),py,Accepted,17.0,2940.0,41,
s824452055,p03795,u430494842,1585329174,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4468,
s955448203,p03795,u689206254,1585327692,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,149,
s083390323,p03795,u147808483,1585315598,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,130,
s151109233,p03795,u253952966,1585274005,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,183,
s983744406,p03795,u642418876,1585264409,Python,Python (3.4.3),py,Accepted,17.0,2940.0,48,
s575653351,p03795,u247366051,1585252694,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,142,
s104302503,p03795,u440129511,1585243170,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s075424141,p03795,u407213771,1585242634,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4979,
s840095666,p03795,u050641473,1585227151,Python,Python (3.4.3),py,Accepted,17.0,2940.0,61,
s104734058,p03795,u317711717,1585216374,Python,Python (3.4.3),py,Accepted,17.0,2940.0,55,
s417741870,p03795,u826998403,1585207406,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,829,
s894637928,p03795,u050087249,1585203024,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,141,
s888626411,p03795,u760961723,1585196457,Python,Python (3.4.3),py,Accepted,17.0,2940.0,44,
s280700469,p03795,u528470578,1585187972,Python,Python (3.4.3),py,Accepted,17.0,2940.0,43,
s255533342,p03795,u798144582,1585175304,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s182592017,p03795,u345207975,1585166054,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,246,
s099310226,p03795,u877415670,1585165348,Python,Python (3.4.3),py,Accepted,18.0,2940.0,39,
s562589373,p03795,u852770206,1585158768,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,189,
s979521302,p03795,u134302690,1585158480,Python,Python (3.4.3),py,Accepted,23.0,2940.0,49,
s388780787,p03795,u516566941,1585103507,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s066429785,p03795,u623231048,1585075243,Python,Python (3.4.3),py,Accepted,17.0,2940.0,44,
s245210341,p03795,u537852947,1585067240,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,165,
s061974708,p03795,u291628833,1585064069,Python,PyPy3 (2.4.0),py,Accepted,169.0,38256.0,59,
s038871565,p03795,u548778623,1585061754,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,198,
s639395635,p03795,u394759653,1585026385,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,290,
s942567717,p03795,u777258731,1585023687,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,151,
s006197549,p03795,u390165589,1585013512,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,163,
s071644978,p03795,u563788821,1584986007,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,141,
s774325899,p03795,u247366051,1584981333,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,109,
s396767262,p03795,u312172322,1584939947,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,368,
s528768643,p03795,u089142196,1584920772,Python,Python (3.4.3),py,Accepted,17.0,2940.0,49,
s798499153,p03795,u222111633,1584914148,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,125,
s058172303,p03795,u021657949,1584903035,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,148,
s557755740,p03795,u346677493,1584893010,Python,Python (2.7.6),py,Accepted,10.0,2568.0,40,
s415299665,p03795,u163185262,1584890717,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,129,
s588951176,p03795,u623819879,1584856486,Python,PyPy3 (2.4.0),py,Accepted,162.0,38256.0,39,
s840272597,p03795,u202634017,1584848322,Python,Python (3.4.3),py,Accepted,17.0,2940.0,42,
s574747963,p03795,u634248565,1584843229,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s091392631,p03795,u957198490,1584842540,Python,Python (3.4.3),py,Accepted,17.0,2940.0,43,
s308600634,p03795,u901555384,1584837081,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,523,
s222532180,p03795,u098101671,1584827395,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,109,
s464628308,p03795,u868237899,1584815699,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,238,
s177844077,p03795,u076306174,1584814685,Python,Python (3.4.3),py,Accepted,18.0,2940.0,88,
s231319858,p03795,u995385792,1584810572,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,150,
s178763088,p03795,u723721005,1584805847,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,116,
s310295302,p03795,u489372131,1584777719,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,174,
s539903519,p03795,u037563046,1584768203,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,129,
s057359287,p03795,u994307795,1584761515,Python,Python (3.4.3),py,Accepted,17.0,2940.0,53,
s280651540,p03795,u253681061,1584755822,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s141464814,p03795,u863370423,1584751542,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,107,
s465198017,p03795,u279033107,1584743438,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s922171598,p03795,u093966500,1584684421,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,173,
s871838080,p03795,u200509145,1584676637,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,706,
s480355019,p03795,u896726004,1584675556,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,156,
s269428247,p03795,u949378311,1584659345,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,150,
s452414208,p03795,u642683143,1584657648,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,142,
s209083128,p03795,u863370423,1584654748,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,142,
s898994774,p03795,u472883337,1584645904,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,132,
s346680876,p03795,u670898337,1584645603,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,114,
s021071629,p03795,u506765399,1584645374,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,504.0,303,
s993131556,p03795,u682686221,1584643744,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1070,
s918348856,p03795,u271044469,1584632276,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,154,
s381696748,p03795,u152335469,1584630757,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,824,
s886652954,p03795,u247366051,1584630250,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,119,
s759144394,p03795,u645568816,1584619123,Python,PyPy3 (2.4.0),py,Accepted,172.0,38516.0,53,
s862865913,p03795,u764118909,1584587138,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,175,
s905868909,p03795,u764118909,1584586503,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,175,
s736341792,p03795,u066455063,1584581852,Python,Python (3.4.3),py,Accepted,18.0,2940.0,41,
s555116517,p03795,u497004546,1584578953,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,334,
s982247200,p03795,u580404776,1584573889,Python,Python (3.4.3),py,Accepted,17.0,2940.0,37,
s814361747,p03795,u231541008,1584570981,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s060280928,p03795,u545385408,1584560042,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,811,
s410034570,p03795,u223200011,1584553160,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,421,
s997785442,p03795,u960080897,1584543813,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,156,
s864567608,p03795,u077898957,1584503855,Python,Python (3.4.3),py,Accepted,17.0,2940.0,42,
s430870234,p03795,u422272120,1584500864,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s769529488,p03795,u476027087,1584491778,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,169,
s208248549,p03795,u096321327,1584486464,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,186,
s984043820,p03795,u886142147,1584482190,Python,Python (3.4.3),py,Accepted,18.0,2940.0,50,
s390294091,p03795,u698347787,1584479680,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s155347807,p03795,u136869985,1584474385,Python,Python (3.4.3),py,Accepted,18.0,2940.0,47,
s764192794,p03795,u016323272,1584465173,Python,Python (3.4.3),py,Accepted,17.0,2940.0,51,
s692345667,p03795,u373228444,1584462455,Python,Python (3.4.3),py,Accepted,17.0,2940.0,42,
s409438513,p03795,u434398296,1584458440,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,290,
s848271864,p03795,u576335153,1584451837,Python,PyPy3 (2.4.0),py,Accepted,162.0,38384.0,47,
s794031863,p03795,u586563885,1584424161,Python,Python (3.4.3),py,Accepted,17.0,2940.0,50,
s736212469,p03795,u158583803,1584407222,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,193,
s789550505,p03795,u630027862,1584399325,Python,Python (3.4.3),py,Accepted,18.0,2940.0,53,
s098871115,p03795,u480038302,1584393931,Python,Python (3.4.3),py,Accepted,18.0,2940.0,41,
s356070335,p03795,u459105164,1584390847,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,118,
s993771946,p03795,u485821416,1584387587,C++,C++14 (GCC 5.4.1),cpp,Accepted,26.0,384.0,121,
s769521100,p03795,u675042710,1584380007,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,176,
s192983213,p03795,u478266845,1584343120,Python,Python (3.4.3),py,Accepted,17.0,2940.0,64,
s038920294,p03795,u576015765,1584341706,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,185,
s734739746,p03795,u223663729,1584334951,Python,Python (3.4.3),py,Accepted,17.0,2940.0,43,
s161069595,p03795,u231685196,1584327515,Python,Python (3.4.3),py,Accepted,17.0,2940.0,41,
s852082460,p03795,u643967873,1584327450,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,185,
s741542978,p03795,u964987395,1584326872,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,161,
s962691102,p03795,u955251526,1584326815,Python,Python (3.4.3),py,Accepted,18.0,2940.0,49,
s865657974,p03795,u717762991,1584303723,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,165,
s778465559,p03795,u641446860,1584254464,Python,Python (3.4.3),py,Accepted,17.0,2940.0,39,
s717082320,p03795,u723583932,1584224907,Python,Python (3.4.3),py,Accepted,17.0,2940.0,48,
s130428997,p03795,u779073299,1584223183,Python,Python (3.4.3),py,Accepted,17.0,2940.0,53,
s120945950,p03795,u230717961,1584221810,Python,Python (3.4.3),py,Accepted,17.0,2940.0,63,
s211108693,p03795,u779216084,1584219874,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,129,
s510663841,p03795,u867826040,1584212584,Python,Python (3.4.3),py,Accepted,17.0,2940.0,89,
s939917169,p03795,u498487134,1584207190,Python,PyPy3 (2.4.0),py,Accepted,167.0,38256.0,237,
s059343602,p03795,u353919145,1584204240,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,138,
s884401454,p03795,u018679195,1584202018,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,172,
s456886370,p03795,u110580875,1584196404,Python,Python (3.4.3),py,Accepted,17.0,2940.0,68,
s079003278,p03795,u603745127,1584188666,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s073339835,p03795,u176031143,1584180069,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,184,
s797446434,p03795,u075575942,1584153947,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,260,
s648929180,p03795,u230621983,1584148301,Python,Python (3.4.3),py,Accepted,17.0,2940.0,54,
s272665910,p03795,u281876921,1584148087,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,355,
s183274874,p03795,u841623074,1584143038,Python,Python (3.4.3),py,Accepted,17.0,2940.0,47,
