submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s547569273,p00195,u811733736,1507127812,Python,Python3,py,Accepted,20,7800,608,1/1
s205828927,p00195,u737311644,1520337197,Python,Python3,py,Accepted,30,5600,517,1/1
s818887579,p00195,u808429775,1525676164,Python,Python3,py,Accepted,30,5600,395,1/1
s526280653,p00195,u847467233,1529473779,Python,Python3,py,Accepted,30,5604,317,1/1
s921704009,p00195,u352394527,1529769963,Python,Python3,py,Accepted,20,5600,253,1/1
s808850266,p00195,u104911888,1367158400,Python,Python,py,Accepted,20,4228,210,1/1
s229258043,p00195,u647766105,1384755676,Python,Python,py,Accepted,20,4208,185,1/1
s253129536,p00195,u260980560,1385362266,Python,Python,py,Accepted,10,4204,232,1/1
s398086205,p00195,u633068244,1396267551,Python,Python,py,Accepted,10,4212,162,1/1
s484378248,p00195,u633068244,1396267662,Python,Python,py,Accepted,20,4208,152,1/1
s113845025,p00195,u633068244,1396267683,Python,Python,py,Accepted,20,4212,152,1/1
s645548530,p00195,u633068244,1396267698,Python,Python,py,Accepted,20,4212,152,1/1
s558622208,p00195,u056829778,1592204763,Python,Python3,py,Accepted,30,5608,331,1/1
s103472143,p00195,u286298310,1591878012,Python,Python3,py,Accepted,30,5600,267,1/1
s132395811,p00195,u240091169,1590895576,Python,Python3,py,Accepted,20,5604,563,1/1
s433114999,p00195,u072053884,1590368142,Python,Python3,py,Accepted,20,5624,444,1/1
s273091267,p00195,u842461513,1589358407,Python,Python3,py,Accepted,30,5612,446,1/1
s967744312,p00195,u371539389,1584878382,Python,Python3,py,Accepted,30,5608,250,1/1
s029750259,p00195,u781622789,1581852820,Python,Python3,py,Accepted,30,5592,285,1/1
s849973057,p00195,u153447291,1576489012,Python,Python3,py,Accepted,30,5608,248,1/1
s360843476,p00195,u803862921,1571721675,Python,Python3,py,Accepted,30,5600,331,1/1
s749954898,p00195,u548252256,1566385811,Python,Python3,py,Accepted,30,5596,365,1/1
s920729902,p00195,u433250944,1564901351,Python,Python3,py,Accepted,30,5596,326,1/1
s057463449,p00195,u120055135,1564864940,Python,Python3,py,Accepted,30,5604,257,1/1
s277141601,p00195,u821561321,1564849712,Python,Python3,py,Accepted,30,5604,184,1/1
s566150026,p00195,u939401108,1564845894,Python,Python3,py,Accepted,30,5600,281,1/1
s607399504,p00195,u312033355,1564649236,Python,Python3,py,Accepted,30,5608,252,1/1
s973238590,p00195,u529337794,1561902649,Python,Python3,py,Accepted,30,5600,261,1/1
s169022422,p00195,u351754662,1561354200,Python,Python3,py,Accepted,30,5604,221,1/1
s578885748,p00195,u264450287,1561353964,Python,Python3,py,Accepted,30,5604,527,1/1
s046787386,p00195,u800408401,1561353519,Python,Python3,py,Accepted,30,5612,554,1/1
s452278567,p00195,u467711590,1561353452,Python,Python3,py,Accepted,30,5604,230,1/1
s106962343,p00195,u480501638,1561353160,Python,Python3,py,Accepted,20,5604,213,1/1
s558408860,p00195,u428848588,1561352983,Python,Python3,py,Accepted,30,5600,221,1/1
s395061025,p00195,u064125291,1561352776,Python,Python3,py,Accepted,30,5600,257,1/1
s091626833,p00195,u015712946,1561352735,Python,Python3,py,Accepted,30,5604,261,1/1
s805005499,p00195,u506537276,1561352446,Python,Python3,py,Accepted,20,5604,376,1/1
s736183196,p00195,u037441960,1561352335,Python,Python3,py,Accepted,20,5604,333,1/1
s804243165,p00195,u717526540,1543389803,Python,Python3,py,Accepted,20,5600,297,1/1
s522122235,p00195,u219940997,1540124225,Python,Python3,py,Accepted,30,5600,250,1/1
s945222155,p00195,u546285759,1533993212,Python,Python3,py,Accepted,20,5604,281,1/1
