submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s390949418,p01267,u868447400,1524153405,C++,C++14,cpp,Accepted,20,3128,451,1/1
s037112600,p01267,u379956761,1524298942,C++,C++14,cpp,Accepted,20,3008,1043,1/1
s561279010,p01267,u379956761,1524298943,C++,C++14,cpp,Accepted,20,2980,1043,1/1
s356179684,p01267,u146816547,1525033918,C++,C++,cpp,Accepted,10,3068,559,1/1
s157292013,p01267,u133262182,1525233127,C++,C++14,cpp,Accepted,10,2996,732,1/1
s129160905,p01267,u188938853,1526290795,C++,C++14,cpp,Accepted,20,3104,853,1/1
s355875330,p01267,u529214876,1526290941,C++,C++14,cpp,Accepted,20,3004,1668,1/1
s319924498,p01267,u614256222,1526291295,C++,C++,cpp,Accepted,60,3096,747,1/1
s471251198,p01267,u278285028,1526292944,C++,C++,cpp,Accepted,10,3000,553,1/1
s310232109,p01267,u811386072,1526293468,C++,C++,cpp,Accepted,10,2976,2837,1/1
s235447172,p01267,u608725998,1526474554,C++,C++,cpp,Accepted,10,3052,525,1/1
s469328148,p01267,u959291807,1526474616,C++,C++,cpp,Accepted,10,3056,744,1/1
s928942424,p01267,u575569688,1526704153,C++,C++14,cpp,Accepted,10,3048,744,1/1
s430355345,p01267,u781622789,1526717749,C++,C++14,cpp,Accepted,10,3052,1261,1/1
s958926070,p01267,u871676916,1526733151,C++,C++14,cpp,Accepted,10,2976,463,1/1
s213754943,p01267,u757159647,1526890620,C++,C++,cpp,Accepted,10,2980,720,1/1
s950388726,p01267,u860221987,1526890850,C++,C++,cpp,Accepted,10,3072,563,1/1
s610942442,p01267,u721764417,1526892311,C++,C++11,cpp,Accepted,10,3100,1069,1/1
s703344810,p01267,u236649516,1526893652,C++,C++,cpp,Accepted,10,3048,609,1/1
s353562751,p01267,u473115569,1527085788,C++,C++,cpp,Accepted,10,2992,761,1/1
s963902399,p01267,u546189534,1527303129,C++,C++,cpp,Accepted,10,3060,373,1/1
s999531735,p01267,u314954937,1527681742,C++,C++,cpp,Accepted,10,3080,908,1/1
s114888337,p01267,u789286288,1527734055,C++,C++14,cpp,Accepted,10,2980,924,1/1
s741161311,p01267,u158979022,1528045776,C++,C++,cpp,Accepted,10,3008,478,1/1
s945546857,p01267,u909566417,1528105187,C++,C++14,cpp,Accepted,10,3072,902,1/1
s694282921,p01267,u122897891,1528105319,C++,C++,cpp,Accepted,10,3084,737,1/1
s871729341,p01267,u287295208,1528105329,C++,C++14,cpp,Accepted,20,3088,1661,1/1
s729660046,p01267,u982302262,1528109081,C++,C++,cpp,Accepted,10,3080,577,1/1
s251504897,p01267,u273843182,1528165598,C++,C++,cpp,Accepted,10,3100,422,1/1
s647732854,p01267,u929568713,1528602454,C++,C++14,cpp,Accepted,10,3072,1704,1/1
s102166388,p01267,u578258337,1528899458,C++,C++,cpp,Accepted,10,3168,682,1/1
s386775990,p01267,u816516487,1529047580,C++,C++14,cpp,Accepted,10,3156,710,1/1
s782051984,p01267,u816516487,1529056570,C++,C++14,cpp,Accepted,10,3100,710,1/1
s803512211,p01267,u287790924,1529058476,C++,C++,cpp,Accepted,10,3096,729,1/1
s782704649,p01267,u290126344,1529059866,C++,C++,cpp,Accepted,10,3088,726,1/1
s896213428,p01267,u568230574,1529287519,C++,C++,cpp,Accepted,10,3044,493,1/1
s432690070,p01267,u998437062,1529381831,C++,C++14,cpp,Accepted,10,3088,424,1/1
s141936339,p01267,u025994945,1529575222,C++,C++14,cpp,Accepted,10,3204,1044,1/1
s233808792,p01267,u822573090,1529576420,C++,C++14,cpp,Accepted,20,3056,1138,1/1
s344144376,p01267,u864644066,1529827538,C++,C++,cpp,Accepted,10,2556,615,1/1
s243420266,p01267,u364403532,1529907736,C++,C++14,cpp,Accepted,10,3076,1203,1/1
s377475461,p01267,u011621222,1530182015,C++,C++,cpp,Accepted,10,3080,460,1/1
s923375724,p01267,u011621222,1530191046,C++,C++14,cpp,Accepted,10,3064,437,1/1
s254411316,p01267,u226888928,1530279156,C++,C++14,cpp,Accepted,10,2964,587,1/1
s300885036,p01267,u192570203,1530279216,C++,C++14,cpp,Accepted,20,2964,537,1/1
s581107711,p01267,u063050525,1530280056,C++,C++14,cpp,Accepted,10,2964,680,1/1
s669584088,p01267,u482694765,1530367825,C++,C++14,cpp,Accepted,20,3068,528,1/1
s039624410,p01267,u920645217,1530499084,C++,C++14,cpp,Accepted,10,2980,649,1/1
s193069806,p01267,u102030241,1530667688,C++,C++,cpp,Accepted,10,2992,499,1/1
s374648892,p01267,u530523861,1247489123,C++,C++,cpp,Accepted,10,0,306,
s585558463,p01267,u435226340,1259196019,C++,C++,cpp,Accepted,10,864,371,
s624391413,p01267,u835866094,1259939495,C++,C++,cpp,Accepted,20,908,491,
s173036474,p01267,u642549559,1263640726,C++,C++,cpp,Accepted,20,0,347,
s322781552,p01267,u250695201,1274171267,C++,C++,cpp,Accepted,10,864,611,
s764178881,p01267,u129997015,1276764394,C++,C++,cpp,Accepted,10,0,449,
s179479580,p01267,u871901071,1276764483,C++,C++,cpp,Accepted,10,0,582,
s898094116,p01267,u535943957,1278673250,C++,C++,cpp,Accepted,20,868,414,
s379368663,p01267,u907421301,1280795480,C++,C++,cpp,Accepted,10,0,380,
s837375080,p01267,u704101410,1282313170,C++,C++,cpp,Accepted,10,0,664,
s273950567,p01267,u704101410,1282313546,C++,C++,cpp,Accepted,10,0,541,
s992184620,p01267,u704101410,1282313836,C++,C++,cpp,Accepted,20,868,364,
s704161142,p01267,u704101410,1282313971,C++,C++,cpp,Accepted,10,0,364,
s182120707,p01267,u704101410,1282314256,C++,C++,cpp,Accepted,10,0,328,
s411901706,p01267,u609255173,1283158445,C++,C++,cpp,Accepted,10,0,803,
s097931563,p01267,u529013669,1288761864,C++,C++,cpp,Accepted,10,0,610,
s118634912,p01267,u642549559,1288842160,C++,C++,cpp,Accepted,10,0,435,
s258751338,p01267,u280402997,1289215450,C++,C++,cpp,Accepted,10,0,434,
s385500206,p01267,u157859087,1290780556,C++,C++,cpp,Accepted,10,0,362,
s469854289,p01267,u825925708,1291870419,C++,C++,cpp,Accepted,20,908,619,
s601826090,p01267,u211535951,1291894720,C++,C++,cpp,Accepted,10,0,1106,
s940799648,p01267,u676399799,1296394094,C++,C++,cpp,Accepted,10,0,379,
s423969240,p01267,u999854911,1298687755,C++,C++,cpp,Accepted,10,0,631,
s638623420,p01267,u372785464,1303915608,C++,C++,cpp,Accepted,20,0,341,
s297458900,p01267,u260615292,1304092836,C++,C++,cpp,Accepted,10,0,300,
s638433207,p01267,u392015442,1307075126,C++,C++,cpp,Accepted,10,0,321,
s995090929,p01267,u392015442,1307078269,C++,C++,cpp,Accepted,10,0,223,
s717645400,p01267,u603085888,1307378236,C++,C++,cpp,Accepted,10,864,562,
s888392149,p01267,u914140574,1307658973,C++,C++,cpp,Accepted,20,0,462,
s811407427,p01267,u862297061,1307665994,C++,C++,cpp,Accepted,10,0,444,
s151580896,p01267,u862297061,1307666527,C++,C++,cpp,Accepted,10,0,283,
s881215342,p01267,u862297061,1307666983,C++,C++,cpp,Accepted,10,0,247,
s865431359,p01267,u862297061,1307667057,C++,C++,cpp,Accepted,10,0,218,
s903602415,p01267,u256870555,1307998658,C++,C++,cpp,Accepted,10,0,528,
s490698965,p01267,u358879127,1308217416,C++,C++,cpp,Accepted,20,0,570,
s958079641,p01267,u063140784,1308247600,C++,C++,cpp,Accepted,20,908,709,
s811414792,p01267,u977061810,1308401145,C++,C++,cpp,Accepted,10,0,570,
s520342916,p01267,u817364344,1308638375,C++,C++,cpp,Accepted,20,912,494,
s924501442,p01267,u505648358,1308719923,C++,C++,cpp,Accepted,10,0,830,
s582032406,p01267,u361407785,1311505716,C++,C++,cpp,Accepted,20,864,470,
s610373730,p01267,u458173932,1312309880,C++,C++,cpp,Accepted,20,0,399,
s153645344,p01267,u823048060,1313120411,C++,C++,cpp,Accepted,10,0,991,
s175659852,p01267,u266871004,1314285012,C++,C++,cpp,Accepted,20,0,643,
s844126451,p01267,u445853170,1316616150,C++,C++,cpp,Accepted,20,908,580,
s815882908,p01267,u445853170,1316616163,C++,C++,cpp,Accepted,20,0,580,
s453594340,p01267,u615727692,1320520535,C++,C++,cpp,Accepted,20,0,1041,
s517002493,p01267,u551847319,1321019838,C++,C++,cpp,Accepted,20,0,459,
s440346817,p01267,u660774699,1328486144,C++,C++,cpp,Accepted,10,0,1464,
s791508292,p01267,u378761086,1332605350,C++,C++,cpp,Accepted,20,0,543,1/1
s812589989,p01267,u420446254,1334410259,C++,C++,cpp,Accepted,20,908,366,1/1
s023135514,p01267,u624316260,1337564605,C++,C++,cpp,Accepted,10,0,512,1/1
s123302247,p01267,u498504992,1337565192,C++,C++,cpp,Accepted,10,0,1442,1/1
s843070755,p01267,u915761101,1337570638,C++,C++,cpp,Accepted,20,0,1407,1/1
s855509254,p01267,u977061810,1339401114,C++,C++,cpp,Accepted,10,0,800,1/1
s681250905,p01267,u107564203,1339401822,C++,C++,cpp,Accepted,10,0,463,1/1
s163026830,p01267,u081952516,1340114420,C++,C++,cpp,Accepted,10,0,423,1/1
s976142813,p01267,u712500775,1340617771,C++,C++,cpp,Accepted,60,980,607,1/1
s710755835,p01267,u835866094,1341024195,C++,C++,cpp,Accepted,20,0,509,1/1
s828821017,p01267,u860016155,1341381291,C++,C++,cpp,Accepted,20,864,863,1/1
s149698958,p01267,u278606251,1341814199,C++,C++,cpp,Accepted,20,908,562,1/1
s875058398,p01267,u766225878,1344662682,C++,C++,cpp,Accepted,10,1164,393,1/1
s310338680,p01267,u116766943,1347293140,C++,C++,cpp,Accepted,10,1220,522,1/1
s135969488,p01267,u270308012,1352438634,C++,C++,cpp,Accepted,10,1196,882,1/1
s323625659,p01267,u274875240,1354117571,C++,C++,cpp,Accepted,10,1208,1120,1/1
s787054560,p01267,u823048060,1354324321,C++,C++,cpp,Accepted,10,1160,613,1/1
s527224683,p01267,u071427789,1355933257,C++,C++,cpp,Accepted,10,1208,1223,1/1
s523986315,p01267,u303602145,1356067419,C++,C++,cpp,Accepted,10,1220,593,1/1
s094262580,p01267,u579833671,1357108681,C++,C++,cpp,Accepted,20,1196,541,1/1
s852146933,p01267,u636586431,1357791626,C++,C++,cpp,Accepted,20,1196,594,1/1
s163098679,p01267,u739636574,1361287368,C++,C++,cpp,Accepted,10,1196,618,1/1
s337147409,p01267,u759949288,1361810851,C++,C++,cpp,Accepted,20,1160,464,1/1
s079078933,p01267,u324171823,1362108611,C++,C++,cpp,Accepted,10,1160,584,1/1
s601818095,p01267,u864932042,1362382916,C++,C++,cpp,Accepted,20,1240,1926,1/1
s299043177,p01267,u724424933,1363188371,C++,C++,cpp,Accepted,10,1160,779,1/1
s875927078,p01267,u827448139,1363247134,C++,C++11,cpp,Accepted,20,1160,338,1/1
s675198122,p01267,u263247628,1363357112,C++,C++,cpp,Accepted,20,1196,664,1/1
s789159977,p01267,u274875240,1363422796,C++,C++,cpp,Accepted,20,1208,1393,1/1
s881594828,p01267,u393475075,1364204950,C++,C++,cpp,Accepted,20,1164,389,1/1
s196703477,p01267,u012934318,1364352716,C++,C++,cpp,Accepted,20,1196,505,1/1
s483286953,p01267,u682037079,1364618539,C++,C++,cpp,Accepted,20,1040,471,1/1
s202864623,p01267,u183179710,1364669131,C++,C++,cpp,Accepted,0,1160,403,1/1
s993339136,p01267,u645196472,1365677956,C++,C++11,cpp,Accepted,10,1192,981,1/1
s409268960,p01267,u621917792,1366180820,C++,C++,cpp,Accepted,10,1160,343,1/1
s237277626,p01267,u298173966,1366290711,C++,C++,cpp,Accepted,20,1196,989,1/1
s479148241,p01267,u676401384,1367536029,C++,C++,cpp,Accepted,20,1200,558,1/1
s719571295,p01267,u141322494,1367861419,C++,C++,cpp,Accepted,20,1160,518,1/1
s403560916,p01267,u161263010,1368333590,C++,C++,cpp,Accepted,20,1160,706,1/1
s240731046,p01267,u171548894,1369752671,C++,C++,cpp,Accepted,20,1220,616,1/1
s777692076,p01267,u589408547,1370691464,C++,C++,cpp,Accepted,20,1160,751,1/1
s716708991,p01267,u879745691,1371136599,C++,C++,cpp,Accepted,20,1192,635,1/1
s206651958,p01267,u372495136,1371376706,C++,C++11,cpp,Accepted,20,1196,1798,1/1
s566411597,p01267,u881100444,1371808704,C++,C++,cpp,Accepted,10,1160,635,1/1
s255789862,p01267,u086117092,1372079132,C++,C++,cpp,Accepted,50,1236,694,1/1
s566314368,p01267,u442290497,1372206225,C++,C++,cpp,Accepted,20,1196,791,1/1
s718206122,p01267,u492986790,1373017229,C++,C++,cpp,Accepted,10,1160,479,1/1
s044933985,p01267,u412410557,1373018087,C++,C++,cpp,Accepted,20,1160,643,1/1
s980553086,p01267,u778955858,1373119872,C++,C++,cpp,Accepted,20,1196,818,1/1
s375373605,p01267,u525048109,1373271187,C++,C++,cpp,Accepted,20,1200,733,1/1
s673848015,p01267,u072661006,1373275295,C++,C++,cpp,Accepted,20,1196,782,1/1
s401454509,p01267,u934534598,1373608900,C++,C++,cpp,Accepted,20,1196,760,1/1
s267786175,p01267,u636752718,1376027781,C++,C++,cpp,Accepted,20,1200,959,1/1
s383747416,p01267,u636752718,1376027799,C++,C++,cpp,Accepted,20,1196,959,1/1
s698861525,p01267,u879497299,1380339280,C++,C++11,cpp,Accepted,10,1196,1055,1/1
s187966557,p01267,u041086527,1383482766,C++,C++,cpp,Accepted,20,1160,1267,1/1
s553036044,p01267,u837172355,1384503296,C++,C++,cpp,Accepted,20,1160,1291,1/1
s925413174,p01267,u095377734,1387069823,C++,C++,cpp,Accepted,20,1160,408,1/1
s172702497,p01267,u228816757,1388149637,C++,C++,cpp,Accepted,20,1196,467,1/1
s823105177,p01267,u017525488,1389757692,C++,C++11,cpp,Accepted,20,1196,644,1/1
s099456085,p01267,u329381495,1391001320,C++,C++,cpp,Accepted,20,1160,418,1/1
s087528714,p01267,u284889485,1392710973,C++,C++,cpp,Accepted,10,1160,446,1/1
s350649238,p01267,u046029657,1393690413,C++,C++,cpp,Accepted,20,1028,441,1/1
s259341426,p01267,u686709939,1396019041,C++,C++,cpp,Accepted,20,1196,526,1/1
s015478770,p01267,u872883953,1396223256,C++,C++,cpp,Accepted,20,1160,437,1/1
s176088377,p01267,u668710494,1397384266,C++,C++,cpp,Accepted,10,1196,833,1/1
s312749229,p01267,u118157225,1398225928,C++,C++,cpp,Accepted,20,1160,508,1/1
s113038981,p01267,u709185111,1398421717,C++,C++,cpp,Accepted,20,1196,790,1/1
s114742486,p01267,u245703068,1398848349,C++,C++,cpp,Accepted,20,1196,430,1/1
s566774318,p01267,u690860505,1399023608,C++,C++,cpp,Accepted,20,1160,424,1/1
s476798861,p01267,u348879714,1399024714,C++,C++,cpp,Accepted,20,1192,518,1/1
s815498931,p01267,u029472269,1399025790,C++,C++,cpp,Accepted,20,1040,636,1/1
s284802886,p01267,u426260581,1399277960,C++,C++,cpp,Accepted,20,1196,493,1/1
s096258256,p01267,u597396610,1399529832,C++,C++,cpp,Accepted,20,1196,1545,1/1
s773093785,p01267,u278285028,1399532754,C++,C++,cpp,Accepted,20,1156,525,1/1
s184195017,p01267,u819979588,1400056135,C++,C++,cpp,Accepted,20,1160,628,1/1
s847486205,p01267,u278606251,1401796832,C++,C++,cpp,Accepted,20,1216,492,1/1
s013856747,p01267,u346042277,1402135508,C++,C++,cpp,Accepted,30,1212,641,1/1
s277099959,p01267,u332822187,1402565245,C++,C++,cpp,Accepted,20,1156,401,1/1
s990457073,p01267,u409897543,1402689374,C++,C++11,cpp,Accepted,20,1220,1592,1/1
s946528972,p01267,u297043950,1402908133,C++,C++,cpp,Accepted,20,1160,984,1/1
s547646809,p01267,u480106104,1403030129,C++,C++,cpp,Accepted,20,1196,828,1/1
s122983380,p01267,u418253672,1403085206,C++,C++11,cpp,Accepted,10,1140,498,1/1
s265137534,p01267,u565989875,1597374276,C++,C++14,cpp,Accepted,10,3092,1072,1/1
s718303639,p01267,u970313043,1596346988,C++,C++14,cpp,Accepted,10,2988,560,1/1
s464209700,p01267,u648258762,1594707627,C++,C++14,cpp,Accepted,10,3032,628,1/1
s882246564,p01267,u856952517,1594705932,C++,C++14,cpp,Accepted,10,3048,1248,1/1
s827725475,p01267,u580482263,1594705816,C++,C++,cpp,Accepted,20,3088,430,1/1
s412878682,p01267,u090272030,1591755922,C++,C++,cpp,Accepted,10,3084,400,1/1
s584061737,p01267,u004129073,1588042473,C++,C++14,cpp,Accepted,20,3116,1095,1/1
s078213978,p01267,u743972332,1587269709,C++,C++14,cpp,Accepted,10,3124,1762,1/1
s973464224,p01267,u367665512,1586424188,C++,C++14,cpp,Accepted,0,3188,2497,1/1
s228542876,p01267,u395876268,1586340748,C++,C++14,cpp,Accepted,10,3144,2121,1/1
s660479310,p01267,u645000053,1585903710,C++,C++14,cpp,Accepted,10,3148,1722,1/1
s349566516,p01267,u591280794,1585503698,C++,C++14,cpp,Accepted,10,3084,920,1/1
s746558402,p01267,u514537648,1585355752,C++,C++14,cpp,Accepted,10,3036,2055,1/1
s450541810,p01267,u307459659,1585049980,C++,C++14,cpp,Accepted,10,3016,1065,1/1
s201217231,p01267,u785206387,1584437697,C++,C++14,cpp,Accepted,20,3196,1590,1/1
s801381500,p01267,u462831976,1583160938,C++,C++14,cpp,Accepted,20,3064,3863,1/1
s302232676,p01267,u835578475,1583153877,C++,C++14,cpp,Accepted,10,3124,2095,1/1
s083134128,p01267,u334931708,1583128648,C++,C++14,cpp,Accepted,10,3088,653,1/1
s631606741,p01267,u855821795,1582988924,C++,C++14,cpp,Accepted,30,3152,1539,1/1
s991762565,p01267,u496100636,1582524682,C++,C++14,cpp,Accepted,10,3084,1098,1/1
s559676862,p01267,u519311482,1582274161,C++,C++14,cpp,Accepted,20,3064,1261,1/1
s481591342,p01267,u255040682,1582035673,C++,C++14,cpp,Accepted,10,3140,400,1/1
s299552429,p01267,u171377572,1581839334,C++,C++14,cpp,Accepted,10,3036,3353,1/1
s105467179,p01267,u679364633,1581147314,C++,C++,cpp,Accepted,10,3064,463,1/1
s801850438,p01267,u078560173,1580783273,C++,C++14,cpp,Accepted,20,3228,1087,1/1
s251786621,p01267,u415714413,1580395960,C++,C++14,cpp,Accepted,10,3116,794,1/1
s335987560,p01267,u997768482,1580181772,C++,C++14,cpp,Accepted,10,3008,870,1/1
s628336216,p01267,u214750066,1580038665,C++,C++14,cpp,Accepted,20,3224,2989,1/1
s612267053,p01267,u203992776,1579843536,C++,C++14,cpp,Accepted,10,3096,1091,1/1
s508900646,p01267,u483930210,1579237119,C++,C++14,cpp,Accepted,10,3236,1271,1/1
s243564654,p01267,u076064701,1579103061,C++,C++14,cpp,Accepted,20,3096,2269,1/1
s132160807,p01267,u598265367,1577744628,C++,C++14,cpp,Accepted,10,3028,1101,1/1
s893894749,p01267,u993535761,1576826112,C++,C++,cpp,Accepted,20,3196,1479,1/1
s001254492,p01267,u467842505,1576816463,C++,C++14,cpp,Accepted,10,3168,937,1/1
s756576427,p01267,u444200477,1576248484,C++,C++14,cpp,Accepted,10,3124,955,1/1
s924469339,p01267,u692432997,1574078322,C++,C++14,cpp,Accepted,10,3096,695,1/1
s675977343,p01267,u470301655,1571101827,C++,C++,cpp,Accepted,10,3072,620,1/1
s187483742,p01267,u238283861,1566811731,C++,C++14,cpp,Accepted,10,3080,445,1/1
s745676910,p01267,u084012062,1566094699,C++,C++14,cpp,Accepted,20,3060,734,1/1
s096024982,p01267,u144532944,1563351634,C++,C++14,cpp,Accepted,10,2616,562,1/1
s016155685,p01267,u947477611,1562893220,C++,C++14,cpp,Accepted,10,3104,586,1/1
s049545398,p01267,u405635121,1562799699,C++,C++14,cpp,Accepted,10,3088,548,1/1
s784554131,p01267,u884008633,1562571306,C++,C++14,cpp,Accepted,50,3680,1099,1/1
s347986817,p01267,u613278035,1562478228,C++,C++14,cpp,Accepted,10,3012,1432,1/1
s074250610,p01267,u606639970,1562248793,C++,C++14,cpp,Accepted,10,3084,2358,1/1
s067790377,p01267,u135795997,1561858340,C++,C++14,cpp,Accepted,10,3020,2712,1/1
s936563801,p01267,u813786702,1561773021,C++,C++14,cpp,Accepted,10,2976,634,1/1
s770434354,p01267,u041807990,1561532887,C++,C++14,cpp,Accepted,10,3040,783,1/1
s637143037,p01267,u768958114,1561470760,C++,C++14,cpp,Accepted,10,3008,466,1/1
s473268292,p01267,u032768367,1561458609,C++,C++,cpp,Accepted,20,3084,907,1/1
s256963356,p01267,u613680365,1561456577,C++,C++14,cpp,Accepted,20,3108,987,1/1
s315177258,p01267,u269127502,1561456487,C++,C++11,cpp,Accepted,10,3040,442,1/1
s185840486,p01267,u617871475,1561456127,C++,C++14,cpp,Accepted,10,3148,1190,1/1
s705668359,p01267,u392875227,1561455881,C++,C++14,cpp,Accepted,10,3188,2699,1/1
s492535878,p01267,u736625693,1561444116,C++,C++14,cpp,Accepted,10,3032,730,1/1
s994106877,p01267,u402175343,1561170492,C++,C++,cpp,Accepted,10,3080,1162,1/1
s168429093,p01267,u400567182,1561129093,C++,C++14,cpp,Accepted,20,3012,5980,1/1
s571614213,p01267,u661086350,1561123916,C++,C++14,cpp,Accepted,10,3148,1004,1/1
s901304521,p01267,u293126073,1560910472,C++,C++14,cpp,Accepted,10,2996,1812,1/1
s194609425,p01267,u621363965,1560604909,C++,C++,cpp,Accepted,10,3084,555,1/1
s409969896,p01267,u579218337,1560521875,C++,C++14,cpp,Accepted,20,3076,1086,1/1
s132355107,p01267,u340991036,1560415344,C++,C++14,cpp,Accepted,10,3008,565,1/1
s592051474,p01267,u923135453,1559628064,C++,C++14,cpp,Accepted,20,3168,1144,1/1
s886819845,p01267,u867333604,1557910643,C++,C++14,cpp,Accepted,20,3176,2439,1/1
s016816577,p01267,u745360181,1557903029,C++,C++11,cpp,Accepted,10,3056,513,1/1
s788037206,p01267,u036867520,1557902378,C++,C++,cpp,Accepted,10,3136,685,1/1
s905574875,p01267,u182360222,1557902096,C++,C++,cpp,Accepted,10,3000,461,1/1
s088366671,p01267,u721764417,1557901512,C++,C++11,cpp,Accepted,10,3144,803,1/1
s331661153,p01267,u962677292,1557901121,C++,C++,cpp,Accepted,10,3156,525,1/1
s972924889,p01267,u507581861,1557900546,C++,C++11,cpp,Accepted,10,3100,477,1/1
s214962877,p01267,u467070262,1557900269,C++,C++,cpp,Accepted,10,3008,624,1/1
s194752148,p01267,u122761040,1556807136,C++,C++14,cpp,Accepted,20,3024,781,1/1
s582448004,p01267,u642752018,1555481644,C++,C++,cpp,Accepted,10,3000,700,1/1
s750809478,p01267,u905313459,1554641552,C++,C++14,cpp,Accepted,10,3108,762,1/1
s173790288,p01267,u849462753,1554443300,C++,C++,cpp,Accepted,10,3008,720,1/1
s478691167,p01267,u316435364,1554438448,C++,C++14,cpp,Accepted,10,3100,486,1/1
s993252616,p01267,u781622789,1550639374,C++,C++14,cpp,Accepted,10,3004,930,1/1
s969735934,p01267,u624454021,1550637536,C++,C++11,cpp,Accepted,10,3068,1248,1/1
s297959416,p01267,u511231264,1550637095,C++,C++14,cpp,Accepted,20,3184,1222,1/1
s032015318,p01267,u806257385,1549182587,C++,C++14,cpp,Accepted,10,2968,1275,1/1
s001676823,p01267,u640847666,1549134219,C++,C++14,cpp,Accepted,10,3140,1011,1/1
s637117022,p01267,u871838294,1547650410,C++,C++14,cpp,Accepted,10,2992,669,1/1
s238861902,p01267,u621234548,1544446157,C++,C++14,cpp,Accepted,10,2432,1564,1/1
s074737411,p01267,u197853378,1543809422,C++,C++14,cpp,Accepted,10,3020,875,1/1
s370407666,p01267,u143595963,1539264090,C++,C++,cpp,Accepted,10,3028,596,1/1
s706052024,p01267,u813675766,1538051075,C++,C++14,cpp,Accepted,10,3004,565,1/1
s282085095,p01267,u819147559,1537452855,C++,C++,cpp,Accepted,20,3188,1068,1/1
s995838613,p01267,u175705399,1532776953,C++,C++14,cpp,Accepted,10,2980,593,1/1
s257489699,p01267,u851121794,1532236650,C++,C++14,cpp,Accepted,10,3088,668,1/1
s608737736,p01267,u866431208,1530761269,C++,C++14,cpp,Accepted,10,2996,527,1/1
s334028828,p01267,u093855968,1529987091,C++,C++,cpp,Accepted,10,3100,398,1/1
s844918414,p01267,u775669748,1514267073,C++,C++,cpp,Accepted,10,3048,552,1/1
s967858410,p01267,u556315783,1499755527,C++,C++,cpp,Accepted,10,3052,486,1/1
s363220951,p01267,u917273812,1467394077,C++,C++11,cpp,Accepted,20,3084,906,1/1
s408817779,p01267,u301123855,1454915449,C++,C++,cpp,Accepted,20,1168,448,1/1
s337589330,p01267,u328393566,1444701014,C++,C++,cpp,Accepted,10,1160,398,1/1
s689038714,p01267,u706497175,1376618390,C++,C++,cpp,Accepted,20,1160,342,1/1
s422754817,p01267,u046108504,1555836691,Python,Python3,py,Accepted,1000,5612,490,1/1
s898383644,p01267,u759949288,1404793946,Python,Python,py,Accepted,480,4216,263,1/1
s429150457,p01267,u966364923,1420138594,Python,Python3,py,Accepted,1210,6736,736,1/1
s084973156,p01267,u617183767,1420344854,Python,Python,py,Accepted,350,4668,1098,1/1
s823642439,p01267,u316268279,1420616377,Python,Python3,py,Accepted,870,6720,481,1/1
s352545837,p01267,u731235119,1421860595,Python,Python,py,Accepted,670,4228,344,1/1
s064927110,p01267,u120360464,1422053216,Python,Python,py,Accepted,500,4600,386,1/1
s763645730,p01267,u124909914,1425629418,Python,Python3,py,Accepted,1940,6728,893,1/1
s245955110,p01267,u128811851,1435940866,Python,Python3,py,Accepted,1270,6724,523,1/1
s912386554,p01267,u998188826,1441292941,Python,Python3,py,Accepted,1180,7656,299,1/1
s143137694,p01267,u488601719,1452851764,Python,Python,py,Accepted,790,6268,341,1/1
s194106858,p01267,u685815919,1475042439,Python,Python,py,Accepted,770,6240,331,1/1
s307498966,p01267,u166860661,1480863677,Python,Python,py,Accepted,570,6236,556,1/1
s877433631,p01267,u166860661,1480863781,Python,Python,py,Accepted,560,6328,556,1/1
s740821816,p01267,u660912567,1481482256,Python,Python3,py,Accepted,740,7612,292,1/1
s660821239,p01267,u260980560,1482575770,Python,Python,py,Accepted,840,6372,421,1/1
s130923162,p01267,u078042885,1485552064,Python,Python3,py,Accepted,910,7572,244,1/1
s589349868,p01267,u633333374,1502715896,Python,Python,py,Accepted,690,6208,290,1/1
s133743911,p01267,u633333374,1502751249,Python,Python,py,Accepted,630,6384,429,1/1
s195109411,p01267,u741801763,1506257832,Python,Python3,py,Accepted,1100,7664,486,1/1
s757363225,p01267,u506554532,1512973377,Python,Python3,py,Accepted,700,5616,342,1/1
s157708258,p01267,u146816547,1525033102,Python,Python,py,Accepted,680,4648,414,1/1
s567363706,p01267,u146816547,1525033367,Python,Python,py,Accepted,720,4648,388,1/1
s969789637,p01267,u023471147,1526607233,Python,Python3,py,Accepted,820,5612,460,1/1
s387837612,p01267,u509278866,1527826844,Python,Python3,py,Accepted,520,9056,1192,1/1
s703701509,p01267,u922450532,1529661083,Python,Python3,py,Accepted,1000,5608,410,1/1
s074079172,p01267,u136916346,1530083708,Python,Python3,py,Accepted,1150,5620,366,1/1
s840014912,p01267,u109084363,1359133864,Python,Python,py,Accepted,600,4632,508,1/1
s689240053,p01267,u434428594,1363432175,Python,Python,py,Accepted,650,4232,335,1/1
s648522696,p01267,u104911888,1372556941,Python,Python,py,Accepted,680,4228,317,1/1
s619688269,p01267,u621997536,1387290085,Python,Python,py,Accepted,660,4212,274,1/1
s217937214,p01267,u633068244,1396604908,Python,Python,py,Accepted,650,4212,221,1/1
s274973345,p01267,u057189799,1597029324,Python,Python3,py,Accepted,720,5612,538,1/1
s395697494,p01267,u722719595,1594709289,Python,Python3,py,Accepted,1020,5640,587,1/1
