submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s881903567,p02704,u957513998,1588142465,Python,PyPy3 (7.3.0),py,Accepted,1099.0,98008.0,3657,
s686151136,p02704,u215860196,1588136584,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,7652.0,2970,
s430127145,p02704,u200215998,1588133972,C++,C++ (GCC 9.2.1),cpp,Accepted,135.0,7588.0,7340,
s795885825,p02704,u844308764,1588126977,C++,C++ (GCC 9.2.1),cpp,Accepted,113.0,8520.0,4934,
s124263602,p02704,u340781749,1588126483,Python,PyPy3 (7.3.0),py,Accepted,367.0,95312.0,4557,
s747606636,p02704,u031986221,1588123595,C++,C++ (GCC 9.2.1),cpp,Accepted,136.0,7616.0,3736,
s166413453,p02704,u089230684,1588122919,C++,C++14 (GCC 5.4.1),cpp,Accepted,87.0,9552.0,2369,
s835873733,p02704,u407892169,1588122833,C++,C++ (GCC 9.2.1),cpp,Accepted,82.0,9536.0,2369,
s030285489,p02704,u744314647,1588115462,C++,C++ (Clang 10.0.0),cpp,Accepted,85.0,8464.0,3105,
s850598687,p02704,u457283867,1588111209,C++,C++ (GCC 9.2.1),cpp,Accepted,295.0,8440.0,1869,
s448141152,p02704,u251847465,1588107828,C++,C++ (GCC 9.2.1),cpp,Accepted,123.0,7564.0,3138,
s172630253,p02704,u759266806,1588106669,C++,C++ (GCC 9.2.1),cpp,Accepted,175.0,9336.0,9652,
s848637640,p02704,u952872709,1588104077,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,8452.0,2138,
s982008375,p02704,u061369087,1588102880,C++,C++ (GCC 9.2.1),cpp,Accepted,1204.0,142932.0,7608,
s085702854,p02704,u952872709,1588100159,C++,C++ (GCC 9.2.1),cpp,Accepted,114.0,8508.0,3439,
s463188274,p02704,u227082700,1588099932,Python,PyPy3 (7.3.0),py,Accepted,1612.0,99212.0,680,
s961727125,p02704,u816587940,1588099904,C++,C++ (Clang 10.0.0),cpp,Accepted,313.0,9012.0,6418,
s390326413,p02704,u227082700,1588099866,Python,PyPy3 (7.3.0),py,Accepted,1733.0,99488.0,678,
s403100904,p02704,u227082700,1588099310,Python,PyPy3 (7.3.0),py,Accepted,1598.0,99020.0,682,
s074333976,p02704,u227082700,1588099044,Python,PyPy3 (7.3.0),py,Accepted,1625.0,99308.0,682,
s117728414,p02704,u227082700,1588098571,Python,PyPy3 (7.3.0),py,Accepted,1627.0,99388.0,699,
s385024848,p02704,u177907787,1588097804,C++,C++ (GCC 9.2.1),cpp,Accepted,117.0,7600.0,3420,
s504840660,p02704,u874644572,1588083480,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,8420.0,1779,
s232742327,p02704,u874644572,1588080356,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,8416.0,2465,
s451957501,p02704,u874644572,1588080139,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,8464.0,2493,
s505729910,p02704,u874644572,1588079662,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8444.0,2675,
s893338622,p02704,u291434263,1588066810,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,7936.0,4452,
s128614705,p02704,u096100827,1588065134,C++,C++ (GCC 9.2.1),cpp,Accepted,395.0,40680.0,5039,
s966018158,p02704,u096100827,1588065078,C++,C++ (GCC 9.2.1),cpp,Accepted,359.0,40752.0,5073,
s676841038,p02704,u730731139,1588062118,C++,C++ (GCC 9.2.1),cpp,Accepted,100.0,9524.0,1942,
s963002463,p02704,u858670323,1588059975,C++,C++ (GCC 9.2.1),cpp,Accepted,877.0,60584.0,10677,
s002915593,p02704,u756659922,1588058938,C++,C++ (GCC 9.2.1),cpp,Accepted,230.0,134000.0,6883,
s557566061,p02704,u756659922,1588058305,C++,C++ (GCC 9.2.1),cpp,Accepted,233.0,134028.0,8604,
s960582154,p02704,u554953477,1588058287,C++,C++ (GCC 9.2.1),cpp,Accepted,241.0,9344.0,7362,
s358158315,p02704,u536580583,1588057622,C++,C++ (GCC 9.2.1),cpp,Accepted,756.0,11884.0,3441,
s423734069,p02704,u708618797,1588052305,C++,C++ (GCC 9.2.1),cpp,Accepted,121.0,8460.0,2759,
s358716606,p02704,u459570990,1588049142,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,8508.0,2843,
s882595953,p02704,u074650488,1588048177,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,8532.0,3335,
s659426861,p02704,u074650488,1588047829,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,8532.0,3515,
s437165662,p02704,u874644572,1588047723,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8464.0,2833,
s761815687,p02704,u074650488,1588047619,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,8508.0,3574,
s546162704,p02704,u682686221,1588047269,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,7584.0,4450,
s833453901,p02704,u097873932,1588046078,C++,C++ (GCC 9.2.1),cpp,Accepted,604.0,13568.0,10357,
s597047475,p02704,u832039789,1588045462,C++,C++ (GCC 9.2.1),cpp,Accepted,209.0,8644.0,4824,
s371306891,p02704,u700811072,1588045028,C++,C++ (GCC 9.2.1),cpp,Accepted,103.0,9336.0,3656,
s308338942,p02704,u407892169,1588044514,C++,C++ (GCC 9.2.1),cpp,Accepted,79.0,8468.0,3056,
s734321277,p02704,u286122686,1588043937,C++,C++ (GCC 9.2.1),cpp,Accepted,115.0,8524.0,3212,
s121828913,p02704,u167931717,1588042025,C++,C++ (GCC 9.2.1),cpp,Accepted,216.0,134560.0,30055,
s080156907,p02704,u167931717,1588041946,C++,C++ (GCC 9.2.1),cpp,Accepted,244.0,134560.0,30065,
s448740740,p02704,u382470710,1588041906,C++,C++ (GCC 9.2.1),cpp,Accepted,117.0,8016.0,2759,
s744798882,p02704,u383015480,1588041133,Python,PyPy3 (7.3.0),py,Accepted,1815.0,172304.0,2771,
s154777618,p02704,u676323984,1588039552,C++,C++ (GCC 9.2.1),cpp,Accepted,88.0,7388.0,1884,
s678571215,p02704,u676323984,1588039412,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,7444.0,1864,
s806439189,p02704,u061850718,1588038316,C++,C++ (GCC 9.2.1),cpp,Accepted,92.0,7436.0,1864,
s888248514,p02704,u676323984,1588038249,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,7392.0,1864,
s897543188,p02704,u759434912,1588035958,C++,C++ (GCC 9.2.1),cpp,Accepted,108.0,10160.0,4355,
s305088783,p02704,u434231045,1588035871,C++,C++ (GCC 9.2.1),cpp,Accepted,144.0,7672.0,5790,
s774905712,p02704,u042689916,1588035343,C++,C++ (GCC 9.2.1),cpp,Accepted,399.0,12524.0,3152,
s298526877,p02704,u116670634,1588034870,C++,C++ (GCC 9.2.1),cpp,Accepted,280.0,135952.0,9986,
s787019581,p02704,u588911593,1588034805,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,9444.0,3073,
s676144638,p02704,u333917945,1588034516,C++,C++ (GCC 9.2.1),cpp,Accepted,158.0,7740.0,3048,
s463266037,p02704,u645319666,1588033801,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,7372.0,2534,
s957379267,p02704,u167931717,1588033446,C++,C++ (GCC 9.2.1),cpp,Accepted,217.0,134580.0,30061,
s696738554,p02704,u794145298,1588030487,Python,PyPy3 (7.3.0),py,Accepted,937.0,106632.0,2162,
s231076130,p02704,u794145298,1588030168,Python,PyPy3 (7.3.0),py,Accepted,998.0,96408.0,2393,
s442149289,p02704,u640248738,1588029885,C++,C++ (GCC 9.2.1),cpp,Accepted,126.0,7768.0,3890,
s195438120,p02704,u640248738,1588029744,C++,C++ (GCC 9.2.1),cpp,Accepted,125.0,7776.0,3906,
s694642830,p02704,u545001286,1588029210,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,8508.0,18211,
s058307563,p02704,u316170293,1588028867,C++,C++ (GCC 9.2.1),cpp,Accepted,1169.0,13804.0,4543,
s166871187,p02704,u204421101,1588028606,C++,C++ (GCC 9.2.1),cpp,Accepted,141.0,8504.0,2791,
s649659550,p02704,u204421101,1588028439,C++,C++ (GCC 9.2.1),cpp,Accepted,115.0,8456.0,2791,
s918586219,p02704,u204421101,1588027852,C++,C++ (GCC 9.2.1),cpp,Accepted,134.0,8512.0,3777,
s175529077,p02704,u915020369,1588027065,C++,C++ (GCC 9.2.1),cpp,Accepted,1380.0,11744.0,4036,
s514083188,p02704,u617987447,1588024633,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,9268.0,4873,
s097205799,p02704,u495699318,1588023629,C++,C++ (GCC 9.2.1),cpp,Accepted,128.0,7684.0,2382,
s495607999,p02704,u495699318,1588022679,C++,C++ (GCC 9.2.1),cpp,Accepted,129.0,7660.0,7200,
s550438398,p02704,u450922311,1588022385,C++,C++ (GCC 9.2.1),cpp,Accepted,62.0,7464.0,14783,
s399998545,p02704,u078172688,1588022081,C++,C++ (GCC 9.2.1),cpp,Accepted,204.0,9804.0,2631,
s521232660,p02704,u459402168,1588022069,C++,C++ (GCC 9.2.1),cpp,Accepted,328.0,10812.0,5942,
s068782092,p02704,u749085267,1588021190,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,8536.0,3268,
s707099102,p02704,u483277935,1588020856,C++,C++ (GCC 9.2.1),cpp,Accepted,127.0,7852.0,2448,
s570314256,p02704,u450832845,1588020644,C++,C++ (GCC 9.2.1),cpp,Accepted,113.0,9820.0,5370,
s381347421,p02704,u731534959,1588019535,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,39532.0,3124,
s985762761,p02704,u915020369,1588017968,C++,C++ (GCC 9.2.1),cpp,Accepted,1294.0,11648.0,3893,
s586885501,p02704,u294531924,1588014913,C++,C++ (GCC 9.2.1),cpp,Accepted,1663.0,70108.0,2845,
s414270727,p02704,u242679311,1588014748,C++,C++ (GCC 9.2.1),cpp,Accepted,169.0,7984.0,4266,
s851685071,p02704,u543167400,1588014556,C++,C++ (GCC 9.2.1),cpp,Accepted,232.0,9260.0,4999,
s287588701,p02704,u543167400,1588013150,C++,C++ (GCC 9.2.1),cpp,Accepted,218.0,9276.0,5106,
s740851653,p02704,u272347605,1588013089,C++,C++ (GCC 9.2.1),cpp,Accepted,136.0,39528.0,2579,
s314458625,p02704,u842939260,1588012562,C++,C++ (GCC 9.2.1),cpp,Accepted,578.0,71360.0,4354,
s056582651,p02704,u352499693,1588010906,C++,C++ (GCC 9.2.1),cpp,Accepted,155.0,8416.0,4877,
s856338970,p02704,u352499693,1588010633,C++,C++ (GCC 9.2.1),cpp,Accepted,156.0,8412.0,4832,
s543694896,p02704,u352499693,1588010459,C++,C++ (GCC 9.2.1),cpp,Accepted,156.0,8404.0,4738,
s069578718,p02704,u188195894,1588010081,C++,C++ (GCC 9.2.1),cpp,Accepted,82.0,10196.0,4356,
s062358869,p02704,u188195894,1588010032,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,10204.0,5228,
s364990991,p02704,u604231488,1588009057,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,7632.0,4911,
s492227534,p02704,u353797797,1588006922,Python,PyPy3 (7.3.0),py,Accepted,1210.0,228164.0,4336,
s149091560,p02704,u751488284,1588004211,C++,C++ (GCC 9.2.1),cpp,Accepted,186.0,7496.0,5469,
s583543823,p02704,u294638337,1588003056,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,8412.0,3318,
s492773137,p02704,u294638337,1588002754,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,8412.0,3408,
s399765360,p02704,u294638337,1588002569,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,8480.0,3656,
s985780152,p02704,u294638337,1588002309,C++,C++ (GCC 9.2.1),cpp,Accepted,100.0,8440.0,3652,
s403917528,p02704,u837745858,1588001736,C++,C++ (GCC 9.2.1),cpp,Accepted,190.0,8504.0,7709,
s508530376,p02704,u294638337,1588001578,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,8416.0,3305,
s019516451,p02704,u227082700,1588001509,Python,PyPy3 (7.3.0),py,Accepted,1592.0,99348.0,726,
s691646408,p02704,u227082700,1588001237,Python,PyPy3 (7.3.0),py,Accepted,1622.0,99096.0,728,
s450392388,p02704,u150296067,1588001023,C++,C++ (GCC 9.2.1),cpp,Accepted,113.0,8512.0,3419,
s775570134,p02704,u227082700,1588001022,Python,PyPy3 (7.3.0),py,Accepted,1867.0,100224.0,781,
s046287774,p02704,u227082700,1588000604,Python,PyPy3 (7.3.0),py,Accepted,1668.0,107028.0,823,
s119382995,p02704,u227082700,1588000115,Python,PyPy3 (7.3.0),py,Accepted,1621.0,99888.0,889,
s766988578,p02704,u040490988,1587997222,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,7424.0,5541,
s999077572,p02704,u539692012,1587991084,C++,C++ (GCC 9.2.1),cpp,Accepted,1446.0,30920.0,3140,
s617238672,p02704,u771276542,1587988754,C++,C++ (GCC 9.2.1),cpp,Accepted,128.0,8636.0,5693,
s508393137,p02704,u771276542,1587988338,C++,C++ (GCC 9.2.1),cpp,Accepted,129.0,8496.0,6182,
s879024310,p02704,u771276542,1587988036,C++,C++ (GCC 9.2.1),cpp,Accepted,131.0,7640.0,6876,
s270964754,p02704,u771276542,1587987690,C++,C++ (GCC 9.2.1),cpp,Accepted,128.0,7668.0,7247,
s555762516,p02704,u761631522,1587983554,C++,C++ (GCC 9.2.1),cpp,Accepted,126.0,7696.0,2471,
s872713635,p02704,u587665681,1587981127,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,7504.0,4892,
s063412875,p02704,u587665681,1587977102,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,7428.0,7972,
s947451552,p02704,u960524878,1587970993,C++,C++ (GCC 9.2.1),cpp,Accepted,566.0,8824.0,6172,
s151141891,p02704,u676029460,1587970513,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,7792.0,4436,
s056100559,p02704,u676029460,1587970010,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,7820.0,4318,
s487460762,p02704,u781095600,1587969835,C++,C++ (GCC 9.2.1),cpp,Accepted,125.0,8612.0,1978,
s230686410,p02704,u996658417,1587969829,C++,C++ (GCC 9.2.1),cpp,Accepted,110.0,9568.0,5411,
s946166707,p02704,u374099594,1587969761,C++,C++ (Clang 10.0.0),cpp,Accepted,199.0,7524.0,4595,
s059667020,p02704,u781095600,1587969466,C++,C++ (GCC 9.2.1),cpp,Accepted,127.0,8644.0,2100,
s299614987,p02704,u781095600,1587969234,C++,C++ (GCC 9.2.1),cpp,Accepted,149.0,8620.0,2267,
s846110544,p02704,u500496457,1587968977,C++,C++ (Clang 10.0.0),cpp,Accepted,406.0,78156.0,6844,
s480244240,p02704,u610441939,1587968750,C++,C++ (GCC 9.2.1),cpp,Accepted,98.0,8492.0,7743,
s383596790,p02704,u610441939,1587966910,C++,C++ (GCC 9.2.1),cpp,Accepted,98.0,8520.0,10887,
s614757211,p02704,u174770501,1587965964,C++,C++ (GCC 9.2.1),cpp,Accepted,43.0,7404.0,3524,
s362780187,p02704,u452725238,1587965114,C++,C++ (GCC 9.2.1),cpp,Accepted,88.0,8608.0,2765,
s966804391,p02704,u568652083,1587964737,C++,C++ (GCC 9.2.1),cpp,Accepted,145.0,7560.0,4274,
s491843039,p02704,u588093355,1587964040,C++,C++ (GCC 9.2.1),cpp,Accepted,200.0,7684.0,6667,
s312678666,p02704,u073082475,1587963225,C++,C++ (GCC 9.2.1),cpp,Accepted,99.0,10100.0,7970,
s472018255,p02704,u462437857,1587963072,C++,C++ (GCC 9.2.1),cpp,Accepted,67.0,8008.0,4230,
s198693424,p02704,u320923811,1587963046,C++,C++ (GCC 9.2.1),cpp,Accepted,122.0,8520.0,6140,
s732956866,p02704,u634743753,1587962939,C++,C++ (GCC 9.2.1),cpp,Accepted,618.0,10384.0,4239,
s464818181,p02704,u681557252,1587962777,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,7556.0,3579,
s247066428,p02704,u389910364,1587962341,Python,Python (3.8.2),py,Accepted,1979.0,38620.0,4568,
s605846140,p02704,u736004166,1587962009,C++,C++ (Clang 10.0.0),cpp,Accepted,111.0,7540.0,3437,
s408559164,p02704,u696805736,1587961796,C++,C++ (GCC 9.2.1),cpp,Accepted,125.0,7624.0,3288,
s733826681,p02704,u045811375,1587961625,C++,C++ (GCC 9.2.1),cpp,Accepted,108.0,7808.0,5127,
s429001610,p02704,u269963329,1587961592,C++,C++ (GCC 9.2.1),cpp,Accepted,210.0,7436.0,2588,
s802345490,p02704,u450832845,1587960471,C++,C++ (GCC 9.2.1),cpp,Accepted,118.0,9816.0,5371,
s966001321,p02704,u542031283,1587960229,C++,C++ (GCC 9.2.1),cpp,Accepted,94.0,9468.0,3521,
s914687148,p02704,u579152247,1587960151,C++,C++ (GCC 9.2.1),cpp,Accepted,1414.0,78648.0,10076,
s280668028,p02704,u521364030,1587959420,C++,C++ (GCC 9.2.1),cpp,Accepted,150.0,70148.0,3419,
s809400081,p02704,u221119670,1587959314,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,9636.0,3615,
s434537020,p02704,u079603018,1587959011,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,7624.0,4760,
s332536970,p02704,u628262476,1587958706,C++,C++ (GCC 9.2.1),cpp,Accepted,190.0,9556.0,7041,
s681910187,p02704,u984730891,1587958259,C++,C++ (GCC 9.2.1),cpp,Accepted,94.0,9348.0,3256,
s118910777,p02704,u838867638,1587958197,C++,C++ (GCC 9.2.1),cpp,Accepted,129.0,7612.0,15261,
s065979053,p02704,u989862322,1587958024,C++,C++ (GCC 9.2.1),cpp,Accepted,205.0,15316.0,4992,
s303503073,p02704,u259396003,1587957475,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,7756.0,2846,
s974968362,p02704,u524343822,1587957417,C++,C++ (GCC 9.2.1),cpp,Accepted,123.0,9340.0,3656,
s179514812,p02704,u492373312,1587957376,C++,C++ (GCC 9.2.1),cpp,Accepted,117.0,7644.0,4980,
s685560457,p02704,u751550626,1587957306,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,7404.0,4140,
s966156680,p02704,u427493778,1587957185,C++,C++ (GCC 9.2.1),cpp,Accepted,191.0,8344.0,6981,
s503419218,p02704,u696805736,1587957023,C++,C++ (GCC 9.2.1),cpp,Accepted,127.0,7592.0,3645,
s796089983,p02704,u548834738,1587956941,C++,C++ (GCC 9.2.1),cpp,Accepted,64.0,7508.0,3432,
s738573646,p02704,u259396003,1587956817,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,7776.0,2846,
s260626754,p02704,u958553724,1587956780,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,7544.0,4112,
s695906351,p02704,u167072364,1587956594,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,9424.0,5186,
s353134508,p02704,u104282757,1587956500,Python,Python (3.8.2),py,Accepted,1169.0,159232.0,6904,
s916604892,p02704,u793275002,1587956469,C++,C++ (Clang 10.0.0),cpp,Accepted,332.0,7956.0,3166,
s333847525,p02704,u102461423,1587956419,Python,Python (3.8.2),py,Accepted,421.0,54116.0,3269,
s628844174,p02704,u876875284,1587956417,C++,C++ (GCC 9.2.1),cpp,Accepted,183.0,9468.0,4523,
s143359328,p02704,u781091740,1587956411,C++,C++ (GCC 9.2.1),cpp,Accepted,143.0,98044.0,4623,
s444274528,p02704,u049095189,1587956188,C++,C++ (GCC 9.2.1),cpp,Accepted,1475.0,11692.0,6119,
s431466445,p02704,u105791541,1587956154,C++,C++ (GCC 9.2.1),cpp,Accepted,99.0,7376.0,2677,
s227128069,p02704,u104057163,1587955815,C++,C++ (GCC 9.2.1),cpp,Accepted,120.0,71408.0,6238,
s353125402,p02704,u051493691,1587955793,C++,C++ (GCC 9.2.1),cpp,Accepted,45.0,7504.0,13994,
s544607712,p02704,u548624367,1587955734,C++,C++ (GCC 9.2.1),cpp,Accepted,144.0,10460.0,4351,
s343274133,p02704,u399309850,1587955729,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,7468.0,4847,
s384194885,p02704,u207056619,1587955681,C++,C++ (GCC 9.2.1),cpp,Accepted,1808.0,7568.0,4593,
s612750883,p02704,u531436498,1587955500,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,7768.0,2470,
s177069034,p02704,u299869545,1587955496,C++,C++ (Clang 10.0.0),cpp,Accepted,199.0,7964.0,4297,
s678867227,p02704,u015490689,1587955367,C++,C++ (GCC 9.2.1),cpp,Accepted,112.0,7560.0,3211,
s223948222,p02704,u227082700,1587955252,Python,PyPy3 (7.3.0),py,Accepted,800.0,116628.0,2203,
s267646777,p02704,u292617411,1587955224,C++,C++ (GCC 9.2.1),cpp,Accepted,103.0,8604.0,5287,
s424528450,p02704,u791593901,1587955217,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,7468.0,3461,
s645643196,p02704,u258032299,1587955215,C++,C++ (GCC 9.2.1),cpp,Accepted,1468.0,149984.0,4775,
s812940222,p02704,u876442727,1587955205,C++,C++ (GCC 9.2.1),cpp,Accepted,103.0,7724.0,2596,
s123203971,p02704,u097873932,1587955185,C++,C++ (GCC 9.2.1),cpp,Accepted,155.0,7384.0,9202,
s439947091,p02704,u771276542,1587955133,C++,C++ (GCC 9.2.1),cpp,Accepted,124.0,7672.0,7344,
s983050520,p02704,u546925116,1587955097,C++,C++ (GCC 9.2.1),cpp,Accepted,853.0,68132.0,4104,
s840232122,p02704,u284124505,1587955091,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,7656.0,6070,
s924546706,p02704,u536580583,1587955072,C++,C++ (GCC 9.2.1),cpp,Accepted,1524.0,11620.0,4105,
s979341166,p02704,u925782032,1587955031,Python,PyPy2 (7.3.0),py,Accepted,1092.0,155136.0,2045,
s909427006,p02704,u780811667,1587954854,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,9548.0,3453,
s817767567,p02704,u924339359,1587954749,C++,C++ (GCC 9.2.1),cpp,Accepted,116.0,7592.0,5692,
s493093180,p02704,u413886749,1587954570,C++,C++ (GCC 9.2.1),cpp,Accepted,138.0,7340.0,4128,
s797997362,p02704,u238460356,1587954548,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,9736.0,4550,
s831952542,p02704,u722535636,1587954446,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,7976.0,3454,
s555701385,p02704,u466917094,1587954339,C++,C++ (GCC 9.2.1),cpp,Accepted,127.0,7784.0,2471,
s396909222,p02704,u657913472,1587954322,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,7288.0,2358,
s904878273,p02704,u314396879,1587954288,C++,C++ (GCC 9.2.1),cpp,Accepted,113.0,8572.0,3707,
s283774407,p02704,u091970605,1587954118,C++,C++ (GCC 9.2.1),cpp,Accepted,827.0,8596.0,2315,
s921706522,p02704,u928536113,1587953918,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,7552.0,3247,
s549972179,p02704,u227918294,1587953874,C++,C++ (GCC 9.2.1),cpp,Accepted,711.0,17452.0,4230,
s732453774,p02704,u055221623,1587953789,C++,C++ (GCC 9.2.1),cpp,Accepted,197.0,8676.0,3653,
s583437659,p02704,u257015873,1587953788,C++,C++ (GCC 9.2.1),cpp,Accepted,45.0,7560.0,2283,
s112309217,p02704,u898167769,1587953705,C++,C++ (GCC 9.2.1),cpp,Accepted,141.0,7736.0,3856,
s295503564,p02704,u006493569,1587953588,C++,C++ (GCC 9.2.1),cpp,Accepted,132.0,7580.0,2788,
s553103034,p02704,u597060911,1587953569,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,8560.0,2122,
s442040702,p02704,u352499693,1587953386,C++,C++ (GCC 9.2.1),cpp,Accepted,107.0,8312.0,4405,
s567099139,p02704,u591343832,1587953382,C++,C++ (GCC 9.2.1),cpp,Accepted,100.0,7568.0,11865,
s476362706,p02704,u319282133,1587953266,C++,C++ (GCC 9.2.1),cpp,Accepted,61.0,7600.0,2920,
s250378684,p02704,u929642109,1587953094,C++,C++ (GCC 9.2.1),cpp,Accepted,87.0,7768.0,5285,
s553544694,p02704,u284166727,1587953071,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,7584.0,3834,
s379038165,p02704,u545022164,1587952936,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,9396.0,31170,
s306546808,p02704,u066369439,1587952895,C++,C++ (GCC 9.2.1),cpp,Accepted,61.0,9636.0,10209,
s458174309,p02704,u980655160,1587952886,C++,C++ (GCC 9.2.1),cpp,Accepted,126.0,9552.0,6480,
s390562209,p02704,u077924365,1587952662,C++,C++ (GCC 9.2.1),cpp,Accepted,279.0,12792.0,3915,
s093605376,p02704,u935538253,1587952643,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,7564.0,2535,
s126323916,p02704,u834777932,1587952538,C++,C++ (GCC 9.2.1),cpp,Accepted,108.0,9608.0,11139,
s593433130,p02704,u110383845,1587952353,C++,C++ (GCC 9.2.1),cpp,Accepted,1536.0,11588.0,13722,
s798717139,p02704,u468700753,1587952258,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,7872.0,3026,
s757506737,p02704,u368780724,1587951959,Python,PyPy3 (7.3.0),py,Accepted,1218.0,203764.0,2638,
s276464920,p02704,u351568836,1587951751,C++,C++ (GCC 9.2.1),cpp,Accepted,137.0,9624.0,3329,
s718402835,p02704,u524343822,1587950650,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,8508.0,3049,
