submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s529333361,p02550,u684901760,1600570789,C++,C++ (GCC 9.2.1),cpp,Accepted,108.0,98048.0,3781,
s473360272,p02550,u802950476,1600570781,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3868.0,1598,
s070129782,p02550,u382759311,1600570592,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,6400.0,18506,
s919493512,p02550,u784022244,1600570578,Python,Python (3.8.2),py,Accepted,64.0,12116.0,589,
s501932309,p02550,u497753511,1600570283,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,4608.0,3945,
s710707721,p02550,u852839243,1600569688,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,6744.0,5195,
s632335417,p02550,u541419167,1600569679,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,4656.0,1353,
s547405569,p02550,u500006160,1600568746,Python,PyPy2 (7.3.0),py,Accepted,353.0,85788.0,959,
s924087725,p02550,u204158532,1600568707,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,4628.0,940,
s708666520,p02550,u107186105,1600568557,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,7104.0,935,
s865265350,p02550,u241827100,1600568540,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,5644.0,1744,
s184041824,p02550,u531248814,1600568520,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4792.0,1651,
s518448265,p02550,u386344986,1600568502,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,7156.0,2350,
s565745190,p02550,u005006157,1600568425,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4064.0,890,
s019734562,p02550,u590393956,1600568385,C++,C++ (GCC 9.2.1),cpp,Accepted,27.0,5884.0,1811,
s179714047,p02550,u782455492,1600568243,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,7452.0,3480,
s278082771,p02550,u692336506,1600567988,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,91596.0,1828,
s634153688,p02550,u217942651,1600567817,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,6708.0,901,
s208817361,p02550,u917282863,1600567347,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,4840.0,1294,
s569847506,p02550,u534030822,1600567218,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,8248.0,1321,
s999828704,p02550,u467785978,1600567180,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4500.0,1308,
s335125544,p02550,u353706368,1600566954,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3772.0,884,
s147480708,p02550,u514896542,1600566756,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4264.0,912,
s032167449,p02550,u999788719,1600566711,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,5572.0,1657,
s971990200,p02550,u970315942,1600566685,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3732.0,922,
s011638571,p02550,u684901760,1600566607,C++,C++ (GCC 9.2.1),cpp,Accepted,88.0,58812.0,6896,
s875022586,p02550,u579492926,1600566459,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,5824.0,998,
s883451960,p02550,u971421535,1600566216,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,6732.0,751,
s558547700,p02550,u692336506,1600566047,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4720.0,2053,
s346207290,p02550,u692336506,1600565918,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,7660.0,2069,
s058888094,p02550,u276588887,1600565677,C++,C++ (GCC 9.2.1),cpp,Accepted,121.0,74712.0,7145,
s246732830,p02550,u060752882,1600565663,Python,Python (3.8.2),py,Accepted,59.0,17948.0,319,
s060539791,p02550,u056489112,1600565652,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,6708.0,1388,
s926913079,p02550,u458229572,1600565505,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,5308.0,1860,
s946026231,p02550,u051493691,1600565437,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,67968.0,10194,
s280431490,p02550,u006785216,1600565250,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,4764.0,2520,
s754015485,p02550,u258032299,1600564971,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,4632.0,3637,
s320606439,p02550,u936602931,1600564927,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,4756.0,1157,
s652534662,p02550,u127959355,1600564730,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,6444.0,2185,
s197966435,p02550,u165374901,1600564139,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,45020.0,845,
s667761284,p02550,u238786149,1600563939,Python,PyPy3 (7.3.0),py,Accepted,73.0,76748.0,510,
s164812450,p02550,u004403719,1600563648,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3688.0,1927,
s155229155,p02550,u201965173,1600563637,C++,C++ (GCC 9.2.1),cpp,Accepted,61.0,74296.0,7252,
s877889519,p02550,u209457657,1600563498,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,4000.0,891,
s910055050,p02550,u045289115,1600563446,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3908.0,705,
s683270904,p02550,u477456501,1600563315,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,6588.0,763,
s031526214,p02550,u198693633,1600563209,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4056.0,653,
s395809412,p02550,u367701763,1600563042,Python,PyPy3 (7.3.0),py,Accepted,75.0,77860.0,1252,
s619354693,p02550,u807394250,1600562717,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3852.0,1331,
s224657015,p02550,u363627559,1600562363,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,6760.0,1262,
s629180492,p02550,u364027015,1600562189,Python,PyPy3 (7.3.0),py,Accepted,78.0,72128.0,488,
s009355510,p02550,u569690172,1600562081,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3960.0,1048,
s076212583,p02550,u916743460,1600561823,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,7128.0,1606,
s224913363,p02550,u350072791,1600561753,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4300.0,1121,
s441567105,p02550,u103557284,1600561688,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,7848.0,1687,
s600014046,p02550,u021358975,1600561585,C++,C++ (GCC 9.2.1),cpp,Accepted,114.0,9652.0,1186,
s296932560,p02550,u910632349,1600561394,Python,PyPy3 (7.3.0),py,Accepted,66.0,70016.0,560,
s296353533,p02550,u128666468,1600560932,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,4124.0,968,
s972802340,p02550,u175034939,1600560803,Python,Python (3.8.2),py,Accepted,66.0,14024.0,373,
s049707057,p02550,u509739538,1600560792,Python,Python (3.8.2),py,Accepted,112.0,15748.0,807,
s523231059,p02550,u081141316,1600560699,Python,Python (3.8.2),py,Accepted,122.0,13644.0,738,
s757918637,p02550,u509739538,1600560618,Python,Python (3.8.2),py,Accepted,109.0,15576.0,775,
s746671900,p02550,u449624205,1600560536,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4092.0,1177,
s903541014,p02550,u635993184,1600560529,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,9856.0,1352,
s692285210,p02550,u279493135,1600560359,Python,Python (3.8.2),py,Accepted,60.0,13328.0,1167,
s068928133,p02550,u072717685,1600560294,Python,PyPy3 (7.3.0),py,Accepted,79.0,77860.0,756,
s485709453,p02550,u603303736,1600560058,C++,C++ (GCC 9.2.1),cpp,Accepted,178.0,57828.0,5882,
s117666733,p02550,u601444374,1600560052,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,67672.0,1446,
s094497236,p02550,u095453583,1600559996,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,9796.0,1323,
s008261954,p02550,u674552629,1600559991,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,4384.0,1155,
s783309275,p02550,u751468134,1600559919,C++,C++ (GCC 9.2.1),cpp,Accepted,67.0,43448.0,2627,
s728395754,p02550,u094155508,1600559817,C++,C++ (Clang 10.0.0),cpp,Accepted,84.0,58624.0,828,
s925711703,p02550,u571152872,1600559739,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,2084.0,1063,
s493949569,p02550,u006880673,1600559641,Python,PyPy3 (7.3.0),py,Accepted,65.0,67720.0,916,
s651546465,p02550,u094155508,1600559595,C++,C++ (Clang 10.0.0),cpp,Accepted,84.0,58548.0,805,
s881979718,p02550,u866535689,1600559574,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4644.0,947,
s039950200,p02550,u571152872,1600559409,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,2040.0,1069,
s456509172,p02550,u628597699,1600559403,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4052.0,1589,
s411434845,p02550,u539969758,1600559367,Python,Python (3.8.2),py,Accepted,64.0,15828.0,593,
s473363991,p02550,u095453583,1600559250,C++,C++ (GCC 9.2.1),cpp,Accepted,140.0,19196.0,1622,
s985193085,p02550,u006785216,1600559178,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,7112.0,2526,
s813658169,p02550,u571152872,1600559175,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,2044.0,1173,
s315758754,p02550,u503221936,1600559158,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,5908.0,1171,
s306573667,p02550,u347640436,1600559141,Python,Python (3.8.2),py,Accepted,51.0,12056.0,426,
s819659774,p02550,u057079894,1600559104,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,4048.0,2304,
s724144092,p02550,u590995678,1600559004,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4620.0,1120,
s963933527,p02550,u006785216,1600558965,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,6108.0,2533,
s470106613,p02550,u548962258,1600558854,C++,C++ (GCC 9.2.1),cpp,Accepted,418.0,3900.0,1213,
s292651629,p02550,u347640436,1600558848,Python,Python (3.8.2),py,Accepted,48.0,12060.0,363,
s689949605,p02550,u197588574,1600558694,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4232.0,1027,
s586766525,p02550,u246366098,1600558624,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4700.0,574,
s557732088,p02550,u590995678,1600558562,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,4692.0,1077,
s147223310,p02550,u148981246,1600558554,Python,Python (3.8.2),py,Accepted,63.0,17412.0,824,
s106478907,p02550,u869538549,1600558360,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3720.0,829,
s470390558,p02550,u562935282,1600558309,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,4604.0,926,
s945925154,p02550,u714564133,1600558305,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4500.0,1118,
s181147097,p02550,u160347785,1600558243,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3624.0,1093,
s942207037,p02550,u335406314,1600558155,Python,Python (3.8.2),py,Accepted,59.0,13196.0,468,
s062546527,p02550,u550014122,1600558144,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3752.0,1100,
s378814460,p02550,u760961723,1600558057,Python,PyPy3 (7.3.0),py,Accepted,765.0,71576.0,1112,
s543008915,p02550,u189806337,1600558056,Python,Python (3.8.2),py,Accepted,56.0,12268.0,378,
s548613398,p02550,u432453907,1600558020,Python,Python (3.8.2),py,Accepted,58.0,14048.0,405,
s457625241,p02550,u196254124,1600558016,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,6728.0,808,
s539181438,p02550,u068765697,1600557909,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,5604.0,836,
s620879617,p02550,u019685451,1600557862,Python,PyPy3 (7.3.0),py,Accepted,67.0,69492.0,664,
s071011962,p02550,u021358975,1600557687,C++,C++ (GCC 9.2.1),cpp,Accepted,108.0,9596.0,1392,
s936696995,p02550,u366381207,1600557593,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4792.0,3415,
s637821222,p02550,u226065754,1600557556,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3700.0,2211,
s889882302,p02550,u724392439,1600557525,C++,C++ (GCC 9.2.1),cpp,Accepted,1644.0,6380.0,1979,
s150700398,p02550,u366381207,1600557500,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,4708.0,3415,
s626499136,p02550,u019685451,1600557488,Python,PyPy3 (7.3.0),py,Accepted,66.0,69412.0,601,
s615899586,p02550,u714564133,1600557455,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,7156.0,1143,
s776139801,p02550,u671257784,1600557429,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,60380.0,940,
s478600661,p02550,u757628628,1600557412,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,4808.0,2208,
s383111766,p02550,u671257784,1600557409,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,60376.0,910,
s360602289,p02550,u917001492,1600557345,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,6796.0,1118,
s909370409,p02550,u908480366,1600557317,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,6664.0,3134,
s600991992,p02550,u367701763,1600557264,Python,PyPy3 (7.3.0),py,Accepted,84.0,75052.0,1373,
s240036159,p02550,u603991349,1600557016,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,10540.0,1661,
s384002804,p02550,u637142716,1600556957,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,6608.0,2317,
s320327037,p02550,u159723084,1600556733,Python,Python (3.8.2),py,Accepted,55.0,12152.0,415,
s794434020,p02550,u780122303,1600556647,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,4824.0,1452,
s072099031,p02550,u426649993,1600556625,Python,Python (3.8.2),py,Accepted,59.0,13236.0,898,
s436062354,p02550,u911856499,1600556572,Python,Python (3.8.2),py,Accepted,88.0,17948.0,768,
s480420818,p02550,u019685451,1600556455,Python,PyPy3 (7.3.0),py,Accepted,190.0,129872.0,905,
s831429226,p02550,u362295543,1600556431,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4512.0,870,
s132412703,p02550,u531461815,1600556393,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6988.0,2007,
s935160342,p02550,u560390257,1600556388,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,7068.0,784,
s009118331,p02550,u399556431,1600556375,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4812.0,1273,
s069815189,p02550,u596505843,1600556319,Python,PyPy3 (7.3.0),py,Accepted,85.0,76120.0,925,
s193266344,p02550,u728513189,1600556314,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,4428.0,957,
s417892644,p02550,u671257784,1600556211,C++,C++ (GCC 9.2.1),cpp,Accepted,90.0,60400.0,912,
s759581039,p02550,u488493347,1600556164,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,4716.0,1633,
s706606330,p02550,u408861977,1600556154,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3824.0,965,
s319020630,p02550,u202560873,1600556091,Python,Python (3.8.2),py,Accepted,79.0,21304.0,506,
s742978683,p02550,u469254913,1600556062,Python,Python (3.8.2),py,Accepted,1549.0,123328.0,1731,
s573890253,p02550,u849445992,1600556044,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,4828.0,791,
s936614944,p02550,u514390882,1600555973,Python,PyPy3 (7.3.0),py,Accepted,70.0,69736.0,444,
s338967956,p02550,u651317892,1600555763,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4368.0,626,
s999216555,p02550,u416011173,1600555736,Python,Python (3.8.2),py,Accepted,55.0,13216.0,1261,
s664691548,p02550,u488493347,1600555494,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4764.0,1630,
s563356100,p02550,u918601425,1600555478,Python,Python (3.8.2),py,Accepted,62.0,14056.0,453,
s081501227,p02550,u465478140,1600555454,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,5892.0,1078,
s370596038,p02550,u238205921,1600555444,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,6740.0,1953,
s890902709,p02550,u835534008,1600555379,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,5996.0,837,
s971348100,p02550,u432688695,1600555353,C++,C++ (GCC 9.2.1),cpp,Accepted,45.0,10348.0,6107,
s249522554,p02550,u543167400,1600555301,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3916.0,2753,
s756657052,p02550,u416011173,1600555289,Python,Python (3.8.2),py,Accepted,60.0,13116.0,525,
s222061420,p02550,u432688695,1600555151,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,10324.0,6057,
s074708794,p02550,u618697411,1600555088,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,4848.0,670,
s441206175,p02550,u651317892,1600555039,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4368.0,609,
s864440639,p02550,u628285938,1600554989,Python,Python (3.8.2),py,Accepted,79.0,21288.0,1645,
s953930637,p02550,u756464404,1600554983,Python,PyPy3 (7.3.0),py,Accepted,70.0,69900.0,493,
s388714509,p02550,u287813289,1600554977,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3656.0,1141,
s790662110,p02550,u628285938,1600554972,Python,Python (3.8.2),py,Accepted,75.0,21504.0,1645,
s696304784,p02550,u493750228,1600554968,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,66624.0,7971,
s654939726,p02550,u075775814,1600554926,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,4264.0,621,
s532475169,p02550,u138886316,1600554920,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,5820.0,1425,
s809570213,p02550,u160347785,1600554873,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,7228.0,1087,
s786140662,p02550,u366398972,1600554866,C++,C++ (GCC 9.2.1),cpp,Accepted,110.0,67632.0,1032,
s178204775,p02550,u169350228,1600554837,Python,PyPy3 (7.3.0),py,Accepted,89.0,72476.0,997,
s761729859,p02550,u606045429,1600554835,Python,Python (3.8.2),py,Accepted,64.0,15704.0,439,
s140770680,p02550,u298768617,1600554818,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,7536.0,726,
s189783480,p02550,u918753189,1600554793,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,98944.0,570,
s290167891,p02550,u451748673,1600554773,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4744.0,2022,
s916791632,p02550,u298768617,1600554767,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,7448.0,816,
s635545798,p02550,u858107870,1600554622,C++,C++ (GCC 9.2.1),cpp,Accepted,23.0,6080.0,1007,
s531132741,p02550,u858107870,1600554578,C++,C++ (GCC 9.2.1),cpp,Accepted,44.0,6688.0,997,
s315166870,p02550,u480168496,1600554537,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3992.0,773,
s394699755,p02550,u607075479,1600554522,Python,Python (3.8.2),py,Accepted,59.0,16380.0,1110,
s698139726,p02550,u858107870,1600554407,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,7260.0,1167,
s741550363,p02550,u422506696,1600554403,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,4652.0,952,
s903768246,p02550,u680192268,1600554338,C++,C++ (Clang 10.0.0),cpp,Accepted,11.0,4464.0,798,
s636375310,p02550,u923105140,1600554319,C++,C++ (GCC 9.2.1),cpp,Accepted,30.0,5920.0,792,
s541408927,p02550,u354862173,1600554274,Python,PyPy3 (7.3.0),py,Accepted,809.0,71276.0,1356,
s400049725,p02550,u581022379,1600554264,Python,Python (3.8.2),py,Accepted,63.0,13328.0,477,
s153422852,p02550,u628285938,1600554255,Python,Python (3.8.2),py,Accepted,73.0,21104.0,899,
s942828930,p02550,u418879326,1600554221,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,6244.0,1735,
s615267171,p02550,u144913062,1600554166,Python,PyPy3 (7.3.0),py,Accepted,336.0,172260.0,461,
s365520508,p02550,u452364593,1600554166,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,752,
s764597601,p02550,u418879326,1600554129,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,6268.0,1723,
s795768627,p02550,u628285938,1600554124,Python,Python (3.8.2),py,Accepted,61.0,13940.0,574,
s798497642,p02550,u411203878,1600554114,Python,PyPy3 (7.3.0),py,Accepted,86.0,86068.0,748,
s520190309,p02550,u858107870,1600554074,C++,C++ (GCC 9.2.1),cpp,Accepted,46.0,6728.0,967,
s651834366,p02550,u338791285,1600554055,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3844.0,1613,
s636228985,p02550,u452364593,1600554050,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,762,
s134197851,p02550,u075775814,1600553994,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3960.0,651,
s311254150,p02550,u628871447,1600553978,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,5560.0,1312,
s072774357,p02550,u054475353,1600553929,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3976.0,847,
s976334927,p02550,u452364593,1600553920,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3560.0,800,
s775671595,p02550,u205655980,1600553919,C++,C++ (GCC 9.2.1),cpp,Accepted,245.0,97356.0,732,
s912435477,p02550,u457283867,1600553899,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3960.0,652,
s793601013,p02550,u054475353,1600553861,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3924.0,902,
s063360594,p02550,u593761424,1600553727,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,8384.0,1547,
s380955929,p02550,u285681431,1600553677,Python,PyPy3 (7.3.0),py,Accepted,85.0,85652.0,712,
s124731542,p02550,u289545075,1600553614,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,4516.0,938,
s368677195,p02550,u805332733,1600553584,Python,PyPy3 (7.3.0),py,Accepted,70.0,72300.0,693,
s509138965,p02550,u168684371,1600553584,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,7164.0,1798,
s915594563,p02550,u052435908,1600553579,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,4712.0,950,
s145575422,p02550,u446795710,1600553526,C++,C++ (GCC 9.2.1),cpp,Accepted,192.0,57820.0,859,
s598299717,p02550,u635731706,1600553504,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,4764.0,842,
s753898237,p02550,u411203878,1600553490,Python,PyPy3 (7.3.0),py,Accepted,83.0,90136.0,623,
s080160263,p02550,u952467214,1600553482,Python,PyPy3 (7.3.0),py,Accepted,75.0,76956.0,508,
s717724819,p02550,u299876072,1600553462,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,6148.0,2340,
s961162647,p02550,u038529392,1600553396,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,4716.0,1096,
s265979324,p02550,u257900169,1600553382,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3604.0,1084,
s477687369,p02550,u651109406,1600553359,Python,PyPy3 (7.3.0),py,Accepted,757.0,67564.0,378,
s045106895,p02550,u820262277,1600553354,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,5444.0,8066,
s165156763,p02550,u054475353,1600553352,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3852.0,1008,
s965550591,p02550,u593761424,1600553339,Python,Python (3.8.2),py,Accepted,68.0,15528.0,857,
s746369307,p02550,u185413585,1600553262,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,5884.0,1372,
s541023204,p02550,u171336585,1600553220,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,5944.0,809,
s993922583,p02550,u935511247,1600553208,Python,Python (3.8.2),py,Accepted,59.0,13532.0,688,
s420912509,p02550,u607229598,1600553182,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4676.0,77198,
s955734316,p02550,u845356047,1600553174,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,6680.0,2813,
s410639655,p02550,u306033313,1600553153,Python,Python (3.8.2),py,Accepted,65.0,13680.0,492,
s615106917,p02550,u858107870,1600553133,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,4716.0,966,
s599112204,p02550,u630554891,1600553096,Python,Python (3.8.2),py,Accepted,54.0,12172.0,387,
s090347086,p02550,u645018082,1600553043,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,4756.0,1104,
s804553824,p02550,u285681431,1600553033,Python,PyPy3 (7.3.0),py,Accepted,92.0,91324.0,603,
s442259989,p02550,u630554891,1600553020,Python,Python (3.8.2),py,Accepted,60.0,12360.0,421,
s523772658,p02550,u572665222,1600553013,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,6612.0,1905,
s315290291,p02550,u604266742,1600552969,C++,C++ (Clang 10.0.0),cpp,Accepted,403.0,3380.0,889,
s454836973,p02550,u536017058,1600552955,Python,PyPy3 (7.3.0),py,Accepted,755.0,67820.0,329,
s989388369,p02550,u054475353,1600552924,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3932.0,866,
s907897189,p02550,u491100219,1600552923,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,6632.0,1043,
s675667943,p02550,u143565147,1600552848,Python,Python (3.8.2),py,Accepted,66.0,17456.0,488,
s383484413,p02550,u007194916,1600552780,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,5920.0,2610,
s890655452,p02550,u858107870,1600552719,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4756.0,998,
s697129839,p02550,u882098164,1600552666,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,4016.0,656,
s340916271,p02550,u261538386,1600552617,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,5932.0,2541,
s443304168,p02550,u204536668,1600552553,C++,C++ (GCC 9.2.1),cpp,Accepted,160.0,100932.0,908,
s718608750,p02550,u988402778,1600552518,Python,PyPy3 (7.3.0),py,Accepted,1005.0,74432.0,26868,
s715134216,p02550,u633451629,1600552488,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,6780.0,1182,
s013042536,p02550,u734876600,1600552487,Python,Python (3.8.2),py,Accepted,61.0,12460.0,462,
s460710587,p02550,u688219499,1600552452,Python,PyPy3 (7.3.0),py,Accepted,82.0,73664.0,632,
s853360078,p02550,u997641430,1600552389,Python,Python (3.8.2),py,Accepted,145.0,16448.0,328,
s059999208,p02550,u197955752,1600552364,Python,Python (3.8.2),py,Accepted,67.0,17100.0,738,
s791305839,p02550,u546577843,1600552289,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,6764.0,740,
s552743853,p02550,u684814987,1600552262,Python,Python (3.8.2),py,Accepted,53.0,13496.0,665,
s536559584,p02550,u925478083,1600552254,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,6708.0,3205,
s420028433,p02550,u207137484,1600552242,Python,PyPy3 (7.3.0),py,Accepted,78.0,77652.0,527,
s714293481,p02550,u862095327,1600552230,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,4776.0,1787,
s690625260,p02550,u395620499,1600552161,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,4008.0,1723,
s227552888,p02550,u809687368,1600552103,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,4768.0,1302,
s098785191,p02550,u423624748,1600552069,C++,C++ (GCC 9.2.1),cpp,Accepted,43.0,5720.0,629,
s987520203,p02550,u145950990,1600552066,Python,PyPy3 (7.3.0),py,Accepted,810.0,77644.0,310,
s373531473,p02550,u446795710,1600552053,C++,C++ (GCC 9.2.1),cpp,Accepted,244.0,73460.0,855,
