submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s700856009,p03621,u580820298,1504220780,C++,C++14 (GCC 5.4.1),cpp,Accepted,109.0,6912.0,4585,
s614035185,p03621,u213441713,1504181967,C++,C++14 (GCC 5.4.1),cpp,Accepted,867.0,8564.0,10757,
s704869397,p03621,u264312457,1504150709,C++,C++14 (GCC 5.4.1),cpp,Accepted,1491.0,640.0,3553,
s330643657,p03621,u736885548,1504093433,C++,C++14 (GCC 5.4.1),cpp,Accepted,218.0,332800.0,1269,
s279760701,p03621,u480392922,1504044534,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,1536.0,4602,
s263362870,p03621,u890171625,1504041293,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,10624.0,2916,
s882076062,p03621,u344006221,1504037493,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,14080.0,2955,
s598385126,p03621,u344006221,1504037372,C++,C++14 (GCC 5.4.1),cpp,Accepted,131.0,24192.0,2951,
s178629103,p03621,u452725238,1503988789,C++,C++14 (GCC 5.4.1),cpp,Accepted,541.0,422656.0,1539,
s988465247,p03621,u497068147,1503972565,C++,C++14 (GCC 5.4.1),cpp,Accepted,119.0,2816.0,1725,
s337896749,p03621,u344847287,1503961908,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,10752.0,1975,
s837047864,p03621,u933821389,1503945352,C++,C++14 (GCC 5.4.1),cpp,Accepted,82.0,896.0,2553,
s402642102,p03621,u014125471,1503886444,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,6784.0,2106,
s932679053,p03621,u877679608,1503880237,C++,C++14 (GCC 5.4.1),cpp,Accepted,110.0,1152.0,2996,
s604119081,p03621,u908558278,1503817901,Python,Python (2.7.6),py,Accepted,1251.0,7716.0,1784,
s994300263,p03621,u085974529,1503817837,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,512.0,1110,
s911712840,p03621,u908558278,1503815426,C++,C++14 (GCC 5.4.1),cpp,Accepted,1993.0,2368.0,3967,
s346020157,p03621,u139147798,1503813050,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,768.0,6213,
s762446450,p03621,u198378286,1503812111,C++,C++14 (GCC 5.4.1),cpp,Accepted,78.0,384.0,1021,
s815031886,p03621,u198378286,1503811799,C++,C++14 (GCC 5.4.1),cpp,Accepted,79.0,1792.0,1009,
s784237147,p03621,u184907406,1503809519,C++,C++14 (GCC 5.4.1),cpp,Accepted,122.0,50176.0,1404,
s428170606,p03621,u284124505,1503808234,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,195200.0,2171,
s981317678,p03621,u099848126,1503807748,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,896.0,1371,
s092658589,p03621,u563764376,1503806817,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,10496.0,5716,
s491645181,p03621,u459677879,1503805369,C++,C++14 (GCC 5.4.1),cpp,Accepted,613.0,403712.0,2969,
s235074291,p03621,u488167351,1503805213,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,768.0,3967,
s490383106,p03621,u965315642,1503805155,C++,C++14 (GCC 5.4.1),cpp,Accepted,137.0,1536.0,2611,
s347908422,p03621,u457283867,1503804795,C++,C++14 (GCC 5.4.1),cpp,Accepted,405.0,100096.0,4764,
s615703620,p03621,u291816696,1503804267,C++,C++14 (GCC 5.4.1),cpp,Accepted,143.0,428544.0,2465,
s002802798,p03621,u332619970,1503804150,C++,C++14 (GCC 5.4.1),cpp,Accepted,156.0,2688.0,2326,
s347548349,p03621,u883692173,1503802028,C++,C++14 (GCC 5.4.1),cpp,Accepted,123.0,512.0,1834,
s456642659,p03621,u600916050,1503801723,C++,C++14 (GCC 5.4.1),cpp,Accepted,208.0,3916.0,3656,
s197778054,p03621,u609667271,1503801201,C++,C++14 (GCC 5.4.1),cpp,Accepted,956.0,512.0,1520,
s881060250,p03621,u953484888,1503800934,C++,C++14 (GCC 5.4.1),cpp,Accepted,132.0,1664.0,2482,
s836824911,p03621,u048251253,1503800440,C++,C++14 (GCC 5.4.1),cpp,Accepted,308.0,393472.0,1194,
s638076755,p03621,u886710809,1503799712,C++,C++14 (GCC 5.4.1),cpp,Accepted,564.0,35072.0,1695,
