submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s542789157,p02781,u622045059,1591991259,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1508,
s270877734,p02781,u246343119,1591974862,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,894,
s203144116,p02781,u889915625,1591972483,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2697,
s958586211,p02781,u688789047,1591962231,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,947,
s192266689,p02781,u736788838,1591933256,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,905,
s753953209,p02781,u772029934,1591925099,Python,PyPy3 (2.4.0),py,Accepted,179.0,38384.0,421,
s033486058,p02781,u772029934,1591925028,Python,PyPy3 (2.4.0),py,Accepted,710.0,63192.0,417,
s100081881,p02781,u772029934,1591922803,Python,PyPy3 (2.4.0),py,Accepted,706.0,56280.0,378,
s278186089,p02781,u495461806,1591919354,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1130,
s417784088,p02781,u477320129,1591911233,Python,Python (3.4.3),py,Accepted,80.0,7876.0,1560,
s968699880,p02781,u163783894,1591910368,Python,Python (3.4.3),py,Accepted,163.0,12808.0,920,
s665396519,p02781,u736788838,1591899622,C++,C++14 (GCC 5.4.1),cpp,Accepted,23.0,23936.0,1477,
s080135703,p02781,u163783894,1591898742,Python,Python (3.4.3),py,Accepted,18.0,3064.0,1212,
s736847427,p02781,u163783894,1591898549,Python,Python (3.4.3),py,Accepted,18.0,3064.0,1177,
s245233313,p02781,u387371565,1591895089,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,992,
s944426982,p02781,u684423349,1591825981,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,512.0,2098,
s477402674,p02781,u816352006,1591816931,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,904,
s451102428,p02781,u887675488,1591816662,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1847,
s472265334,p02781,u180716041,1591782546,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,998,
s827948297,p02781,u475866458,1591781946,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,827,
s144145949,p02781,u433189059,1591775761,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1160,
s137532558,p02781,u018679195,1591719404,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,942,
s277870564,p02781,u166378830,1591706619,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,978,
s840784209,p02781,u583354994,1591698177,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1056,
s867693490,p02781,u528388170,1591695654,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,966,
s245698873,p02781,u003475507,1591645357,Python,Python (3.4.3),py,Accepted,18.0,3064.0,956,
s791114769,p02781,u190875453,1591622511,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1360,
s064240213,p02781,u661869380,1591563326,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1074,
s456649852,p02781,u410506856,1591551406,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2067,
s217260908,p02781,u308012928,1591539622,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,688,
s003371264,p02781,u190018920,1591526391,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1299,
s594872617,p02781,u866535689,1591521805,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2186,
s936289864,p02781,u213868052,1591520019,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1146,
s167656019,p02781,u755310927,1591477218,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1851,
s098559785,p02781,u767543103,1591437321,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,40661,
s062744910,p02781,u768896740,1591386105,Python,Python (3.4.3),py,Accepted,18.0,3064.0,625,
s638519529,p02781,u223160139,1591372735,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1678,
s084662470,p02781,u028073448,1591370157,C++,C++14 (GCC 5.4.1),cpp,Accepted,18.0,256.0,727,
s044869991,p02781,u062727117,1591369674,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1113,
s557130130,p02781,u693978969,1591318672,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,658,
s953852407,p02781,u103557284,1591308656,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1639,
s347001861,p02781,u785748162,1591280088,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1129,
s211126548,p02781,u785748162,1591279902,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1129,
s690535083,p02781,u867848444,1591276082,Python,PyPy3 (2.4.0),py,Accepted,182.0,39664.0,1418,
s507719932,p02781,u866538547,1591273419,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1011,
s869197098,p02781,u866538547,1591273365,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1158,
s610616764,p02781,u866538547,1591273215,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1160,
s640195143,p02781,u639032323,1591263861,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,1056,
s794701992,p02781,u013750540,1591230174,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2935,
s709206585,p02781,u639032323,1591216128,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,1042,
s281699041,p02781,u937642029,1591196232,Python,Python (3.4.3),py,Accepted,18.0,3064.0,751,
s793774924,p02781,u707053380,1591193686,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,3968.0,1143,
s448825188,p02781,u018679195,1591188214,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1274,
s818167694,p02781,u526104791,1591188185,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1274,
s912074213,p02781,u652423305,1591138573,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3223,
s501421513,p02781,u784022244,1591134990,Python,PyPy3 (2.4.0),py,Accepted,1763.0,116572.0,669,
s021822771,p02781,u784022244,1591134655,Python,PyPy3 (2.4.0),py,Accepted,1788.0,119772.0,630,
s577256871,p02781,u863370423,1591130311,C++,C++ (GCC 5.4.1),cpp,Accepted,170.0,256.0,1693,
s885902366,p02781,u802434195,1591122962,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1034,
s609309257,p02781,u886633618,1591120846,Python,PyPy3 (2.4.0),py,Accepted,170.0,38256.0,457,
s882573941,p02781,u798339690,1591115683,C++,C++14 (GCC 5.4.1),cpp,Accepted,1588.0,384.0,4268,
s902759680,p02781,u397384480,1591114835,Python,PyPy3 (2.4.0),py,Accepted,166.0,38384.0,958,
s883857974,p02781,u071282706,1591110990,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1648,
s631374513,p02781,u816631826,1591101420,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,907,
s139889129,p02781,u003475507,1591098214,Python,Python (3.4.3),py,Accepted,23.0,3064.0,723,
s472992546,p02781,u327310087,1591074269,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,815,
s695234132,p02781,u003475507,1591049289,Python,Python (3.4.3),py,Accepted,22.0,3064.0,540,
s515810955,p02781,u405256066,1591047192,Python,Python (3.4.3),py,Accepted,26.0,3940.0,703,
s716580905,p02781,u098968285,1591030530,Python,PyPy3 (2.4.0),py,Accepted,166.0,38256.0,922,
s920461919,p02781,u703511577,1591029849,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1150,
s816677124,p02781,u910028046,1591023985,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1493,
s340377025,p02781,u740054550,1591011239,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2584,
s282293722,p02781,u561532599,1590979910,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1041,
s798631830,p02781,u103557284,1590969053,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1456,
s741821570,p02781,u224353074,1590950589,Python,PyPy3 (2.4.0),py,Accepted,175.0,38384.0,955,
s245960946,p02781,u763976642,1590947123,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,12160.0,1610,
s279297932,p02781,u135573741,1590939339,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,765,
s865246624,p02781,u505122009,1590938063,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1932,
s431307054,p02781,u505122009,1590936614,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2151,
s034167208,p02781,u588794534,1590923548,Python,PyPy3 (2.4.0),py,Accepted,175.0,38256.0,1709,
s536705584,p02781,u135572611,1590889167,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2971,
s968057881,p02781,u354281482,1590875529,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,883,
s398657764,p02781,u204208382,1590872759,Python,PyPy3 (2.4.0),py,Accepted,174.0,38256.0,619,
s968608831,p02781,u653837719,1590861960,Python,PyPy3 (2.4.0),py,Accepted,180.0,38384.0,532,
s709162538,p02781,u031240034,1590850950,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,559,
s674056286,p02781,u029000441,1590842204,Python,Python (3.4.3),py,Accepted,18.0,3064.0,1140,
s160842534,p02781,u859781218,1590841842,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,849,
s549477293,p02781,u506846578,1590830536,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1102,
s626184373,p02781,u120198153,1590789078,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2053,
s814904803,p02781,u337054478,1590763131,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1774,
s230681026,p02781,u633967774,1590751941,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,672,
s342129806,p02781,u266874640,1590746432,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1099,
s821008284,p02781,u103850114,1590721427,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1877,
s186198945,p02781,u860829879,1590705044,Python,PyPy3 (2.4.0),py,Accepted,205.0,40816.0,358,
s664544568,p02781,u736647947,1590701088,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1387,
s748893222,p02781,u170199544,1590683276,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1894,
s625473583,p02781,u389007679,1590676467,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1836,
s959169896,p02781,u111473084,1590666984,Python,Python (3.4.3),py,Accepted,19.0,3064.0,1127,
s736757052,p02781,u111473084,1590666945,Python,Python (3.4.3),py,Accepted,24.0,3572.0,1157,
s129910771,p02781,u561532599,1590666058,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1246,
s567104652,p02781,u866677026,1590665386,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1846,
s639255974,p02781,u957513998,1590656024,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1872,
s507574150,p02781,u123872895,1590630632,Python,Python (3.4.3),py,Accepted,783.0,3064.0,947,
s422977306,p02781,u714564133,1590621864,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,924,
s860211282,p02781,u780428208,1590610803,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,512.0,2793,
s416177095,p02781,u882039496,1590608974,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1520,
s608312649,p02781,u665871498,1590596501,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1558,
s910470929,p02781,u665871498,1590595984,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1558,
s236702891,p02781,u986568278,1590590367,C++,C++14 (GCC 5.4.1),cpp,Accepted,20.0,12288.0,1930,
s805258514,p02781,u672160971,1590587651,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,783,
s018674854,p02781,u637983859,1590531594,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5532,
s193077605,p02781,u046595819,1590526624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,503,
s520523095,p02781,u115927976,1590525096,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1422,
s316586593,p02781,u702142173,1590524838,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1418,
s136220075,p02781,u121794232,1590515103,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,842,
s902957404,p02781,u284045566,1590463881,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1808,
s718703140,p02781,u079659201,1590458064,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1772,
s642556180,p02781,u289578952,1590452488,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1172,
s605594716,p02781,u562935282,1590446585,Python,Python (3.4.3),py,Accepted,18.0,3064.0,848,
s166444940,p02781,u968846084,1590441293,Python,Python (3.4.3),py,Accepted,18.0,3064.0,597,
s960807192,p02781,u666394517,1590436568,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1786,
s464086344,p02781,u779216084,1590354727,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1059,
s602849728,p02781,u190875453,1590352579,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1112,
s813065751,p02781,u453055089,1590324973,Python,PyPy3 (2.4.0),py,Accepted,170.0,38384.0,1233,
s489430146,p02781,u616090453,1590318615,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1429,
s384283000,p02781,u521652313,1590304435,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1060,
s254726149,p02781,u895641117,1590303000,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2218,
s396598868,p02781,u276588887,1590273597,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4186,
s796345830,p02781,u075775814,1590272996,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,678,
s150765870,p02781,u499009346,1590269145,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,861,
s745190013,p02781,u530107518,1590259654,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2670,
s595565916,p02781,u008229752,1590238498,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3164,
s035271171,p02781,u593555034,1590233634,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2360,
s520049695,p02781,u410506856,1590231822,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2643,
s696205268,p02781,u025501820,1590191074,Python,Python (3.4.3),py,Accepted,164.0,13192.0,610,
s717347009,p02781,u535803878,1590186999,Python,PyPy3 (2.4.0),py,Accepted,184.0,38384.0,1580,
s748629320,p02781,u514299623,1590182806,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1784,
s774381162,p02781,u667024514,1590180335,Python,Python (3.4.3),py,Accepted,19.0,3064.0,605,
s484051903,p02781,u204536668,1590178371,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,736,
s822900581,p02781,u868132236,1590174387,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,256.0,1081,
s341776045,p02781,u045939752,1590169818,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1270,
s196295289,p02781,u350072791,1590165041,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,698,
s504277710,p02781,u663191260,1590154247,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1412,
s278921574,p02781,u565795452,1590144075,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1034,
s176397205,p02781,u132371041,1590137255,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,4352.0,3416,
s541209282,p02781,u962966398,1590134149,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3307,
s811547153,p02781,u537359793,1590106818,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,637,
s713768894,p02781,u537359793,1590106746,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,765,
s497273148,p02781,u717864577,1590105916,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,626,
s725132561,p02781,u136378781,1590105474,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2317,
s955314836,p02781,u516525290,1590096523,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1572,
s849590068,p02781,u380995377,1590093084,Python,PyPy3 (2.4.0),py,Accepted,297.0,62316.0,1764,
s007647259,p02781,u828388155,1590086360,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1703,
s010502349,p02781,u363936720,1590086156,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1982,
s076059904,p02781,u732304692,1590054135,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,591,
s050182965,p02781,u050087249,1590022060,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3538,
s329307532,p02781,u274883254,1590016523,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,869,
s576296208,p02781,u530107518,1590009683,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2415,
s060090410,p02781,u525008368,1590009259,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1259,
s281601346,p02781,u197457087,1590008436,Python,PyPy3 (2.4.0),py,Accepted,200.0,41072.0,1200,
s499745177,p02781,u915797797,1590008392,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,2306,
s276833948,p02781,u986437843,1590008196,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,196023,
s183350684,p02781,u315542000,1590007440,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,879,
s628761096,p02781,u893584578,1590006412,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1334,
s831864146,p02781,u530107518,1590006243,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2356,
s085263531,p02781,u338903636,1590006235,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,6528.0,7014,
s440745567,p02781,u783675879,1590006127,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,12032.0,42115,
s750509257,p02781,u432688695,1590006071,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,640.0,5699,
s128711562,p02781,u254187258,1590006011,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1874,
s696058806,p02781,u963055157,1590005645,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1372,
s064760263,p02781,u318127926,1590005622,Python,Python (3.4.3),py,Accepted,18.0,3064.0,555,
s856615233,p02781,u318127926,1590005352,Python,PyPy3 (2.4.0),py,Accepted,184.0,38384.0,555,
s808520741,p02781,u134678977,1590005112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1034,
s120641679,p02781,u119098168,1590005062,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1126,
s958571421,p02781,u009414205,1590004932,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1328,
s810677196,p02781,u994521204,1590004501,Python,PyPy3 (2.4.0),py,Accepted,210.0,41072.0,747,
s454618994,p02781,u333945892,1590004461,Python,Python (3.4.3),py,Accepted,19.0,3192.0,1055,
s041786793,p02781,u263830634,1590004454,Python,Python (3.4.3),py,Accepted,20.0,3064.0,1456,
s236020339,p02781,u034865202,1590004241,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,6408,
s113048742,p02781,u096616343,1590004206,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1253,
s002364982,p02781,u950603962,1590004110,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3816,
s391960967,p02781,u062736195,1590003964,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1107,
s143339147,p02781,u489959379,1590003874,Python,Python (3.4.3),py,Accepted,20.0,3064.0,1008,
s162794217,p02781,u226233437,1590003828,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,600,
s645129505,p02781,u993074316,1590003746,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2481,
s841579137,p02781,u617826263,1590003531,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1423,
s464140719,p02781,u018872912,1590003293,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4160,
s236212217,p02781,u047796752,1590003011,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,639,
s083453327,p02781,u141642872,1590002910,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,688,
s043700225,p02781,u965730380,1590002865,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1588,
s504125911,p02781,u665009101,1590002861,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,544,
s092327897,p02781,u818349438,1590002838,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,672,
s912140961,p02781,u747602774,1590002724,Python,Python (3.4.3),py,Accepted,20.0,3064.0,798,
s362046635,p02781,u415325136,1590002428,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,929,
s095271131,p02781,u908318580,1590002303,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2178,
s256802115,p02781,u342075214,1590002195,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1816,
s590441154,p02781,u392319141,1590002135,Python,Python (3.4.3),py,Accepted,24.0,3812.0,450,
s800645901,p02781,u340010271,1590002030,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2172,
s226873449,p02781,u039976558,1589997975,C++,C++14 (GCC 5.4.1),cpp,Accepted,865.0,256.0,939,
s064350840,p02781,u340980616,1589976122,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,955,
s690596203,p02781,u883725898,1589958143,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,840,
s948608126,p02781,u173148629,1589934728,Python,Python (3.4.3),py,Accepted,18.0,3064.0,665,
s598571785,p02781,u169350228,1589925100,Python,Python (3.4.3),py,Accepted,153.0,12508.0,494,
s243352697,p02781,u810356688,1589892754,Python,PyPy3 (2.4.0),py,Accepted,190.0,40432.0,793,
s645643572,p02781,u810356688,1589892727,Python,Python (3.4.3),py,Accepted,20.0,3064.0,793,
s165610402,p02781,u526367939,1589878308,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,738,
s348278638,p02781,u537359793,1589878161,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,828,
s288594068,p02781,u950603962,1589839848,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4459,
s639389932,p02781,u313766957,1589839033,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1154,
s276399961,p02781,u809665051,1589836335,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1616,
s287985968,p02781,u818349438,1589836244,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,693,
s737721250,p02781,u735763857,1589833419,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1058,
s376097618,p02781,u569149712,1589827503,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1458,
s850260647,p02781,u569149712,1589827338,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1373,
s242379986,p02781,u296518383,1589806886,Python,PyPy3 (2.4.0),py,Accepted,227.0,43504.0,826,
s704173617,p02781,u905329882,1589801043,Python,PyPy3 (2.4.0),py,Accepted,198.0,39664.0,941,
s813428787,p02781,u826438738,1589798884,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3821,
s517687109,p02781,u826438738,1589798631,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3751,
s096633044,p02781,u410506856,1589797410,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2152,
s118239524,p02781,u136378781,1589741686,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2205,
s862725836,p02781,u751964641,1589740437,C++,C++14 (Clang 3.8.0),cpp,Accepted,9.0,1144.0,1497,
s166444031,p02781,u136378781,1589740387,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2460,
s858609421,p02781,u647999897,1589728425,Python,PyPy3 (2.4.0),py,Accepted,184.0,39920.0,624,
s021182386,p02781,u003026289,1589727880,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,876,
s285947058,p02781,u393698851,1589726797,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1581,
s677380924,p02781,u644332191,1589724057,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,2157,
s066189872,p02781,u346812984,1589713574,Python,Python (3.4.3),py,Accepted,21.0,3316.0,1689,
s379095222,p02781,u707124227,1589712860,Python,Python (3.4.3),py,Accepted,17.0,3064.0,1301,
s992157618,p02781,u591601596,1589646392,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,623,
s209199419,p02781,u207097826,1589640939,Python,Python (3.4.3),py,Accepted,80.0,4476.0,1056,
s856760391,p02781,u681349918,1589636322,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1371,
s946666277,p02781,u681349918,1589636102,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1432,
s330036814,p02781,u701556979,1589617729,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,1389,
s568069602,p02781,u211255607,1589598207,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2844,
s667427735,p02781,u802977614,1589597117,Python,PyPy3 (2.4.0),py,Accepted,203.0,40944.0,1168,
s729504028,p02781,u151005508,1589577110,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1214,
s877675649,p02781,u971089878,1589576671,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1308,
s484165899,p02781,u093041722,1589574938,Python,Python (3.4.3),py,Accepted,192.0,14664.0,1475,
s985094986,p02781,u866538547,1589572144,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1076,
s010358831,p02781,u787139585,1589571734,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1210,
s458810094,p02781,u866538547,1589551837,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1125,
s336048201,p02781,u488362433,1589548999,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,927,
s420689478,p02781,u495881622,1589516310,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,956,
s091215757,p02781,u221061152,1589492318,Python,Python (3.4.3),py,Accepted,378.0,3060.0,180,
s576670109,p02781,u844646164,1589491702,Python,PyPy3 (2.4.0),py,Accepted,203.0,41712.0,1274,
s599919549,p02781,u844646164,1589491329,Python,PyPy3 (2.4.0),py,Accepted,210.0,41712.0,1274,
s896010344,p02781,u091051505,1589488926,Python,Python (3.4.3),py,Accepted,21.0,3064.0,420,
