submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s277501169,p03209,u434872492,1583526954,Python,PyPy3 (2.4.0),py,Accepted,164.0,38384.0,358,
s597618735,p03209,u222866518,1583523962,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,732,
s950984880,p03209,u559578080,1583491587,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,530,
s705654063,p03209,u160429264,1583475717,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2518,
s806016151,p03209,u285358283,1583423141,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,551,
s539052842,p03209,u761362252,1583408032,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,553,
s436078407,p03209,u768152935,1583396031,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,723,
s760386008,p03209,u768152935,1583394992,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,906,
s228819382,p03209,u664394831,1583393402,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2709,
s188651167,p03209,u017078415,1583365910,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,784,
s033183253,p03209,u129220625,1583341385,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1337,
s966293163,p03209,u860829879,1583297652,Python,PyPy3 (2.4.0),py,Accepted,163.0,38384.0,372,
s189041517,p03209,u170183831,1583294483,Python,Python (3.4.3),py,Accepted,19.0,3188.0,468,
s028710455,p03209,u170183831,1583294342,Python,Python (3.4.3),py,Accepted,17.0,3064.0,508,
s341274485,p03209,u609061751,1583251981,Python,Python (3.4.3),py,Accepted,17.0,3064.0,682,
s195972663,p03209,u045575753,1583204280,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,721,
s766367629,p03209,u519382463,1583152933,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,918,
s531120633,p03209,u190018920,1583097802,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1477,
s728362658,p03209,u473530997,1583085262,C++,C++14 (Clang 3.8.0),cpp,Accepted,5.0,632.0,748,
s974500286,p03209,u628597699,1583044337,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,951,
s669736236,p03209,u874525170,1583038950,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1205,
s907833451,p03209,u158628538,1583036852,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,2835,
s272332633,p03209,u746849814,1583006680,Python,Python (3.4.3),py,Accepted,17.0,3064.0,893,
s144762979,p03209,u701556979,1582995566,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,735,
s190287085,p03209,u961136005,1582939684,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,997,
s779063536,p03209,u499381410,1582937469,Python,PyPy3 (2.4.0),py,Accepted,200.0,39280.0,1459,
s281828581,p03209,u877415670,1582932422,Python,Python (3.4.3),py,Accepted,19.0,3064.0,708,
s127979580,p03209,u564182781,1582928159,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2914,
s312563121,p03209,u945359338,1582872992,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,644,
s621555909,p03209,u945359338,1582872892,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,848,
s552307254,p03209,u690536347,1582806931,Python,Python (3.4.3),py,Accepted,18.0,3064.0,394,
s066930527,p03209,u690536347,1582806738,Python,Python (3.4.3),py,Accepted,17.0,3064.0,409,
s680469541,p03209,u690536347,1582806672,Python,Python (3.4.3),py,Accepted,17.0,3064.0,450,
s474202375,p03209,u690536347,1582806489,Python,Python (3.4.3),py,Accepted,17.0,3064.0,462,
s699288409,p03209,u690536347,1582806284,Python,Python (3.4.3),py,Accepted,17.0,3064.0,455,
s766870137,p03209,u690536347,1582805863,Python,Python (3.4.3),py,Accepted,24.0,3572.0,625,
s976293454,p03209,u690536347,1582805156,Python,Python (3.4.3),py,Accepted,23.0,3572.0,634,
s727430227,p03209,u934272719,1582784911,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1762,
s462259143,p03209,u339419997,1582779617,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,852,
s395874898,p03209,u411203878,1582765087,Python,PyPy3 (2.4.0),py,Accepted,167.0,38256.0,365,
s691665444,p03209,u291766461,1582762537,Python,Python (3.4.3),py,Accepted,17.0,3064.0,330,
s125571626,p03209,u657353833,1582735529,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,636,
s858871832,p03209,u309141201,1582732265,Python,Python (3.4.3),py,Accepted,17.0,3064.0,609,
s703068384,p03209,u858575800,1582726578,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,717,
s987726246,p03209,u239409893,1582724999,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,597,
s187145058,p03209,u849073847,1582695387,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,470,
s186823098,p03209,u157195505,1582594703,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,728,
s341551252,p03209,u363936720,1582590689,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1311,
s629949935,p03209,u335590796,1582554590,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,758,
s660849137,p03209,u513434790,1582493456,Python,Python (3.4.3),py,Accepted,17.0,3064.0,455,
s140358166,p03209,u537234062,1582469188,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1243,
s376834307,p03209,u860546679,1582440014,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,749,
s376504289,p03209,u058748522,1582416058,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,913,
s603698400,p03209,u139112865,1582403970,Python,Python (3.4.3),py,Accepted,18.0,3064.0,295,
s007756501,p03209,u867848444,1582391560,Python,Python (3.4.3),py,Accepted,17.0,3064.0,433,
s326807339,p03209,u638282348,1582375352,Python,Python (3.4.3),py,Accepted,23.0,3684.0,371,
s218246605,p03209,u638282348,1582374974,Python,Python (3.4.3),py,Accepted,23.0,3684.0,434,
s146786831,p03209,u638282348,1582374782,Python,Python (3.4.3),py,Accepted,17.0,3064.0,328,
s032839374,p03209,u032723841,1582282415,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,768,
s608066335,p03209,u740054550,1582216222,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3963,
s007412037,p03209,u561231954,1582170349,Python,Python (3.4.3),py,Accepted,31.0,3676.0,492,
s988871127,p03209,u490553751,1582169172,Python,Python (3.4.3),py,Accepted,18.0,3064.0,445,
s337483884,p03209,u746849814,1582134018,Python,Python (3.4.3),py,Accepted,18.0,3064.0,464,
s498551212,p03209,u004411048,1582129307,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,504.0,1284,
s801378104,p03209,u690781906,1582121255,Python,Python (3.4.3),py,Accepted,17.0,3064.0,312,
s656450449,p03209,u984529214,1582096537,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1329,
s375639229,p03209,u984529214,1582096465,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1337,
s564257912,p03209,u393754572,1582086531,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1175,
s632093275,p03209,u017293723,1582084221,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1329,
s161541778,p03209,u441575327,1582047373,Python,Python (3.4.3),py,Accepted,17.0,3064.0,1117,
s096596803,p03209,u488401358,1582010239,Python,Python (3.4.3),py,Accepted,18.0,3064.0,595,
s258031305,p03209,u324825702,1582001889,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1724,
s059429229,p03209,u414458988,1581990488,Python,PyPy3 (2.4.0),py,Accepted,168.0,38384.0,249,
s777356958,p03209,u395117343,1581976841,Python,PyPy3 (2.4.0),py,Accepted,192.0,39404.0,2251,
s526213442,p03209,u716529032,1581949968,Python,Python (3.4.3),py,Accepted,17.0,3060.0,211,
s768144437,p03209,u810464778,1581905994,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,713,
s244867768,p03209,u348231925,1581903516,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1115,
s465151037,p03209,u686036872,1581902443,Python,Python (3.4.3),py,Accepted,18.0,3060.0,227,
s707358332,p03209,u495903598,1581895536,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,971,
s689052073,p03209,u777258731,1581877693,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,608,
s014670293,p03209,u231541008,1581860302,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,616,
s355320377,p03209,u779455925,1581833591,Python,PyPy3 (2.4.0),py,Accepted,282.0,64108.0,515,
s954616019,p03209,u225053756,1581822453,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1600,
s601689412,p03209,u416773418,1581806929,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,945,
s362328426,p03209,u559823804,1581737624,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,477,
s614874304,p03209,u519194615,1581662110,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,712,
s194336391,p03209,u463243362,1581645302,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,713,
s505785013,p03209,u091367113,1581622334,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,984,
s924711626,p03209,u327532412,1581611549,Python,Python (3.4.3),py,Accepted,17.0,3064.0,454,
s120326195,p03209,u952289831,1581547444,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,846,
s984441683,p03209,u759177660,1581534152,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1247,
s721457872,p03209,u759177660,1581533876,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1381,
s086857132,p03209,u859396346,1581526399,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2481,
s991115222,p03209,u676029460,1581465466,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,827,
s860332559,p03209,u477343425,1581460027,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,914,
s138093323,p03209,u561143568,1581436210,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,954,
s437645828,p03209,u316464887,1581399570,Python,Python (3.4.3),py,Accepted,17.0,3064.0,554,
s605397104,p03209,u858742833,1581399280,Python,Python (3.4.3),py,Accepted,20.0,3064.0,459,
s112912112,p03209,u846820729,1581394033,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,734,
s636105009,p03209,u132364782,1581374187,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,705,
s402779539,p03209,u089177147,1581284510,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2029,
s355471121,p03209,u089177147,1581284129,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2170,
s217924359,p03209,u652057333,1581277641,Python,Python (3.4.3),py,Accepted,17.0,3064.0,354,
s590806378,p03209,u350836088,1581267611,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,621,
s252894705,p03209,u867320886,1581216979,Python,Python (3.4.3),py,Accepted,17.0,3060.0,258,
s016656773,p03209,u751537640,1581210183,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1155,
s920771740,p03209,u502772848,1581187312,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1247,
s133393867,p03209,u981931040,1581099950,Python,Python (3.4.3),py,Accepted,25.0,3064.0,757,
s716684007,p03209,u981931040,1581000419,Python,Python (3.4.3),py,Accepted,17.0,3064.0,1110,
s749458532,p03209,u623231048,1580952712,Python,Python (3.4.3),py,Accepted,20.0,3188.0,439,
s455283267,p03209,u037276799,1580917723,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,961,
s073576000,p03209,u215286521,1580886670,Python,Python (3.4.3),py,Accepted,17.0,3064.0,469,
s065785773,p03209,u037276799,1580826244,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1115,
s344972602,p03209,u582464343,1580797604,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2721,
s821703327,p03209,u072526305,1580789858,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2858,
s438354124,p03209,u372177994,1580789091,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1400,
s350952376,p03209,u867848444,1580784134,Python,Python (3.4.3),py,Accepted,20.0,3064.0,431,
s601879190,p03209,u083960235,1580777264,Python,Python (3.4.3),py,Accepted,38.0,5176.0,1103,
s869691828,p03209,u229148215,1580776972,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,961,
s108366592,p03209,u279493135,1580774455,Python,Python (3.4.3),py,Accepted,42.0,4084.0,880,
s643912645,p03209,u054501336,1580761015,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1029,
s155118481,p03209,u054501336,1580760722,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1061,
s519610345,p03209,u987913144,1580736286,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1548,
s136852042,p03209,u987913144,1580735954,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1547,
s170471176,p03209,u463775490,1580735711,Python,Python (3.4.3),py,Accepted,17.0,3064.0,413,
s379171656,p03209,u484229314,1580711010,Python,Python (3.4.3),py,Accepted,17.0,3064.0,482,
s675101547,p03209,u455366471,1580706400,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,696,
s832719474,p03209,u106297876,1580686511,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1462,
s392621178,p03209,u648212584,1580670206,Python,Python (3.4.3),py,Accepted,17.0,3064.0,529,
s239724314,p03209,u671861352,1580627147,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,767,
s730348265,p03209,u060965067,1580617469,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2163,
s951757721,p03209,u571969099,1580517533,Python,PyPy3 (2.4.0),py,Accepted,166.0,38256.0,548,
s499287499,p03209,u571969099,1580502070,Python,Python (3.4.3),py,Accepted,17.0,3064.0,548,
s410134034,p03209,u355424600,1580447536,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1451,
s198742747,p03209,u520276780,1580443664,Python,PyPy3 (2.4.0),py,Accepted,178.0,38384.0,468,
s050843348,p03209,u630664279,1580346733,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,384.0,822,
s103551823,p03209,u465233477,1580340341,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1191,
s174034552,p03209,u446795710,1580338159,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,736,
s907394650,p03209,u615194706,1580329058,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,908,
s563670501,p03209,u028681952,1580325147,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,822,
s596896265,p03209,u671180978,1580318120,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,660,
s289607368,p03209,u701136990,1580317991,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,660,
s693673239,p03209,u903311413,1580282764,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2039,
s454830762,p03209,u853185302,1580270235,Python,Python (3.4.3),py,Accepted,17.0,3064.0,265,
s246972695,p03209,u754022296,1580260215,Python,Python (3.4.3),py,Accepted,17.0,3064.0,291,
s480582382,p03209,u498487134,1580181910,Python,PyPy3 (2.4.0),py,Accepted,161.0,38256.0,441,
s902399574,p03209,u570229212,1580174070,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1718,
s599387070,p03209,u994521204,1580172678,Python,Python (3.4.3),py,Accepted,17.0,3064.0,670,
s223561616,p03209,u782098901,1580113158,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,593,
s716099315,p03209,u718758485,1580064993,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,561,
s812950785,p03209,u892687772,1580048693,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1062,
s505400940,p03209,u592818901,1579992870,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,735,
s863347079,p03209,u537874719,1579985358,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2569,
s631308733,p03209,u895409580,1579910300,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,863,
s771346416,p03209,u223160139,1579896846,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,584,
s738438742,p03209,u845000384,1579840252,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,1959,
s607540018,p03209,u506295831,1579835395,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3696,
s159659279,p03209,u970308980,1579833907,Python,Python (3.4.3),py,Accepted,17.0,3064.0,462,
s665477324,p03209,u543584809,1579820320,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,576,
s207320190,p03209,u156778176,1579797067,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,914,
s804720753,p03209,u724687935,1579782306,Python,Python (3.4.3),py,Accepted,17.0,3064.0,678,
s701721598,p03209,u303039933,1579623857,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3132,
s133879395,p03209,u554954744,1579578533,Python,PyPy3 (2.4.0),py,Accepted,175.0,38256.0,446,
s084239028,p03209,u673361376,1579551360,Python,PyPy3 (2.4.0),py,Accepted,170.0,38256.0,706,
s103595216,p03209,u489108157,1579484669,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1076,
s371625993,p03209,u169138653,1579389553,Python,Python (3.4.3),py,Accepted,18.0,3064.0,254,
s578452513,p03209,u185050799,1579382364,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2572,
s178536678,p03209,u045368371,1579375526,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,939,
s253873860,p03209,u822169805,1579329943,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1031,
s641443769,p03209,u677121387,1579328320,Python,Python (3.4.3),py,Accepted,17.0,3064.0,461,
s035261696,p03209,u980909653,1579315618,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,817,
s076787267,p03209,u452009494,1579310684,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1770,
s779418980,p03209,u088552457,1579305783,Python,Python (3.4.3),py,Accepted,17.0,3064.0,310,
s762399465,p03209,u917282863,1579279909,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1211,
s279175555,p03209,u358748139,1579234434,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,3425,
s552261280,p03209,u325956328,1579197237,Python,Python (3.4.3),py,Accepted,18.0,3064.0,480,
s024864381,p03209,u284124505,1579193682,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2822,
s531761593,p03209,u366974105,1579110918,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1173,
s256154982,p03209,u197175300,1578968054,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,885,
s541989424,p03209,u756829954,1578960201,Python,PyPy3 (2.4.0),py,Accepted,169.0,38384.0,444,
s071983747,p03209,u597455618,1578892091,Python,Python (3.4.3),py,Accepted,17.0,3064.0,307,
s990373627,p03209,u103850114,1578864802,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1695,
s084470852,p03209,u254871849,1578835247,Python,Python (3.4.3),py,Accepted,18.0,3064.0,958,
s233083553,p03209,u254871849,1578834636,Python,Python (3.4.3),py,Accepted,18.0,3064.0,1061,
s870588164,p03209,u200215998,1578686199,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3817,
s674306668,p03209,u714642969,1578630721,Python,PyPy3 (2.4.0),py,Accepted,165.0,38384.0,629,
s613889988,p03209,u275797573,1578629416,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,10077,
s813196530,p03209,u179169725,1578602249,Python,Python (3.4.3),py,Accepted,17.0,3064.0,1086,
s064865598,p03209,u572142121,1578512793,Python,Python (3.4.3),py,Accepted,17.0,3064.0,278,
s893153956,p03209,u540761833,1578504851,Python,Python (3.4.3),py,Accepted,17.0,3064.0,356,
s290029303,p03209,u098012509,1578462440,Python,Python (3.4.3),py,Accepted,23.0,3572.0,833,
s254449196,p03209,u649220991,1578459695,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,875,
s249085975,p03209,u314960567,1578355194,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,579,
s755025830,p03209,u322714721,1578342189,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,686,
s322796300,p03209,u814715203,1578322234,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1642,
s860240513,p03209,u264265458,1578300150,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2664,
s437159151,p03209,u347640436,1578287358,Python,Python (3.4.3),py,Accepted,17.0,3064.0,628,
s771735240,p03209,u303356821,1578277264,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,713,
s910512726,p03209,u503228842,1578261348,Python,Python (3.4.3),py,Accepted,17.0,3064.0,424,
s643565558,p03209,u732412551,1578191827,Python,Python (3.4.3),py,Accepted,18.0,3064.0,495,
s938614547,p03209,u016189984,1578165855,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,818,
s001762282,p03209,u580697892,1578117998,Python,Python (3.4.3),py,Accepted,17.0,3064.0,325,
s588546929,p03209,u211109468,1578098947,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,539,
s501300586,p03209,u421426760,1578093469,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2082,
s950507556,p03209,u895382169,1578014931,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1994,
s221395140,p03209,u408620326,1577979395,Python,Python (3.4.3),py,Accepted,17.0,3064.0,645,
s842606762,p03209,u987913144,1577958274,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1824,
s300902587,p03209,u991846372,1577927779,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,900,
s203066432,p03209,u991846372,1577926994,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,973,
s006211555,p03209,u979163294,1577922369,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,671,
s672140030,p03209,u681869152,1577914805,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,847,
s923917524,p03209,u550014122,1577862948,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1264,
s075377279,p03209,u963055157,1577857376,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,734,
s458377578,p03209,u305366205,1577844188,Python,Python (3.4.3),py,Accepted,17.0,3064.0,351,
s934843043,p03209,u389910364,1577837705,Python,Python (3.4.3),py,Accepted,20.0,3188.0,662,
s723763880,p03209,u574045761,1577826647,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,954,
s236090140,p03209,u574045761,1577826012,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,954,
s105924349,p03209,u912533549,1577824908,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,692,
s524230227,p03209,u574045761,1577824866,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,978,
s632028805,p03209,u574045761,1577824495,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,977,
s014114920,p03209,u385825353,1577781272,Python,Python (3.4.3),py,Accepted,19.0,3064.0,429,
s995066506,p03209,u568545273,1577773196,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1772,
s487882414,p03209,u491550356,1577770988,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4298,
s025836229,p03209,u236193715,1577751870,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,539,
s464261523,p03209,u523698212,1577744542,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,510,
s413134662,p03209,u196697332,1577654351,Python,Python (3.4.3),py,Accepted,18.0,3064.0,784,
s488600883,p03209,u736861509,1577626886,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5841,
s506261376,p03209,u476435125,1577592347,Python,Python (3.4.3),py,Accepted,17.0,3060.0,244,
s587801805,p03209,u465669072,1577570294,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1296,
s820034193,p03209,u377233169,1577568111,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1586,
s983589788,p03209,u312025627,1577550749,Python,PyPy3 (2.4.0),py,Accepted,178.0,38384.0,633,
s155470257,p03209,u364788955,1577530368,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,1296,
s643601390,p03209,u374929478,1577517370,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1356,
s004314443,p03209,u374929478,1577517070,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1310,
s242903355,p03209,u799691369,1577507583,Python,Python (3.4.3),py,Accepted,17.0,3064.0,301,
s333013209,p03209,u372144784,1577465710,Python,PyPy3 (2.4.0),py,Accepted,165.0,38256.0,583,
s876867781,p03209,u784072785,1577421624,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2041,
s570753403,p03209,u923285281,1577409319,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,426,
s672160938,p03209,u366398972,1577334056,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,846,
s193656924,p03209,u813174766,1577327490,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,623,
s697613701,p03209,u674951726,1577326597,Python,Python (3.4.3),py,Accepted,18.0,3064.0,419,
s085152575,p03209,u561083515,1577322026,Python,Python (3.4.3),py,Accepted,17.0,3064.0,373,
s501480802,p03209,u499009346,1577314360,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,796,
s152038927,p03209,u102960641,1577300186,Python,Python (3.4.3),py,Accepted,17.0,3064.0,336,
s996271534,p03209,u147571984,1577290782,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,707,
s187740144,p03209,u620735210,1577286619,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,590,
s239032414,p03209,u935984175,1577240827,Python,Python (3.4.3),py,Accepted,20.0,3316.0,414,
s034958411,p03209,u984276646,1577179379,Python,Python (3.4.3),py,Accepted,17.0,3064.0,466,
s323092307,p03209,u482982507,1577178463,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,804,
s238561026,p03209,u845832703,1577170882,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,761,
s779609290,p03209,u294159462,1577078710,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1121,
s704790799,p03209,u230147738,1577065266,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1015,
s489693936,p03209,u929199273,1577058781,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1306,
